month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.07,21.41,25.41,16.14,0.85,1.14,0.39,0.44
2014-02,29.12,27.79,21.59,12.23,0.82,0.8,0.35,0.36
2014-03,45.27,47.14,68.29,42.86,1.57,1.59,0.82,1.22
2014-04,20.4,23.83,16.46,14.28,1.45,1.39,0.24,0.49
2014-05,21.46,22.84,15.25,15.62,1.74,1.65,0.4,0.52
2014-06,25.75,27.8,11.9,14.34,1.23,1.3,0.48,0.54
2014-07,28.37,31.11,10.9,12.35,0.98,1.01,0.46,0.48
2014-08,26.58,29.48,18.25,17.02,1.51,1.44,0.6,0.61
2014-09,44.68,44.93,32.71,24.78,1.28,1.31,0.86,0.9
2014-10,49.32,47.03,51.85,33.56,1.53,1.46,0.84,1.05
2014-11,16.62,23.45,31.3,17.11,1.53,1.5,0.37,0.52
2014-12,13.18,21.52,15.14,12.84,1.12,1.12,0.22,0.39
2015-01,19.96,25.1,15.77,12.51,1.04,1.01,0.33,0.41
2015-02,18.39,26.4,18.76,12.55,1.11,1.13,0.33,0.46
2015-03,15.04,23.21,15.25,13.01,1.24,1.22,0.28,0.44
2015-04,17.52,23.04,14.7,14.37,1.53,1.52,0.25,0.49
2015-05,27.89,27.26,15.8,15.28,1.5,1.48,0.5,0.58
2015-06,23.69,30.38,13.1,14.64,1.34,1.41,0.57,0.6
2015-07,36.75,37.86,12.73,15.43,0.97,1.01,0.73,0.62
2015-08,49.64,47.99,17.17,17.68,1.11,1.15,0.82,0.81
2015-09,59.27,56.62,40.0,26.78,1.09,1.09,1.22,1.16
2015-10,74.79,74.46,182.41,143.57,2.18,2.28,3.21,3.59
2015-11,33.01,39.65,51.93,32.96,1.63,1.7,0.53,0.94
2015-12,13.62,21.25,18.57,13.62,1.06,1.13,0.33,0.39
2016-01,15.76,19.25,21.36,14.16,1.09,1.12,0.33,0.38
2016-02,21.32,22.41,21.29,13.63,1.1,1.16,0.28,0.43
2016-03,13.26,20.4,18.08,14.36,1.46,1.45,0.27,0.44
2016-04,14.57,19.26,15.96,14.53,1.4,1.38,0.22,0.42
2016-05,17.93,20.53,14.3,14.94,1.55,1.55,0.32,0.46
2016-06,27.41,29.48,9.5,11.97,1.13,1.16,0.35,0.51
2016-07,20.18,28.57,10.81,12.54,1.21,1.18,0.42,0.51
2016-08,19.79,27.11,10.49,12.59,1.2,1.19,0.44,0.49
2016-09,19.1,25.65,11.55,13.5,1.35,1.32,0.4,0.5
2016-10,23.89,26.1,11.96,13.26,1.23,1.21,0.37,0.48
2016-11,20.47,22.49,11.77,13.25,1.15,1.15,0.25,0.42
2016-12,21.4,25.42,11.03,11.72,0.75,0.74,0.22,0.3
2017-01,30.88,29.92,12.9,12.06,0.67,0.67,0.24,0.28
2017-02,19.68,25.34,14.46,12.47,0.98,0.91,0.19,0.35
2017-03,24.13,27.31,12.12,11.92,0.99,1.02,0.24,0.44
2017-04,18.26,23.49,12.74,13.12,1.22,1.23,0.24,0.45
2017-05,25.66,23.73,13.6,15.04,1.52,1.51,0.47,0.51
2017-06,19.81,25.9,11.92,13.76,1.24,1.31,0.41,0.52
2017-07,24.56,30.97,11.31,12.59,1.09,1.15,0.45,0.53
2017-08,38.25,35.34,13.65,14.81,1.25,1.17,0.54,0.59
2017-09,39.2,37.09,15.0,14.58,1.16,1.1,0.43,0.59
2017-10,20.65,25.57,14.11,13.18,1.13,1.17,0.45,0.47
2017-11,22.58,24.66,14.77,13.06,1.0,1.06,0.28,0.41
2017-12,16.04,23.46,12.63,12.47,0.91,0.91,0.32,0.36
2018-01,33.66,31.17,15.33,11.27,0.68,0.67,0.25,0.32
2018-02,15.65,24.79,16.06,13.02,1.1,1.08,0.22,0.43
2018-03,16.82,22.21,14.36,13.35,1.2,1.21,0.26,0.44
2018-04,19.88,23.39,16.6,14.87,1.43,1.43,0.33,0.5
2018-05,34.17,26.59,16.88,17.06,1.58,1.52,0.42,0.58
2018-06,22.94,29.03,11.72,13.02,1.16,1.22,0.38,0.54
2018-07,35.23,36.09,11.03,13.13,1.03,1.06,0.48,0.58
