month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.63,29.72,11.51,11.36,0.38,0.5,0.72,0.9
2014-02,25.0,26.71,16.44,13.18,0.65,0.64,1.52,1.75
2014-03,28.81,23.48,14.81,13.89,0.69,0.7,1.81,2.39
2014-04,24.49,21.87,16.56,14.74,0.85,0.82,1.07,1.39
2014-05,23.75,24.49,12.14,12.2,0.9,0.88,0.62,0.76
2014-06,30.22,26.95,12.63,12.34,0.86,0.83,0.5,0.72
2014-07,37.02,33.52,14.27,12.78,0.67,0.65,0.51,0.62
2014-08,34.38,30.29,12.11,12.99,0.77,0.71,0.63,0.79
2014-09,,48.75,18.55,15.94,0.75,0.73,0.54,0.75
2014-10,57.69,56.73,36.17,33.0,0.96,0.93,1.39,1.54
2014-11,26.54,25.19,19.75,17.08,0.95,0.87,1.27,1.64
2014-12,21.71,21.33,16.42,14.57,0.93,0.86,1.36,1.6
2015-01,26.79,22.7,17.29,14.68,0.8,0.77,2.22,2.74
2015-02,28.95,24.11,14.87,13.4,0.76,0.77,2.94,3.17
2015-03,29.83,24.92,15.9,13.64,0.87,0.87,3.25,3.61
2015-04,22.82,23.06,13.89,13.27,0.98,0.95,1.29,1.52
2015-05,20.75,23.33,13.62,12.58,0.9,0.87,0.46,0.75
2015-06,28.14,26.44,12.0,12.27,0.92,0.88,0.69,0.84
2015-07,38.81,34.57,11.79,11.54,0.69,0.65,0.57,0.62
2015-08,70.64,66.13,17.97,21.16,0.86,0.85,1.02,1.08
2015-09,88.47,90.44,47.89,47.47,0.98,1.02,1.22,1.39
2015-10,78.67,75.52,59.48,54.03,1.03,1.0,1.34,1.27
2015-11,22.58,22.15,19.33,16.24,0.95,0.9,1.26,1.48
2015-12,24.71,23.22,16.76,14.63,0.66,0.69,2.02,2.35
2016-01,18.41,21.98,16.05,13.73,0.67,0.73,2.36,2.89
2016-02,22.63,22.81,15.22,13.64,0.7,0.75,2.9,3.27
2016-03,24.07,22.09,16.7,13.96,0.96,0.93,1.55,1.9
2016-04,16.34,22.73,14.3,12.31,0.92,0.95,0.47,0.77
2016-05,22.3,25.26,14.22,12.02,1.23,1.13,0.5,0.69
