month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2022-03,30.54,30.23,12.65,11.73,0.94,0.85,0.64,0.59
2022-04,28.52,29.49,11.69,11.31,0.94,0.89,0.81,0.71
2022-05,34.29,32.28,10.13,8.85,0.97,0.88,0.55,0.48
2022-06,34.9,33.76,8.13,7.79,0.8,0.76,0.49,0.48
2022-07,27.08,29.55,6.99,7.15,0.75,0.73,0.41,0.44
2022-08,22.14,26.08,9.6,9.11,1.0,0.9,0.61,0.55
2022-09,18.3,21.55,13.0,10.88,1.29,1.12,0.6,0.56
2022-10,18.71,21.87,15.47,13.49,1.09,1.01,0.48,0.5
2022-11,23.09,23.83,17.53,16.16,1.14,1.04,0.46,0.47
2022-12,28.49,28.93,10.5,10.27,0.64,0.64,0.49,0.51
2023-01,35.85,34.92,9.08,8.85,0.56,0.54,0.51,0.45
2023-02,26.16,28.06,10.47,9.76,0.64,0.59,0.24,0.3
2023-03,19.11,21.23,10.37,9.86,0.79,0.74,0.49,0.48
2023-04,21.67,23.42,10.47,9.98,0.87,0.81,0.47,0.47
2023-05,33.38,32.38,7.65,7.6,0.7,0.72,0.47,0.45
2023-06,28.12,28.67,10.89,9.46,0.91,0.83,0.55,0.54
2023-07,28.39,28.13,7.91,8.1,0.63,0.64,0.41,0.42
2023-08,22.12,24.4,8.06,8.26,0.66,0.67,0.47,0.49
2023-09,38.66,35.3,12.71,11.7,0.9,0.87,0.69,0.63
2023-10,44.92,51.59,24.47,24.77,1.27,1.27,1.27,1.3
2023-11,33.01,34.71,22.63,23.38,1.23,1.23,0.76,0.82
2023-12,28.36,30.35,17.47,16.29,0.86,0.84,0.62,0.59
2024-01,33.95,31.16,11.28,11.4,0.66,0.66,0.56,0.54
2024-02,35.0,28.66,11.93,11.35,0.78,0.77,0.4,0.45
2024-03,22.6,24.37,11.67,11.0,0.9,0.83,0.41,0.42
2024-04,21.58,24.03,9.32,9.36,0.8,0.8,0.44,0.44
2024-05,27.77,29.69,9.34,8.56,0.9,0.86,0.42,0.42
2024-06,34.55,32.81,8.76,8.23,0.83,0.8,0.44,0.45
2024-07,38.42,35.18,7.84,7.53,0.72,0.72,0.44,0.45
2024-08,20.64,25.05,10.51,9.71,0.86,0.83,0.52,0.5
2024-09,27.59,27.65,14.63,13.63,1.06,1.02,0.69,0.62
2024-10,30.12,30.27,17.78,17.29,0.97,0.98,0.57,0.66
2024-11,21.96,25.89,19.27,19.22,1.0,1.03,0.58,0.62
2024-12,34.5,32.25,16.47,14.59,0.9,0.85,0.38,0.4
