month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.27,32.58,12.98,10.4,0.45,0.45,0.25,0.25
2014-02,28.86,28.21,13.74,12.91,0.57,0.6,0.18,0.23
2014-03,28.78,30.22,14.7,14.07,0.97,0.87,0.34,0.33
2014-04,19.98,27.81,12.59,12.46,1.17,1.19,0.35,0.34
2014-05,27.83,27.07,9.77,10.26,1.07,1.04,0.19,0.25
2014-06,25.55,27.91,8.74,9.15,0.95,0.98,0.39,0.35
2014-07,29.06,30.78,8.28,8.49,0.74,0.79,0.37,0.41
2014-08,31.91,32.42,8.53,8.75,0.92,0.91,0.4,0.46
2014-09,55.15,52.44,13.89,14.25,1.46,1.42,0.69,0.75
2014-10,61.19,61.74,22.55,21.78,1.5,1.48,0.76,0.83
2014-11,48.5,54.29,21.81,21.86,1.37,1.34,0.5,0.58
2014-12,21.33,29.31,15.89,15.95,1.11,1.08,0.32,0.31
2015-01,26.41,30.05,11.97,11.82,0.72,0.74,0.31,0.29
2015-02,29.96,32.58,11.06,10.59,0.72,0.68,0.34,0.31
2015-03,33.65,32.85,11.83,11.63,0.8,0.76,0.34,0.33
2015-04,20.45,26.15,12.03,11.92,1.28,1.21,0.29,0.3
2015-05,22.47,27.45,9.03,9.3,1.04,1.03,0.33,0.34
2015-06,27.07,28.99,7.86,8.61,0.9,0.97,0.35,0.36
2015-07,26.58,30.05,9.73,9.69,0.85,0.89,0.34,0.39
2015-08,31.24,37.49,13.36,12.58,1.14,1.16,0.49,0.53
2015-09,58.85,61.0,20.36,19.68,1.59,1.58,1.12,1.06
2015-10,83.72,85.93,34.27,36.28,1.95,2.03,1.25,1.48
2015-11,60.69,61.22,27.47,27.66,1.11,1.07,0.57,0.6
2015-12,52.03,53.3,17.57,18.02,0.77,0.84,0.51,0.57
2016-01,41.27,47.71,20.8,19.42,0.71,0.77,0.45,0.45
2016-02,24.8,24.38,15.49,14.09,0.7,0.68,0.25,0.24
2016-03,23.59,25.21,15.11,14.66,1.02,0.93,0.23,0.23
2016-04,20.12,23.84,12.39,12.49,1.32,1.25,0.2,0.21
2016-05,20.75,25.71,12.35,12.14,1.19,1.2,0.22,0.23
2016-06,24.32,26.45,10.27,10.48,1.33,1.21,0.39,0.35
2016-07,27.1,29.29,9.13,9.56,1.17,1.18,0.38,0.41
2016-08,26.47,30.58,9.55,9.58,1.13,1.13,0.44,0.44
2016-09,26.23,30.76,13.18,12.63,1.8,1.62,0.46,0.47
2016-10,32.4,28.94,12.58,12.4,1.43,1.37,0.27,0.3
2016-11,28.45,30.45,13.92,13.52,0.96,1.04,0.36,0.35
2016-12,29.92,28.48,12.99,13.46,0.83,0.85,0.25,0.29
2017-01,25.36,27.8,12.44,12.3,0.71,0.71,0.23,0.25
2017-02,25.08,28.26,12.53,12.32,0.73,0.71,0.22,0.24
2017-03,21.53,27.27,12.16,11.44,0.99,0.94,0.31,0.28
2017-04,23.65,26.1,13.61,12.87,1.27,1.13,0.29,0.27
2017-05,23.56,26.32,9.49,10.02,1.08,1.07,0.23,0.26
2017-06,28.06,29.08,7.9,8.12,0.88,0.86,0.28,0.29
2017-07,28.08,31.12,9.6,9.31,1.01,1.0,0.55,0.48
2017-08,32.53,34.36,10.98,10.51,1.04,1.01,0.61,0.56
2017-09,33.94,34.02,13.71,12.74,1.34,1.31,0.41,0.47
2017-10,34.6,35.02,15.15,15.05,1.11,1.15,0.36,0.4
2017-11,26.3,29.47,17.42,16.85,1.02,1.02,0.24,0.29
2017-12,24.06,27.03,17.36,16.49,0.97,0.95,0.27,0.29
2018-01,23.36,27.37,13.27,13.45,0.65,0.72,0.21,0.26
2018-02,25.25,27.8,12.69,12.71,0.78,0.76,0.2,0.24
2018-03,29.74,29.22,11.98,12.27,0.85,0.82,0.26,0.27
2018-04,28.71,28.1,11.66,11.56,1.06,1.06,0.25,0.3
2018-05,25.13,26.6,8.95,9.25,1.0,0.96,0.18,0.23
2018-06,25.44,28.19,8.85,8.86,0.92,0.93,0.28,0.3
