month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,15.23,8.77,7.27,6.46,0.44,0.39,0.3,0.3
2014-02,26.3,25.22,10.37,9.26,0.63,0.58,0.27,0.26
2014-03,35.05,34.07,14.25,12.83,0.85,0.84,0.57,0.57
2014-04,17.31,18.0,11.23,10.97,0.93,0.89,0.42,0.41
2014-05,26.9,29.1,10.89,10.56,1.12,1.03,0.35,0.33
2014-06,38.87,37.28,9.82,8.93,0.96,0.91,0.4,0.35
2014-07,46.48,46.44,6.36,6.02,0.57,0.56,0.26,0.25
2014-08,46.94,47.56,7.13,6.81,0.64,0.59,0.27,0.27
2014-09,40.5,40.8,8.44,7.01,0.57,0.55,0.3,0.27
2014-10,39.51,39.51,13.12,11.94,0.67,0.62,0.32,0.31
2014-11,31.49,31.58,12.96,12.14,0.73,0.64,0.3,0.29
2014-12,14.67,18.14,11.71,10.48,0.79,0.73,0.58,0.51
2015-01,15.48,18.38,10.56,9.58,0.69,0.65,0.53,0.5
2015-02,22.13,23.31,12.09,10.7,0.71,0.66,0.36,0.35
2015-03,17.02,17.47,11.64,10.23,0.85,0.79,0.5,0.45
2015-04,23.58,24.78,11.64,10.97,0.91,0.84,0.42,0.39
2015-05,43.18,43.12,8.81,8.1,0.87,0.79,0.29,0.27
2015-06,34.77,37.83,7.48,7.19,0.71,0.69,0.28,0.28
2015-07,40.67,41.21,7.79,7.48,0.65,0.6,0.37,0.33
2015-08,40.49,41.56,7.76,7.24,0.62,0.61,0.32,0.3
2015-09,37.96,40.2,10.64,9.14,0.62,0.59,0.32,0.29
2015-10,47.0,44.79,25.78,22.46,0.75,0.63,0.41,0.38
2015-11,28.87,27.38,16.99,14.08,0.63,0.53,0.31,0.23
2015-12,17.75,21.11,11.15,9.91,0.53,0.5,0.37,0.34
2016-01,26.66,28.21,15.86,13.77,0.62,0.55,0.45,0.37
2016-02,18.19,20.72,12.14,10.66,0.64,0.57,0.33,0.31
2016-03,16.09,17.73,13.69,12.49,0.9,0.81,0.4,0.37
