month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-03,20.5,21.87,14.53,13.24,0.85,0.72,1.88,1.76
2017-04,12.42,16.42,15.13,13.2,0.92,0.79,1.15,0.94
2017-05,12.75,17.14,12.75,12.55,0.95,0.83,0.34,0.63
2017-06,17.55,22.07,10.81,10.61,0.86,0.75,0.28,0.4
2017-07,20.5,23.2,10.7,10.5,0.77,0.66,0.39,0.43
2017-08,20.1,22.7,10.78,10.58,0.74,0.63,0.41,0.45
2017-09,23.06,22.26,11.02,10.96,0.77,0.68,0.45,0.47
2017-10,26.1,26.35,12.11,12.02,0.7,0.66,0.48,0.52
2017-11,13.98,16.91,15.15,13.7,0.95,0.82,1.16,0.96
2017-12,18.49,18.77,15.2,13.85,0.66,0.61,0.67,0.78
2018-01,18.35,19.73,14.41,13.93,0.72,0.68,1.06,1.03
2018-02,16.85,19.74,14.34,13.46,0.68,0.61,1.43,1.38
2018-03,23.31,21.68,14.15,13.51,0.74,0.68,1.98,1.62
2018-04,22.83,19.64,14.8,13.38,0.92,0.8,0.91,0.81
2018-05,18.12,20.2,11.62,11.64,0.96,0.84,0.55,0.64
2018-06,23.81,23.34,10.69,10.39,0.85,0.74,0.31,0.45
2018-07,24.7,24.64,11.44,10.43,0.78,0.66,0.38,0.48
2018-08,25.44,23.43,11.06,10.65,0.67,0.58,0.38,0.4
2018-09,32.08,29.9,12.13,11.69,0.71,0.64,0.46,0.49
2018-10,26.24,24.39,14.02,11.89,0.79,0.72,0.6,0.54
2018-11,18.7,20.75,13.67,13.06,0.84,0.74,2.2,2.03
2018-12,24.32,21.89,13.01,13.15,0.73,0.71,1.42,1.39
2019-01,18.93,20.8,14.26,13.73,0.71,0.65,1.53,1.51
2019-02,21.68,19.89,12.49,13.2,0.66,0.65,1.26,1.06
2019-03,21.77,21.92,15.2,14.31,0.85,0.78,2.63,2.38
2019-04,15.43,18.41,12.7,12.34,0.81,0.77,0.72,0.66
2019-05,13.44,16.55,13.68,12.45,0.77,0.69,0.49,0.6
2019-06,23.32,21.07,11.53,11.43,0.72,0.68,0.45,0.48
2019-07,21.95,22.51,9.7,10.71,0.57,0.54,0.42,0.52
2019-08,28.95,26.84,11.53,10.92,0.54,0.49,0.38,0.65
2019-09,33.14,26.58,19.69,16.87,0.69,0.66,0.58,0.71
2019-10,28.78,27.04,10.93,11.1,0.77,0.69,0.44,0.45
2019-11,18.61,21.38,15.69,14.49,0.64,0.62,0.69,0.75
2019-12,16.65,19.45,13.84,13.85,0.71,0.67,1.28,1.27
2020-01,15.65,19.48,12.84,12.7,0.67,0.64,1.83,1.54
2020-02,21.04,20.76,13.58,13.15,0.73,0.68,1.93,1.83
2020-03,16.64,17.71,12.37,12.58,0.77,0.73,0.88,0.85
2020-04,17.89,17.49,13.32,12.53,0.83,0.8,0.61,0.56
2020-05,16.38,18.2,12.31,11.9,0.87,0.8,0.36,0.49
2020-06,20.17,21.91,11.83,11.02,0.99,0.86,0.5,0.47
2020-07,21.63,22.38,9.98,10.57,0.88,0.78,0.45,0.45
2020-08,19.53,22.41,9.22,10.4,0.7,0.68,0.52,0.46
2020-09,23.65,23.63,9.42,10.25,0.79,0.7,0.37,0.41
2020-10,20.58,22.06,11.47,11.19,0.75,0.67,0.59,0.54
2020-11,17.37,20.55,12.63,12.59,0.75,0.69,0.62,0.72
2020-12,19.81,20.23,13.48,12.74,0.65,0.59,0.49,0.72
2021-01,14.21,17.36,13.93,13.46,0.66,0.59,1.06,0.95
2021-02,19.92,22.85,14.22,12.2,0.61,0.54,1.63,1.8
2021-03,19.87,21.65,11.51,12.29,0.65,0.63,1.74,1.68
2021-04,19.05,19.91,14.28,13.48,0.69,0.65,0.45,0.79
2021-05,20.2,18.99,11.71,12.28,0.85,0.77,0.51,0.49
2021-06,20.53,21.67,10.47,10.56,0.72,0.65,0.33,0.45
2021-07,22.74,24.95,9.22,10.39,0.62,0.59,0.5,0.42
2021-08,24.67,23.84,9.61,10.48,0.74,0.65,0.47,0.43
2021-09,20.61,23.36,9.92,10.41,0.79,0.7,0.36,0.48
2021-10,19.13,22.55,10.72,10.78,0.77,0.69,0.67,0.48
2021-11,13.61,20.11,11.14,11.25,0.96,0.84,0.4,0.46
2021-12,18.82,20.38,12.76,12.9,0.68,0.64,1.79,1.22
2022-01,18.65,20.48,15.42,14.41,0.79,0.7,1.55,1.57
2022-02,23.33,23.53,12.51,12.82,0.68,0.63,1.89,1.68
2022-03,17.07,18.18,12.37,13.05,0.81,0.75,0.69,0.81
2022-04,18.83,20.12,13.24,13.09,0.77,0.7,0.58,0.64
2022-05,19.92,19.35,13.03,12.22,1.02,0.88,0.77,0.52
2022-06,26.58,24.5,9.94,10.16,0.86,0.76,0.62,0.5
2022-07,22.1,23.81,9.91,10.56,0.7,0.66,0.31,0.43
2022-08,18.54,22.04,8.89,10.24,0.73,0.65,0.44,0.42
2022-09,23.07,24.1,9.34,10.32,0.74,0.67,0.41,0.44
2022-10,19.71,22.45,11.78,11.49,0.83,0.72,0.57,0.56
2022-11,14.69,17.84,13.74,12.82,0.89,0.79,0.43,0.59
2022-12,17.89,20.58,12.46,12.17,0.68,0.64,0.81,0.79
2023-01,18.91,22.04,12.82,12.44,0.6,0.55,1.24,1.39
2023-02,18.37,21.58,12.35,12.31,0.63,0.56,1.54,1.43
2023-03,22.95,23.32,14.41,14.53,0.86,0.79,3.05,3.13
2023-04,18.52,20.49,12.95,13.09,0.76,0.7,0.85,0.96
2023-05,17.11,18.29,12.84,12.01,0.76,0.73,0.53,0.55
2023-06,20.37,22.41,11.24,11.29,0.7,0.65,0.36,0.47
2023-07,23.69,24.15,10.09,10.63,0.61,0.59,0.4,0.45
2023-08,22.92,24.68,10.26,10.68,0.55,0.54,0.38,0.46
2023-09,31.78,28.13,11.04,10.87,0.61,0.59,0.41,0.39
2023-10,33.01,27.54,12.46,12.09,0.66,0.64,0.58,0.45
2023-11,16.77,22.41,12.81,12.54,0.72,0.67,0.82,0.77
2023-12,12.39,17.02,12.77,12.81,0.72,0.67,1.22,1.06
2024-01,21.13,19.34,14.54,13.65,0.73,0.69,2.59,1.97
2024-02,15.57,17.52,13.39,13.16,0.72,0.69,0.92,1.07
2024-03,22.12,18.63,12.07,12.7,0.79,0.76,0.92,0.84
2024-04,19.33,20.19,11.07,11.65,0.86,0.84,0.42,0.49
2024-05,17.59,17.34,12.67,12.41,0.91,0.87,0.54,0.52
2024-06,23.48,22.18,11.02,11.13,0.83,0.77,0.51,0.53
2024-07,22.76,22.74,10.09,10.65,0.66,0.65,0.38,0.46
2024-08,20.46,23.84,9.73,10.77,0.61,0.61,0.38,0.46
2024-09,22.38,23.58,11.45,11.39,0.66,0.63,0.5,0.52
2024-10,22.33,22.16,11.96,12.28,0.71,0.7,0.5,0.47
2024-11,15.4,19.4,12.56,13.43,0.75,0.74,0.89,0.9
2024-12,22.21,19.59,13.13,13.32,0.64,0.66,1.38,1.38
