month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.87,34.86,19.81,21.33,0.76,0.87,0.5,0.45
2014-02,42.36,36.32,32.62,29.5,1.35,1.3,0.48,0.46
2014-03,31.92,30.94,33.57,29.59,2.04,1.85,0.5,0.46
2014-04,32.91,31.19,26.67,24.17,2.63,2.32,0.42,0.42
2014-05,29.0,31.14,22.95,22.25,2.75,2.57,0.43,0.44
2014-06,28.65,30.8,22.34,20.57,2.67,2.41,0.42,0.45
2014-07,31.4,32.13,20.64,18.95,1.61,1.45,0.43,0.43
2014-08,30.91,34.01,15.43,15.55,1.34,1.19,0.45,0.48
2014-09,56.81,48.48,15.27,14.56,1.07,0.94,0.4,0.44
2014-10,67.52,60.32,21.31,20.03,1.19,1.1,0.53,0.48
2014-11,41.38,37.73,27.09,24.87,1.72,1.61,0.43,0.43
2014-12,26.75,29.85,26.69,24.58,2.38,2.16,0.41,0.41
2015-01,29.6,29.56,25.27,22.72,1.81,1.63,0.45,0.44
2015-02,30.24,29.43,29.31,25.7,2.06,1.81,0.44,0.43
2015-03,31.98,29.58,32.22,27.65,2.61,2.23,0.39,0.38
2015-04,26.61,30.96,26.53,24.68,2.68,2.47,0.31,0.33
2015-05,29.91,31.6,24.37,22.39,2.76,2.5,0.45,0.43
2015-06,25.51,31.5,19.09,18.69,2.12,1.98,0.45,0.49
2015-07,32.79,37.36,13.66,14.64,1.07,1.01,0.43,0.45
2015-08,43.84,41.79,13.2,13.62,0.94,0.93,0.48,0.48
2015-09,70.1,58.54,21.0,18.41,1.08,0.96,0.64,0.54
2015-10,90.64,77.2,27.73,28.09,1.07,1.02,0.52,0.41
2015-11,54.1,48.8,27.72,26.67,1.5,1.45,0.51,0.48
2015-12,35.05,31.84,30.18,27.02,1.69,1.64,0.5,0.46
2016-01,35.01,32.55,29.32,27.39,1.64,1.67,0.42,0.42
2016-02,27.54,29.11,28.05,26.97,1.88,1.81,0.45,0.45
2016-03,29.21,29.76,31.41,27.65,2.67,2.51,0.32,0.33
