month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.07,33.74,18.51,11.08,0.68,0.52,0.35,0.23
2014-02,28.4,30.69,18.2,17.33,0.97,0.98,0.21,0.26
2014-03,29.86,33.75,17.03,17.59,1.36,1.3,0.39,0.38
2014-04,22.17,30.38,16.3,17.14,1.78,1.84,0.43,0.43
2014-05,26.14,26.29,11.57,13.0,1.58,1.63,0.23,0.28
2014-06,22.61,25.38,9.56,10.23,1.15,1.24,0.46,0.43
2014-07,25.16,28.4,8.6,8.92,0.77,0.79,0.41,0.45
2014-08,27.08,29.21,8.98,9.57,1.08,1.06,0.44,0.49
2014-09,61.26,56.27,14.73,15.69,1.86,1.89,0.71,0.76
2014-10,62.26,66.1,25.52,25.07,1.87,1.87,0.76,0.88
2014-11,51.58,55.79,28.65,29.62,2.07,1.92,0.61,0.68
2014-12,29.09,39.76,21.72,22.73,1.73,1.64,0.44,0.46
2015-01,26.18,31.31,14.57,15.14,1.02,1.08,0.37,0.38
2015-02,30.34,34.08,14.02,13.98,1.05,1.03,0.42,0.41
2015-03,31.24,32.97,15.32,15.66,1.19,1.11,0.38,0.36
2015-04,23.74,28.55,15.43,16.53,2.03,1.97,0.36,0.38
2015-05,21.08,25.89,10.82,11.08,1.38,1.33,0.42,0.41
2015-06,23.36,26.22,8.77,9.96,1.12,1.21,0.41,0.45
2015-07,22.83,29.49,9.61,10.1,0.88,0.91,0.33,0.4
2015-08,31.18,35.74,12.21,12.02,1.05,1.1,0.44,0.48
2015-09,78.09,76.83,18.62,19.47,1.77,1.83,1.12,1.11
2015-10,104.33,111.85,29.7,28.79,2.07,2.02,1.06,1.24
2015-11,64.13,62.78,34.19,33.47,1.64,1.53,0.67,0.7
2015-12,54.21,55.51,22.54,23.1,1.17,1.21,0.6,0.61
2016-01,48.14,,24.39,22.92,1.04,1.14,0.5,0.5
2016-02,25.07,27.98,18.42,17.14,1.01,0.99,0.29,0.28
2016-03,27.21,30.16,18.15,19.2,1.43,1.37,0.24,0.29
2016-04,21.88,23.98,15.87,16.78,2.28,2.04,0.24,0.26
2016-05,22.52,26.86,14.99,15.93,1.7,1.78,0.23,0.27
2016-06,23.59,27.12,12.27,13.2,1.75,1.7,0.48,0.45
2016-07,23.63,26.52,10.04,10.56,1.46,1.39,0.42,0.45
2016-08,24.33,27.58,10.92,11.23,1.41,1.41,0.47,0.49
2016-09,29.99,31.41,17.31,18.03,2.71,2.39,0.57,0.57
2016-10,32.43,32.67,16.65,18.52,2.27,2.27,0.35,0.4
2016-11,33.2,40.17,19.72,20.86,1.44,1.57,0.47,0.48
2016-12,31.28,32.58,16.73,18.35,1.27,1.32,0.32,0.35
2017-01,26.81,30.09,15.13,15.76,1.1,1.12,0.27,0.3
2017-02,25.07,30.07,15.42,15.43,1.08,1.08,0.3,0.31
2017-03,22.6,28.79,15.96,15.59,1.56,1.47,0.42,0.38
2017-04,23.93,28.45,17.66,17.53,1.97,1.72,0.41,0.38
2017-05,22.63,25.62,11.24,12.46,1.55,1.59,0.28,0.31
2017-06,24.58,26.57,8.42,9.12,1.08,1.09,0.32,0.36
2017-07,26.12,27.9,9.86,9.74,1.05,1.0,0.63,0.57
2017-08,32.38,32.07,11.68,11.31,1.15,1.12,0.65,0.61
2017-09,35.43,34.78,15.39,15.29,1.66,1.58,0.46,0.52
2017-10,37.19,43.14,20.74,22.27,1.71,1.75,0.45,0.51
2017-11,30.5,37.43,23.15,23.79,1.64,1.6,0.3,0.38
2017-12,27.42,32.32,21.92,22.03,1.41,1.39,0.33,0.36
2018-01,23.92,29.66,17.78,17.85,1.08,1.16,0.29,0.31
2018-02,27.55,30.18,15.7,15.79,1.12,1.09,0.25,0.28
2018-03,28.76,31.23,14.56,15.55,1.17,1.17,0.31,0.33
