month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.03,19.03,13.51,13.5,0.42,0.55,1.32,0.94
2014-02,22.81,20.56,18.68,17.7,0.8,0.81,0.52,0.47
2014-03,25.89,25.82,16.77,16.37,0.79,0.78,0.51,0.48
2014-04,25.44,24.37,15.83,15.5,0.98,0.95,0.49,0.46
2014-05,22.25,23.19,15.5,15.25,1.27,1.19,0.35,0.36
2014-06,26.54,23.26,14.92,14.52,1.19,1.17,0.38,0.36
2014-07,24.91,25.97,11.42,11.66,0.7,0.72,0.38,0.4
2014-08,28.73,26.7,13.36,13.13,0.96,0.9,0.46,0.46
2014-09,38.53,35.23,12.75,12.77,0.87,0.87,0.37,0.41
2014-10,45.85,39.46,21.38,19.83,0.86,0.87,0.46,0.46
2014-11,24.14,26.54,18.91,17.53,1.04,0.98,0.39,0.38
2014-12,18.15,22.35,15.32,15.16,1.06,1.05,0.49,0.46
2015-01,25.78,23.43,15.24,14.81,0.9,0.9,0.51,0.48
2015-02,27.25,26.08,19.39,17.43,1.02,0.93,0.41,0.41
2015-03,25.72,26.23,18.27,17.04,1.02,0.97,0.39,0.39
2015-04,25.67,23.78,15.65,15.41,1.17,1.14,0.48,0.45
2015-05,14.96,21.13,15.24,14.84,1.23,1.18,0.45,0.41
2015-06,18.58,21.89,13.4,13.79,1.12,1.14,0.37,0.38
2015-07,21.86,23.24,12.05,12.56,0.8,0.8,0.48,0.46
2015-08,28.47,28.58,11.86,11.79,0.74,0.74,0.45,0.44
2015-09,51.09,47.42,16.94,15.83,0.87,0.85,0.48,0.47
2015-10,62.96,58.28,27.09,24.14,0.83,0.82,0.41,0.41
2015-11,29.07,25.34,26.4,24.08,1.1,1.07,0.56,0.53
2015-12,23.54,25.21,18.1,16.84,0.72,0.73,0.51,0.46
2016-01,19.49,23.01,19.27,17.78,0.73,0.75,0.4,0.39
2016-02,24.57,24.76,17.37,16.58,0.76,0.77,0.47,0.45
2016-03,24.12,24.8,17.92,17.03,1.03,1.02,0.35,0.36
2016-04,21.09,23.55,18.93,17.15,1.29,1.19,0.4,0.36
2016-05,17.7,21.56,16.51,16.25,1.5,1.44,0.38,0.33
2016-06,16.7,20.66,14.04,14.41,1.19,1.21,0.46,0.42
2016-07,19.33,21.63,13.32,13.4,1.08,1.03,0.45,0.45
2016-08,20.91,23.74,12.23,12.74,0.97,0.95,0.48,0.47
2016-09,22.09,24.44,12.78,13.53,1.12,1.11,0.36,0.4
2016-10,29.55,27.13,13.84,13.91,1.16,1.11,0.35,0.38
2016-11,27.24,26.76,15.51,15.06,0.94,0.93,0.46,0.43
2016-12,21.11,23.27,14.49,14.45,0.88,0.9,0.4,0.41
2017-01,21.12,24.47,17.0,16.03,0.87,0.86,0.47,0.44
2017-02,22.74,23.58,15.91,15.33,0.88,0.83,0.39,0.42
2017-03,24.57,24.49,15.46,15.0,1.05,1.0,0.47,0.45
2017-04,19.77,24.01,15.8,15.27,1.02,1.0,0.34,0.38
2017-05,20.67,22.92,16.26,15.53,1.31,1.24,0.32,0.33
2017-06,19.62,22.1,15.11,14.48,1.26,1.18,0.29,0.32
2017-07,21.83,24.18,15.03,14.4,1.01,0.99,0.38,0.4
2017-08,22.28,22.78,15.41,14.47,0.95,0.92,0.43,0.43
2017-09,23.9,25.1,16.32,15.25,1.02,0.96,0.33,0.35
2017-10,22.04,25.04,16.91,15.87,0.92,0.9,0.41,0.43
2017-11,22.23,23.94,18.1,17.03,1.0,0.99,0.34,0.36
2017-12,24.02,25.53,17.23,16.43,0.84,0.86,0.28,0.34
2018-01,21.14,23.48,15.4,15.18,0.86,0.88,0.35,0.39
2018-02,22.39,23.65,18.05,16.99,0.92,0.9,0.42,0.42
2018-03,24.82,25.24,15.51,15.39,0.84,0.86,0.33,0.38
2018-04,25.8,24.31,17.68,16.6,1.13,1.07,0.33,0.35
2018-05,18.27,23.03,15.14,15.07,1.33,1.26,0.32,0.34
2018-06,21.68,23.28,14.32,14.05,1.15,1.12,0.32,0.37
2018-07,22.67,24.46,13.46,13.43,1.02,1.0,0.38,0.41
2018-08,26.76,28.11,12.77,12.17,0.85,0.81,0.36,0.41
2018-09,36.01,35.07,13.37,13.16,0.86,0.86,0.42,0.45
2018-10,38.06,35.1,18.44,16.83,0.92,0.89,0.38,0.39
2018-11,26.22,25.24,17.48,16.72,0.98,0.96,0.35,0.36
2018-12,20.96,22.94,14.1,14.37,0.8,0.86,0.34,0.38
2019-01,19.74,23.19,15.21,15.02,0.75,0.77,0.4,0.42
2019-02,26.83,24.6,15.25,15.06,0.75,0.78,0.32,0.37
2019-03,26.6,25.36,14.69,14.92,0.8,0.83,0.36,0.4
2019-04,20.66,23.39,15.46,15.33,1.03,1.05,0.33,0.36
2019-05,19.41,22.62,14.27,14.43,0.94,0.97,0.4,0.42
2019-06,23.01,22.12,14.34,14.44,0.94,0.97,0.38,0.38
2019-07,22.47,24.07,12.02,12.09,0.7,0.72,0.34,0.38
2019-08,28.48,29.52,12.15,11.8,0.67,0.66,0.35,0.38
2019-09,36.2,35.88,15.98,15.23,0.7,0.73,0.37,0.39
2019-10,25.23,26.48,15.91,15.36,0.91,0.9,0.36,0.39
2019-11,28.41,27.27,15.76,15.02,0.65,0.69,0.38,0.41
2019-12,27.17,29.28,15.06,15.35,0.69,0.76,0.34,0.38
2020-01,20.25,23.1,13.97,14.48,0.7,0.79,0.35,0.38
2020-02,19.89,22.58,14.18,14.56,0.74,0.79,0.33,0.38
2020-03,17.82,22.16,15.49,15.06,0.97,1.0,0.27,0.32
2020-04,25.56,24.27,17.53,16.41,1.1,1.09,0.31,0.33
2020-05,18.37,22.27,14.68,15.06,1.05,1.12,0.31,0.34
