month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,62.08,56.68,12.0,13.16,0.72,0.88,0.47,0.74
2014-02,80.42,74.99,31.17,26.46,1.31,1.32,0.76,1.56
2014-03,59.58,60.31,27.61,27.38,1.3,1.39,0.62,1.14
2014-04,45.83,43.85,15.64,19.79,1.32,1.29,0.6,0.71
2014-05,43.96,35.72,15.31,19.62,1.5,1.36,0.4,0.59
2014-06,41.5,36.01,12.46,17.32,1.24,1.23,0.56,0.63
2014-07,62.15,53.32,11.78,14.35,0.88,1.01,0.69,0.86
2014-08,70.25,66.08,21.94,26.79,1.61,1.38,1.21,1.32
2014-09,107.21,99.93,41.56,51.36,1.76,1.68,2.18,2.66
2014-10,91.41,98.37,58.04,64.12,1.72,1.77,2.0,2.76
2014-11,52.31,59.22,56.54,39.27,1.71,1.54,1.25,1.18
2014-12,30.71,32.04,15.71,16.3,1.3,1.22,0.47,0.61
2015-01,35.58,34.05,15.22,13.69,0.98,0.94,0.47,0.6
2015-02,43.65,37.35,16.97,14.85,1.11,1.04,0.39,0.64
2015-03,62.99,58.41,21.02,22.98,1.34,1.31,0.58,1.06
2015-04,33.15,36.83,17.68,20.3,1.51,1.37,0.44,0.59
2015-05,36.02,33.6,13.83,17.56,1.39,1.29,0.42,0.6
2015-06,38.22,40.08,11.9,15.64,1.17,1.16,0.55,0.66
2015-07,57.41,53.52,15.14,16.74,1.04,1.13,0.82,0.86
2015-08,82.58,78.29,31.38,37.16,1.38,1.46,1.88,1.85
2015-09,176.4,153.93,97.03,93.74,2.24,2.32,4.53,5.59
2015-10,152.06,149.72,181.07,165.99,2.6,2.43,5.13,5.69
2015-11,40.29,43.38,34.88,33.17,1.46,1.5,0.61,0.65
2015-12,35.79,32.47,19.24,16.44,1.04,1.18,0.57,0.59
2016-01,30.28,33.38,23.63,18.53,1.18,1.32,0.5,0.58
2016-02,33.86,32.93,21.62,17.41,1.17,1.26,0.42,0.61
2016-03,43.72,35.59,22.52,20.08,1.43,1.34,0.48,0.6
2016-04,42.78,34.9,19.67,20.96,1.46,1.4,0.45,0.56
2016-05,33.8,30.73,14.96,18.08,1.41,1.35,0.44,0.56
2016-06,36.49,35.46,11.09,15.42,1.17,1.13,0.51,0.64
2016-07,37.99,42.27,11.27,14.28,1.25,1.08,0.47,0.67
2016-08,59.69,52.72,11.59,16.42,1.09,1.13,0.74,0.84
2016-09,41.17,41.98,11.64,16.66,1.41,1.21,0.71,0.71
2016-10,43.95,37.44,13.26,17.41,1.42,1.26,0.61,0.65
2016-11,31.37,31.59,14.85,16.72,1.32,1.25,0.49,0.6
2016-12,32.78,33.37,13.37,14.15,0.98,1.03,0.55,0.61
2017-01,26.68,34.19,15.78,14.62,0.95,1.02,0.56,0.61
2017-02,35.97,36.5,15.75,14.15,1.04,0.97,0.41,0.59
2017-03,29.82,37.07,15.84,16.67,1.16,1.2,0.43,0.66
2017-04,28.68,34.02,15.72,17.15,1.27,1.25,0.48,0.62
2017-05,27.86,31.35,13.73,16.87,1.4,1.26,0.46,0.6
2017-06,24.9,34.23,11.25,15.29,1.15,1.11,0.56,0.64
2017-07,32.93,39.67,11.64,14.5,1.07,1.09,0.54,0.69
2017-08,43.24,42.97,12.86,14.45,1.19,1.06,0.49,0.67
2017-09,42.74,37.15,14.86,15.65,1.21,1.16,0.62,0.67
2017-10,43.51,39.64,15.29,16.76,1.15,1.2,0.63,0.68
2017-11,29.68,32.05,17.92,17.23,1.28,1.27,0.59,0.6
2017-12,33.81,34.72,15.96,14.39,1.06,1.06,0.68,0.63
2018-01,29.39,34.39,14.71,14.37,0.93,1.02,0.51,0.61
2018-02,44.6,42.03,17.13,14.3,1.07,0.94,0.39,0.58
2018-03,31.91,36.43,17.49,17.65,1.2,1.25,0.49,0.64
2018-04,34.18,33.33,17.78,18.55,1.45,1.33,0.41,0.57
2018-05,30.95,32.39,16.88,17.94,1.42,1.32,0.51,0.59
2018-06,37.51,38.88,12.59,16.82,1.18,1.18,0.45,0.69
2018-07,48.09,49.81,11.03,12.79,0.96,0.99,0.69,0.72
2018-08,96.26,87.64,21.86,31.76,1.53,1.45,1.57,2.13
2018-09,62.77,62.42,22.04,28.31,1.41,1.39,1.0,1.2
2018-10,51.51,51.52,36.41,29.72,1.5,1.44,0.71,0.82
2018-11,28.97,32.14,19.86,17.84,1.39,1.31,0.55,0.59
2018-12,32.23,33.18,14.73,15.73,1.21,1.22,0.53,0.63
2019-01,36.53,36.74,16.33,14.42,1.03,1.05,0.63,0.64
2019-02,27.09,33.31,19.05,16.72,1.28,1.2,0.4,0.6
2019-03,36.56,38.29,17.04,16.25,1.04,1.14,0.57,0.66
2019-04,33.48,34.49,15.58,18.53,1.33,1.32,0.51,0.59
2019-05,34.52,31.57,13.67,15.51,1.03,1.15,0.46,0.61
2019-06,39.39,32.22,11.62,14.97,0.93,1.1,0.42,0.61
2019-07,47.45,46.92,12.11,12.87,0.73,0.89,0.56,0.65
2019-08,87.79,87.3,29.57,33.5,1.38,1.4,2.04,2.05
