month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.94,29.04,12.1,12.01,0.46,0.51,6.08,3.86
2014-02,22.49,26.86,15.99,13.96,0.73,0.69,2.92,3.17
2014-03,29.01,26.61,14.68,13.58,0.72,0.69,3.35,2.84
2014-04,21.32,22.79,13.4,13.0,0.77,0.73,2.44,2.35
2014-05,18.28,20.34,12.05,11.23,1.02,0.88,0.61,0.78
2014-06,24.41,23.07,12.14,11.11,0.92,0.88,0.52,0.6
2014-07,27.06,27.41,11.59,9.95,0.62,0.6,0.4,0.43
2014-08,24.27,24.7,10.74,9.85,0.8,0.68,0.55,0.54
2014-09,40.86,32.55,12.1,10.6,0.73,0.67,0.56,0.53
2014-10,48.71,37.85,23.02,21.24,0.82,0.74,1.3,1.09
2014-11,25.85,21.51,16.64,14.38,0.98,0.84,1.88,1.43
2014-12,26.3,23.3,13.17,12.71,0.83,0.77,2.48,2.32
2015-01,22.42,22.69,16.06,14.09,0.81,0.73,2.44,2.45
2015-02,27.55,24.72,18.32,14.99,0.93,0.79,1.28,1.54
2015-03,31.79,27.14,13.98,12.82,0.79,0.69,1.15,1.11
2015-04,21.51,21.38,12.65,11.21,0.91,0.84,1.17,0.98
2015-05,15.61,19.53,12.24,11.53,0.9,0.83,1.01,0.93
2015-06,28.23,23.96,11.14,10.46,0.93,0.82,0.81,0.86
2015-07,27.21,25.28,9.91,9.68,0.62,0.6,0.48,0.4
2015-08,31.12,28.01,10.56,9.97,0.59,0.58,0.59,0.43
2015-09,56.02,,25.61,22.56,0.79,0.7,0.63,0.85
2015-10,63.22,53.81,32.81,29.08,0.83,0.72,0.85,0.87
2015-11,19.66,19.4,16.29,14.42,0.84,0.76,0.98,1.08
2015-12,20.03,22.18,15.36,13.27,0.69,0.65,1.83,2.08
2016-01,16.51,22.09,13.65,11.98,0.58,0.59,0.67,0.83
2016-02,17.55,20.89,13.42,12.38,0.65,0.63,0.92,0.81
2016-03,21.78,19.33,13.79,12.33,0.85,0.8,1.15,0.99
2016-04,16.79,19.72,12.98,11.97,0.88,0.85,0.52,0.65
2016-05,19.56,21.46,12.92,11.85,1.16,1.0,0.67,0.6
2016-06,26.06,23.9,10.96,10.47,0.94,0.88,0.7,0.76
2016-07,19.71,23.52,9.46,9.43,0.76,0.71,0.47,0.49
2016-08,27.41,26.92,11.07,9.85,0.8,0.71,0.49,0.52
2016-09,21.93,24.09,9.6,9.31,0.86,0.78,0.57,0.53
2016-10,17.47,22.02,11.52,10.68,1.03,0.88,1.17,0.88
2016-11,19.99,20.65,12.61,12.47,0.89,0.79,1.96,1.72
2016-12,15.2,19.34,14.52,12.75,0.88,0.77,1.77,1.7
2017-01,19.1,23.45,13.11,12.22,0.63,0.61,1.65,2.06
2017-02,24.16,25.6,12.13,12.3,0.67,0.64,2.14,2.38
2017-03,19.02,22.82,13.96,12.52,0.83,0.73,1.22,1.63
2017-04,12.63,18.99,14.57,12.27,0.89,0.79,1.0,1.06
2017-05,12.08,19.49,13.04,11.83,1.07,0.93,0.36,0.6
2017-06,19.69,22.73,10.83,10.34,0.91,0.85,0.46,0.65
2017-07,18.25,24.9,10.53,9.63,0.79,0.72,0.43,0.54
2017-08,21.73,24.18,11.33,9.76,0.82,0.73,0.46,0.52
2017-09,27.14,25.2,11.36,10.22,0.84,0.75,0.76,0.73
2017-10,26.22,26.08,12.09,11.66,0.75,0.7,0.7,0.76
2017-11,15.96,20.29,14.07,12.64,0.95,0.83,1.43,1.32
2017-12,18.86,21.37,13.74,12.59,0.64,0.63,0.94,1.01
2018-01,17.37,23.51,13.61,12.12,0.74,0.67,1.16,1.56
2018-02,20.11,24.99,14.1,13.05,0.67,0.65,2.49,2.81
2018-03,24.12,24.66,14.34,12.94,0.77,0.71,2.46,2.55
2018-04,20.71,21.49,14.38,12.48,0.91,0.8,1.22,1.5
2018-05,19.16,20.73,11.45,10.88,0.99,0.89,0.72,0.68
2018-06,24.54,24.28,10.49,9.56,0.89,0.82,0.39,0.58
2018-07,23.39,25.86,11.32,9.62,0.79,0.71,0.4,0.49
2018-08,23.82,26.93,10.72,9.65,0.68,0.63,0.44,0.47
2018-09,30.41,30.22,11.84,10.47,0.75,0.67,0.48,0.53
2018-10,22.15,23.19,13.54,11.6,0.82,0.75,1.03,1.22
2018-11,17.47,21.38,13.95,12.64,0.92,0.83,2.16,1.96
2018-12,23.39,22.52,12.45,12.13,0.74,0.7,1.59,1.62
2019-01,22.18,22.73,13.64,12.26,0.7,0.64,1.6,1.53
2019-02,22.77,22.61,12.49,11.9,0.68,0.66,0.71,0.98
2019-03,22.38,21.52,14.97,12.76,0.86,0.78,2.17,1.8
2019-04,17.58,19.01,12.39,11.75,0.77,0.76,0.55,0.59
2019-05,14.07,18.67,13.67,12.06,0.81,0.77,0.66,0.67
2019-06,24.66,21.51,11.66,11.0,0.78,0.77,0.58,0.59
2019-07,24.73,24.99,9.94,9.35,0.62,0.59,0.43,0.41
2019-08,26.65,28.72,10.74,9.99,0.54,0.54,0.43,0.53
2019-09,33.95,29.82,19.62,16.63,0.71,0.66,0.59,0.8
2019-10,27.13,26.15,9.94,9.4,0.74,0.68,0.51,0.52
2019-11,16.9,24.75,14.6,12.94,0.67,0.65,1.32,1.55
2019-12,18.85,22.5,12.97,12.41,0.69,0.67,1.92,1.97
2020-01,15.03,21.83,11.94,11.57,0.66,0.65,1.34,1.15
2020-02,22.75,22.05,11.96,11.93,0.63,0.65,1.04,1.15
2020-03,19.52,21.01,11.84,11.42,0.75,0.75,0.94,0.96
2020-04,18.97,19.67,13.32,12.11,0.81,0.79,0.72,0.73
2020-05,16.57,19.47,12.45,11.8,0.95,0.88,0.46,0.58
2020-06,19.58,22.53,11.74,10.48,1.06,0.93,0.4,0.55
2020-07,21.55,23.42,10.17,9.58,0.95,0.83,0.42,0.54
2020-08,21.49,24.13,9.45,9.47,0.76,0.73,0.66,0.69
2020-09,20.35,24.47,8.76,8.88,0.78,0.74,0.35,0.47
2020-10,21.64,24.89,11.21,10.27,0.8,0.72,0.75,0.84
2020-11,16.67,21.28,12.19,11.37,0.77,0.72,0.91,1.01
2020-12,14.91,22.18,13.09,11.53,0.69,0.64,0.81,1.07
2021-01,16.04,22.16,13.13,12.12,0.68,0.64,0.94,1.27
2021-02,20.77,25.08,12.96,12.11,0.6,0.6,1.93,2.38
2021-03,22.58,24.61,11.77,11.54,0.69,0.65,1.72,1.71
2021-04,21.21,22.59,14.25,12.85,0.72,0.68,0.97,1.49
2021-05,21.91,22.02,12.04,11.0,0.93,0.83,0.67,0.7
2021-06,21.77,23.2,10.28,9.69,0.77,0.74,0.35,0.48
2021-07,21.69,25.39,9.07,9.29,0.63,0.62,0.49,0.53
2021-08,24.93,24.93,9.14,8.96,0.75,0.69,0.42,0.44
2021-09,19.79,24.73,9.86,9.16,0.84,0.76,0.45,0.63
2021-10,18.06,23.45,10.86,10.47,0.8,0.74,0.94,0.81
2021-11,15.0,21.86,11.29,10.41,1.0,0.88,0.51,0.58
2021-12,17.54,21.62,13.49,12.6,0.78,0.73,2.16,2.22
2022-01,20.16,23.14,14.35,12.75,0.78,0.69,1.45,1.59
2022-02,23.53,25.32,12.2,11.82,0.69,0.63,0.98,1.45
2022-03,17.33,22.3,12.16,11.89,0.83,0.76,1.21,1.46
2022-04,23.85,23.75,12.98,12.08,0.79,0.71,1.19,1.47
2022-05,20.12,21.24,12.93,11.55,1.11,0.95,0.87,0.86
2022-06,25.17,24.38,9.31,9.14,0.85,0.78,0.49,0.56
2022-07,24.79,25.15,10.25,9.35,0.76,0.72,0.34,0.47
2022-08,17.91,24.22,8.99,9.09,0.78,0.71,0.65,0.62
2022-09,23.56,25.41,8.68,8.8,0.72,0.69,0.44,0.47
2022-10,21.53,25.5,10.91,10.2,0.81,0.74,0.51,0.62
2022-11,16.49,20.59,13.85,11.8,1.0,0.86,0.73,0.84
2022-12,18.76,22.25,12.87,11.77,0.75,0.7,1.32,1.49
2023-01,21.02,24.61,12.33,11.91,0.65,0.61,1.41,1.71
2023-02,19.78,24.39,11.98,12.04,0.63,0.62,1.94,2.15
2023-03,19.5,21.85,14.31,12.85,0.87,0.76,1.63,1.7
2023-04,20.55,23.8,12.1,11.99,0.72,0.71,2.35,2.27
2023-05,17.93,19.51,13.61,12.28,0.87,0.83,1.52,1.23
2023-06,18.72,22.28,10.84,10.39,0.73,0.71,0.38,0.47
2023-07,25.15,24.27,10.06,9.68,0.63,0.63,0.44,0.41
2023-08,25.36,25.18,10.04,9.59,0.59,0.58,0.45,0.37
2023-09,29.53,25.73,10.77,9.78,0.65,0.63,0.41,0.4
2023-10,31.85,24.5,12.54,11.24,0.67,0.64,0.63,0.6
2023-11,14.65,21.27,12.41,11.26,0.75,0.71,0.82,0.78
2023-12,14.95,19.63,12.14,12.12,0.7,0.7,1.73,1.49
2024-01,20.66,19.89,14.34,12.93,0.76,0.71,1.43,1.28
2024-02,17.8,20.48,11.46,11.41,0.62,0.65,0.47,0.59
2024-03,22.28,20.89,11.05,11.51,0.73,0.75,0.58,0.49
2024-04,19.67,21.25,11.18,11.22,0.85,0.87,0.52,0.53
2024-05,18.7,19.74,12.81,12.34,0.93,0.92,0.55,0.6
2024-06,25.89,22.77,10.92,10.43,0.9,0.84,0.52,0.52
2024-07,25.06,23.93,10.11,9.93,0.69,0.68,0.39,0.47
2024-08,21.48,23.45,9.72,9.64,0.65,0.65,0.4,0.38
2024-09,21.88,22.76,10.95,10.21,0.66,0.64,0.4,0.43
2024-10,19.79,24.15,11.93,11.62,0.74,0.7,0.5,0.63
2024-11,17.0,20.64,12.01,12.21,0.75,0.73,1.62,1.32
2024-12,22.44,22.0,13.74,12.69,0.74,0.73,2.03,1.82
