month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.53,29.31,13.58,10.32,0.39,0.46,0.34,0.31
2014-02,24.87,25.22,16.4,13.45,0.66,0.67,0.23,0.24
2014-03,20.92,22.91,16.05,14.08,0.93,0.88,0.32,0.29
2014-04,18.35,21.44,12.75,11.94,1.15,1.09,0.27,0.26
2014-05,21.29,21.46,12.6,11.76,1.25,1.15,0.21,0.2
2014-06,22.08,24.21,10.41,10.35,1.11,1.03,0.33,0.3
2014-07,29.43,32.1,8.33,7.94,0.66,0.69,0.26,0.28
2014-08,33.16,34.2,8.05,7.55,0.73,0.73,0.31,0.29
2014-09,45.56,42.65,9.81,9.69,0.81,0.81,0.28,0.3
2014-10,52.77,53.12,17.0,15.29,0.91,0.86,0.39,0.38
2014-11,32.45,36.27,19.67,17.57,1.2,1.06,0.34,0.32
2014-12,14.85,20.52,14.66,13.22,1.12,1.09,0.23,0.21
2015-01,27.66,26.59,12.94,11.33,0.75,0.74,0.32,0.31
2015-02,21.9,24.77,13.46,11.59,0.78,0.76,0.28,0.26
2015-03,25.15,25.18,15.01,12.87,0.93,0.87,0.25,0.25
2015-04,16.35,20.18,13.92,12.58,1.29,1.13,0.24,0.22
2015-05,19.37,24.43,10.27,9.97,1.04,0.97,0.31,0.29
2015-06,23.9,27.08,9.0,9.07,0.89,0.91,0.29,0.28
2015-07,28.57,30.52,9.0,8.33,0.7,0.69,0.29,0.29
2015-08,33.11,33.86,10.18,8.62,0.72,0.7,0.34,0.32
2015-09,49.56,47.15,14.21,12.03,0.9,0.83,0.48,0.41
2015-10,71.74,70.45,26.96,23.11,1.01,0.92,0.5,0.48
2015-11,43.09,43.42,24.89,21.58,1.06,0.96,0.42,0.39
2015-12,31.8,33.32,17.58,15.07,0.75,0.71,0.33,0.3
2016-01,28.07,28.3,19.66,16.36,0.79,0.77,0.33,0.29
2016-02,20.94,23.13,15.08,12.94,0.78,0.74,0.26,0.24
2016-03,19.09,21.74,15.26,13.62,1.06,0.99,0.17,0.18
2016-04,16.15,19.44,14.64,13.04,1.47,1.26,0.18,0.17
2016-05,16.13,18.83,12.72,12.05,1.22,1.21,0.22,0.19
2016-06,19.02,23.1,11.17,10.51,1.2,1.05,0.36,0.3
2016-07,26.42,26.9,8.99,9.0,0.95,0.9,0.29,0.29
2016-08,26.42,29.48,9.1,8.98,0.89,0.88,0.36,0.34
2016-09,21.25,25.05,11.48,10.28,1.43,1.14,0.35,0.29
2016-10,28.59,26.48,12.33,10.79,1.3,1.17,0.25,0.23
2016-11,19.73,23.26,13.81,12.87,0.98,1.01,0.3,0.29
2016-12,22.21,24.38,12.91,12.07,0.85,0.83,0.2,0.21
2017-01,23.76,24.74,13.28,12.54,0.78,0.79,0.25,0.25
2017-02,22.09,23.58,13.63,12.17,0.8,0.76,0.21,0.23
2017-03,20.78,23.07,12.45,11.56,0.95,0.92,0.32,0.28
2017-04,21.95,23.16,13.58,12.36,1.15,1.03,0.24,0.23
2017-05,19.1,23.14,11.49,10.93,1.3,1.13,0.22,0.2
2017-06,22.11,24.27,10.21,9.97,1.06,0.98,0.22,0.23
2017-07,25.43,27.79,9.45,9.07,0.8,0.82,0.31,0.3
2017-08,30.72,31.8,9.47,8.38,0.75,0.74,0.39,0.34
2017-09,29.97,29.78,11.99,10.96,0.98,0.92,0.29,0.3
2017-10,27.51,28.64,14.53,13.11,1.0,0.96,0.34,0.32
2017-11,26.48,26.44,17.35,15.28,1.06,0.98,0.21,0.21
2017-12,23.76,25.01,17.11,14.25,0.92,0.86,0.19,0.2
2018-01,20.86,25.04,13.06,12.22,0.68,0.7,0.19,0.22
2018-02,21.99,24.17,14.5,12.59,0.86,0.79,0.19,0.19
2018-03,25.03,25.6,12.6,11.71,0.85,0.85,0.23,0.23
2018-04,21.65,21.36,13.29,12.06,1.17,1.08,0.24,0.23
2018-05,21.61,23.65,10.45,10.67,1.09,1.03,0.18,0.2
2018-06,24.02,26.05,9.86,9.35,0.95,0.92,0.24,0.25
2018-07,29.42,30.82,8.52,8.14,0.76,0.76,0.32,0.3
2018-08,33.18,33.31,9.4,8.34,0.8,0.75,0.31,0.3
2018-09,47.33,44.46,9.84,9.69,0.84,0.81,0.33,0.32
2018-10,52.36,,18.36,15.91,1.08,1.01,0.42,0.39
2018-11,32.83,30.48,16.87,16.14,0.97,0.96,0.3,0.28
2018-12,27.1,25.58,13.04,12.04,0.79,0.79,0.23,0.24
2019-01,24.19,25.84,12.32,11.52,0.67,0.7,0.22,0.23
2019-02,24.18,25.07,12.13,11.71,0.8,0.77,0.17,0.2
2019-03,24.99,24.42,13.61,12.02,0.84,0.81,0.25,0.25
2019-04,25.7,23.63,12.71,12.08,1.11,1.05,0.2,0.21
2019-05,18.62,21.65,11.36,11.43,0.99,1.0,0.26,0.25
2019-06,25.21,28.53,8.97,9.23,0.78,0.8,0.31,0.29
2019-07,28.08,33.58,7.4,7.36,0.51,0.56,0.25,0.28
2019-08,34.04,36.54,8.89,7.98,0.62,0.61,0.29,0.3
2019-09,37.64,37.7,10.85,9.56,0.68,0.67,0.3,0.3
2019-10,40.58,38.94,14.14,13.56,1.01,1.0,0.34,0.34
2019-11,31.95,31.12,14.61,13.73,0.74,0.81,0.3,0.31
2019-12,27.21,28.59,14.79,14.07,0.75,0.77,0.24,0.26
2020-01,19.99,24.62,11.35,11.56,0.64,0.69,0.24,0.24
2020-02,21.66,25.79,11.97,11.52,0.68,0.69,0.18,0.21
2020-03,18.51,22.19,12.11,11.81,0.99,0.99,0.2,0.21
2020-04,18.48,21.45,12.64,11.75,0.99,1.0,0.16,0.18
2020-05,21.77,22.16,11.13,11.24,0.96,1.0,0.18,0.2
2020-06,22.28,26.96,9.31,9.38,0.9,0.89,0.24,0.25
2020-07,25.82,29.42,8.16,8.21,0.77,0.79,0.28,0.29
2020-08,24.14,29.61,10.09,9.49,0.87,0.85,0.39,0.36
2020-09,24.74,27.82,10.23,9.87,0.89,0.88,0.32,0.32
2020-10,25.71,27.57,12.35,11.6,0.89,0.92,0.25,0.27
2020-11,23.5,26.22,12.63,12.23,0.76,0.8,0.21,0.23
2020-12,22.35,24.41,12.66,11.92,0.68,0.74,0.14,0.19
2021-01,20.27,25.3,10.35,10.38,0.68,0.71,0.3,0.29
2021-02,25.66,25.79,12.64,11.9,0.66,0.68,0.18,0.22
2021-03,17.55,22.73,11.7,11.78,0.96,0.92,0.2,0.22
2021-04,16.06,22.14,13.24,12.18,0.95,0.95,0.26,0.26
2021-05,23.16,24.74,10.17,10.72,0.89,0.93,0.16,0.19
2021-06,19.95,25.71,10.25,10.09,0.81,0.85,0.29,0.3
2021-07,22.79,27.12,9.38,9.24,0.81,0.82,0.34,0.33
2021-08,22.32,28.14,9.31,9.1,0.79,0.78,0.28,0.3
2021-09,26.27,29.07,10.61,10.64,0.87,0.88,0.25,0.29
2021-10,17.59,23.96,12.98,12.34,0.92,0.97,0.29,0.3
2021-11,18.63,22.37,12.88,12.46,1.02,1.03,0.2,0.22
2021-12,24.41,26.08,12.32,11.45,0.82,0.82,0.18,0.2
2022-01,20.38,25.53,12.03,11.6,0.72,0.77,0.24,0.26
2022-02,21.89,25.4,11.08,10.54,0.82,0.78,0.27,0.27
2022-03,26.97,24.82,11.78,11.59,0.97,0.96,0.24,0.25
2022-04,21.16,23.85,11.74,11.25,1.06,1.02,0.26,0.24
2022-05,19.7,22.43,11.31,11.03,1.05,1.04,0.18,0.19
2022-06,14.75,22.03,11.11,10.63,1.13,1.04,0.32,0.31
2022-07,27.49,28.17,8.63,9.13,0.87,0.9,0.23,0.24
2022-08,26.16,28.28,10.27,9.53,0.98,0.89,0.33,0.32
2022-09,21.26,24.2,11.64,10.93,1.05,1.02,0.28,0.28
2022-10,18.98,23.61,13.95,12.72,1.01,1.03,0.24,0.26
2022-11,26.8,27.63,13.71,13.08,0.87,0.88,0.21,0.24
2022-12,28.49,31.8,10.62,10.31,0.71,0.73,0.22,0.24
2023-01,27.09,29.13,10.47,9.65,0.7,0.68,0.3,0.3
2023-02,21.2,26.2,10.94,10.84,0.64,0.66,0.17,0.2
2023-03,22.14,24.91,11.14,10.98,0.73,0.75,0.23,0.24
2023-04,19.44,23.51,11.31,11.35,0.89,0.91,0.2,0.22
2023-05,22.32,25.15,10.14,10.5,0.96,0.96,0.22,0.23
2023-06,22.36,26.84,9.82,9.83,0.84,0.87,0.25,0.28
2023-07,31.44,35.3,7.94,8.37,0.59,0.63,0.29,0.28
2023-08,33.52,38.66,7.67,7.51,0.52,0.52,0.32,0.31
2023-09,39.24,39.57,9.36,8.8,0.63,0.65,0.25,0.3
2023-10,43.92,43.8,13.43,12.65,0.81,0.82,0.35,0.36
2023-11,35.08,37.62,17.33,16.96,0.88,0.87,0.37,0.37
2023-12,21.96,24.44,13.76,12.92,0.78,0.8,0.27,0.26
2024-01,22.78,25.09,11.5,11.73,0.66,0.69,0.22,0.22
2024-02,20.1,24.13,11.66,11.83,0.73,0.77,0.2,0.21
2024-03,22.82,24.49,11.66,11.88,0.88,0.89,0.2,0.23
2024-04,17.05,18.84,13.45,12.31,1.24,1.22,0.19,0.18
2024-05,19.96,20.37,11.17,11.53,1.16,1.2,0.17,0.18
2024-06,25.77,26.98,10.11,10.31,0.97,1.0,0.34,0.34
2024-07,35.08,37.05,8.14,8.5,0.66,0.67,0.34,0.34
2024-08,26.55,30.54,9.68,9.0,0.73,0.72,0.36,0.34
2024-09,28.82,28.73,12.27,11.22,0.83,0.82,0.31,0.31
2024-10,25.01,26.18,14.76,13.14,0.9,0.92,0.24,0.24
2024-11,16.35,23.51,15.56,14.72,0.79,0.83,0.24,0.25
2024-12,21.93,24.06,12.62,12.16,0.74,0.75,0.18,0.19
