month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,56.03,66.52,20.69,26.7,1.0,1.39,0.65,0.88
2014-02,85.97,86.4,57.96,65.64,2.06,2.19,2.19,2.2
2014-03,55.04,48.9,52.03,43.79,2.68,2.73,0.56,0.7
2014-04,49.74,43.16,36.25,38.58,3.28,3.12,0.78,0.69
2014-05,42.35,36.59,38.17,40.63,3.98,3.8,0.58,0.64
2014-06,39.83,41.86,28.59,35.28,3.13,3.15,0.85,0.74
2014-07,67.03,67.58,22.13,29.76,1.73,2.09,0.79,0.91
2014-08,89.73,83.23,39.32,38.57,3.29,3.09,1.37,1.16
2014-09,96.19,113.05,60.17,61.08,2.43,2.71,1.99,2.06
2014-10,81.95,86.07,98.62,94.94,2.7,2.84,2.18,2.05
2014-11,56.12,64.13,138.71,117.25,3.92,3.74,2.19,1.6
2014-12,40.43,38.61,39.79,40.54,3.56,3.44,0.74,0.66
2015-01,38.09,46.04,36.58,36.21,2.62,2.68,0.7,0.74
2015-02,40.33,45.12,38.78,37.95,2.86,2.86,0.51,0.7
2015-03,51.68,47.32,44.63,39.96,3.13,3.03,0.62,0.68
2015-04,41.16,38.09,37.69,40.54,3.47,3.5,0.5,0.65
2015-05,38.96,37.59,33.67,39.64,3.7,3.66,0.55,0.66
2015-06,39.43,42.99,28.49,34.04,3.24,3.04,0.72,0.75
2015-07,65.84,67.03,26.02,32.41,1.96,2.08,1.01,0.94
2015-08,140.18,139.24,55.13,59.12,2.7,2.83,2.42,2.49
2015-09,211.32,218.99,179.28,177.53,3.07,3.15,5.79,5.79
2015-10,138.47,156.3,230.1,208.2,3.42,3.33,5.57,4.82
2015-11,,41.23,78.54,67.36,3.66,3.55,0.73,0.86
2015-12,40.31,43.92,41.43,38.96,2.59,2.75,0.69,0.72
2016-01,34.41,38.64,55.76,43.36,3.26,3.1,0.6,0.69
2016-02,39.98,37.83,53.41,43.65,3.45,3.38,0.52,0.67
2016-03,42.51,36.97,51.14,43.23,3.51,3.5,0.5,0.65
2016-04,43.13,36.29,43.43,43.03,3.68,3.71,0.46,0.62
2016-05,38.24,35.46,35.53,40.21,3.98,4.03,0.64,0.65
2016-06,42.11,41.92,29.54,35.94,3.24,3.25,0.8,0.73
2016-07,37.97,47.14,26.07,35.5,2.97,2.93,0.66,0.7
2016-08,68.38,64.31,23.19,31.9,2.38,2.67,0.92,0.86
2016-09,91.33,76.62,28.31,36.48,3.67,3.64,1.17,0.98
2016-10,46.18,42.53,30.04,38.06,3.35,3.38,0.72,0.69
2016-11,41.6,39.13,35.27,39.65,3.3,3.4,0.58,0.67
2016-12,42.3,45.54,29.66,35.45,2.41,2.72,0.73,0.74
