month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,47.67,51.49,11.83,13.22,0.76,0.79,0.81,0.6
2014-02,45.82,45.75,16.21,15.34,0.95,0.95,0.73,0.7
2014-03,37.41,37.88,16.15,14.09,0.96,0.95,0.69,0.64
2014-04,22.84,27.4,14.11,15.1,1.1,1.12,0.7,0.69
2014-05,27.88,28.3,12.95,14.55,1.21,1.17,0.88,0.8
2014-06,40.74,40.21,13.31,14.14,1.14,1.1,1.16,0.98
2014-07,48.25,46.47,15.3,13.34,0.99,0.98,1.07,0.96
2014-08,43.41,42.49,13.45,13.84,1.02,1.0,0.91,0.86
2014-09,58.88,58.58,18.73,22.56,1.15,1.08,1.12,1.09
2014-10,,,24.39,21.01,1.3,1.18,1.11,0.95
2014-11,21.55,27.04,23.51,15.39,1.49,1.36,1.13,0.96
2014-12,30.62,33.08,14.23,13.54,1.14,1.12,0.92,0.84
2015-01,,46.3,13.68,12.66,0.97,0.89,0.78,0.77
2015-02,43.14,41.44,14.0,13.74,0.99,0.91,0.57,0.59
2015-03,35.1,36.19,14.35,14.17,1.01,0.98,0.7,0.66
2015-04,24.31,29.07,14.35,14.48,1.18,1.13,0.81,0.76
2015-05,25.02,28.28,12.21,14.02,1.14,1.11,0.78,0.75
2015-06,31.37,33.88,10.48,13.67,1.13,1.1,0.95,0.87
2015-07,44.73,44.58,13.29,14.06,0.98,0.99,0.95,0.86
2015-08,54.5,51.2,20.04,18.86,1.12,1.08,1.03,0.97
2015-09,95.5,98.81,85.59,76.22,1.7,1.53,2.76,2.55
2015-10,77.23,78.11,70.17,71.96,1.3,1.31,1.33,1.35
2015-11,26.31,28.6,19.54,17.13,1.15,1.22,0.86,0.78
2015-12,38.93,40.55,14.94,12.72,0.97,1.06,1.1,0.94
2016-01,23.67,35.88,15.55,12.76,0.86,0.99,0.85,0.78
2016-02,44.5,41.04,13.88,12.99,0.81,0.89,0.64,0.61
2016-03,25.13,29.22,14.85,13.97,1.0,1.01,0.56,0.57
2016-04,26.17,26.7,16.38,15.25,1.2,1.16,0.82,0.71
2016-05,23.67,23.31,14.49,15.59,1.32,1.27,0.77,0.74
2016-06,30.56,31.57,10.65,13.89,1.17,1.12,0.86,0.82
2016-07,31.42,36.24,10.3,12.71,1.07,1.06,1.02,0.92
2016-08,,45.73,11.14,13.12,1.03,0.96,1.01,0.92
2016-09,37.96,37.58,10.78,14.82,1.24,1.13,1.06,0.93
2016-10,45.76,38.24,12.4,13.96,1.3,1.13,1.17,0.97
2016-11,21.73,25.46,14.41,15.18,1.39,1.31,0.97,0.88
2016-12,30.08,32.81,15.67,13.34,1.17,1.16,1.08,0.94
2017-01,28.93,33.54,16.22,13.27,0.99,1.07,0.89,0.83
2017-02,43.4,38.04,14.97,15.42,1.19,1.1,0.76,0.73
2017-03,29.71,30.41,14.9,15.69,1.19,1.14,0.69,0.7
2017-04,20.23,23.89,15.22,15.88,1.27,1.25,0.63,0.69
2017-05,26.26,25.27,13.7,15.38,1.39,1.26,0.89,0.79
2017-06,28.74,30.79,10.37,13.61,1.17,1.13,0.91,0.85
2017-07,34.14,40.19,9.62,12.01,1.0,1.0,1.06,0.93
2017-08,34.2,36.34,10.94,13.02,1.01,1.0,0.85,0.8
2017-09,33.72,31.76,11.64,14.1,1.19,1.11,0.83,0.79
2017-10,33.6,32.19,13.84,14.32,1.3,1.17,0.97,0.89
2017-11,26.14,27.49,17.49,14.92,1.32,1.28,1.01,0.89
2017-12,42.25,41.31,15.38,13.43,1.04,1.05,1.02,0.88
2018-01,35.01,35.3,15.2,13.71,1.18,1.09,0.92,0.82
2018-02,45.79,41.43,14.75,13.57,1.02,0.96,0.63,0.65
2018-03,35.27,31.12,16.94,15.81,1.21,1.15,0.72,0.69
2018-04,29.37,28.27,15.37,15.25,1.18,1.14,0.69,0.68
2018-05,20.41,23.08,14.85,15.85,1.44,1.3,0.73,0.71
2018-06,31.91,31.81,10.88,13.84,1.18,1.12,0.88,0.84
2018-07,45.31,46.02,9.81,12.87,0.93,0.93,0.9,0.84
2018-08,,52.01,12.68,15.12,1.0,0.95,1.05,0.94
2018-09,47.23,43.1,12.73,14.63,1.16,1.02,0.83,0.82
2018-10,28.07,26.45,18.1,15.61,1.43,1.27,0.84,0.79
2018-11,23.91,26.24,16.54,15.29,1.28,1.24,0.84,0.79
2018-12,24.3,29.75,13.52,13.53,1.1,1.15,0.96,0.87
2019-01,41.9,43.6,12.4,11.88,0.82,0.86,0.72,0.71
2019-02,21.75,31.24,12.46,13.47,0.92,0.97,0.55,0.58
2019-03,19.38,28.9,14.77,13.94,1.04,1.03,0.56,0.58
2019-04,26.85,26.85,14.09,15.03,1.12,1.12,0.65,0.65
2019-05,27.68,27.9,14.05,14.55,1.25,1.21,0.95,0.85
2019-06,33.48,30.34,12.24,14.33,1.09,1.13,0.7,0.74
2019-07,42.8,43.67,10.37,12.55,0.8,0.89,0.78,0.74
2019-08,55.72,56.68,17.53,17.38,0.84,0.9,0.95,0.86
2019-09,85.58,81.47,48.11,49.73,1.18,1.17,1.43,1.41
2019-10,20.65,24.23,14.75,17.09,1.34,1.3,0.82,0.77
2019-11,35.52,31.4,19.42,14.95,1.17,1.15,0.85,0.81
2019-12,41.48,41.42,11.23,12.33,0.91,0.94,0.87,0.78
2020-01,34.87,36.72,12.2,12.91,0.9,0.96,0.78,0.75
2020-02,38.13,34.6,12.52,12.88,0.87,0.9,0.47,0.51
2020-03,22.23,24.0,13.95,14.94,1.07,1.09,0.54,0.58
2020-04,22.26,24.21,14.94,14.79,1.05,1.09,0.59,0.61
2020-05,19.11,21.64,14.58,15.29,1.19,1.22,0.55,0.62
2020-06,24.98,26.95,10.87,14.17,1.19,1.16,0.75,0.77
2020-07,24.25,28.63,10.64,13.96,1.2,1.17,0.9,0.85
2020-08,27.24,33.96,10.27,12.72,1.04,1.04,0.85,0.84
2020-09,26.33,29.42,9.86,14.12,1.18,1.1,0.75,0.76
2020-10,31.44,35.59,11.6,12.92,1.19,1.07,0.99,0.9
2020-11,24.77,28.46,14.58,14.04,1.2,1.19,0.96,0.86
2020-12,32.97,37.08,14.25,12.93,1.02,1.05,0.97,0.88
2021-01,47.95,45.34,11.56,12.58,0.8,0.85,0.63,0.62
2021-02,36.81,38.63,13.86,13.76,0.97,0.93,0.64,0.6
2021-03,27.75,32.08,13.83,14.32,0.98,1.03,0.67,0.68
2021-04,26.47,28.62,14.98,14.78,1.17,1.13,0.78,0.74
2021-05,18.95,25.28,13.06,14.78,1.23,1.2,0.71,0.71
2021-06,27.19,31.81,10.8,13.7,1.08,1.09,0.8,0.78
2021-07,33.34,39.92,9.75,12.23,0.86,0.94,0.85,0.81
2021-08,25.52,33.07,9.96,13.01,1.06,1.03,0.84,0.79
2021-09,32.04,34.58,9.79,12.8,1.08,1.05,0.88,0.86
2021-10,26.05,32.22,11.4,13.85,1.22,1.13,0.92,0.85
2021-11,17.03,25.62,12.11,14.03,1.31,1.23,0.87,0.83
2021-12,34.11,35.54,13.85,12.87,1.03,1.03,0.85,0.83
2022-01,32.43,36.75,14.26,13.03,1.05,1.0,0.82,0.79
2022-02,28.69,33.5,11.99,13.6,0.91,0.97,0.55,0.63
2022-03,22.14,26.17,14.25,15.16,1.2,1.18,0.69,0.72
2022-04,23.32,25.29,16.05,15.45,1.28,1.21,0.74,0.74
2022-05,25.42,27.14,12.66,14.78,1.34,1.22,0.89,0.81
2022-06,24.71,28.77,11.1,14.07,1.34,1.22,1.0,0.9
2022-07,33.12,36.81,10.69,12.61,1.01,1.0,0.89,0.84
2022-08,27.59,31.84,10.85,13.41,1.12,1.09,0.88,0.83
2022-09,35.36,36.45,9.41,12.95,1.04,1.0,0.8,0.8
2022-10,20.26,25.05,15.52,15.39,1.53,1.29,0.82,0.78
2022-11,20.54,24.84,15.87,15.59,1.37,1.32,0.85,0.83
2022-12,33.25,36.56,12.6,12.65,0.98,1.02,0.78,0.8
2023-01,35.18,40.23,15.3,13.28,1.11,1.04,0.94,0.83
2023-02,38.73,35.67,12.95,13.56,1.03,1.01,0.63,0.7
2023-03,36.49,35.77,14.8,14.28,1.08,1.04,0.61,0.6
2023-04,40.66,33.45,18.71,17.74,1.22,1.16,0.75,0.72
2023-05,27.36,30.25,12.95,14.34,1.16,1.16,0.96,0.83
2023-06,30.57,31.45,12.01,13.58,1.11,1.09,0.87,0.83
2023-07,33.97,37.18,9.98,12.42,0.92,0.99,0.89,0.84
2023-08,34.69,37.76,10.68,12.66,0.87,0.93,0.74,0.74
2023-09,52.15,44.95,17.56,15.57,1.11,1.01,0.9,0.81
2023-10,43.41,45.72,21.96,21.05,1.69,1.36,0.93,0.86
2023-11,17.05,24.71,14.47,14.97,1.15,1.24,0.74,0.78
2023-12,26.44,32.07,13.56,12.97,0.95,1.07,0.91,0.84
2024-01,44.55,40.49,12.62,12.38,0.85,0.9,0.75,0.74
2024-02,37.98,33.1,13.04,14.25,1.01,1.0,0.56,0.58
2024-03,36.98,28.92,14.11,14.3,1.09,1.03,0.59,0.57
2024-04,17.39,23.33,14.77,15.44,1.24,1.26,0.73,0.67
2024-05,19.97,20.55,16.13,15.54,1.35,1.33,0.66,0.65
2024-06,35.18,31.13,11.2,14.4,1.18,1.14,0.82,0.79
2024-07,43.52,44.03,9.36,11.9,0.77,0.86,0.77,0.74
2024-08,29.62,34.27,11.78,13.44,0.91,0.99,0.73,0.69
2024-09,39.12,39.3,11.52,12.82,1.0,0.97,0.84,0.79
2024-10,29.25,31.5,13.43,14.35,1.25,1.17,0.96,0.86
2024-11,19.56,26.42,14.83,14.36,1.17,1.16,0.7,0.74
2024-12,31.35,30.69,15.98,14.03,1.16,1.15,0.85,0.81
