month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.27,17.88,14.34,10.56,0.48,0.35,2.96,2.52
2014-02,24.36,23.11,15.79,15.29,0.73,0.73,0.58,0.54
2014-03,24.03,24.96,15.89,14.73,0.82,0.76,0.63,0.54
2014-04,24.43,23.24,14.24,13.32,1.0,0.92,0.51,0.45
2014-05,18.9,22.68,13.66,12.43,1.24,1.09,0.49,0.43
2014-06,22.75,22.34,11.2,10.85,1.02,0.98,0.44,0.41
2014-07,22.49,26.59,8.42,8.33,0.58,0.57,0.35,0.34
2014-08,27.76,26.75,8.6,8.43,0.65,0.63,0.38,0.36
2014-09,38.13,33.55,8.98,8.9,0.68,0.65,0.37,0.37
2014-10,45.94,42.04,16.72,15.68,0.76,0.73,0.5,0.42
2014-11,25.33,27.38,17.14,15.17,0.99,0.88,0.49,0.41
2014-12,19.34,23.07,13.87,12.63,0.99,0.9,0.47,0.42
2015-01,29.01,25.02,13.96,13.0,0.85,0.8,0.59,0.49
2015-02,27.36,27.09,15.02,13.56,0.89,0.81,0.45,0.41
2015-03,27.63,28.06,15.38,13.9,0.95,0.86,0.46,0.41
2015-04,23.12,23.42,13.83,12.82,1.2,1.09,0.53,0.45
2015-05,13.07,21.39,11.47,11.36,1.05,1.03,0.46,0.44
2015-06,18.69,22.76,10.15,10.06,0.94,0.93,0.4,0.41
2015-07,22.75,23.91,9.17,9.29,0.66,0.65,0.42,0.4
2015-08,26.95,27.71,9.23,8.98,0.66,0.64,0.43,0.38
2015-09,,44.19,12.98,12.39,0.81,0.77,0.57,0.48
2015-10,64.62,63.05,26.3,25.08,0.88,0.8,0.54,0.4
2015-11,32.15,30.74,20.98,20.28,0.92,0.93,0.6,0.57
2015-12,21.74,25.03,15.95,14.42,0.72,0.71,0.51,0.47
2016-01,16.6,23.5,17.14,15.49,0.74,0.74,0.52,0.49
2016-02,22.7,23.31,14.74,14.14,0.78,0.76,0.56,0.52
2016-03,23.41,24.77,14.9,14.22,0.93,0.92,0.45,0.43
2016-04,14.8,22.23,14.59,13.95,1.19,1.14,0.49,0.44
2016-05,14.0,20.3,13.51,13.43,1.33,1.34,0.45,0.44
2016-06,15.54,19.62,11.76,11.85,1.07,1.12,0.51,0.49
2016-07,20.59,22.77,9.44,9.46,0.83,0.81,0.43,0.43
2016-08,20.61,23.92,9.36,9.31,0.81,0.79,0.45,0.42
2016-09,17.88,22.4,10.03,10.35,1.0,0.96,0.43,0.46
2016-10,24.39,24.24,11.08,11.12,0.99,0.96,0.37,0.41
2016-11,25.33,24.82,13.4,12.68,0.85,0.82,0.43,0.42
2016-12,21.7,24.81,11.86,11.65,0.73,0.72,0.36,0.39
2017-01,17.36,23.75,14.47,12.92,0.78,0.74,0.42,0.41
2017-02,23.73,25.37,14.35,12.71,0.85,0.76,0.36,0.37
2017-03,24.6,24.41,13.7,12.48,0.98,0.9,0.46,0.42
2017-04,15.08,23.4,14.36,12.99,1.0,0.92,0.37,0.39
2017-05,17.7,22.36,13.14,12.23,1.21,1.1,0.41,0.41
2017-06,16.5,21.86,12.14,11.0,1.12,1.01,0.33,0.37
2017-07,21.34,22.69,10.94,10.29,0.84,0.8,0.39,0.4
2017-08,21.55,23.54,10.84,10.09,0.74,0.71,0.4,0.39
2017-09,23.74,24.03,12.78,11.56,0.9,0.8,0.39,0.39
2017-10,19.89,24.75,13.36,12.71,0.79,0.78,0.43,0.44
2017-11,19.41,24.11,15.53,14.26,0.88,0.84,0.31,0.37
2017-12,22.28,25.67,15.95,14.25,0.81,0.77,0.28,0.35
2018-01,19.81,25.04,14.38,13.1,0.81,0.76,0.36,0.37
2018-02,20.48,24.5,16.22,14.11,0.88,0.78,0.35,0.39
2018-03,22.42,25.32,14.21,12.96,0.82,0.78,0.37,0.38
2018-04,23.83,24.14,15.53,13.57,1.11,0.97,0.36,0.37
2018-05,15.86,23.18,11.89,11.64,1.13,1.06,0.35,0.39
2018-06,19.53,23.64,11.29,10.37,1.0,0.93,0.36,0.4
2018-07,22.51,24.32,9.52,9.16,0.8,0.77,0.34,0.38
2018-08,26.64,29.58,8.92,8.59,0.67,0.64,0.31,0.35
2018-09,35.16,35.4,9.87,9.6,0.72,0.7,0.42,0.4
2018-10,40.17,36.34,17.12,15.32,0.88,0.82,0.42,0.41
2018-11,22.12,25.29,15.79,14.64,0.89,0.84,0.41,0.4
2018-12,20.86,24.78,12.53,11.88,0.72,0.72,0.32,0.36
2019-01,21.8,25.37,12.85,12.31,0.68,0.67,0.38,0.41
2019-02,25.99,26.63,12.3,12.02,0.74,0.72,0.36,0.4
2019-03,22.01,25.87,12.74,12.13,0.76,0.75,0.42,0.43
2019-04,15.59,23.36,14.94,13.63,1.13,1.06,0.42,0.42
2019-05,18.47,22.13,11.87,11.83,0.92,0.92,0.41,0.42
2019-06,21.37,23.84,10.34,10.25,0.76,0.77,0.4,0.39
2019-07,21.48,26.39,8.69,8.43,0.56,0.56,0.32,0.33
2019-08,28.34,29.45,8.6,8.33,0.53,0.53,0.3,0.32
2019-09,32.19,32.87,13.48,13.23,0.65,0.65,0.39,0.38
2019-10,25.12,24.32,13.5,12.88,0.82,0.78,0.42,0.42
2019-11,23.35,26.8,13.14,12.59,0.67,0.68,0.4,0.43
2019-12,29.82,32.39,14.16,13.85,0.75,0.74,0.35,0.37
2020-01,21.61,23.68,12.41,12.74,0.74,0.76,0.39,0.42
2020-02,22.16,25.87,12.39,12.59,0.74,0.77,0.38,0.42
2020-03,18.27,23.99,14.35,13.14,0.99,0.97,0.31,0.36
2020-04,22.29,23.93,13.63,12.97,1.01,0.99,0.36,0.38
2020-05,16.94,21.7,12.06,12.46,1.0,1.06,0.37,0.4
2020-06,18.71,21.89,11.45,11.32,1.01,1.0,0.42,0.42
2020-07,20.78,22.88,10.21,10.16,0.88,0.85,0.34,0.39
2020-08,19.5,24.53,9.44,8.96,0.78,0.75,0.37,0.39
2020-09,17.09,22.13,11.82,11.31,0.92,0.88,0.42,0.44
2020-10,25.15,25.83,12.74,11.79,0.79,0.75,0.36,0.37
2020-11,26.57,26.29,12.74,12.4,0.73,0.73,0.33,0.37
2020-12,23.27,26.45,13.4,12.33,0.7,0.66,0.25,0.33
2021-01,21.5,24.14,11.7,11.52,0.76,0.74,0.4,0.4
2021-02,21.61,25.4,13.88,12.99,0.68,0.68,0.4,0.42
2021-03,19.75,24.59,11.78,11.1,0.82,0.76,0.32,0.38
2021-04,20.08,24.42,12.93,12.37,0.82,0.8,0.42,0.42
2021-05,18.03,23.4,11.07,11.2,0.94,0.92,0.28,0.36
2021-06,15.99,21.63,11.69,10.92,0.9,0.86,0.39,0.42
2021-07,20.01,23.32,10.55,9.76,0.82,0.75,0.4,0.38
2021-08,18.07,21.75,10.84,10.47,0.83,0.8,0.4,0.43
2021-09,18.03,22.91,12.98,11.21,0.98,0.85,0.36,0.37
2021-10,20.93,24.43,12.38,12.05,0.83,0.82,0.4,0.43
2021-11,19.92,22.72,11.14,11.23,0.94,0.93,0.33,0.39
2021-12,24.02,26.52,12.06,11.67,0.64,0.66,0.26,0.34
2022-01,18.43,24.57,12.37,11.84,0.74,0.71,0.35,0.38
2022-02,22.8,25.94,11.41,10.71,0.75,0.7,0.37,0.38
2022-03,21.6,24.37,12.1,11.44,0.9,0.84,0.3,0.36
2022-04,26.46,25.68,12.68,12.2,0.99,0.92,0.34,0.38
2022-05,20.71,22.37,12.94,12.16,1.22,1.15,0.37,0.38
2022-06,22.2,23.72,11.17,10.88,1.03,0.97,0.48,0.45
2022-07,21.17,23.99,10.03,9.57,0.82,0.78,0.31,0.35
2022-08,20.03,22.64,10.5,10.12,0.86,0.8,0.42,0.41
2022-09,17.58,22.48,11.13,10.62,0.86,0.83,0.41,0.44
2022-10,47.88,40.62,13.41,12.95,0.92,0.85,0.65,0.56
2022-11,23.62,26.07,14.32,13.63,0.87,0.84,0.3,0.36
2022-12,26.13,27.1,12.29,11.6,0.68,0.66,0.3,0.34
2023-01,24.42,25.16,11.96,11.61,0.67,0.66,0.39,0.42
2023-02,24.75,26.1,11.36,11.05,0.66,0.67,0.34,0.37
2023-03,23.05,25.22,12.36,11.95,0.81,0.78,0.38,0.41
2023-04,23.66,25.08,13.42,12.62,0.95,0.89,0.34,0.37
2023-05,25.28,24.88,10.15,10.53,0.83,0.85,0.32,0.36
2023-06,17.98,23.15,10.42,10.18,0.8,0.79,0.35,0.39
2023-07,25.29,25.85,9.21,9.45,0.62,0.64,0.35,0.35
2023-08,25.59,28.38,7.99,8.29,0.49,0.51,0.33,0.32
2023-09,30.28,28.41,9.08,8.99,0.57,0.56,0.31,0.33
2023-10,25.96,26.3,13.08,12.55,0.72,0.73,0.42,0.44
2023-11,27.77,28.36,16.36,15.46,0.8,0.8,0.41,0.42
2023-12,18.91,22.5,13.24,13.36,0.78,0.8,0.44,0.44
2024-01,21.9,25.09,11.95,12.01,0.68,0.73,0.41,0.42
2024-02,21.21,23.43,12.36,13.04,0.79,0.81,0.38,0.43
2024-03,20.78,23.42,12.85,12.91,0.93,0.95,0.36,0.39
2024-04,23.74,21.28,13.0,13.11,1.16,1.2,0.4,0.41
2024-05,17.44,20.65,12.27,12.45,1.13,1.18,0.32,0.36
2024-06,24.64,22.8,11.31,11.28,0.95,0.97,0.44,0.4
2024-07,26.07,22.78,9.87,10.05,0.73,0.73,0.38,0.39
2024-08,21.77,24.4,10.57,9.94,0.71,0.69,0.38,0.37
2024-09,21.41,23.98,11.96,11.48,0.77,0.74,0.46,0.44
2024-10,22.19,25.44,14.71,13.79,0.82,0.81,0.41,0.41
2024-11,21.67,23.83,14.12,14.11,0.81,0.82,0.36,0.41
2024-12,23.77,24.66,13.13,12.86,0.72,0.76,0.32,0.36
