month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.73,35.12,8.69,7.52,0.4,0.32,0.29,0.21
2014-02,37.05,35.21,17.36,17.17,0.63,0.64,0.29,0.32
2014-03,17.16,18.75,11.72,11.93,0.59,0.58,0.54,0.47
2014-04,15.97,17.21,11.25,11.07,0.77,0.72,0.53,0.46
2014-05,23.4,24.3,8.28,8.79,0.78,0.74,0.32,0.31
2014-06,40.47,40.03,6.28,7.01,0.63,0.61,0.45,0.4
2014-07,33.86,32.35,6.67,6.94,0.57,0.54,0.37,0.35
2014-08,33.23,32.67,7.38,7.7,0.67,0.64,0.58,0.52
2014-09,36.68,34.84,13.07,13.86,0.93,0.91,1.11,1.15
2014-10,31.04,33.1,14.74,14.6,0.78,0.76,0.82,0.86
2014-11,22.34,22.21,14.45,13.98,0.69,0.66,0.35,0.34
2014-12,14.68,17.84,14.83,13.9,0.87,0.77,0.34,0.29
2015-01,38.13,39.62,9.52,9.17,0.57,0.52,0.39,0.35
2015-02,22.73,25.44,11.9,11.54,0.59,0.59,0.49,0.46
2015-03,21.08,22.02,11.11,11.17,0.62,0.6,0.52,0.49
2015-04,25.15,26.3,9.66,9.99,0.67,0.63,0.57,0.48
2015-05,29.62,33.97,7.75,7.87,0.67,0.61,0.55,0.48
2015-06,24.68,28.24,6.9,7.28,0.64,0.61,0.48,0.42
2015-07,30.89,30.96,6.99,7.41,0.59,0.53,0.51,0.42
2015-08,24.25,28.13,7.2,7.39,0.56,0.53,0.45,0.39
2015-09,17.11,19.93,12.91,12.4,0.84,0.78,0.93,0.85
2015-10,26.95,27.4,14.79,14.5,0.63,0.61,0.43,0.42
2015-11,10.36,18.74,20.31,18.29,0.68,0.59,0.55,0.49
2015-12,26.23,31.75,12.24,12.05,0.48,0.43,0.32,0.29
2016-01,17.2,24.65,15.83,14.36,0.55,0.5,0.47,0.4
2016-02,18.44,24.08,15.53,14.34,0.61,0.54,0.39,0.35
2016-03,14.38,19.33,13.25,12.77,0.73,0.65,0.56,0.45
2016-04,12.51,15.93,10.52,10.26,0.78,0.73,0.32,0.29
2016-05,17.36,19.62,10.39,10.05,0.98,0.87,0.32,0.3
2016-06,32.92,31.98,8.56,8.58,0.77,0.71,0.41,0.35
2016-07,38.2,39.52,7.01,7.21,0.69,0.61,0.47,0.42
2016-08,26.25,29.55,8.02,8.35,0.76,0.72,0.5,0.44
2016-09,11.52,17.2,9.29,9.84,0.97,0.92,0.33,0.31
2016-10,22.5,26.47,10.4,9.97,0.83,0.78,0.43,0.38
2016-11,16.47,19.93,12.38,11.85,0.68,0.64,0.52,0.45
2016-12,21.03,28.25,11.78,11.44,0.64,0.58,0.3,0.28
2017-01,30.13,36.13,9.65,9.47,0.54,0.49,0.32,0.28
2017-02,16.85,22.67,9.72,9.83,0.54,0.5,0.42,0.36
2017-03,25.92,26.55,13.69,12.56,0.68,0.63,0.38,0.33
2017-04,24.34,27.91,11.97,12.03,0.71,0.66,0.4,0.38
2017-05,28.52,33.57,8.19,8.61,0.73,0.7,0.35,0.36
2017-06,46.98,46.95,6.98,7.23,0.6,0.57,0.39,0.37
2017-07,35.85,38.85,8.18,8.31,0.68,0.64,0.6,0.53
2017-08,31.06,35.42,7.91,7.83,0.6,0.58,0.5,0.43
2017-09,41.5,41.75,11.11,10.94,0.74,0.68,0.52,0.5
2017-10,28.87,30.89,13.79,14.1,0.75,0.75,0.45,0.46
2017-11,21.7,22.67,16.15,15.25,0.8,0.73,0.34,0.34
2017-12,21.29,25.27,15.92,14.96,0.71,0.67,0.36,0.33
2018-01,26.66,30.3,12.46,11.98,0.6,0.56,0.31,0.28
2018-02,21.84,25.62,10.63,10.5,0.63,0.56,0.23,0.24
2018-03,27.56,26.36,11.09,11.37,0.63,0.63,0.51,0.47
2018-04,24.09,26.25,10.15,10.54,0.69,0.65,0.53,0.53
2018-05,43.42,39.68,7.62,7.49,0.68,0.61,0.4,0.35
2018-06,47.7,47.79,7.05,7.52,0.62,0.58,0.36,0.39
2018-07,33.57,32.99,7.54,7.48,0.63,0.58,0.45,0.42
2018-08,29.72,31.62,9.61,9.54,0.71,0.67,0.54,0.51
2018-09,39.21,39.91,11.37,11.6,0.81,0.75,0.77,0.74
2018-10,37.91,36.61,17.29,17.69,0.88,0.84,0.58,0.64
2018-11,27.15,24.37,15.22,14.95,0.78,0.73,0.32,0.32
2018-12,43.37,39.99,12.8,12.46,0.62,0.59,0.53,0.47
2019-01,31.88,33.79,11.23,10.49,0.6,0.52,0.51,0.45
2019-02,27.08,28.48,10.63,10.77,0.63,0.6,0.35,0.35
2019-03,24.26,21.94,14.22,13.39,0.73,0.68,0.35,0.33
2019-04,31.75,31.73,9.64,9.89,0.68,0.62,0.37,0.35
2019-05,31.0,29.27,7.93,8.27,0.64,0.59,0.45,0.38
2019-06,49.6,42.24,6.63,6.99,0.59,0.53,0.49,0.42
2019-07,38.67,35.39,7.06,7.12,0.6,0.55,0.49,0.41
2019-08,30.93,31.55,8.23,7.98,0.61,0.57,0.61,0.48
2019-09,28.67,28.3,9.83,9.2,0.57,0.54,0.41,0.35
2019-10,28.38,26.31,14.27,13.7,0.77,0.73,0.58,0.54
2019-11,19.58,19.85,14.0,13.93,0.62,0.6,0.72,0.69
2019-12,23.88,22.99,13.41,13.22,0.62,0.59,0.51,0.47
2020-01,23.66,24.3,11.27,11.44,0.59,0.58,0.39,0.34
2020-02,22.64,24.09,10.43,10.7,0.56,0.56,0.31,0.31
2020-03,16.2,18.34,11.51,11.44,0.74,0.69,0.41,0.36
2020-04,16.91,19.44,10.1,10.15,0.71,0.67,0.35,0.33
2020-05,32.76,30.07,7.26,7.54,0.58,0.56,0.33,0.3
2020-06,36.04,33.98,7.25,7.52,0.65,0.61,0.36,0.35
2020-07,36.09,35.32,6.3,6.62,0.62,0.58,0.49,0.43
2020-08,16.25,21.16,8.16,8.57,0.7,0.68,0.48,0.44
2020-09,20.16,21.57,8.67,9.54,0.63,0.64,0.28,0.31
2020-10,23.51,24.05,11.43,11.76,0.63,0.65,0.38,0.38
2020-11,20.51,21.84,12.8,12.88,0.63,0.63,0.48,0.44
2020-12,31.51,31.95,12.36,12.56,0.58,0.56,0.22,0.22
2021-01,32.83,37.45,11.08,11.12,0.52,0.5,0.5,0.45
2021-02,31.05,36.31,9.03,9.26,0.51,0.44,0.21,0.19
2021-03,18.87,20.81,11.46,11.47,0.71,0.67,0.34,0.33
2021-04,18.05,22.83,10.5,10.35,0.67,0.61,0.63,0.55
2021-05,28.22,31.17,6.8,7.64,0.63,0.61,0.32,0.32
2021-06,34.21,35.63,8.51,8.42,0.67,0.64,0.45,0.43
2021-07,38.0,37.1,8.2,8.69,0.65,0.62,0.6,0.52
2021-08,36.59,36.9,8.22,8.28,0.64,0.62,0.52,0.49
2021-09,34.38,36.28,8.7,9.06,0.62,0.6,0.43,0.44
2021-10,18.53,20.43,12.17,12.52,0.7,0.7,0.39,0.39
2021-11,20.46,20.28,11.84,11.91,0.71,0.69,0.36,0.33
2021-12,24.93,27.09,13.11,12.77,0.57,0.56,0.44,0.41
2022-01,34.8,35.77,10.05,10.09,0.53,0.5,0.4,0.34
2022-02,30.63,32.56,11.1,10.62,0.62,0.54,0.25,0.23
2022-03,27.52,28.76,12.28,12.34,0.68,0.65,0.57,0.54
2022-04,27.38,27.26,10.87,11.58,0.7,0.67,0.76,0.74
2022-05,31.08,31.87,8.73,8.83,0.76,0.71,0.46,0.4
2022-06,44.65,43.38,7.11,7.2,0.64,0.6,0.41,0.41
2022-07,33.21,33.23,5.84,6.4,0.59,0.54,0.41,0.38
2022-08,24.88,27.69,8.11,8.44,0.76,0.7,0.49,0.43
2022-09,22.7,22.82,10.8,11.1,0.94,0.91,0.39,0.4
2022-10,18.0,21.94,13.99,13.59,0.84,0.8,0.34,0.34
2022-11,21.27,23.13,14.37,14.29,0.74,0.71,0.28,0.28
2022-12,27.46,27.73,10.54,10.81,0.52,0.51,0.42,0.38
2023-01,36.93,39.59,9.34,9.17,0.46,0.43,0.44,0.37
2023-02,28.74,34.64,9.55,9.51,0.49,0.45,0.21,0.21
2023-03,19.36,22.86,10.18,10.24,0.63,0.58,0.37,0.34
2023-04,21.95,23.0,9.65,9.81,0.67,0.62,0.35,0.34
2023-05,39.53,38.36,6.6,6.97,0.57,0.54,0.48,0.39
2023-06,32.24,32.05,7.54,7.62,0.54,0.52,0.32,0.34
2023-07,36.58,35.89,7.17,7.8,0.53,0.51,0.4,0.36
2023-08,27.64,28.06,6.94,7.66,0.5,0.5,0.36,0.32
2023-09,35.92,34.42,9.14,9.17,0.57,0.55,0.4,0.39
2023-10,42.15,41.53,17.12,17.2,0.77,0.77,0.82,0.83
2023-11,29.75,30.54,14.95,14.69,0.68,0.66,0.39,0.41
2023-12,27.27,30.44,15.33,14.66,0.59,0.56,0.44,0.4
2024-01,36.28,37.1,9.22,9.58,0.44,0.41,0.37,0.32
2024-02,32.92,31.96,10.97,11.37,0.61,0.6,0.33,0.29
2024-03,26.84,28.27,11.28,11.16,0.78,0.73,0.31,0.3
2024-04,20.82,21.62,8.91,9.27,0.68,0.64,0.43,0.38
2024-05,29.51,30.29,8.05,8.29,0.71,0.67,0.3,0.29
2024-06,40.4,39.12,6.86,7.34,0.61,0.59,0.37,0.37
2024-07,46.18,43.68,6.65,7.13,0.56,0.54,0.41,0.39
2024-08,24.85,26.09,8.81,8.62,0.65,0.6,0.39,0.35
2024-09,25.76,26.38,10.51,10.88,0.67,0.66,0.4,0.38
2024-10,30.57,27.14,14.74,14.3,0.68,0.67,0.38,0.39
2024-11,15.43,17.96,13.6,14.07,0.58,0.58,0.27,0.3
2024-12,38.0,37.61,15.09,15.08,0.64,0.64,0.3,0.29
