month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,,10.22,11.26,0.47,0.54,0.35,0.42
2014-02,,52.41,26.77,25.04,0.9,0.84,0.6,0.69
2014-03,46.28,49.66,27.91,27.06,1.01,0.95,0.64,0.67
2014-04,44.9,36.9,15.42,15.13,1.32,1.24,1.37,1.32
2014-05,34.46,34.64,10.93,11.97,1.19,1.21,0.96,1.23
2014-06,53.33,47.19,10.98,11.23,1.16,1.18,1.57,1.8
2014-07,51.35,,10.77,10.81,0.99,1.01,2.52,2.67
2014-08,52.05,,9.17,9.35,0.9,0.93,2.25,2.75
2014-09,58.51,55.73,11.95,12.14,0.88,0.93,2.52,2.98
2014-10,68.2,60.94,21.52,21.01,1.04,1.07,2.91,3.19
2014-11,52.67,,28.05,24.54,1.29,1.21,1.87,1.92
2014-12,40.22,35.14,15.23,14.68,1.21,1.13,1.06,1.05
2015-01,40.91,35.22,12.84,12.0,0.81,0.77,0.6,0.6
2015-02,35.95,31.09,15.57,14.29,0.94,0.86,0.62,0.57
2015-03,34.09,30.02,16.08,15.51,1.08,1.05,0.76,0.78
2015-04,32.9,31.36,14.72,14.16,1.31,1.21,0.81,0.9
2015-05,44.19,40.88,10.29,10.7,1.15,1.16,1.43,1.65
2015-06,43.45,43.46,8.94,9.4,1.07,1.07,2.23,2.45
2015-07,47.43,45.13,8.99,9.01,0.84,0.88,2.01,2.42
2015-08,46.49,46.59,10.04,9.21,0.9,0.92,2.6,2.88
2015-09,54.37,52.88,19.82,17.22,0.99,1.01,3.04,3.2
2015-10,65.67,59.86,33.76,27.75,0.91,0.88,1.95,2.08
2015-11,52.44,48.02,28.18,26.08,1.15,1.15,1.87,1.92
2015-12,39.55,32.4,18.43,16.85,0.89,0.87,0.71,0.66
2016-01,25.87,25.63,21.37,18.86,1.01,1.0,0.8,0.68
2016-02,23.55,28.37,18.62,15.78,0.93,0.86,0.61,0.57
2016-03,18.48,22.38,17.88,16.23,1.12,1.04,0.61,0.67
2016-04,28.53,26.94,14.49,14.58,1.24,1.18,0.67,0.81
2016-05,34.26,33.43,12.68,13.06,1.28,1.25,1.07,1.16
2016-06,34.78,38.01,11.62,11.94,1.28,1.24,1.55,1.76
2016-07,40.28,39.13,9.46,10.23,1.05,1.11,1.23,1.58
2016-08,47.15,44.41,10.22,10.33,1.08,1.09,2.16,2.41
2016-09,33.35,38.37,11.4,11.36,1.26,1.23,1.76,2.04
2016-10,42.57,39.03,14.48,14.3,1.39,1.32,1.24,1.43
2016-11,39.64,37.27,17.3,16.67,1.22,1.21,1.14,1.24
2016-12,,41.63,10.02,10.97,0.83,0.81,0.91,0.85
2017-01,30.74,34.07,13.15,13.01,0.82,0.81,0.77,0.68
2017-02,35.99,33.85,13.7,13.04,0.9,0.8,0.46,0.48
2017-03,34.54,32.91,14.62,14.49,1.08,1.09,0.97,0.99
2017-04,38.04,33.29,15.76,15.33,1.19,1.16,0.99,1.04
2017-05,38.38,39.56,12.07,11.88,1.34,1.25,2.18,2.1
2017-06,30.86,37.03,11.1,11.0,1.23,1.19,1.65,1.78
2017-07,47.31,44.89,9.48,9.69,1.06,1.05,2.68,2.82
2017-08,46.79,48.99,9.64,9.43,0.97,0.97,2.59,2.98
2017-09,,47.04,11.59,10.89,1.05,1.03,2.51,2.82
2017-10,48.79,,17.42,16.96,1.33,1.28,2.4,2.2
2017-11,39.64,38.25,17.56,16.66,1.22,1.17,1.27,1.29
2017-12,37.59,35.98,12.0,11.52,0.97,0.91,1.08,1.03
2018-01,45.37,40.64,13.2,12.56,0.81,0.81,0.89,0.82
2018-02,34.47,30.92,14.68,13.42,0.92,0.8,0.43,0.45
2018-03,30.3,32.41,14.91,14.4,1.16,1.09,1.11,1.03
2018-04,27.13,31.11,14.07,13.85,1.19,1.17,0.91,1.02
2018-05,48.99,41.08,12.02,11.5,1.28,1.19,1.98,1.95
2018-06,,47.52,10.12,10.44,1.07,1.09,2.09,2.28
2018-07,,49.81,9.81,10.27,1.16,1.09,3.61,3.59
2018-08,,51.41,11.13,10.84,1.2,1.14,3.52,3.73
2018-09,54.25,53.19,13.03,13.19,1.17,1.14,3.08,3.2
2018-10,59.48,55.07,20.58,20.43,1.32,1.27,2.74,2.84
2018-11,39.12,41.15,21.36,19.91,1.33,1.27,1.55,1.47
2018-12,42.76,35.35,14.54,14.15,1.13,1.08,1.03,1.03
2019-01,32.82,34.2,12.83,12.19,0.88,0.86,0.68,0.68
2019-02,18.56,26.51,15.5,14.76,1.07,0.97,0.54,0.6
2019-03,33.03,30.11,16.91,15.45,1.15,1.07,0.87,0.81
2019-04,35.6,35.38,14.03,13.85,1.31,1.26,1.13,1.22
2019-05,37.56,38.98,10.51,10.84,1.1,1.12,2.11,2.04
2019-06,,45.52,9.09,9.09,0.98,0.99,2.88,2.9
2019-07,42.54,42.37,7.86,7.91,0.76,0.78,2.2,2.45
2019-08,51.92,51.52,10.12,10.17,0.88,0.92,2.85,3.18
2019-09,52.95,53.87,15.74,14.75,0.93,0.97,3.13,3.21
2019-10,58.83,56.54,17.14,17.89,1.13,1.09,2.88,3.05
2019-11,49.37,51.04,21.38,21.18,1.14,1.16,2.51,2.51
2019-12,33.8,31.91,17.88,17.29,1.08,1.08,0.87,0.94
2020-01,26.28,30.31,13.56,13.34,0.84,0.81,0.6,0.6
2020-02,25.71,28.11,15.82,14.82,0.93,0.91,0.61,0.64
2020-03,26.5,28.21,15.59,14.74,1.11,1.07,0.7,0.77
2020-04,23.75,28.42,14.06,13.82,1.18,1.16,0.82,0.88
2020-05,27.59,33.4,13.04,12.71,1.19,1.15,1.26,1.26
2020-06,40.61,40.38,8.49,9.14,0.97,0.99,1.77,2.0
2020-07,39.97,42.06,8.45,8.86,1.01,0.99,2.42,2.75
2020-08,38.38,41.18,8.61,8.86,0.93,0.99,1.72,2.35
2020-09,42.96,45.74,10.37,10.26,1.11,1.09,3.06,3.36
2020-10,48.03,46.49,14.58,13.37,1.13,1.1,2.24,2.35
2020-11,38.16,37.33,15.89,15.76,1.11,1.11,1.32,1.24
2020-12,38.86,37.91,11.73,11.84,0.78,0.76,0.85,0.73
2021-01,32.38,35.24,12.5,11.69,0.7,0.68,0.66,0.49
2021-02,39.55,36.77,12.19,11.52,0.65,0.63,0.5,0.37
2021-03,34.34,34.63,13.85,13.77,0.99,0.96,0.9,0.87
2021-04,27.28,33.63,12.94,12.34,1.01,1.02,1.46,1.39
2021-05,34.94,36.04,10.96,11.05,1.02,1.08,1.18,1.42
2021-06,28.6,32.65,10.95,11.22,1.0,1.05,0.98,1.2
2021-07,33.73,39.01,8.06,8.15,0.77,0.81,2.12,2.11
2021-08,,45.7,9.44,9.32,0.96,0.95,2.44,2.83
2021-09,45.6,45.55,10.61,10.69,0.98,0.98,2.24,2.42
2021-10,,48.02,14.72,14.24,1.18,1.16,2.35,2.45
2021-11,36.5,34.8,11.7,12.68,1.13,1.12,1.11,1.25
2021-12,34.42,35.85,14.13,13.38,1.05,1.01,1.01,1.04
2022-01,41.3,38.82,12.09,11.98,0.76,0.77,0.83,0.73
2022-02,36.02,35.0,11.94,12.14,0.82,0.78,0.59,0.56
2022-03,41.87,38.14,12.84,12.79,1.09,1.03,1.06,1.07
2022-04,33.72,35.94,13.49,12.9,1.22,1.19,1.38,1.36
2022-05,25.7,31.78,12.56,12.86,1.21,1.23,1.0,1.17
2022-06,33.07,36.39,11.88,11.88,1.33,1.24,1.55,1.62
2022-07,33.87,37.19,9.75,9.79,1.06,1.06,1.76,1.94
2022-08,42.28,41.89,9.53,9.5,1.11,1.05,2.44,2.62
2022-09,41.68,43.27,11.14,10.65,1.13,1.12,2.45,2.61
