month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.93,44.73,27.7,23.72,1.11,1.32,1.09,1.05
2014-02,43.06,43.31,33.77,33.02,1.84,2.05,0.85,0.89
2014-03,,43.52,35.36,38.35,2.25,2.51,0.92,0.93
2014-04,42.16,32.23,39.89,40.13,3.49,3.47,0.98,0.99
2014-05,34.67,31.35,35.13,41.07,3.57,3.83,1.0,1.11
2014-06,45.99,38.94,33.05,33.31,3.09,3.27,1.49,1.38
2014-07,61.12,60.25,45.59,33.95,2.87,2.77,1.78,1.38
2014-08,53.41,49.46,41.31,39.99,3.06,3.0,1.31,1.11
2014-09,52.18,48.21,52.78,41.96,2.68,2.62,1.1,1.06
2014-10,,49.77,76.67,75.38,3.22,3.07,1.18,1.03
2014-11,39.22,32.48,74.9,71.69,4.3,4.14,1.18,1.17
2014-12,27.35,29.77,40.08,42.79,3.58,3.72,1.08,1.19
2015-01,26.13,27.46,47.51,41.48,3.36,3.23,1.1,1.1
2015-02,34.69,35.36,35.65,38.37,2.35,2.73,0.88,0.92
2015-03,44.62,40.1,39.12,38.07,2.8,2.94,1.06,0.96
2015-04,52.26,40.85,35.84,39.7,3.22,3.62,1.13,1.02
2015-05,,41.22,33.63,40.11,3.15,3.59,0.88,1.01
2015-06,54.91,49.56,30.42,32.16,3.35,3.36,1.43,1.27
2015-07,59.29,55.0,29.86,35.14,2.48,2.72,1.08,1.0
2015-08,52.45,48.58,51.8,43.63,2.58,2.77,1.3,1.13
2015-09,84.74,82.91,194.05,194.94,2.61,2.57,2.08,2.06
2015-10,65.43,63.07,152.09,143.55,2.66,2.3,0.96,0.92
2015-11,26.93,27.64,47.2,49.83,3.85,4.02,0.99,1.04
2015-12,30.09,30.64,42.33,42.31,3.01,3.23,1.29,1.15
2016-01,36.02,32.06,43.71,40.43,2.22,2.49,1.21,1.11
2016-02,51.03,44.64,40.63,40.38,2.18,2.44,1.09,1.02
2016-03,57.15,,54.02,51.19,2.98,3.35,1.02,0.96
2016-04,42.95,36.54,45.87,47.79,3.21,3.78,0.8,0.9
2016-05,41.86,37.42,33.43,44.32,3.73,4.09,1.0,1.17
2016-06,33.68,30.74,32.25,37.45,3.59,3.81,1.34,1.31
2016-07,45.47,39.27,25.45,33.77,2.93,3.41,1.07,1.26
2016-08,52.92,46.24,25.29,32.78,2.29,2.85,1.1,1.1
2016-09,46.66,36.03,27.49,35.14,3.09,3.37,1.02,1.12
2016-10,62.04,56.1,32.59,33.37,3.58,3.71,1.3,1.19
2016-11,28.18,29.47,32.59,41.22,3.24,3.67,0.92,1.08
2016-12,33.39,32.19,35.54,42.36,2.76,3.35,0.79,1.07
2017-01,42.23,42.69,42.27,44.88,2.34,2.8,1.1,1.15
2017-02,28.3,28.44,38.81,42.5,2.75,2.97,0.87,1.01
2017-03,31.61,29.03,35.04,39.29,2.76,2.94,0.92,0.94
2017-04,30.76,27.91,37.36,44.46,3.06,3.52,0.86,1.04
2017-05,35.32,31.37,33.08,43.22,3.6,4.13,1.19,1.2
2017-06,34.5,32.84,32.05,37.17,3.38,3.51,1.36,1.39
2017-07,42.34,38.65,26.06,29.39,2.43,2.65,1.45,1.32
2017-08,36.42,35.86,29.19,36.35,2.96,3.15,1.19,1.18
2017-09,41.95,33.89,27.12,39.27,2.57,3.13,0.89,1.09
2017-10,36.59,36.16,27.84,37.01,2.45,2.9,0.9,1.06
2017-11,29.94,29.78,40.33,44.6,3.42,3.82,0.94,1.1
2017-12,27.43,29.06,40.66,44.05,2.56,2.96,0.91,1.02
2018-01,23.7,25.58,39.03,43.06,2.87,3.09,0.72,0.94
2018-02,35.37,34.48,34.06,39.2,2.16,2.59,0.73,0.91
2018-03,36.63,32.82,38.91,40.78,2.61,2.93,0.98,1.01
2018-04,42.53,35.41,35.76,43.03,3.19,3.59,0.8,0.99
2018-05,,45.34,69.51,69.98,4.47,4.47,2.23,2.23
2018-06,46.56,44.23,32.8,38.31,2.73,2.75,1.3,1.46
2018-07,46.94,44.01,25.77,30.91,2.19,2.51,1.28,1.11
2018-08,60.52,55.03,34.5,36.94,2.07,2.27,1.01,0.99
2018-09,46.07,41.09,33.91,37.1,2.5,2.85,0.85,0.9
2018-10,31.76,30.25,44.71,44.54,3.18,3.32,1.01,1.04
2018-11,31.17,30.11,35.98,42.65,3.24,3.49,0.97,1.09
2018-12,25.65,29.71,33.63,39.58,2.85,3.16,0.99,1.07
2019-01,29.85,32.05,36.55,37.77,2.36,2.54,1.13,1.01
2019-02,52.91,,48.58,47.86,2.54,2.74,1.3,1.27
2019-03,,49.79,40.94,43.56,2.3,2.58,1.16,1.2
2019-04,,46.82,36.31,41.97,3.03,3.44,1.02,0.96
2019-05,52.88,51.75,54.82,59.16,2.87,3.26,2.27,2.18
2019-06,36.67,33.96,33.14,41.61,3.05,3.52,1.11,1.26
2019-07,39.57,36.64,28.06,32.82,2.11,2.42,0.94,1.03
2019-08,52.7,51.77,41.2,40.61,1.67,1.97,0.97,0.91
2019-09,70.7,68.35,85.92,88.81,1.81,1.97,1.48,1.5
2019-10,29.76,29.46,35.87,43.96,3.06,3.5,0.85,0.98
2019-11,31.73,33.43,51.77,51.82,2.96,3.27,0.85,1.02
2019-12,28.1,25.41,41.82,47.95,3.62,3.83,0.95,1.02
2020-01,27.95,29.58,34.52,42.63,2.6,3.22,1.18,1.24
2020-02,67.94,64.14,51.56,48.56,2.71,2.77,1.83,1.57
2020-03,32.89,33.97,40.97,43.95,2.99,3.43,0.87,0.98
2020-04,29.16,30.86,40.44,45.8,3.14,3.82,1.04,1.1
2020-05,30.38,29.56,41.55,47.7,3.27,3.77,0.73,1.08
2020-06,29.86,30.03,33.19,40.78,3.74,3.87,1.46,1.35
2020-07,29.43,30.04,27.75,36.09,3.34,3.69,1.47,1.46
2020-08,31.48,34.94,25.13,32.49,2.42,2.72,1.23,1.17
2020-09,29.85,28.98,25.64,37.48,3.03,3.14,0.98,1.06
