month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.83,36.08,9.18,7.68,0.54,0.45,0.24,0.23
2014-02,36.06,36.9,14.76,14.7,0.59,0.6,0.31,0.4
2014-03,19.86,30.15,12.42,12.81,0.67,0.71,0.58,0.58
2014-04,23.88,26.69,10.84,11.18,0.79,0.75,0.58,0.53
2014-05,20.63,29.65,7.63,7.86,0.78,0.73,0.26,0.33
2014-06,28.05,40.57,7.18,7.87,0.83,0.84,0.52,0.49
2014-07,36.92,44.32,8.35,8.6,0.89,0.9,0.49,0.52
2014-08,57.23,61.46,10.87,11.19,1.56,1.52,1.21,1.28
2014-09,49.95,53.21,14.98,14.94,1.33,1.39,1.42,1.48
2014-10,37.25,,15.15,16.06,0.92,1.02,0.94,0.99
2014-11,24.85,33.52,15.9,16.76,0.81,0.84,0.46,0.51
2014-12,22.17,28.87,13.5,14.11,0.86,0.83,0.39,0.43
2015-01,36.88,34.54,10.34,10.92,0.6,0.63,0.33,0.34
2015-02,27.12,30.7,13.08,13.08,0.69,0.74,0.58,0.59
2015-03,22.07,31.18,12.42,13.13,0.66,0.7,0.59,0.63
2015-04,23.11,29.35,9.16,9.91,0.67,0.68,0.57,0.5
2015-05,29.84,41.51,8.26,8.39,0.87,0.83,0.57,0.54
2015-06,26.37,39.49,7.84,8.19,0.85,0.84,0.55,0.52
2015-07,34.92,43.8,9.19,9.35,1.05,0.99,0.68,0.63
2015-08,31.46,44.19,9.27,9.18,0.86,0.9,0.65,0.61
2015-09,56.95,56.32,14.68,15.28,1.34,1.32,1.42,1.38
2015-10,39.16,46.7,15.41,16.86,0.76,0.82,0.52,0.61
2015-11,21.51,39.64,23.89,25.06,0.8,0.91,0.79,0.97
2015-12,34.45,36.67,13.17,14.61,0.57,0.65,0.36,0.4
2016-01,30.31,35.84,16.81,18.2,0.59,0.73,0.47,0.55
2016-02,22.84,30.46,16.67,17.5,0.59,0.7,0.41,0.49
2016-03,17.25,30.53,13.96,14.84,0.72,0.72,0.58,0.54
2016-04,19.93,26.39,9.05,9.37,0.72,0.71,0.25,0.28
2016-05,19.75,27.7,9.2,9.05,0.91,0.85,0.25,0.3
2016-06,42.04,41.85,9.15,9.03,1.02,0.94,0.44,0.43
2016-07,52.81,58.13,8.42,8.55,1.25,1.17,0.66,0.61
2016-08,32.84,45.22,9.85,9.57,1.05,1.02,0.65,0.61
2016-09,25.56,34.29,11.4,11.36,1.19,1.16,0.43,0.47
2016-10,34.0,36.4,10.92,11.07,0.9,0.92,0.57,0.55
2016-11,31.25,33.12,14.19,14.82,0.75,0.82,0.68,0.68
2016-12,24.42,30.67,12.16,13.19,0.74,0.75,0.35,0.4
2017-01,30.97,32.47,9.7,10.04,0.64,0.62,0.29,0.32
2017-02,22.37,33.09,10.56,10.53,0.63,0.64,0.51,0.5
2017-03,24.47,29.46,14.23,13.61,0.8,0.76,0.38,0.4
2017-04,23.0,32.1,10.08,11.07,0.67,0.63,0.27,0.32
2017-05,21.4,32.11,9.21,9.05,0.9,0.85,0.35,0.38
2017-06,43.11,46.18,8.5,8.55,0.98,0.91,0.39,0.44
2017-07,40.01,47.37,8.62,8.38,0.93,0.92,0.65,0.61
2017-08,26.66,38.79,9.6,9.71,0.81,0.85,0.6,0.59
2017-09,57.44,52.03,11.79,11.36,1.12,1.05,0.67,0.66
2017-10,38.53,40.43,14.91,15.04,0.92,0.94,0.64,0.7
2017-11,27.09,31.85,15.37,16.07,0.79,0.79,0.48,0.51
2017-12,23.53,32.28,15.64,16.19,0.71,0.75,0.45,0.49
2018-01,23.4,33.72,11.52,12.11,0.66,0.65,0.23,0.29
2018-02,26.44,33.67,13.4,13.63,0.8,0.75,0.22,0.31
2018-03,34.03,34.09,12.05,12.49,0.67,0.7,0.52,0.56
2018-04,26.02,30.5,10.84,11.61,0.76,0.75,0.49,0.61
2018-05,34.8,40.06,7.7,8.27,0.76,0.76,0.31,0.36
2018-06,59.72,59.11,9.08,9.12,1.18,1.15,0.44,0.52
2018-07,40.96,52.56,9.81,9.85,0.97,1.03,0.68,0.74
2018-08,34.21,44.32,12.77,12.56,1.05,1.03,0.83,0.86
