month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.13,26.48,13.41,13.31,0.33,0.44,1.09,0.55
2014-02,26.11,26.95,19.53,17.79,0.65,0.65,0.75,0.74
2014-03,27.28,28.71,22.78,20.35,0.92,0.84,0.67,0.64
2014-04,23.59,26.01,21.51,18.29,1.32,1.14,0.47,0.42
2014-05,20.74,22.43,14.74,14.07,1.21,1.17,0.39,0.36
2014-06,25.7,23.35,11.75,11.1,1.0,0.98,0.32,0.36
2014-07,26.96,27.06,9.82,9.13,0.62,0.6,0.31,0.33
2014-08,29.95,27.36,9.24,8.58,0.66,0.6,0.37,0.35
2014-09,36.19,31.91,8.5,8.26,0.58,0.54,0.26,0.3
2014-10,47.6,42.95,17.45,15.88,0.75,0.73,0.42,0.4
2014-11,32.15,31.31,18.71,17.73,0.98,0.93,0.37,0.39
2014-12,26.52,26.17,18.71,17.02,1.11,1.03,0.37,0.36
2015-01,24.43,26.11,16.53,15.13,0.83,0.77,0.38,0.38
2015-02,25.33,26.65,19.32,16.91,0.94,0.86,0.44,0.44
2015-03,27.82,29.1,20.89,18.14,1.09,0.97,0.44,0.42
2015-04,21.75,24.47,17.64,15.79,1.3,1.21,0.36,0.36
2015-05,19.82,22.8,12.63,12.16,1.14,1.12,0.34,0.36
2015-06,22.84,23.93,10.49,10.6,0.97,0.95,0.35,0.36
2015-07,27.17,25.78,9.37,9.15,0.64,0.62,0.37,0.35
2015-08,27.9,28.07,8.49,8.24,0.57,0.54,0.34,0.33
2015-09,38.2,34.4,12.26,9.95,0.62,0.58,0.34,0.33
2015-10,59.94,54.16,28.34,25.05,0.84,0.84,0.37,0.43
2015-11,41.73,37.82,25.28,22.94,1.09,1.02,0.6,0.57
2015-12,30.35,27.75,20.57,18.03,0.75,0.71,0.49,0.46
2016-01,23.59,25.12,18.67,16.95,0.71,0.69,0.41,0.42
2016-02,25.03,25.48,18.83,17.15,0.78,0.74,0.53,0.5
2016-03,26.22,26.02,19.02,17.51,1.01,0.97,0.42,0.4
2016-04,23.2,24.39,17.4,16.28,1.29,1.23,0.33,0.35
