month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-09,21.62,22.56,8.84,9.3,0.78,0.73,0.36,0.47
2020-10,20.06,22.26,11.01,10.35,0.77,0.71,0.77,0.69
2020-11,15.98,18.92,12.27,11.81,0.75,0.71,0.93,1.15
2020-12,15.75,18.59,13.12,12.26,0.65,0.61,0.95,1.56
2021-01,15.39,20.14,13.88,12.88,0.7,0.64,1.59,1.63
2021-02,23.78,25.01,13.03,12.21,0.58,0.56,2.58,2.49
2021-03,23.14,26.55,12.22,12.18,0.7,0.66,3.05,2.81
2021-04,19.73,19.69,14.17,13.01,0.71,0.68,0.9,1.51
2021-05,21.14,19.49,11.92,11.78,0.92,0.87,0.77,0.84
2021-06,21.54,20.32,10.36,9.97,0.78,0.72,0.37,0.5
2021-07,22.94,22.79,9.01,9.26,0.61,0.59,0.59,0.45
2021-08,25.58,22.38,9.12,9.7,0.75,0.7,0.45,0.58
2021-09,19.65,22.75,9.67,9.36,0.81,0.75,0.53,0.53
2021-10,18.64,21.07,10.73,10.26,0.78,0.72,1.16,0.8
2021-11,13.73,18.94,11.07,11.51,0.96,0.92,0.51,0.63
2021-12,19.67,19.9,13.38,12.64,0.74,0.69,2.94,2.42
2022-01,20.66,22.54,15.14,13.71,0.8,0.75,2.17,2.17
2022-02,27.44,26.3,12.59,11.91,0.69,0.63,2.47,2.3
2022-03,18.18,20.73,11.96,12.26,0.8,0.79,1.45,1.58
2022-04,21.89,20.56,13.16,12.47,0.79,0.73,1.28,1.53
2022-05,19.31,19.79,12.88,12.47,1.1,1.04,1.08,0.76
2022-06,26.2,22.02,9.54,9.4,0.87,0.81,0.63,0.52
2022-07,23.56,23.31,10.32,9.92,0.75,0.71,0.33,0.48
2022-08,17.6,21.29,8.93,9.39,0.77,0.71,0.68,0.47
2022-09,23.17,22.97,8.7,9.37,0.72,0.69,0.42,0.48
2022-10,20.03,21.38,11.32,10.7,0.82,0.74,0.63,0.66
2022-11,15.67,17.1,13.79,12.41,0.94,0.85,0.72,1.04
2022-12,18.3,19.08,12.56,12.2,0.7,0.69,1.44,1.4
2023-01,23.5,24.92,12.35,11.58,0.62,0.57,2.0,1.79
2023-02,20.56,22.9,11.87,11.73,0.61,0.59,2.33,2.39
2023-03,23.61,23.34,14.23,13.46,0.86,0.78,3.16,2.54
2023-04,19.98,21.26,12.22,12.54,0.72,0.72,2.52,2.58
2023-05,17.27,18.18,13.19,12.48,0.84,0.81,1.21,1.5
2023-06,18.7,20.68,11.16,10.57,0.75,0.7,0.4,0.61
2023-07,24.05,23.65,9.75,9.5,0.6,0.58,0.43,0.39
2023-08,24.48,23.68,10.39,10.21,0.6,0.59,0.47,0.5
2023-09,30.25,25.04,11.11,10.0,0.66,0.61,0.46,0.38
2023-10,30.05,22.16,13.11,11.96,0.69,0.66,0.72,0.83
2023-11,16.16,19.86,12.57,11.84,0.74,0.68,1.37,1.17
2023-12,15.06,18.93,12.98,12.8,0.73,0.69,2.32,2.23
2024-01,23.86,20.39,14.88,13.66,0.76,0.72,3.33,2.88
2024-02,16.16,17.17,13.28,12.88,0.71,0.69,1.05,1.42
2024-03,22.5,20.24,12.07,12.34,0.8,0.79,1.09,1.22
2024-04,19.65,19.22,11.49,11.33,0.88,0.86,0.61,0.63
2024-05,18.54,18.47,12.89,12.55,0.96,0.93,0.75,0.62
2024-06,24.45,24.21,10.71,10.61,0.87,0.84,0.6,0.58
2024-07,23.9,24.52,10.07,10.08,0.67,0.67,0.39,0.42
2024-08,21.21,24.36,9.79,9.84,0.65,0.64,0.4,0.49
2024-09,22.3,23.84,11.26,10.93,0.67,0.63,0.49,0.54
2024-10,21.38,22.17,11.78,11.57,0.72,0.7,0.53,0.69
2024-11,17.02,19.49,12.41,12.62,0.75,0.75,1.9,1.8
2024-12,25.05,23.9,13.42,13.23,0.69,0.71,2.84,2.78
