month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.63,15.3,13.76,14.07,0.45,0.5,0.44,0.44
2014-02,13.95,14.31,13.73,13.28,0.6,0.63,0.56,0.57
2014-03,20.45,20.94,11.81,12.33,0.56,0.6,0.51,0.5
2014-04,20.99,22.93,11.8,11.78,0.64,0.65,0.51,0.5
2014-05,15.16,14.61,11.28,11.0,0.94,0.87,0.31,0.32
2014-06,20.73,18.44,10.04,9.79,0.87,0.81,0.27,0.28
2014-07,21.57,20.79,9.91,9.82,0.68,0.66,0.29,0.27
2014-08,17.0,16.34,9.54,9.66,0.78,0.75,0.45,0.4
2014-09,28.35,25.42,8.87,8.75,0.66,0.62,0.21,0.25
2014-10,32.88,31.79,15.94,16.38,0.67,0.7,0.31,0.33
2014-11,12.2,13.75,11.97,11.57,0.79,0.74,0.43,0.4
2014-12,10.65,12.49,13.68,12.51,0.8,0.73,0.53,0.45
2015-01,16.04,17.43,13.61,12.89,0.63,0.6,0.65,0.6
2015-02,23.6,21.43,14.32,13.27,0.69,0.67,0.52,0.46
2015-03,17.1,18.21,12.82,12.22,0.73,0.7,0.47,0.46
2015-04,15.37,15.69,10.79,10.09,0.79,0.75,0.49,0.41
2015-05,15.45,17.02,11.28,10.8,0.81,0.76,0.43,0.38
2015-06,19.94,18.43,9.45,9.45,0.83,0.8,0.25,0.26
2015-07,14.35,14.48,8.92,9.11,0.65,0.62,0.39,0.34
2015-08,17.12,17.18,9.0,9.0,0.63,0.62,0.35,0.34
2015-09,20.51,19.88,13.55,12.66,0.65,0.64,0.33,0.32
2015-10,40.57,42.08,21.32,20.35,0.71,0.69,0.37,0.32
2015-11,12.8,13.93,17.14,15.7,0.83,0.77,0.41,0.36
2015-12,14.21,13.3,15.33,13.15,0.57,0.5,0.61,0.48
2016-01,16.32,16.6,14.55,13.32,0.56,0.54,0.53,0.47
2016-02,17.18,17.06,14.04,12.64,0.57,0.54,0.59,0.49
2016-03,19.42,17.66,12.97,11.83,0.76,0.68,0.44,0.39
2016-04,13.57,15.48,13.07,11.82,0.95,0.87,0.44,0.37
2016-05,13.38,13.8,12.44,9.76,1.15,0.91,0.3,0.26
2016-06,14.43,15.25,10.9,9.69,0.97,0.84,0.45,0.37
2016-07,17.57,16.82,9.75,8.92,0.84,0.74,0.38,0.34
2016-08,15.76,15.93,8.47,8.46,0.74,0.68,0.32,0.31
2016-09,15.26,16.61,9.15,8.92,0.87,0.77,0.26,0.29
2016-10,19.1,17.4,10.06,9.14,0.97,0.81,0.29,0.29
2016-11,17.58,18.96,11.29,10.34,0.74,0.69,0.44,0.36
2016-12,11.61,13.28,12.75,11.48,0.75,0.66,0.34,0.35
2017-01,15.27,15.95,12.84,11.64,0.61,0.57,0.6,0.5
2017-02,17.15,17.96,12.3,11.71,0.62,0.6,0.52,0.49
2017-03,13.9,14.5,12.22,11.59,0.73,0.69,0.48,0.45
2017-04,15.05,14.59,12.95,11.7,0.76,0.68,0.38,0.37
2017-05,12.6,15.58,12.08,11.54,1.0,0.89,0.32,0.32
2017-06,14.22,17.01,10.78,9.79,0.94,0.81,0.25,0.26
2017-07,18.9,19.1,9.86,9.15,0.79,0.69,0.27,0.27
2017-08,10.23,14.18,10.16,9.55,0.75,0.67,0.29,0.3
2017-09,16.17,17.03,9.92,9.26,0.78,0.7,0.31,0.31
2017-10,17.06,17.52,10.67,10.22,0.71,0.67,0.24,0.27
2017-11,10.85,13.92,13.82,12.31,0.88,0.75,0.31,0.3
2017-12,17.03,17.27,13.2,12.23,0.65,0.63,0.3,0.33
2018-01,13.32,15.21,12.86,12.06,0.69,0.64,0.51,0.5
2018-02,17.08,18.73,14.02,12.69,0.64,0.6,0.42,0.44
2018-03,21.03,21.16,11.71,11.65,0.61,0.61,0.38,0.39
2018-04,18.96,18.81,11.63,11.51,0.75,0.72,0.33,0.35
2018-05,14.07,18.55,9.98,9.81,0.91,0.82,0.19,0.25
