month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.07,47.17,10.71,11.6,0.6,0.67,0.62,0.58
2014-02,44.65,41.85,17.29,13.79,0.86,0.82,0.62,0.63
2014-03,41.19,35.96,18.09,14.19,0.96,0.88,0.64,0.6
2014-04,23.21,29.4,14.26,15.26,1.01,1.0,0.54,0.58
2014-05,26.84,29.1,13.12,13.87,1.08,1.0,0.77,0.71
2014-06,36.62,39.26,13.08,13.9,0.97,0.95,0.96,0.84
2014-07,45.1,46.33,14.6,13.25,0.88,0.88,0.96,0.88
2014-08,43.78,40.48,14.56,13.63,0.94,0.89,0.77,0.75
2014-09,61.56,60.48,20.59,25.58,1.05,1.01,1.03,1.09
2014-10,,51.74,26.98,23.58,1.2,1.1,1.04,0.9
2014-11,21.31,29.23,26.06,17.86,1.42,1.24,0.97,0.85
2014-12,25.95,30.7,15.36,14.68,1.12,1.05,0.8,0.78
2015-01,47.1,43.21,14.21,12.68,0.96,0.84,0.72,0.78
2015-02,42.0,40.13,14.14,13.42,0.9,0.81,0.46,0.55
2015-03,34.74,35.48,15.6,14.24,0.98,0.91,0.62,0.6
2015-04,22.93,28.86,15.57,14.98,1.16,1.06,0.71,0.68
2015-05,24.19,28.81,13.03,14.48,1.1,1.04,0.67,0.7
2015-06,29.68,35.43,10.39,12.63,0.96,0.91,0.81,0.73
2015-07,43.15,43.98,13.89,13.64,0.89,0.86,0.86,0.78
2015-08,55.7,51.66,22.22,19.61,1.05,1.0,0.99,0.93
2015-09,93.92,96.64,80.91,81.75,1.58,1.39,2.53,2.04
2015-10,80.04,75.54,73.8,70.17,1.22,1.15,1.21,1.07
2015-11,27.53,28.22,20.56,17.5,1.05,1.05,0.68,0.64
2015-12,35.04,38.92,15.86,13.3,0.9,0.92,0.96,0.82
2016-01,21.24,33.74,16.66,12.39,0.81,0.85,0.76,0.67
2016-02,38.82,37.29,14.68,12.24,0.74,0.78,0.54,0.56
2016-03,26.78,29.66,15.64,13.72,0.95,0.9,0.48,0.52
2016-04,30.86,29.21,17.66,16.7,1.18,1.1,0.71,0.65
2016-05,26.1,24.76,14.71,15.64,1.2,1.12,0.66,0.64
2016-06,29.81,33.18,10.71,13.16,1.03,0.96,0.77,0.74
2016-07,28.65,37.3,10.39,12.24,0.98,0.91,0.92,0.84
2016-08,49.93,45.52,11.09,12.8,0.94,0.87,0.93,0.89
2016-09,37.85,40.86,11.28,15.91,1.17,1.04,1.02,0.9
2016-10,45.89,45.15,12.27,16.51,1.21,1.09,1.17,1.0
2016-11,22.58,26.72,14.93,16.41,1.34,1.19,0.85,0.8
2016-12,27.92,31.77,15.97,14.0,1.1,1.03,0.93,0.84
2017-01,25.75,31.15,16.95,13.19,0.93,0.94,0.77,0.72
2017-02,41.02,38.85,15.08,15.18,1.06,0.97,0.63,0.67
2017-03,27.93,29.79,15.34,15.25,1.08,1.02,0.56,0.6
2017-04,21.39,25.5,16.27,15.84,1.18,1.12,0.57,0.62
2017-05,25.06,26.42,13.45,15.03,1.19,1.08,0.76,0.69
2017-06,27.95,33.03,10.65,12.85,1.02,0.95,0.81,0.77
2017-07,30.44,41.09,9.63,11.24,0.86,0.85,0.93,0.84
2017-08,33.57,35.29,11.4,12.18,0.92,0.86,0.74,0.71
2017-09,33.49,32.55,12.0,13.41,1.03,0.95,0.68,0.69
2017-10,35.92,40.29,14.39,16.34,1.26,1.1,1.06,0.94
2017-11,26.39,29.53,17.56,16.08,1.2,1.12,0.88,0.8
2017-12,38.76,43.16,16.19,14.91,1.0,0.97,0.94,0.85
2018-01,32.0,32.45,15.66,13.44,1.11,0.99,0.81,0.74
2018-02,42.98,40.75,14.85,14.11,0.91,0.86,0.52,0.59
2018-03,31.57,30.11,18.0,15.97,1.14,1.07,0.6,0.61
2018-04,28.43,27.91,15.95,15.65,1.09,1.05,0.56,0.59
2018-05,20.09,25.16,15.69,16.03,1.27,1.15,0.58,0.62
2018-06,31.14,34.59,11.07,13.32,1.06,0.98,0.82,0.79
2018-07,43.2,44.32,10.15,11.78,0.86,0.82,0.83,0.79
2018-08,,52.42,13.36,15.69,0.93,0.88,1.01,0.94
2018-09,46.62,44.34,13.32,15.48,1.02,0.94,0.69,0.76
2018-10,27.05,28.46,20.41,16.4,1.3,1.15,0.73,0.73
2018-11,22.13,25.86,17.43,15.74,1.19,1.12,0.7,0.68
2018-12,22.23,28.09,14.57,13.68,1.05,1.01,0.81,0.76
2019-01,39.55,42.38,12.88,11.72,0.78,0.77,0.66,0.67
2019-02,21.19,31.49,13.31,12.84,0.87,0.85,0.48,0.53
2019-03,19.26,30.07,15.4,13.4,0.95,0.9,0.46,0.51
2019-04,42.41,36.9,15.26,19.67,1.21,1.1,0.72,0.68
2019-05,28.56,33.96,14.47,14.49,1.02,1.0,0.92,0.81
2019-06,32.04,29.81,12.73,13.52,0.95,0.96,0.6,0.63
2019-07,41.37,42.69,10.43,10.94,0.68,0.71,0.66,0.64
2019-08,56.05,57.26,19.35,18.4,0.81,0.83,0.94,0.89
