month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,32.36,29.05,22.27,1.09,1.35,0.6,0.71
2014-02,52.04,43.21,38.25,23.65,1.27,1.21,0.71,0.84
2014-03,54.79,52.19,82.46,76.17,2.11,2.12,1.01,1.28
2014-04,25.71,26.91,18.32,17.93,1.69,1.63,0.29,0.55
2014-05,29.24,27.13,18.08,19.13,2.18,2.12,0.46,0.58
2014-06,26.2,32.2,13.18,17.21,1.44,1.57,0.51,0.61
2014-07,28.86,32.01,14.05,16.14,1.33,1.34,0.59,0.61
2014-08,31.27,31.72,22.05,20.76,1.87,1.76,0.68,0.65
2014-09,48.88,,39.06,31.21,1.46,1.45,1.21,1.11
2014-10,,,67.04,52.38,2.03,1.81,1.4,1.16
2014-11,19.66,24.87,44.17,26.16,2.16,2.16,0.5,0.56
2014-12,15.44,24.46,17.83,16.59,1.47,1.48,0.28,0.5
2015-01,26.37,28.9,18.05,16.47,1.29,1.24,0.39,0.52
2015-02,26.69,30.9,24.46,17.58,1.58,1.6,0.51,0.61
2015-03,20.79,27.34,18.1,17.25,1.59,1.57,0.35,0.56
2015-04,21.15,24.74,18.07,17.95,1.94,1.92,0.3,0.53
2015-05,34.32,32.12,19.3,19.77,1.89,1.86,0.6,0.68
2015-06,27.85,35.3,16.27,18.1,1.75,1.72,0.69,0.69
2015-07,40.71,43.45,15.18,19.26,1.2,1.21,0.89,0.83
2015-08,,,21.52,21.66,1.37,1.39,1.09,1.03
2015-09,64.29,59.13,61.04,46.94,1.51,1.41,2.01,1.76
2015-10,82.51,86.12,222.08,222.11,2.91,3.05,5.69,5.73
2015-11,38.58,36.9,69.23,49.93,2.3,2.15,0.63,0.53
2015-12,18.38,24.52,22.32,18.12,1.46,1.49,0.42,0.49
2016-01,25.38,25.66,25.06,18.48,1.51,1.5,0.41,0.55
2016-02,25.02,28.11,24.94,17.72,1.5,1.52,0.39,0.58
2016-03,19.1,25.11,20.89,18.1,1.9,1.93,0.31,0.54
2016-04,25.83,26.06,19.64,19.22,1.9,1.91,0.28,0.56
2016-05,26.49,27.0,16.18,18.34,1.89,2.0,0.36,0.58
2016-06,31.47,33.86,11.17,15.42,1.4,1.41,0.41,0.62
2016-07,27.44,31.48,12.62,16.67,1.5,1.48,0.47,0.63
2016-08,23.2,28.92,12.71,15.95,1.49,1.43,0.5,0.56
2016-09,23.91,28.31,12.42,16.35,1.55,1.55,0.4,0.56
2016-10,25.78,27.38,13.43,16.55,1.51,1.48,0.38,0.56
2016-11,23.74,25.69,13.62,16.78,1.54,1.53,0.27,0.52
2016-12,22.91,26.86,13.47,15.31,0.98,0.96,0.27,0.43
2017-01,28.37,30.01,15.32,14.7,0.85,0.83,0.31,0.37
2017-02,18.32,25.87,17.57,17.13,1.38,1.28,0.28,0.47
2017-03,22.53,28.98,14.49,15.64,1.3,1.35,0.31,0.55
