month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.13,43.49,31.73,27.56,1.18,1.01,0.87,0.92
2014-02,49.83,,40.04,36.58,1.33,1.33,0.83,0.9
2014-03,,,36.17,33.25,1.8,1.65,0.92,0.96
2014-04,40.26,44.16,27.59,25.62,2.12,1.87,0.7,0.73
2014-05,43.24,45.75,25.11,22.61,2.28,1.94,0.78,0.73
2014-06,43.31,48.52,18.32,18.24,1.78,1.7,0.57,0.69
2014-07,44.46,,16.05,15.46,1.12,1.06,0.49,0.57
2014-08,52.29,51.66,13.81,12.79,1.15,1.02,0.58,0.6
2014-09,73.95,55.12,16.86,13.69,1.01,0.89,0.7,0.65
2014-10,124.47,120.75,29.0,27.84,1.24,1.24,1.12,1.21
2014-11,82.43,76.89,41.05,36.68,1.94,1.75,1.08,1.14
2014-12,39.88,45.06,26.13,25.35,2.02,1.85,0.6,0.7
2015-01,43.68,43.69,31.99,25.98,2.05,1.67,0.72,0.71
2015-02,40.67,39.77,33.21,28.12,2.03,1.71,1.05,0.85
2015-03,42.13,48.47,27.99,25.82,1.82,1.64,0.89,0.85
2015-04,40.17,46.92,23.78,21.31,2.05,1.8,0.56,0.7
2015-05,41.52,44.42,21.85,20.04,2.1,1.82,0.63,0.67
2015-06,40.78,47.78,15.4,15.99,1.63,1.55,0.56,0.66
2015-07,43.23,52.2,13.2,12.38,0.94,0.86,0.57,0.56
2015-08,55.62,51.95,13.77,12.1,0.83,0.77,0.69,0.58
2015-09,124.12,102.41,30.92,23.96,1.13,0.97,1.21,1.07
2015-10,224.02,233.42,47.69,43.56,1.76,1.79,1.79,1.86
2015-11,63.31,61.92,37.71,32.23,2.03,1.76,0.85,0.92
2015-12,53.32,,29.94,26.59,1.47,1.41,0.93,0.85
2016-01,62.5,53.99,23.76,23.24,1.25,1.28,0.89,0.89
2016-02,60.12,61.83,32.02,28.03,1.54,1.37,1.29,1.07
2016-03,53.66,,27.99,25.52,1.79,1.68,0.81,0.81
2016-04,46.71,45.37,24.0,23.49,2.01,1.86,0.61,0.73
2016-05,45.49,45.1,22.61,20.53,2.48,2.12,0.69,0.72
2016-06,45.18,49.2,20.25,18.65,1.96,1.74,0.68,0.72
2016-07,43.11,49.88,16.95,17.41,1.74,1.6,0.63,0.7
2016-08,,49.11,15.65,14.57,1.3,1.14,0.64,0.63
2016-09,,49.42,20.6,19.11,1.94,1.71,0.66,0.7
2016-10,,47.77,21.47,19.97,1.99,1.77,0.64,0.72
2016-11,47.11,48.05,25.86,22.56,1.98,1.72,0.69,0.72
2016-12,42.7,47.22,24.32,22.44,1.75,1.63,0.57,0.67
2017-01,36.77,43.87,30.13,27.22,1.51,1.41,0.67,0.7
2017-02,40.83,44.08,23.1,23.31,1.5,1.39,0.7,0.76
2017-03,37.87,47.09,25.29,23.3,1.77,1.62,0.6,0.68
2017-04,41.01,45.75,29.55,25.93,1.95,1.7,0.62,0.69
2017-05,38.82,45.81,20.68,21.44,1.96,1.92,0.63,0.72
2017-06,41.48,48.83,20.61,18.64,2.02,1.69,0.57,0.69
2017-07,42.99,,15.7,15.95,1.33,1.3,0.6,0.62
2017-08,44.44,51.02,15.22,14.46,1.2,1.15,0.54,0.61
2017-09,52.0,51.15,18.17,15.98,1.36,1.18,0.6,0.61
2017-10,55.62,51.23,23.0,20.67,1.4,1.37,0.78,0.74
2017-11,43.63,45.8,30.71,27.15,1.99,1.73,0.76,0.75
2017-12,37.56,44.64,26.32,23.73,1.47,1.4,0.52,0.65
2018-01,40.71,45.19,26.14,24.71,1.41,1.34,0.64,0.71
2018-02,38.0,41.71,35.89,30.65,1.88,1.61,0.67,0.74
2018-03,37.15,43.81,29.11,26.91,1.78,1.64,0.7,0.73
2018-04,47.38,43.36,27.37,25.54,2.11,1.88,0.64,0.69
2018-05,44.37,47.65,20.24,19.76,2.03,1.89,0.65,0.73
2018-06,46.51,49.79,16.63,16.07,1.54,1.38,0.57,0.64
2018-07,47.21,,12.64,12.8,1.08,1.05,0.46,0.6
2018-08,51.71,51.97,13.95,11.93,0.96,0.81,0.49,0.55
2018-09,67.89,55.29,16.04,13.5,1.09,0.97,0.7,0.64
2018-10,63.85,58.16,31.19,25.84,1.62,1.44,0.79,0.86
2018-11,,46.98,30.59,27.65,1.92,1.67,0.86,0.8
2018-12,41.39,45.26,22.73,21.57,1.48,1.44,0.69,0.7
2019-01,35.15,47.6,26.69,23.57,1.43,1.31,0.9,0.78
2019-02,37.83,45.52,19.64,19.53,1.2,1.19,0.85,0.76
2019-03,43.31,51.37,28.27,23.54,1.63,1.42,0.71,0.76
2019-04,43.48,45.2,27.42,25.31,2.15,1.95,0.71,0.74
2019-05,44.43,49.81,17.62,18.81,1.41,1.43,0.62,0.66
2019-06,43.39,,16.75,17.02,1.42,1.42,0.55,0.64
2019-07,43.99,51.53,12.28,11.8,0.79,0.74,0.55,0.53
2019-08,51.67,55.24,11.97,11.19,0.64,0.57,0.48,0.47
2019-09,83.86,72.34,24.13,20.02,0.94,0.83,1.19,1.0
2019-10,73.41,58.72,22.04,19.81,1.41,1.31,0.77,0.76
2019-11,58.33,52.67,32.49,29.3,1.29,1.28,0.77,0.86
2019-12,,47.56,28.02,27.03,1.53,1.47,0.63,0.7
2020-01,33.15,43.89,22.1,21.56,1.29,1.28,0.87,0.78
2020-02,33.96,51.31,19.99,19.9,1.13,1.19,0.77,0.73
2020-03,35.34,,23.55,20.74,1.66,1.5,0.61,0.69
2020-04,43.65,44.67,26.22,22.34,1.93,1.68,0.69,0.7
2020-05,41.98,45.65,22.92,22.29,2.0,1.91,0.68,0.73
2020-06,38.31,48.74,18.93,18.2,1.85,1.7,0.81,0.74
2020-07,41.06,,17.65,17.26,1.8,1.61,0.65,0.7
2020-08,44.71,,15.5,15.67,1.35,1.28,0.66,0.66
2020-09,43.94,,17.67,17.3,1.61,1.49,0.69,0.69
2020-10,44.97,,22.32,19.7,1.37,1.24,0.77,0.7
2020-11,45.75,45.64,24.03,22.82,1.53,1.48,0.71,0.75
2020-12,39.84,47.9,24.98,24.77,1.25,1.26,0.49,0.68
2021-01,35.76,,23.7,22.27,1.28,1.26,0.71,0.69
2021-02,37.59,46.7,28.05,27.07,1.27,1.28,0.62,0.76
2021-03,40.86,41.97,25.28,24.72,1.73,1.58,0.67,0.75
2021-04,43.8,45.84,23.06,22.39,1.42,1.38,0.65,0.69
2021-05,43.35,48.68,19.87,20.14,1.72,1.69,0.65,0.7
2021-06,46.18,,19.27,18.42,1.61,1.45,0.72,0.67
2021-07,43.42,,16.19,15.89,1.24,1.19,0.58,0.61
2021-08,46.15,,17.01,15.58,1.51,1.32,0.61,0.65
2021-09,45.96,,20.19,18.9,1.68,1.51,0.6,0.65
2021-10,,47.83,21.46,19.24,1.56,1.4,0.72,0.69
2021-11,43.65,46.04,21.8,20.29,2.13,1.85,0.64,0.7
2021-12,41.41,49.77,25.83,23.17,1.52,1.4,0.61,0.67
2022-01,37.58,45.53,27.56,26.25,1.43,1.39,0.79,0.77
2022-02,41.35,46.42,21.37,22.25,1.42,1.37,0.75,0.76
2022-03,39.01,46.78,22.75,21.94,1.8,1.66,0.58,0.7
2022-04,46.24,46.89,24.29,21.72,1.77,1.58,0.6,0.67
2022-05,45.95,47.29,22.96,21.27,2.06,1.86,0.89,0.78
2022-06,45.42,46.63,19.84,19.4,1.95,1.79,0.96,0.78
2022-07,47.22,,17.37,17.07,1.46,1.39,0.6,0.65
2022-08,47.89,,15.84,15.85,1.45,1.32,0.65,0.66
2022-09,49.85,,16.49,16.57,1.33,1.32,0.63,0.64
2022-10,40.55,,22.34,20.2,1.52,1.43,0.73,0.71
2022-11,42.0,44.76,25.35,22.94,1.72,1.52,0.65,0.71
2022-12,43.65,47.84,22.88,22.12,1.27,1.3,0.6,0.69
2023-01,40.46,45.35,26.86,24.35,1.4,1.27,0.8,0.77
2023-02,36.14,45.05,27.74,26.91,1.53,1.45,0.68,0.77
2023-03,38.98,43.36,27.18,25.58,1.91,1.71,0.75,0.72
2023-04,42.17,47.16,27.05,24.04,1.92,1.69,0.67,0.69
2023-05,47.67,,18.55,19.02,1.38,1.45,0.58,0.65
2023-06,41.15,,17.57,16.46,1.35,1.26,0.62,0.63
2023-07,40.76,,14.91,14.98,1.04,1.06,0.58,0.6
2023-08,51.15,55.91,10.89,11.27,0.69,0.68,0.53,0.52
2023-09,60.23,58.21,14.68,12.95,0.83,0.79,0.68,0.61
2023-10,88.15,73.66,21.8,20.02,1.19,1.1,0.91,0.94
2023-11,53.1,60.08,31.78,29.08,1.74,1.61,0.79,0.85
2023-12,41.15,43.29,25.79,24.7,1.62,1.58,0.86,0.75
2024-01,37.28,46.03,22.99,22.77,1.39,1.38,1.11,0.9
2024-02,41.89,48.54,20.73,20.41,1.29,1.28,0.77,0.77
