month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,55.9,,8.81,9.52,0.54,0.56,0.66,0.89
2014-02,60.18,60.48,22.99,22.51,1.0,1.02,1.42,1.34
2014-03,52.91,54.74,24.36,24.34,1.16,1.2,1.44,1.52
2014-04,,49.67,15.07,14.91,1.3,1.25,1.4,1.51
2014-05,42.07,40.97,9.92,9.98,1.04,0.98,0.48,0.6
2014-06,56.2,52.16,9.53,9.6,0.97,0.92,0.57,0.63
2014-07,,48.3,9.56,9.24,0.84,0.8,0.68,0.67
2014-08,52.28,49.45,8.67,8.66,0.8,0.75,0.55,0.61
2014-09,54.84,53.32,10.49,10.35,0.82,0.8,0.66,0.66
2014-10,59.54,58.22,18.34,17.72,0.99,1.02,0.96,0.91
2014-11,,52.62,25.96,26.23,1.22,1.24,0.97,1.05
2014-12,48.5,49.76,18.54,17.91,1.49,1.42,1.69,1.9
2015-01,,49.59,13.27,12.6,1.05,1.04,2.35,2.43
2015-02,37.78,36.76,16.57,15.33,1.15,1.13,1.44,1.51
2015-03,38.17,38.43,14.77,14.12,1.07,1.03,1.03,1.07
2015-04,33.23,31.98,13.85,13.49,1.28,1.2,0.68,0.88
2015-05,39.38,37.46,9.72,9.83,1.0,0.93,0.47,0.58
2015-06,42.35,41.25,8.39,8.75,0.9,0.85,0.54,0.6
2015-07,44.3,39.78,8.27,8.38,0.77,0.74,0.57,0.58
2015-08,45.14,43.03,8.73,8.39,0.76,0.73,0.57,0.59
2015-09,47.97,47.54,14.82,13.28,0.9,0.86,0.79,0.77
2015-10,59.24,59.02,25.16,24.96,0.88,0.93,0.68,0.79
2015-11,51.25,52.17,25.41,25.32,1.14,1.19,1.01,1.14
2015-12,44.56,41.2,19.81,18.79,1.09,1.14,1.31,1.48
2016-01,38.46,36.95,18.85,17.73,0.91,0.98,0.87,0.92
2016-02,30.78,35.04,21.33,18.94,1.14,1.15,1.14,1.28
2016-03,39.06,38.69,20.02,18.29,1.34,1.28,1.13,1.33
2016-04,35.59,33.39,13.38,12.95,1.22,1.17,0.49,0.64
2016-05,44.54,41.78,10.94,10.51,1.15,1.06,0.53,0.6
2016-06,35.8,34.97,10.53,10.09,1.05,1.0,0.59,0.63
2016-07,37.78,36.64,9.09,9.29,0.9,0.88,0.46,0.6
2016-08,42.23,40.05,8.85,8.88,0.87,0.83,0.6,0.6
2016-09,37.88,37.72,10.36,9.94,1.17,1.03,0.5,0.6
2016-10,37.18,36.34,12.95,11.66,1.22,1.13,0.63,0.66
2016-11,42.77,38.57,16.19,15.47,1.23,1.19,0.89,1.0
2016-12,51.87,,13.14,12.57,1.1,1.03,2.2,2.33
2017-01,32.0,36.17,13.01,12.75,1.0,1.02,1.48,1.69
2017-02,36.02,36.59,13.28,12.98,1.08,1.01,1.19,1.38
2017-03,35.05,38.6,16.07,15.0,1.18,1.17,1.47,1.69
2017-04,35.03,34.84,15.33,15.21,1.13,1.13,0.71,0.91
2017-05,35.4,36.05,10.15,10.19,1.05,0.98,0.56,0.63
2017-06,35.13,35.5,9.74,9.35,0.95,0.9,0.4,0.56
2017-07,35.97,36.34,8.37,8.44,0.8,0.78,0.54,0.58
2017-08,40.24,41.08,8.8,8.59,0.79,0.77,0.55,0.58
2017-09,59.64,59.44,11.7,11.31,1.37,1.3,0.71,0.82
2017-10,65.53,69.48,16.79,16.66,2.01,2.01,1.19,1.33
2017-11,51.19,54.65,22.45,22.78,1.72,1.81,1.27,1.46
2017-12,38.87,39.28,14.99,14.55,1.23,1.17,2.14,2.35
2018-01,41.84,38.88,13.56,13.82,0.93,0.95,1.12,1.25
2018-02,34.48,36.16,14.18,13.2,1.15,1.04,1.24,1.35
2018-03,32.45,37.82,16.4,15.27,1.27,1.25,1.93,2.02
