month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.31,,11.73,12.84,0.57,0.69,0.65,0.6
2014-02,47.07,46.41,17.05,14.16,0.8,0.75,0.62,0.62
2014-03,38.97,37.42,17.84,15.17,0.94,0.87,0.69,0.67
2014-04,28.87,29.51,14.58,16.22,1.11,1.11,0.81,0.82
2014-05,36.79,32.56,14.0,15.64,1.26,1.21,1.12,1.0
2014-06,52.98,,16.84,15.21,1.41,1.29,2.33,1.86
2014-07,59.35,53.78,20.75,15.13,1.33,1.27,2.21,2.08
2014-08,53.49,,13.28,13.18,1.09,1.07,1.36,1.61
2014-09,63.81,54.79,19.78,17.4,1.12,1.09,1.46,1.67
2014-10,52.44,,25.79,20.78,1.17,1.12,1.18,1.2
2014-11,30.26,31.33,27.18,18.93,1.35,1.22,1.11,0.92
2014-12,36.11,35.29,13.69,14.41,0.99,0.99,0.83,0.82
2015-01,,46.97,13.71,13.17,0.83,0.75,0.68,0.66
2015-02,45.15,42.59,14.12,14.06,0.89,0.79,0.52,0.61
2015-03,37.53,36.84,14.8,15.3,1.0,0.91,0.73,0.7
2015-04,27.74,30.63,14.51,15.67,1.14,1.14,0.81,0.88
2015-05,36.16,35.31,14.23,15.44,1.27,1.22,1.26,1.12
2015-06,46.1,46.98,10.98,13.6,1.19,1.17,1.77,1.6
2015-07,55.31,51.82,14.23,13.46,1.18,1.14,1.83,1.86
2015-08,57.04,51.95,19.78,16.44,1.15,1.14,1.66,1.64
2015-09,107.8,96.74,97.53,78.28,1.83,1.57,4.05,3.12
2015-10,84.85,80.43,79.48,70.42,1.42,1.32,1.95,1.73
2015-11,28.91,28.41,20.24,18.66,1.19,1.14,0.89,0.76
2015-12,44.82,41.73,15.48,13.93,0.91,0.95,1.15,0.89
2016-01,25.37,37.18,16.42,14.49,0.86,0.88,0.9,0.7
2016-02,47.44,42.13,13.98,13.22,0.75,0.77,0.59,0.6
2016-03,25.97,30.93,15.14,14.89,0.92,0.91,0.52,0.61
2016-04,26.18,26.94,16.81,16.53,1.21,1.19,0.87,0.78
2016-05,34.85,28.56,14.98,16.6,1.33,1.27,0.99,0.87
2016-06,39.78,42.02,11.45,13.88,1.17,1.16,1.46,1.37
2016-07,43.61,47.19,11.25,13.52,1.23,1.18,1.63,1.62
2016-08,59.89,52.29,14.29,14.41,1.43,1.27,2.16,2.0
2016-09,41.29,43.85,12.92,14.48,1.35,1.25,1.6,1.48
2016-10,,40.03,14.07,15.4,1.36,1.24,1.45,1.3
2016-11,24.77,27.0,14.4,16.91,1.27,1.23,0.83,0.78
2016-12,32.3,35.29,15.71,14.92,0.98,0.97,0.94,0.79
2017-01,31.29,35.36,16.32,15.08,0.93,0.94,0.83,0.73
2017-02,45.88,40.71,14.35,14.71,0.9,0.83,0.58,0.62
2017-03,29.77,31.12,15.0,16.16,1.07,1.01,0.61,0.7
2017-04,27.0,26.8,16.37,17.23,1.3,1.23,0.69,0.77
2017-05,31.52,31.88,13.52,15.91,1.37,1.25,1.25,0.99
2017-06,33.32,40.44,12.54,14.62,1.39,1.29,1.56,1.37
2017-07,51.55,52.28,10.56,13.25,1.21,1.18,2.22,2.01
2017-08,44.55,46.8,11.45,13.17,1.09,1.08,1.44,1.5
2017-09,43.35,40.65,12.66,14.23,1.19,1.15,1.3,1.29
2017-10,36.26,31.73,15.28,15.74,1.19,1.15,0.85,0.92
2017-11,23.87,27.44,17.08,17.02,1.23,1.16,0.83,0.76
2017-12,40.43,39.44,15.94,14.46,0.88,0.88,0.87,0.68
2018-01,36.41,36.42,15.91,15.59,0.99,0.92,0.8,0.72
2018-02,47.62,41.17,15.25,14.45,0.88,0.82,0.49,0.62
2018-03,35.6,30.69,16.88,16.69,1.11,1.05,0.65,0.72
2018-04,33.8,28.44,16.03,16.61,1.18,1.16,0.71,0.8
2018-05,25.91,26.95,14.23,16.53,1.3,1.24,0.74,0.79
2018-06,43.19,45.46,12.12,14.31,1.32,1.26,1.77,1.6
2018-07,54.75,53.45,11.44,13.31,1.24,1.19,2.15,2.11
2018-08,54.03,53.22,13.94,13.77,1.24,1.21,2.12,2.06
2018-09,52.8,,13.82,13.96,1.19,1.17,1.5,1.7
2018-10,29.62,29.6,20.11,17.22,1.36,1.24,0.84,0.87
2018-11,23.48,27.67,16.96,16.9,1.25,1.17,0.83,0.78
2018-12,26.37,31.34,14.44,15.08,0.97,1.02,0.87,0.81
2019-01,44.8,44.7,12.56,12.96,0.76,0.76,0.72,0.64
2019-02,22.55,36.27,12.32,14.38,0.86,0.84,0.54,0.61
2019-03,23.24,34.97,14.05,14.54,0.92,0.87,0.52,0.6
2019-04,28.29,27.55,14.6,16.52,1.11,1.13,0.71,0.75
2019-05,30.66,31.86,14.88,15.99,1.32,1.25,1.21,1.0
2019-06,39.71,37.61,12.6,14.27,1.14,1.16,1.31,1.2
2019-07,49.01,,11.44,12.73,0.98,1.01,1.59,1.56
