month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,19.2,13.18,8.68,9.32,0.54,0.6,0.34,0.4
2014-02,23.07,24.21,11.23,10.98,0.7,0.66,0.26,0.27
2014-03,29.83,30.95,16.69,15.88,0.97,0.96,0.52,0.5
2014-04,18.14,19.91,11.93,11.72,0.95,0.89,0.34,0.34
2014-05,21.09,23.64,12.0,10.91,1.26,1.16,0.34,0.34
2014-06,29.01,31.14,10.32,9.16,0.98,0.9,0.47,0.43
2014-07,41.47,39.48,7.95,7.5,0.7,0.66,0.33,0.33
2014-08,42.97,41.52,9.33,8.32,0.77,0.68,0.38,0.35
2014-09,44.96,44.15,10.36,8.85,0.69,0.63,0.34,0.32
2014-10,44.88,46.38,13.62,12.2,0.64,0.62,0.29,0.29
2014-11,31.51,34.68,13.15,12.01,0.72,0.66,0.28,0.29
2014-12,15.92,19.33,10.43,9.35,0.71,0.62,0.46,0.42
2015-01,12.09,17.3,11.92,9.99,0.8,0.69,0.45,0.43
2015-02,22.43,19.96,13.84,12.0,0.87,0.75,0.34,0.32
2015-03,15.13,18.03,12.25,11.14,0.94,0.86,0.36,0.35
2015-04,21.62,23.28,11.38,10.32,0.95,0.83,0.31,0.29
2015-05,36.6,37.05,10.14,9.22,1.0,0.9,0.31,0.28
2015-06,31.29,33.25,8.64,8.03,0.82,0.76,0.36,0.33
2015-07,40.38,39.12,8.09,7.79,0.65,0.59,0.38,0.35
2015-08,41.05,41.06,8.69,7.9,0.69,0.63,0.34,0.32
2015-09,44.93,46.07,11.56,9.31,0.66,0.59,0.33,0.29
2015-10,52.08,53.61,30.1,27.02,0.73,0.67,0.42,0.41
2015-11,30.37,34.95,18.04,14.77,0.64,0.61,0.31,0.26
2015-12,18.35,21.32,13.29,10.96,0.58,0.54,0.41,0.39
2016-01,19.01,19.76,16.22,12.61,0.66,0.58,0.34,0.29
2016-02,21.4,22.6,14.84,11.71,0.76,0.67,0.25,0.23
2016-03,12.38,14.92,14.54,12.93,1.01,0.93,0.37,0.35
2016-04,27.2,26.65,13.48,11.66,1.07,1.0,0.32,0.3
2016-05,28.6,30.52,10.94,9.7,1.07,0.96,0.26,0.27
2016-06,24.93,27.49,10.3,9.16,1.06,0.96,0.45,0.41
2016-07,36.95,36.72,8.36,7.99,0.87,0.79,0.35,0.35
2016-08,39.85,42.34,7.4,7.39,0.77,0.69,0.32,0.3
2016-09,39.14,37.81,8.13,8.08,0.88,0.81,0.26,0.27
2016-10,32.22,36.41,8.54,8.21,0.75,0.68,0.25,0.25
2016-11,31.01,30.19,9.98,9.12,0.71,0.64,0.32,0.31
2016-12,17.76,19.83,8.99,8.68,0.6,0.55,0.53,0.49
2017-01,15.55,18.68,10.53,9.77,0.65,0.58,0.47,0.45
2017-02,12.81,15.72,9.38,9.14,0.71,0.63,0.3,0.32
2017-03,28.35,28.13,12.29,11.75,0.88,0.84,0.35,0.35
2017-04,37.79,36.99,10.68,9.79,0.86,0.8,0.34,0.33
2017-05,43.88,42.72,8.3,8.38,0.86,0.83,0.26,0.26
2017-06,33.32,35.03,10.58,9.23,0.95,0.85,0.39,0.36
2017-07,46.3,42.95,7.7,7.46,0.69,0.65,0.35,0.32
2017-08,51.67,51.66,6.81,6.95,0.59,0.56,0.27,0.27
2017-09,51.62,51.97,7.91,7.39,0.61,0.56,0.23,0.24
2017-10,34.58,35.02,9.72,9.75,0.69,0.65,0.28,0.29
2017-11,37.08,34.58,12.21,11.7,0.72,0.7,0.37,0.35
2017-12,16.08,19.92,9.86,9.38,0.63,0.58,0.47,0.45
2018-01,21.88,22.73,11.93,10.83,0.69,0.62,0.42,0.4
2018-02,6.99,12.5,11.59,11.19,0.88,0.8,0.34,0.35
2018-03,20.53,20.07,11.71,10.67,0.91,0.84,0.33,0.32
2018-04,41.46,36.99,11.89,10.44,0.96,0.85,0.28,0.28
2018-05,41.9,39.23,10.02,9.65,0.91,0.83,0.23,0.24
2018-06,33.1,33.84,8.89,8.38,0.82,0.77,0.36,0.34
2018-07,34.58,38.57,6.23,7.02,0.56,0.56,0.29,0.29
2018-08,36.48,40.86,6.78,7.02,0.57,0.55,0.26,0.27
2018-09,47.29,49.56,7.53,7.32,0.61,0.57,0.26,0.26
2018-10,29.15,32.25,11.73,10.69,0.7,0.65,0.27,0.27
2018-11,24.65,27.24,10.95,10.45,0.71,0.66,0.36,0.35
2018-12,14.93,18.8,10.15,9.09,0.65,0.58,0.51,0.47
2019-01,22.29,24.21,9.01,9.16,0.65,0.6,0.42,0.42
2019-02,27.44,25.84,10.09,9.77,0.74,0.65,0.23,0.24
2019-03,23.84,26.47,11.27,10.44,0.78,0.72,0.38,0.37
2019-04,34.28,33.24,10.02,9.66,0.91,0.82,0.3,0.3
2019-05,40.02,38.3,8.83,8.69,0.84,0.81,0.27,0.28
2019-06,36.5,37.42,7.5,7.64,0.64,0.65,0.31,0.32
2019-07,42.43,46.25,6.79,7.04,0.58,0.55,0.3,0.28
2019-08,51.3,52.17,7.55,6.99,0.55,0.54,0.24,0.26
2019-09,49.59,,10.1,9.04,0.54,0.54,0.25,0.27
2019-10,44.56,,9.84,9.07,0.57,0.56,0.34,0.3
2019-11,38.88,40.43,10.68,10.16,0.62,0.61,0.38,0.35
2019-12,33.18,33.62,10.21,9.83,0.62,0.59,0.43,0.41
