month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,36.97,37.29,7.5,7.58,0.38,0.49,0.36,0.32
2014-02,43.32,43.69,14.57,13.31,0.81,0.73,0.48,0.42
2014-03,39.27,39.43,14.77,14.22,1.01,0.95,0.91,0.74
2014-04,24.87,27.0,12.58,12.27,1.15,1.05,0.75,0.75
2014-05,40.7,38.83,9.24,8.77,1.01,0.89,0.64,0.49
2014-06,52.54,,9.27,8.74,0.93,0.84,0.66,0.55
2014-07,36.3,36.71,8.08,7.37,0.67,0.63,0.38,0.31
2014-08,45.24,44.29,7.7,7.07,0.68,0.63,0.4,0.29
2014-09,43.53,42.82,10.12,8.49,0.75,0.67,0.52,0.37
2014-10,42.65,36.62,17.32,15.5,0.89,0.81,0.64,0.49
2014-11,28.88,26.06,19.18,18.73,1.22,1.19,0.69,0.73
2014-12,20.77,20.12,15.09,14.21,1.19,1.13,0.86,0.79
2015-01,27.62,27.96,9.83,8.8,0.69,0.58,0.54,0.43
2015-02,25.53,25.61,13.69,12.27,0.97,0.85,0.65,0.6
2015-03,34.41,32.23,10.77,9.43,0.96,0.82,0.71,0.55
2015-04,39.38,35.56,13.56,12.49,1.45,1.26,1.06,0.95
2015-05,39.53,38.84,8.97,7.96,0.88,0.75,0.47,0.37
2015-06,33.47,35.8,6.85,6.62,0.66,0.61,0.31,0.26
2015-07,39.06,37.38,8.19,7.18,0.7,0.61,0.48,0.34
2015-08,35.85,38.91,8.5,7.46,0.69,0.63,0.52,0.38
2015-09,24.31,24.3,15.71,12.97,0.8,0.66,0.5,0.4
2015-10,43.48,33.24,21.93,19.02,0.8,0.65,0.5,0.33
2015-11,37.59,25.13,22.86,20.44,0.97,0.8,0.68,0.45
2015-12,26.43,25.32,16.45,14.67,1.11,0.98,0.95,0.77
2016-01,30.66,29.6,19.75,17.77,1.04,1.0,1.01,0.95
2016-02,21.28,22.32,18.1,15.74,1.21,1.08,0.78,0.82
2016-03,23.43,22.33,16.57,15.37,1.23,1.13,0.78,0.81
2016-04,33.79,33.19,12.21,11.37,1.16,1.06,0.71,0.68
2016-05,30.23,29.72,11.27,9.99,1.24,1.04,0.7,0.58
2016-06,33.6,36.47,10.37,9.37,1.12,0.98,0.7,0.61
2016-07,41.4,42.05,9.02,7.89,1.0,0.8,0.62,0.48
2016-08,41.04,46.05,9.56,8.65,0.94,0.86,0.78,0.61
2016-09,23.04,25.79,11.83,10.76,1.42,1.22,0.93,0.82
2016-10,33.69,32.51,13.54,12.41,1.38,1.16,0.82,0.73
2016-11,23.26,24.02,14.04,12.67,1.26,1.11,0.77,0.72
