month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,56.2,52.14,13.16,16.59,0.54,0.91,0.42,0.71
2014-02,65.57,71.93,36.18,31.43,1.1,1.11,0.9,0.79
2014-03,48.05,52.4,28.47,27.01,1.03,1.12,0.41,0.5
2014-04,32.4,28.86,15.89,16.4,1.26,1.2,0.65,0.55
2014-05,28.2,28.43,12.95,14.59,1.34,1.34,0.29,0.45
2014-06,41.69,33.52,10.82,11.77,1.11,1.09,0.44,0.47
2014-07,42.49,44.83,10.3,10.68,0.8,0.83,0.59,0.59
2014-08,52.85,,8.82,9.72,0.75,0.74,0.43,0.55
2014-09,70.89,81.26,15.47,14.81,0.84,1.02,1.01,1.03
2014-10,127.43,121.85,26.76,25.23,1.2,1.29,1.25,1.31
2014-11,115.67,112.7,40.19,37.17,1.95,1.8,1.43,1.32
2014-12,28.46,28.95,16.05,16.1,1.21,1.23,0.44,0.43
2015-01,34.04,33.9,13.91,12.99,0.81,0.81,0.36,0.43
2015-02,29.28,30.67,17.3,15.89,0.99,1.02,0.37,0.44
2015-03,37.78,29.04,19.32,18.22,1.15,1.15,0.43,0.44
2015-04,29.41,28.48,16.4,16.52,1.32,1.28,0.33,0.43
2015-05,30.08,32.22,10.97,12.51,1.13,1.1,0.33,0.46
2015-06,30.22,34.63,9.03,10.81,1.04,1.0,0.41,0.46
2015-07,45.67,,8.99,9.78,0.7,0.75,0.55,0.63
2015-08,84.16,83.57,13.15,13.78,0.99,1.04,1.01,1.16
2015-09,149.11,141.81,31.11,26.68,1.74,1.73,1.99,1.93
2015-10,186.29,179.39,58.33,54.44,2.37,2.36,2.67,2.61
2015-11,160.64,162.44,40.21,34.83,1.86,1.79,1.28,1.23
2015-12,47.35,31.01,21.16,19.87,1.02,1.07,0.46,0.46
2016-01,24.97,20.25,25.96,22.25,1.22,1.28,0.44,0.37
2016-02,26.62,19.9,23.23,21.07,1.11,1.11,0.4,0.36
2016-03,24.1,24.78,20.35,19.53,1.29,1.3,0.37,0.39
2016-04,25.35,23.29,18.89,18.52,1.5,1.4,0.31,0.37
2016-05,25.36,22.05,14.9,15.97,1.57,1.48,0.37,0.42
2016-06,24.23,31.52,11.71,12.4,1.18,1.16,0.44,0.46
2016-07,28.9,34.27,10.56,12.6,1.07,1.09,0.38,0.49
2016-08,37.97,43.89,10.37,10.96,0.94,0.89,0.72,0.67
2016-09,35.27,34.88,12.04,12.76,1.31,1.19,0.52,0.53
2016-10,35.73,28.44,15.53,15.04,1.6,1.42,0.48,0.5
2016-11,29.31,23.63,19.06,18.38,1.43,1.4,0.45,0.42
2016-12,33.97,34.74,10.83,12.23,0.79,0.83,0.4,0.43
2017-01,28.2,30.76,14.93,14.84,0.75,0.85,0.37,0.42
2017-02,33.62,31.09,15.09,15.53,0.95,0.91,0.31,0.38
2017-03,30.42,33.93,14.33,14.68,1.0,1.05,0.39,0.49
2017-04,29.13,28.6,16.16,17.0,1.14,1.19,0.37,0.43
2017-05,27.99,31.24,12.3,13.35,1.19,1.17,0.35,0.45
2017-06,25.46,33.99,11.62,12.4,1.11,1.1,0.32,0.47
2017-07,33.44,36.99,9.4,10.92,0.85,0.86,0.46,0.51
2017-08,39.79,44.2,9.29,10.09,0.74,0.77,0.45,0.5
2017-09,48.2,44.21,11.34,10.78,0.84,0.85,0.44,0.54
2017-10,43.52,36.09,17.25,16.57,1.16,1.16,0.84,0.73
2017-11,32.19,30.05,18.75,17.71,1.17,1.17,0.39,0.41
2017-12,33.69,32.06,13.75,13.97,0.9,0.89,0.47,0.43
2018-01,36.1,36.17,13.42,13.4,0.7,0.81,0.43,0.43
2018-02,42.99,34.86,16.44,14.51,0.97,0.9,0.32,0.44
2018-03,28.32,30.56,16.33,16.13,1.14,1.15,0.49,0.47
2018-04,32.12,28.81,17.1,17.08,1.36,1.3,0.29,0.41
2018-05,36.7,30.99,12.95,12.73,1.26,1.17,0.38,0.46
2018-06,42.11,36.12,10.41,11.23,0.95,0.94,0.41,0.55
2018-07,39.77,47.36,8.98,10.13,0.8,0.78,0.52,0.6
2018-08,55.28,62.39,11.53,11.76,0.9,0.89,0.91,0.87
2018-09,58.26,55.63,15.51,14.21,1.05,0.99,0.92,0.92
2018-10,62.46,61.83,23.58,20.77,1.25,1.2,0.85,0.88
2018-11,32.73,30.32,21.75,20.36,1.36,1.33,0.53,0.45
2018-12,34.1,29.74,15.0,15.74,1.11,1.11,0.41,0.41
2019-01,29.97,30.09,16.64,16.1,0.95,0.99,0.43,0.41
2019-02,23.4,26.43,18.58,18.4,1.23,1.19,0.33,0.4
2019-03,33.49,30.23,17.78,16.73,1.02,1.07,0.43,0.44
2019-04,31.61,25.85,15.3,17.04,1.37,1.38,0.34,0.42
2019-05,34.03,33.99,10.79,12.08,0.95,1.03,0.38,0.48
2019-06,40.29,36.41,9.62,11.19,0.82,0.86,0.36,0.44
2019-07,49.45,49.66,8.32,9.14,0.57,0.66,0.46,0.51
2019-08,85.18,84.85,13.28,12.98,1.1,1.02,1.09,1.05
2019-09,151.15,145.84,31.33,28.63,1.98,1.78,2.42,2.26
2019-10,111.02,106.18,22.22,20.98,1.25,1.29,0.99,1.14
2019-11,164.64,139.97,38.79,34.88,1.92,1.83,1.73,1.59
2019-12,25.95,27.82,19.11,19.39,1.17,1.23,0.34,0.4
2020-01,23.89,25.81,16.48,17.25,1.06,1.1,0.44,0.38
