month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,,12.46,17.58,0.65,0.93,0.61,0.67
2014-02,56.68,52.03,34.06,34.05,1.37,1.34,1.0,1.05
2014-03,56.33,49.14,40.67,38.28,1.63,1.59,1.24,1.15
2014-04,61.02,48.0,14.98,15.53,2.37,2.09,2.76,2.72
2014-05,58.56,47.68,13.26,14.21,1.76,1.82,1.93,2.35
2014-06,70.39,54.82,14.95,15.22,1.95,1.89,3.14,3.33
2014-07,66.58,58.35,13.82,13.91,1.69,1.61,3.91,4.12
2014-08,61.19,56.63,11.11,11.93,1.17,1.24,3.23,3.77
2014-09,69.8,60.1,14.27,14.23,1.26,1.27,3.81,4.18
2014-10,81.53,69.36,25.97,25.43,1.45,1.44,4.05,4.6
2014-11,65.8,56.94,33.41,29.35,1.9,1.81,3.36,3.42
2014-12,51.0,39.99,15.82,15.2,1.99,1.82,1.56,1.92
2015-01,49.5,36.39,15.8,15.44,1.38,1.35,1.15,1.26
2015-02,48.8,35.77,18.72,17.72,1.26,1.21,0.95,0.99
2015-03,51.32,35.3,17.94,16.83,1.73,1.59,1.56,1.54
2015-04,52.12,38.03,16.48,15.94,2.13,1.92,1.88,2.07
2015-05,60.54,51.67,11.56,12.68,1.72,1.7,2.46,2.86
2015-06,57.49,52.64,10.86,12.05,1.45,1.45,3.11,3.38
2015-07,54.24,53.94,10.75,11.2,1.2,1.26,3.53,3.79
2015-08,55.34,55.13,12.82,11.78,1.27,1.31,4.26,4.32
2015-09,70.97,63.58,25.63,21.91,1.41,1.4,5.08,4.84
2015-10,83.88,69.2,37.91,33.37,1.17,1.28,3.29,4.08
2015-11,75.23,66.94,32.54,31.57,1.64,1.72,2.92,3.64
2015-12,47.3,37.2,19.82,18.54,1.5,1.5,1.5,1.51
2016-01,36.6,29.55,21.51,19.81,1.38,1.37,1.04,1.07
2016-02,38.02,31.72,20.23,18.95,1.41,1.39,1.01,1.13
2016-03,32.65,29.62,20.14,18.48,1.71,1.58,1.11,1.27
2016-04,54.15,34.75,18.02,16.6,2.2,1.96,1.79,1.94
2016-05,60.39,48.45,15.96,16.0,2.08,2.02,2.08,2.44
2016-06,58.69,,14.3,14.33,2.09,1.93,2.87,2.91
2016-07,60.61,,12.62,13.45,1.81,1.75,2.72,3.04
2016-08,68.64,56.6,14.01,14.36,1.81,1.69,3.61,3.89
2016-09,63.97,55.73,15.03,15.47,2.28,2.03,3.39,3.77
2016-10,66.19,52.32,16.5,15.94,2.37,2.16,3.08,3.24
2016-11,61.66,51.13,17.08,16.36,2.04,1.98,2.65,2.86
2016-12,54.89,40.37,11.96,13.57,1.59,1.53,1.43,1.62
2017-01,44.89,38.48,15.06,15.34,1.37,1.38,1.34,1.36
2017-02,47.65,41.22,14.26,14.97,1.31,1.2,1.04,1.07
2017-03,42.95,36.59,15.2,15.08,1.82,1.62,1.94,1.78
2017-04,53.1,45.13,16.94,15.97,2.3,1.97,3.17,2.81
2017-05,51.58,,14.72,14.4,1.82,1.72,2.99,3.12
2017-06,43.71,44.43,13.22,13.82,1.8,1.68,2.5,2.61
2017-07,56.91,52.73,12.17,12.29,1.58,1.48,3.71,3.69
