month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.5,32.01,11.27,9.25,0.39,0.49,0.83,0.86
2014-02,26.85,29.29,16.09,13.08,0.66,0.63,1.9,2.13
2014-03,29.51,25.9,15.1,14.57,0.71,0.7,2.47,3.34
2014-04,24.88,22.42,16.55,16.0,0.86,0.83,1.57,2.3
2014-05,23.96,22.62,12.76,12.92,0.95,0.92,0.79,1.13
2014-06,31.31,25.86,13.12,13.19,0.9,0.89,0.66,1.06
2014-07,36.52,32.19,15.65,14.11,0.74,0.73,0.63,0.92
2014-08,34.9,30.15,12.28,13.69,0.8,0.76,0.76,1.09
2014-09,49.88,45.7,20.42,18.56,0.8,0.8,0.62,0.98
2014-10,59.78,54.18,37.4,36.01,1.07,0.99,1.49,1.47
2014-11,23.93,22.33,18.57,16.88,1.02,0.93,1.97,2.56
2014-12,22.84,20.9,17.18,15.94,0.95,0.86,2.03,2.58
2015-01,27.22,23.74,17.5,15.54,0.8,0.76,3.15,3.67
2015-02,30.94,26.51,14.93,14.88,0.75,0.75,3.18,3.91
2015-03,33.28,25.81,15.79,14.58,0.86,0.81,4.66,4.96
2015-04,23.41,22.68,14.61,14.91,1.01,0.96,2.17,2.89
2015-05,21.68,22.07,14.0,13.9,0.92,0.89,0.66,1.29
2015-06,28.01,24.44,12.07,12.78,0.93,0.91,0.88,1.23
2015-07,40.51,34.34,11.95,11.85,0.7,0.66,0.66,0.8
2015-08,73.99,66.37,19.11,24.76,0.9,0.89,1.16,1.34
2015-09,86.88,79.53,53.37,52.85,1.03,0.97,1.3,1.32
2015-10,77.03,67.95,60.08,49.57,1.05,0.96,1.4,1.31
2015-11,22.7,23.38,20.0,18.78,1.02,0.97,2.2,2.33
2015-12,23.11,21.28,17.4,15.44,0.68,0.68,2.55,3.57
2016-01,19.45,23.71,17.3,14.86,0.72,0.72,3.84,4.58
2016-02,23.56,23.0,15.82,15.08,0.72,0.72,3.85,4.72
2016-03,26.07,21.98,17.44,15.77,1.0,0.95,2.42,3.16
2016-04,17.93,20.72,15.06,14.11,0.95,0.98,0.73,1.37
2016-05,22.52,22.61,14.3,12.68,1.24,1.15,0.63,1.0
2016-06,23.97,23.22,13.13,12.87,1.04,0.98,0.73,1.12
2016-07,25.38,23.87,11.62,13.63,0.87,0.84,0.65,1.18
2016-08,35.18,30.43,12.38,12.5,0.77,0.74,0.61,0.82
2016-09,26.21,24.39,12.41,12.87,0.97,0.9,0.69,1.09
2016-10,27.22,23.97,14.5,13.83,1.16,1.0,0.99,1.32
2016-11,24.08,22.32,15.16,15.29,0.96,0.89,2.85,3.05
