month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.9,51.79,6.23,6.1,0.3,0.32,0.19,0.15
2014-02,40.08,37.43,16.36,15.71,0.64,0.65,0.29,0.37
2014-03,16.98,20.6,12.54,12.87,0.65,0.64,0.6,0.65
2014-04,20.47,18.7,11.66,11.29,0.78,0.75,0.55,0.55
2014-05,24.78,25.52,7.84,8.25,0.76,0.73,0.35,0.39
2014-06,38.11,39.65,6.38,6.76,0.74,0.72,0.54,0.48
2014-07,37.04,37.23,7.52,7.61,0.69,0.68,0.49,0.51
2014-08,44.03,44.63,9.52,9.75,0.95,0.91,0.9,0.87
2014-09,44.71,46.49,15.02,15.34,1.06,1.03,1.41,1.5
2014-10,34.69,38.11,16.12,16.15,0.85,0.84,0.96,1.03
2014-11,21.07,23.54,15.82,15.96,0.75,0.75,0.42,0.46
2014-12,16.62,18.82,13.11,12.79,0.79,0.76,0.32,0.35
2015-01,42.61,39.88,9.82,9.6,0.56,0.53,0.37,0.37
2015-02,26.01,26.67,12.38,12.06,0.65,0.63,0.55,0.54
2015-03,21.55,24.16,11.19,11.79,0.59,0.59,0.5,0.54
2015-04,28.23,26.15,9.82,10.55,0.65,0.66,0.7,0.67
2015-05,30.63,31.54,8.03,8.47,0.74,0.7,0.71,0.67
2015-06,27.96,32.45,7.49,7.68,0.77,0.75,0.59,0.55
2015-07,36.43,34.66,8.47,8.25,0.81,0.77,0.74,0.62
2015-08,27.71,31.42,8.75,9.05,0.69,0.68,0.64,0.61
2015-09,28.3,29.79,14.61,14.05,0.97,0.92,1.19,1.14
2015-10,29.85,30.08,16.2,15.71,0.69,0.68,0.5,0.51
2015-11,14.24,23.06,23.77,23.01,0.77,0.77,0.69,0.78
2015-12,33.27,30.56,12.29,12.81,0.47,0.49,0.32,0.38
2016-01,24.13,23.77,16.36,15.37,0.55,0.57,0.47,0.47
2016-02,16.5,20.51,15.49,14.74,0.58,0.55,0.43,0.45
2016-03,18.65,23.09,13.99,13.36,0.73,0.69,0.61,0.58
2016-04,18.09,19.54,11.22,11.1,0.82,0.83,0.36,0.4
2016-05,17.61,20.93,10.03,9.9,0.95,0.93,0.33,0.37
2016-06,38.61,37.97,8.55,8.41,0.83,0.79,0.44,0.42
2016-07,47.62,44.48,7.64,7.57,0.84,0.77,0.64,0.59
2016-08,31.76,32.49,8.96,8.87,0.88,0.82,0.64,0.58
2016-09,15.61,19.65,10.32,9.79,1.02,0.95,0.37,0.37
2016-10,29.01,29.05,11.17,10.36,0.88,0.85,0.52,0.51
2016-11,22.83,24.41,13.18,13.3,0.69,0.7,0.6,0.58
2016-12,23.96,25.21,12.37,12.41,0.66,0.64,0.33,0.36
2017-01,33.17,35.12,9.5,9.68,0.58,0.53,0.32,0.33
2017-02,20.95,22.78,10.12,10.08,0.57,0.57,0.51,0.52
2017-03,24.26,25.1,13.42,12.33,0.7,0.66,0.36,0.37
2017-04,26.03,27.36,10.71,11.29,0.62,0.6,0.35,0.38
2017-05,27.42,29.53,8.5,8.66,0.81,0.76,0.42,0.42
2017-06,51.3,48.17,8.08,7.93,0.91,0.83,0.52,0.48
2017-07,42.51,41.43,9.23,8.64,0.89,0.79,0.81,0.71
2017-08,32.88,36.51,9.31,8.98,0.75,0.72,0.68,0.64
2017-09,44.88,41.52,11.94,11.3,0.82,0.76,0.65,0.63
2017-10,26.65,29.73,14.26,14.1,0.77,0.74,0.5,0.56
2017-11,21.84,23.18,15.79,15.56,0.75,0.73,0.39,0.42
2017-12,20.46,23.59,14.9,14.6,0.64,0.65,0.4,0.43
2018-01,26.95,27.89,12.06,11.87,0.6,0.57,0.3,0.36
2018-02,25.83,27.88,11.98,11.36,0.67,0.6,0.22,0.26
2018-03,33.09,31.66,11.6,11.95,0.64,0.64,0.54,0.54
2018-04,25.38,26.34,11.03,11.16,0.73,0.7,0.61,0.66
2018-05,43.76,39.01,7.89,7.88,0.79,0.71,0.45,0.43
2018-06,51.95,45.94,8.05,7.82,0.85,0.76,0.48,0.45
2018-07,39.55,36.87,8.91,8.87,0.78,0.75,0.63,0.63
2018-08,31.98,32.87,11.16,11.08,0.84,0.82,0.73,0.79
2018-09,41.54,41.72,12.32,12.49,0.84,0.82,0.89,0.93
2018-10,38.37,40.02,18.32,17.01,0.92,0.84,0.64,0.7
2018-11,29.16,27.2,15.2,14.9,0.74,0.74,0.37,0.46
2018-12,44.05,40.51,13.51,13.19,0.63,0.62,0.61,0.6
2019-01,34.55,34.61,11.23,11.23,0.61,0.58,0.55,0.56
2019-02,32.63,34.01,10.3,10.95,0.57,0.56,0.38,0.47
2019-03,26.38,24.37,13.13,13.01,0.69,0.68,0.39,0.41
2019-04,30.55,28.99,9.23,9.29,0.65,0.63,0.37,0.42
2019-05,29.37,28.04,7.58,8.09,0.66,0.64,0.5,0.47
2019-06,49.07,44.04,7.88,7.9,0.82,0.76,0.65,0.59
2019-07,43.26,43.83,8.71,8.78,0.85,0.79,0.69,0.7
2019-08,34.82,34.26,9.95,10.03,0.81,0.77,0.87,0.83
2019-09,31.95,31.2,11.17,11.24,0.69,0.68,0.52,0.54
2019-10,31.31,34.3,16.69,16.13,0.9,0.84,0.71,0.74
2019-11,22.67,25.06,16.42,16.09,0.71,0.71,0.89,0.98
2019-12,25.45,25.19,14.65,15.02,0.65,0.67,0.63,0.71
2020-01,31.62,28.6,11.57,12.17,0.59,0.59,0.38,0.41
2020-02,28.73,30.57,10.28,10.84,0.52,0.52,0.37,0.42
2020-03,17.19,19.88,11.94,11.61,0.72,0.65,0.5,0.53
2020-04,18.77,20.33,10.64,10.95,0.74,0.77,0.38,0.4
2020-05,31.65,29.25,7.21,7.42,0.62,0.62,0.4,0.39
2020-06,32.78,32.49,7.78,7.57,0.74,0.72,0.43,0.42
2020-07,42.05,42.9,7.74,8.09,0.84,0.8,0.68,0.65
2020-08,19.34,23.82,9.1,9.04,0.79,0.78,0.59,0.59
2020-09,22.24,22.3,9.48,9.55,0.69,0.68,0.32,0.37
