month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.83,34.06,26.39,24.03,0.67,0.72,0.81,0.71
2014-02,34.48,32.45,26.07,23.85,0.74,0.72,0.5,0.48
2014-03,23.38,24.19,22.05,20.39,0.89,0.83,0.48,0.44
2014-04,23.34,23.52,14.14,14.0,1.01,0.95,0.35,0.33
2014-05,22.05,23.42,12.35,12.39,1.13,1.05,0.35,0.31
2014-06,31.81,27.76,9.82,9.98,0.9,0.87,0.37,0.35
2014-07,31.73,31.59,8.46,8.53,0.61,0.6,0.33,0.34
2014-08,39.85,36.09,7.34,8.13,0.59,0.58,0.35,0.33
2014-09,35.26,32.09,8.13,8.11,0.6,0.58,0.32,0.32
2014-10,39.54,38.11,14.34,13.71,0.72,0.69,0.4,0.37
2014-11,24.76,25.76,14.99,14.68,0.82,0.79,0.34,0.35
2014-12,27.94,25.46,18.65,16.57,1.09,1.0,0.32,0.28
2015-01,29.95,27.42,18.71,17.33,0.84,0.79,0.37,0.34
2015-02,22.73,23.79,19.79,17.54,0.96,0.86,0.33,0.32
2015-03,25.01,26.08,19.09,17.48,1.02,0.94,0.34,0.32
2015-04,23.05,22.82,14.06,13.67,1.11,1.04,0.31,0.29
2015-05,22.71,23.24,10.44,11.08,1.01,0.99,0.35,0.33
2015-06,27.8,27.13,8.71,9.6,0.86,0.85,0.38,0.37
2015-07,31.33,29.5,8.03,8.35,0.62,0.6,0.35,0.34
2015-08,28.37,30.21,8.22,8.36,0.6,0.59,0.36,0.35
2015-09,32.33,32.2,11.73,10.95,0.68,0.66,0.43,0.4
2015-10,55.92,56.78,21.11,21.31,0.7,0.7,0.3,0.36
2015-11,23.83,23.48,19.03,17.95,0.79,0.79,0.46,0.44
2015-12,27.11,25.9,21.58,19.34,0.81,0.78,0.4,0.38
2016-01,20.85,23.46,17.84,17.38,0.66,0.7,0.37,0.36
2016-02,20.57,24.04,19.5,17.9,0.73,0.71,0.35,0.35
2016-03,23.83,24.19,18.66,17.07,0.99,0.9,0.29,0.27
2016-04,16.98,20.17,14.87,14.14,1.3,1.18,0.31,0.28
2016-05,14.03,17.55,12.21,12.74,1.27,1.24,0.33,0.29
2016-06,20.45,21.95,12.01,12.16,1.08,1.03,0.49,0.42
2016-07,27.42,27.6,8.66,9.45,0.77,0.77,0.39,0.39
2016-08,26.94,27.34,8.53,9.07,0.74,0.71,0.41,0.39
2016-09,18.83,20.43,9.8,10.55,0.94,0.91,0.39,0.41
2016-10,26.24,24.78,12.53,12.24,1.05,0.97,0.36,0.33
2016-11,27.12,26.47,14.51,14.37,0.84,0.82,0.37,0.35
2016-12,22.81,25.07,14.62,14.53,0.74,0.74,0.23,0.25
2017-01,24.51,26.89,16.91,16.62,0.69,0.69,0.31,0.31
2017-02,25.05,26.17,17.57,16.47,0.83,0.77,0.27,0.27
2017-03,24.03,25.67,15.42,14.74,0.88,0.84,0.3,0.29
2017-04,21.61,23.51,16.56,15.72,0.97,0.94,0.28,0.27
2017-05,20.14,21.72,12.04,12.04,1.15,1.09,0.28,0.27
2017-06,25.34,25.8,11.02,10.22,0.96,0.89,0.28,0.29
2017-07,29.95,30.79,9.45,9.27,0.72,0.7,0.35,0.36
2017-08,30.0,31.59,8.71,8.54,0.58,0.58,0.35,0.34
2017-09,30.32,29.18,10.54,9.86,0.7,0.66,0.32,0.32
2017-10,23.53,26.08,13.83,13.96,0.75,0.76,0.38,0.39
2017-11,19.65,23.11,17.19,16.11,0.84,0.82,0.28,0.29
2017-12,30.54,29.04,17.31,16.5,0.81,0.79,0.28,0.29
2018-01,26.55,27.15,17.08,16.4,0.69,0.69,0.27,0.28
2018-02,23.5,26.54,19.08,17.32,0.92,0.84,0.25,0.28
2018-03,26.18,26.1,17.35,16.43,0.88,0.85,0.3,0.29
2018-04,22.86,24.25,13.16,13.43,0.93,0.93,0.25,0.28
2018-05,25.71,24.24,10.58,10.55,0.96,0.93,0.23,0.27
2018-06,26.89,27.19,9.68,9.43,0.85,0.81,0.3,0.34
2018-07,32.26,32.59,8.33,8.55,0.7,0.67,0.34,0.35
2018-08,32.26,32.87,8.76,8.46,0.66,0.61,0.32,0.34
2018-09,43.69,37.81,9.41,9.08,0.69,0.65,0.41,0.38
2018-10,45.02,37.37,17.45,16.01,0.89,0.83,0.41,0.39
2018-11,26.73,27.24,18.28,17.41,0.9,0.87,0.39,0.36
2018-12,27.36,26.56,15.87,15.73,0.79,0.79,0.28,0.28
2019-01,23.17,26.53,17.52,16.68,0.71,0.7,0.31,0.31
2019-02,24.01,25.29,15.4,15.0,0.78,0.75,0.22,0.24
2019-03,25.65,25.87,17.41,16.29,0.81,0.77,0.39,0.35
2019-04,20.5,20.84,15.82,14.87,1.16,1.1,0.28,0.27
2019-05,26.3,25.05,10.66,11.21,0.84,0.84,0.29,0.31
2019-06,34.45,32.65,8.34,8.34,0.62,0.63,0.32,0.33
2019-07,29.5,32.31,7.68,7.66,0.49,0.51,0.3,0.3
2019-08,36.14,34.53,8.12,7.96,0.52,0.52,0.31,0.31
2019-09,31.34,31.01,10.33,9.95,0.51,0.53,0.29,0.29
2019-10,26.91,27.85,12.46,12.87,0.71,0.71,0.34,0.36
2019-11,19.36,22.51,15.08,15.06,0.7,0.73,0.4,0.4
2019-12,35.93,30.76,17.3,16.84,0.79,0.78,0.31,0.31
2020-01,22.55,23.97,14.52,15.0,0.65,0.68,0.29,0.3
2020-02,21.29,24.94,14.24,14.69,0.65,0.68,0.26,0.28
2020-03,21.24,23.45,16.56,15.27,1.02,0.96,0.24,0.24
2020-04,20.43,21.89,14.29,14.18,0.99,1.01,0.25,0.25
2020-05,19.4,21.31,12.89,12.75,1.03,1.0,0.29,0.28
2020-06,27.0,27.31,8.99,9.64,0.8,0.82,0.33,0.33
2020-07,33.07,32.02,8.11,8.62,0.71,0.69,0.31,0.34
2020-08,21.67,25.1,8.08,8.73,0.65,0.66,0.36,0.37
2020-09,21.28,24.6,9.27,9.5,0.68,0.68,0.35,0.36
2020-10,22.51,25.06,11.72,12.07,0.66,0.69,0.32,0.35
2020-11,21.81,23.99,13.63,13.87,0.74,0.75,0.33,0.35
2020-12,33.74,29.95,16.03,15.86,0.65,0.64,0.23,0.25
2021-01,26.87,27.04,13.75,14.34,0.61,0.64,0.32,0.33
2021-02,30.24,30.41,18.7,17.49,0.69,0.67,0.28,0.3
2021-03,25.78,25.65,14.31,14.44,0.81,0.78,0.24,0.28
2021-04,23.73,26.2,12.75,13.37,0.73,0.74,0.37,0.35
2021-05,24.07,24.04,9.45,9.92,0.82,0.83,0.25,0.3
2021-06,22.83,24.96,10.48,10.39,0.77,0.76,0.37,0.37
2021-07,33.36,34.44,9.34,8.66,0.67,0.65,0.37,0.35
2021-08,27.01,29.31,9.1,8.97,0.69,0.67,0.36,0.36
2021-09,26.63,27.65,11.02,10.34,0.79,0.75,0.32,0.34
2021-10,20.47,24.6,12.97,12.98,0.77,0.77,0.38,0.39
2021-11,23.47,23.21,12.25,12.56,0.83,0.84,0.25,0.28
2021-12,30.61,28.88,14.73,14.62,0.71,0.71,0.3,0.31
2022-01,25.06,26.75,15.56,15.72,0.69,0.72,0.29,0.32
2022-02,29.04,28.38,13.19,13.19,0.68,0.67,0.31,0.32
2022-03,32.87,28.31,13.87,13.62,0.88,0.84,0.28,0.29
2022-04,34.16,28.89,12.28,12.4,0.9,0.85,0.31,0.31
2022-05,25.67,23.19,11.84,12.18,1.16,1.1,0.3,0.29
2022-06,20.67,23.78,10.97,10.72,0.97,0.9,0.4,0.39
