month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-12,26.23,32.62,13.69,13.61,0.6,0.66,0.52,0.47
2022-01,34.82,31.49,11.07,11.34,0.6,0.61,0.51,0.46
2022-02,30.93,30.68,10.53,10.03,0.65,0.66,0.26,0.27
2022-03,25.87,28.21,13.45,13.23,0.71,0.73,0.72,0.64
2022-04,29.56,27.83,11.94,12.17,0.73,0.73,0.91,0.77
2022-05,30.21,37.82,9.37,9.05,0.88,0.83,0.55,0.46
2022-06,,,8.28,8.83,0.88,0.91,0.5,0.51
2022-07,54.05,55.94,9.23,9.19,1.2,1.09,0.87,0.79
2022-08,27.96,42.98,10.63,10.24,1.04,0.99,0.72,0.65
2022-09,28.91,34.49,12.32,11.91,1.06,1.01,0.58,0.55
2022-10,21.66,30.47,15.15,15.25,0.87,0.85,0.43,0.45
2022-11,30.2,32.8,16.17,15.97,0.81,0.78,0.45,0.41
2022-12,28.44,30.76,11.67,11.85,0.6,0.65,0.49,0.47
2023-01,40.51,38.16,9.38,9.15,0.48,0.48,0.36,0.31
2023-02,27.63,31.17,10.78,10.54,0.56,0.61,0.24,0.27
2023-03,22.34,31.85,10.18,10.24,0.64,0.65,0.34,0.35
2023-04,22.62,26.94,8.99,9.06,0.69,0.65,0.33,0.34
2023-05,48.39,44.83,8.2,8.17,0.9,0.87,0.68,0.56
2023-06,42.53,46.01,9.03,9.22,0.8,0.89,0.47,0.51
2023-07,52.75,51.74,8.7,8.89,0.92,0.94,0.62,0.58
2023-08,,46.63,8.12,8.42,0.79,0.84,0.46,0.46
2023-09,52.21,,11.44,11.24,0.88,0.92,0.56,0.55
2023-10,48.82,42.68,19.1,19.0,0.86,0.89,1.03,0.87
2023-11,37.02,34.79,17.67,18.33,0.81,0.81,0.54,0.56
2023-12,27.51,32.21,17.87,17.23,0.66,0.69,0.55,0.53
2024-01,39.78,40.34,10.13,10.49,0.49,0.51,0.39,0.38
2024-02,39.5,35.02,11.44,11.61,0.62,0.65,0.31,0.31
2024-03,26.66,27.72,11.85,10.98,0.94,0.79,0.3,0.26
2024-04,21.39,25.81,8.65,8.78,0.68,0.71,0.57,0.48
2024-05,27.25,29.95,7.6,7.62,0.76,0.76,0.25,0.26
2024-06,49.02,,8.74,8.87,0.96,0.97,0.53,0.5
2024-07,,48.93,8.0,8.35,0.8,0.91,0.67,0.59
2024-08,36.26,41.75,10.6,10.29,0.89,0.92,0.57,0.54
2024-09,36.23,40.54,11.53,11.36,0.79,0.84,0.49,0.49
2024-10,44.07,36.99,17.35,17.24,0.83,0.82,0.54,0.52
2024-11,21.36,28.54,15.93,16.42,0.7,0.75,0.36,0.4
2024-12,31.22,28.0,15.93,14.91,0.76,0.75,0.36,0.37
