month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-02,32.71,29.44,15.28,12.85,0.92,0.82,0.37,0.47
2017-03,23.43,26.74,15.83,15.49,1.06,1.04,0.37,0.56
2017-04,23.83,23.74,15.92,16.8,1.19,1.13,0.51,0.52
2017-05,23.01,22.36,13.32,16.94,1.27,1.17,0.41,0.51
2017-06,21.3,28.29,10.91,15.56,1.08,1.04,0.53,0.57
2017-07,26.31,29.92,10.84,13.42,0.95,0.9,0.49,0.54
2017-08,37.29,33.04,11.48,13.55,1.0,0.89,0.48,0.59
2017-09,35.84,30.55,14.07,15.4,1.09,1.03,0.6,0.61
2017-10,39.77,28.88,15.46,16.44,1.1,1.07,0.66,0.6
2017-11,28.47,25.83,16.68,16.74,1.12,1.09,0.66,0.54
2017-12,32.88,31.54,16.13,15.24,1.02,0.97,0.78,0.62
2018-01,26.34,27.74,15.02,13.42,0.88,0.86,0.55,0.51
2018-02,33.48,31.47,16.79,13.36,0.95,0.84,0.32,0.49
2018-03,22.59,25.25,17.12,16.01,1.06,1.05,0.44,0.53
2018-04,27.0,22.31,17.28,17.97,1.29,1.2,0.34,0.51
2018-05,26.6,22.61,15.92,17.26,1.25,1.16,0.43,0.5
2018-06,32.53,29.4,11.72,14.49,1.06,0.99,0.38,0.6
2018-07,38.44,37.63,10.12,11.88,0.87,0.8,0.66,0.66
2018-08,55.23,53.72,16.34,18.87,1.12,1.02,1.1,1.07
2018-09,54.91,,18.64,21.94,1.2,1.17,0.86,0.93
2018-10,47.37,31.65,33.0,21.57,1.33,1.22,0.69,0.63
2018-11,24.4,21.73,20.23,17.78,1.29,1.19,0.6,0.5
2018-12,30.19,24.36,14.67,15.5,1.11,1.07,0.58,0.54
2019-01,32.04,33.08,15.64,14.54,0.9,0.88,0.62,0.56
2019-02,21.93,25.28,17.79,15.59,1.09,1.03,0.34,0.52
2019-03,22.73,28.85,16.02,14.13,0.88,0.87,0.47,0.56
2019-04,26.51,23.93,14.79,17.47,1.18,1.15,0.46,0.52
2019-05,29.14,25.47,13.24,15.54,0.95,0.99,0.42,0.53
2019-06,35.73,25.84,11.3,14.01,0.85,0.87,0.38,0.5
2019-07,41.67,34.41,10.83,10.59,0.64,0.63,0.49,0.46
2019-08,60.63,58.32,23.26,20.8,1.02,0.95,1.45,1.16
2019-09,107.99,101.55,75.42,60.98,1.71,1.62,3.48,3.19
2019-10,54.14,36.96,28.57,25.63,1.24,1.25,0.69,0.73
2019-11,35.07,35.6,28.38,18.55,1.08,1.08,0.65,0.7
2019-12,20.39,21.99,16.79,15.89,1.13,1.09,0.37,0.49
2020-01,22.69,24.23,14.68,14.51,0.86,0.89,0.48,0.49
2020-02,27.78,26.99,16.0,14.31,0.83,0.87,0.36,0.53
2020-03,23.28,24.31,16.32,16.18,1.04,1.05,0.41,0.51
2020-04,19.65,23.91,16.48,17.07,1.15,1.11,0.5,0.52
2020-05,20.83,22.51,14.42,16.89,1.11,1.1,0.53,0.49
2020-06,24.96,25.8,11.35,14.64,1.01,0.99,0.37,0.51
2020-07,27.13,26.4,11.28,14.18,1.06,0.97,0.45,0.54
2020-08,33.58,31.48,11.44,14.42,1.02,0.95,0.51,0.6
2020-09,31.37,26.24,12.41,14.56,1.1,0.99,0.47,0.53
2020-10,39.35,30.85,13.49,14.6,1.01,0.95,0.7,0.61
2020-11,22.36,24.2,16.39,15.78,1.04,1.04,0.57,0.5
2020-12,25.02,29.29,13.96,12.44,0.76,0.76,0.55,0.51
2021-01,24.46,29.0,13.99,12.81,0.73,0.76,0.41,0.44
2021-02,31.44,33.9,13.73,11.54,0.65,0.62,0.45,0.4
2021-03,22.97,27.58,16.07,14.51,0.99,0.95,0.37,0.55
2021-04,30.02,30.77,14.4,15.15,0.97,0.97,0.7,0.63
2021-05,27.19,25.52,13.85,15.53,0.99,1.0,0.47,0.53
2021-06,24.36,28.72,11.41,13.96,0.93,0.89,0.43,0.56
2021-07,28.64,30.8,9.63,11.9,0.75,0.74,0.48,0.46
2021-08,29.45,28.29,11.8,13.52,0.94,0.85,0.39,0.5
2021-09,29.74,28.39,12.2,14.38,1.07,0.97,0.5,0.57
2021-10,36.64,30.03,13.91,16.03,1.12,1.06,0.63,0.61
2021-11,24.54,24.85,11.4,15.94,1.1,1.07,0.57,0.53
2021-12,23.88,28.24,13.7,13.68,0.95,0.88,0.6,0.53
2022-01,25.7,29.4,14.34,12.75,0.8,0.79,0.51,0.48
2022-02,29.22,28.99,14.11,13.89,0.92,0.88,0.48,0.55
2022-03,26.85,28.31,14.17,15.52,1.06,1.01,0.57,0.58
2022-04,25.21,28.16,14.79,16.32,1.17,1.08,0.6,0.58
2022-05,22.35,23.26,13.64,17.25,1.24,1.17,0.65,0.52
2022-06,20.5,26.03,13.09,16.26,1.31,1.15,0.46,0.56
2022-07,31.48,29.06,11.98,14.67,1.0,0.97,0.51,0.57
2022-08,32.12,30.52,11.71,14.12,1.08,0.97,0.49,0.57
2022-09,32.08,28.87,12.22,15.38,1.1,1.03,0.51,0.58
2022-10,27.15,22.78,17.02,17.43,1.38,1.2,0.78,0.52
2022-11,24.11,24.39,16.67,17.56,1.25,1.16,0.73,0.54
2022-12,23.62,26.82,12.97,14.0,0.97,0.96,0.45,0.47
2023-01,25.65,31.54,15.79,13.35,0.93,0.85,0.65,0.55
2023-02,25.12,27.79,14.11,12.47,0.78,0.76,0.41,0.48
2023-03,21.35,24.45,17.16,15.56,1.09,1.03,0.34,0.51
2023-04,26.72,28.12,17.16,18.14,1.09,1.11,0.64,0.58
2023-05,29.85,26.24,13.35,16.28,1.06,1.05,0.56,0.55
2023-06,31.79,31.5,11.88,13.56,0.85,0.86,0.61,0.61
2023-07,33.35,31.24,10.55,12.88,0.82,0.81,0.72,0.53
2023-08,44.82,39.58,12.59,13.1,0.87,0.8,0.75,0.71
2023-09,59.41,56.46,25.31,23.8,1.18,1.13,1.5,1.19
2023-10,54.68,58.01,46.21,35.33,1.48,1.39,1.38,1.17
2023-11,23.22,22.56,22.03,19.34,1.19,1.18,0.55,0.51
2023-12,18.78,21.59,16.91,16.32,1.15,1.12,0.55,0.48
2024-01,20.74,20.88,16.83,16.06,1.11,1.09,0.45,0.47
2024-02,26.26,22.77,16.66,16.71,1.13,1.1,0.4,0.5
2024-03,27.32,21.64,17.84,17.99,1.27,1.16,0.43,0.49
2024-04,15.94,18.89,15.42,19.83,1.38,1.3,0.39,0.47
2024-05,25.54,19.18,14.04,17.51,1.18,1.18,0.34,0.46
2024-06,30.46,26.1,11.28,15.53,1.02,1.0,0.46,0.53
2024-07,36.28,34.18,9.53,11.24,0.71,0.7,0.52,0.5
2024-08,39.22,29.62,12.53,13.41,0.86,0.83,0.43,0.55
2024-09,38.97,37.17,14.68,15.29,0.97,0.94,0.85,0.72
2024-10,33.62,31.91,16.69,15.38,0.97,0.98,0.82,0.65
2024-11,21.07,27.36,18.05,16.68,1.09,1.08,0.4,0.56
2024-12,26.34,26.7,14.71,13.95,0.82,0.85,0.65,0.54
