month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.27,42.81,11.35,11.57,0.53,0.73,0.52,0.61
2014-02,44.54,51.84,35.7,25.08,1.07,1.03,1.11,1.19
2014-03,45.12,45.28,26.16,22.59,1.03,1.03,0.82,0.83
2014-04,38.05,38.26,17.89,20.05,1.35,1.24,1.35,1.31
2014-05,25.97,29.72,14.61,15.25,1.29,1.13,0.46,0.68
2014-06,31.01,32.68,12.52,13.12,1.07,0.98,0.61,0.69
2014-07,42.73,39.21,13.97,12.08,0.9,0.88,0.85,0.81
2014-08,52.01,42.67,15.17,13.11,1.02,0.86,0.8,0.82
2014-09,63.77,58.08,27.24,28.19,1.14,1.04,1.46,1.56
2014-10,61.19,62.26,44.68,45.89,1.34,1.32,1.6,1.77
2014-11,51.48,56.38,54.57,44.79,1.65,1.53,1.75,1.77
2014-12,26.9,32.46,16.75,15.5,1.33,1.17,1.27,1.15
2015-01,44.79,41.81,14.77,13.4,0.97,0.91,1.04,1.21
2015-02,40.51,39.77,15.26,11.75,0.91,0.81,0.49,0.66
2015-03,41.66,38.16,21.2,15.77,1.23,1.04,0.87,0.9
2015-04,27.73,31.88,17.43,16.67,1.4,1.19,0.92,0.92
2015-05,29.96,31.94,13.55,14.65,1.25,1.1,0.6,0.87
2015-06,30.06,37.62,11.65,12.55,1.03,0.94,0.73,0.79
2015-07,46.55,42.01,12.72,12.53,0.83,0.82,0.79,0.76
2015-08,54.26,51.24,17.78,18.27,0.98,0.93,1.19,1.12
2015-09,86.05,86.15,72.04,76.68,2.21,2.01,4.33,3.88
2015-10,110.33,109.24,114.52,130.01,2.85,2.78,4.81,4.83
2015-11,44.52,46.22,36.61,34.19,1.41,1.23,1.31,1.29
2015-12,36.99,35.54,19.34,16.13,1.11,1.11,1.26,1.13
2016-01,18.67,29.54,21.41,14.29,0.96,1.06,0.68,0.69
2016-02,26.57,31.41,19.53,13.37,0.87,0.95,0.59,0.63
2016-03,26.45,31.02,20.65,15.71,1.22,1.08,0.62,0.74
2016-04,22.24,28.87,20.04,18.15,1.4,1.24,0.63,0.74
2016-05,25.32,28.65,14.43,16.03,1.26,1.16,0.49,0.67
2016-06,29.84,33.02,12.01,12.92,1.1,0.99,0.62,0.75
2016-07,27.41,35.8,11.75,12.35,1.08,0.92,0.55,0.7
2016-08,45.42,37.85,13.13,13.6,1.11,0.98,0.87,0.88
2016-09,31.16,34.71,13.59,14.46,1.42,1.11,1.1,1.02
2016-10,,34.67,14.75,17.07,1.46,1.23,1.04,1.22
2016-11,32.98,30.76,15.14,15.68,1.35,1.19,1.11,1.02
2016-12,39.69,36.56,14.63,14.85,1.12,1.07,1.75,1.54
2017-01,28.9,35.42,17.15,15.17,1.05,1.09,1.57,1.43
2017-02,40.0,39.23,14.68,13.21,1.01,0.92,1.03,1.06
2017-03,28.7,34.45,16.7,14.64,1.17,1.07,0.85,0.89
2017-04,27.98,29.57,17.75,15.96,1.31,1.2,0.83,0.89
2017-05,28.66,30.4,14.11,14.68,1.28,1.1,0.52,0.69
2017-06,24.57,32.8,12.26,13.31,1.2,1.02,0.59,0.75
2017-07,32.69,36.46,11.3,11.89,0.95,0.9,0.61,0.72
2017-08,40.09,38.86,11.57,11.61,0.93,0.83,0.64,0.7
2017-09,40.03,36.88,13.62,12.63,1.01,0.91,0.73,0.76
2017-10,40.33,32.76,17.76,15.7,1.29,1.13,0.94,0.89
2017-11,39.64,34.09,17.0,16.36,1.18,1.14,1.3,1.09
2017-12,35.59,38.68,17.09,16.69,1.24,1.13,1.8,1.68
2018-01,33.97,37.55,16.49,15.69,1.11,1.09,1.76,1.55
2018-02,37.87,41.12,15.97,12.96,0.94,0.86,0.58,0.79
2018-03,26.52,33.38,17.94,15.25,1.25,1.12,1.06,0.95
2018-04,30.54,30.42,17.1,16.23,1.28,1.17,0.55,0.79
2018-05,28.22,30.65,15.27,14.7,1.35,1.11,0.59,0.75
2018-06,33.36,34.93,12.0,12.61,1.04,0.93,0.44,0.66
2018-07,49.92,43.78,11.79,11.57,0.98,0.84,0.96,0.93
2018-08,,47.11,15.27,13.69,1.04,0.88,0.96,0.97
2018-09,51.39,42.81,15.4,13.86,1.05,0.93,0.95,0.95
2018-10,41.1,40.33,28.14,19.78,1.33,1.11,0.96,0.95
2018-11,23.67,29.76,21.45,17.7,1.48,1.3,1.21,1.22
2018-12,35.91,32.96,15.44,16.01,1.3,1.19,1.52,1.4
2019-01,34.15,38.89,14.29,13.36,0.95,0.94,1.13,1.15
2019-02,22.32,33.24,15.04,12.45,1.0,0.91,0.5,0.64
2019-03,27.36,38.61,17.66,15.27,1.01,0.96,0.89,0.87
2019-04,29.36,30.68,15.16,15.82,1.26,1.15,0.78,0.86
2019-05,29.29,31.01,13.83,14.19,1.04,1.03,0.57,0.66
2019-06,34.61,32.31,11.72,12.61,0.88,0.92,0.49,0.59
2019-07,41.89,41.64,9.92,10.95,0.63,0.75,0.55,0.63
2019-08,52.52,,16.18,13.46,0.81,0.79,0.99,0.91
2019-09,68.03,66.15,51.45,46.97,1.33,1.35,2.13,2.2
2019-10,53.19,45.2,24.29,22.71,1.05,0.99,0.76,0.81
2019-11,54.5,55.16,34.15,35.51,1.27,1.29,1.32,1.44
2019-12,21.82,29.67,16.63,13.65,1.17,1.06,0.78,0.86
2020-01,25.94,33.31,13.45,13.31,0.88,0.96,0.87,0.74
2020-02,29.03,34.6,14.5,14.01,0.81,0.93,0.64,0.72
2020-03,32.19,33.32,16.49,15.89,1.21,1.07,0.81,0.8
2020-04,21.03,31.98,15.24,15.32,1.09,1.07,0.67,0.72
2020-05,19.69,29.17,14.29,15.41,1.2,1.15,0.83,0.81
2020-06,24.71,31.69,11.49,12.34,0.97,0.94,0.42,0.62
2020-07,27.95,34.15,10.59,11.61,0.91,0.86,0.53,0.62
2020-08,35.39,38.69,10.77,11.96,0.93,0.84,0.56,0.69
2020-09,33.99,34.24,12.26,12.3,0.98,0.9,0.57,0.66
