month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.17,31.71,11.54,10.37,0.41,0.43,0.93,1.13
2014-02,25.89,27.8,15.88,13.83,0.66,0.63,3.91,3.62
2014-03,25.95,25.16,14.41,14.0,0.67,0.68,3.41,3.68
2014-04,18.87,19.97,14.33,13.56,0.77,0.75,2.22,2.08
2014-05,19.13,19.98,12.06,12.06,0.9,0.82,0.74,0.84
2014-06,27.68,21.37,12.08,12.24,0.86,0.82,0.45,0.76
2014-07,31.91,28.7,13.85,12.84,0.69,0.66,0.51,0.63
2014-08,26.54,24.27,11.34,11.32,0.78,0.69,0.64,0.72
2014-09,42.3,33.33,16.15,15.54,0.73,0.71,0.52,0.65
2014-10,52.88,54.31,29.65,31.43,0.85,0.82,1.45,1.07
2014-11,23.92,22.81,16.53,15.9,0.87,0.81,1.89,1.84
2014-12,24.28,20.05,14.85,13.51,0.82,0.73,2.29,1.99
2015-01,24.73,25.88,16.62,13.9,0.76,0.72,4.76,4.37
2015-02,28.62,29.86,16.57,14.91,0.81,0.79,6.94,6.57
2015-03,28.49,29.99,16.26,14.98,0.87,0.84,5.51,5.25
2015-04,19.55,22.56,13.66,13.15,0.94,0.87,2.2,2.16
2015-05,18.96,19.6,12.74,12.15,0.87,0.79,0.84,0.89
2015-06,26.19,21.17,11.22,11.73,0.86,0.79,0.84,0.87
2015-07,31.13,30.9,10.02,11.16,0.6,0.57,0.55,0.66
2015-08,42.97,37.56,12.5,12.4,0.6,0.59,0.68,0.64
2015-09,70.09,67.85,34.45,35.32,0.79,0.75,0.97,0.77
2015-10,69.4,67.78,42.49,42.4,0.87,0.81,1.07,0.84
2015-11,19.88,21.65,18.7,16.32,0.87,0.8,1.73,1.53
2015-12,21.98,21.73,16.15,13.41,0.63,0.61,3.99,3.15
2016-01,17.67,21.96,17.2,13.38,0.71,0.66,4.04,3.18
2016-02,23.66,26.22,16.78,13.5,0.75,0.67,5.41,4.61
2016-03,20.38,22.43,17.18,14.09,0.99,0.85,2.43,2.15
2016-04,16.2,19.35,14.23,12.86,0.9,0.85,0.6,0.75
2016-05,19.09,20.99,13.78,11.64,1.15,0.96,0.61,0.58
2016-06,22.23,20.92,12.04,11.56,0.96,0.87,0.58,0.77
2016-07,22.22,21.97,10.03,11.29,0.77,0.74,0.55,0.75
2016-08,33.56,26.13,10.9,11.0,0.71,0.67,0.52,0.63
2016-09,22.41,21.38,11.24,11.11,0.91,0.79,0.7,0.8
2016-10,23.24,20.78,12.61,12.37,1.03,0.87,1.07,0.96
2016-11,18.43,22.28,13.44,13.65,0.84,0.79,3.66,3.06
2016-12,14.95,16.81,14.42,13.65,0.71,0.65,2.13,1.86
2017-01,21.31,19.17,15.58,13.76,0.65,0.61,2.58,2.23
2017-02,27.57,24.48,13.94,13.11,0.71,0.68,3.22,2.98
2017-03,22.88,22.19,14.81,13.31,0.83,0.75,3.35,2.89
2017-04,15.06,18.8,15.11,13.99,0.84,0.78,1.98,1.85
2017-05,14.76,17.92,13.16,13.05,0.96,0.83,0.52,0.88
2017-06,14.68,19.65,11.17,11.41,0.85,0.77,0.41,0.69
2017-07,24.69,24.19,10.86,11.5,0.75,0.7,0.49,0.67
2017-08,21.71,22.63,11.46,11.53,0.77,0.71,0.42,0.68
2017-09,21.86,21.45,11.57,12.29,0.79,0.74,0.53,0.82
2017-10,30.08,29.39,12.72,12.86,0.7,0.68,0.68,0.73
2017-11,12.92,19.06,15.18,13.73,0.85,0.77,1.7,1.87
2017-12,19.34,18.59,16.74,14.39,0.64,0.62,1.16,1.09
2018-01,18.89,18.86,15.98,14.66,0.75,0.7,1.86,2.03
2018-02,17.18,21.03,14.5,12.59,0.67,0.64,2.1,2.04
2018-03,27.55,27.13,15.11,14.02,0.77,0.74,3.94,3.73
2018-04,25.25,22.7,15.14,14.24,0.87,0.79,1.71,1.73
2018-05,19.31,20.13,12.53,12.45,1.0,0.89,0.72,0.95
2018-06,26.23,21.19,11.09,10.99,0.84,0.79,0.4,0.66
2018-07,27.01,25.13,11.89,11.61,0.77,0.71,0.47,0.69
2018-08,30.76,27.7,11.96,11.45,0.69,0.66,0.44,0.66
2018-09,36.03,31.06,13.31,12.53,0.72,0.67,0.58,0.64
2018-10,22.89,21.35,15.16,12.66,0.85,0.78,0.77,0.9
2018-11,18.29,20.76,13.71,13.91,0.78,0.75,2.48,2.03
2018-12,23.03,23.01,14.05,14.09,0.72,0.7,2.95,2.78
2019-01,25.43,27.38,14.49,13.34,0.68,0.65,5.18,4.55
2019-02,25.64,27.53,14.5,13.82,0.76,0.75,4.99,4.85
2019-03,24.97,24.87,14.9,13.72,0.84,0.78,4.31,3.98
2019-04,17.6,24.23,14.15,13.52,0.85,0.81,3.25,3.08
2019-05,12.23,15.23,14.2,12.72,0.78,0.69,0.63,0.85
2019-06,23.21,20.84,11.72,12.12,0.74,0.73,0.45,0.64
2019-07,24.96,26.47,10.02,10.74,0.57,0.57,0.44,0.6
2019-08,32.49,32.01,12.65,11.46,0.54,0.53,0.45,0.66
2019-09,40.0,37.72,23.57,21.34,0.68,0.68,0.7,0.71
2019-10,25.57,23.8,11.14,11.93,0.74,0.7,0.54,0.66
2019-11,24.53,28.27,16.24,14.46,0.61,0.63,1.33,1.48
2019-12,20.27,18.02,14.87,14.15,0.68,0.67,2.73,2.25
2020-01,18.64,23.46,13.25,13.15,0.64,0.64,4.04,3.43
2020-02,25.38,29.22,14.14,13.09,0.75,0.76,5.73,5.27
2020-03,24.95,22.77,13.9,13.35,0.86,0.84,2.62,2.3
2020-04,26.33,19.75,14.79,13.41,0.92,0.86,1.44,1.18
2020-05,15.31,17.92,12.45,12.34,0.86,0.82,0.65,0.75
2020-06,20.13,19.73,11.92,11.64,0.96,0.86,0.67,0.78
2020-07,23.54,21.33,9.94,11.11,0.87,0.8,0.59,0.7
2020-08,21.09,21.99,10.11,11.04,0.76,0.73,0.55,0.7
2020-09,23.0,21.8,9.5,10.83,0.76,0.72,0.51,0.65
2020-10,21.52,21.87,12.59,12.7,0.78,0.73,0.87,0.87
2020-11,18.36,19.8,13.55,13.17,0.74,0.72,1.37,1.46
2020-12,19.59,21.63,13.84,13.91,0.58,0.61,1.0,1.12
2021-01,16.5,18.86,14.22,13.81,0.62,0.61,2.14,2.01
2021-02,21.53,23.85,13.93,12.99,0.56,0.58,1.94,1.81
