month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.03,37.89,13.27,9.91,0.46,0.4,0.28,0.22
2014-02,36.51,34.96,16.68,15.36,0.54,0.53,0.28,0.29
2014-03,18.57,22.28,13.4,12.62,0.67,0.67,0.49,0.48
2014-04,16.25,19.44,11.01,10.68,0.81,0.81,0.4,0.38
2014-05,24.99,25.41,7.96,7.89,0.78,0.74,0.25,0.27
2014-06,34.39,33.22,6.78,6.35,0.65,0.64,0.38,0.33
2014-07,30.7,31.99,6.58,6.25,0.56,0.56,0.3,0.32
2014-08,39.43,37.15,6.23,5.85,0.58,0.56,0.43,0.4
2014-09,32.18,31.68,8.19,7.24,0.66,0.62,0.47,0.45
2014-10,32.7,32.46,11.54,10.62,0.67,0.65,0.45,0.44
2014-11,23.95,24.41,13.4,13.07,0.74,0.75,0.34,0.37
2014-12,15.74,19.33,14.96,13.4,0.91,0.86,0.33,0.32
2015-01,31.25,29.34,10.59,9.97,0.54,0.55,0.31,0.32
2015-02,25.66,25.91,11.99,10.78,0.65,0.62,0.41,0.4
2015-03,23.49,24.27,12.02,11.26,0.72,0.7,0.45,0.44
2015-04,20.67,22.42,11.23,10.26,0.89,0.83,0.38,0.34
2015-05,26.24,27.91,7.8,7.48,0.74,0.69,0.31,0.31
2015-06,29.01,29.9,6.76,6.68,0.66,0.66,0.37,0.35
2015-07,30.05,30.75,7.11,6.79,0.6,0.59,0.32,0.34
2015-08,26.84,31.27,6.77,6.45,0.54,0.55,0.32,0.35
2015-09,23.34,26.99,10.13,9.17,0.7,0.66,0.59,0.52
2015-10,39.94,36.71,13.74,13.13,0.6,0.61,0.3,0.34
2015-11,16.74,21.57,17.95,16.21,0.71,0.71,0.51,0.48
2015-12,27.19,27.47,13.4,12.72,0.52,0.54,0.32,0.33
2016-01,25.44,28.08,15.82,14.49,0.6,0.62,0.47,0.47
2016-02,20.84,24.48,15.82,14.48,0.62,0.62,0.31,0.32
2016-03,17.0,19.94,14.36,13.65,0.83,0.8,0.42,0.37
2016-04,15.97,19.36,10.58,10.22,0.9,0.87,0.31,0.29
2016-05,16.68,20.03,9.48,9.3,0.93,0.88,0.27,0.27
2016-06,31.14,28.53,8.22,7.81,0.77,0.74,0.38,0.35
2016-07,33.1,33.07,6.63,6.38,0.64,0.63,0.34,0.32
2016-08,26.45,29.48,7.11,6.71,0.69,0.66,0.39,0.37
2016-09,19.81,23.07,8.32,8.18,0.94,0.85,0.38,0.35
2016-10,30.15,28.12,9.19,8.62,0.79,0.78,0.38,0.33
2016-11,21.09,22.64,12.19,11.45,0.74,0.74,0.49,0.44
2016-12,20.3,22.68,11.5,11.07,0.63,0.66,0.26,0.28
2017-01,27.58,27.43,10.35,10.09,0.52,0.53,0.29,0.3
2017-02,24.07,25.92,10.51,9.92,0.54,0.54,0.26,0.28
2017-03,26.6,24.49,13.31,12.21,0.76,0.73,0.34,0.34
2017-04,20.36,21.57,12.58,11.89,0.79,0.77,0.31,0.33
2017-05,25.61,25.99,7.78,7.79,0.71,0.71,0.24,0.25
2017-06,34.58,32.15,7.31,6.69,0.63,0.61,0.27,0.28
2017-07,34.38,33.72,7.34,6.76,0.6,0.6,0.39,0.38
2017-08,30.23,32.16,6.51,6.25,0.52,0.53,0.36,0.37
2017-09,34.3,31.81,8.49,7.54,0.62,0.59,0.35,0.35
2017-10,25.15,26.13,12.16,11.16,0.72,0.72,0.45,0.44
2017-11,20.37,21.62,16.08,14.32,0.89,0.82,0.3,0.31
2017-12,24.52,24.2,16.14,14.75,0.79,0.78,0.33,0.35
2018-01,24.43,25.94,12.08,11.36,0.56,0.58,0.24,0.26
2018-02,24.27,24.01,11.94,11.16,0.7,0.67,0.25,0.3
2018-03,26.64,25.89,11.84,10.88,0.71,0.69,0.39,0.39
2018-04,23.31,23.93,9.93,9.57,0.74,0.73,0.33,0.35
2018-05,34.72,30.58,7.95,7.45,0.66,0.65,0.22,0.25
2018-06,35.03,31.98,7.41,6.9,0.68,0.65,0.28,0.3
2018-07,36.41,34.52,6.65,6.15,0.59,0.58,0.35,0.35
2018-08,30.43,30.67,7.91,7.09,0.63,0.61,0.38,0.4
2018-09,43.01,38.15,8.04,6.96,0.65,0.62,0.55,0.48
2018-10,41.12,37.43,15.08,13.17,0.85,0.78,0.48,0.46
2018-11,30.54,27.4,14.98,14.22,0.83,0.81,0.35,0.36
2018-12,39.79,33.45,14.3,13.27,0.73,0.72,0.41,0.4
2019-01,31.74,29.81,10.65,10.14,0.55,0.56,0.36,0.34
2019-02,24.58,24.77,10.79,10.25,0.68,0.64,0.29,0.31
2019-03,23.19,23.23,14.99,13.28,0.8,0.76,0.33,0.34
2019-04,27.66,25.56,9.9,9.81,0.76,0.75,0.3,0.31
2019-05,25.65,26.59,8.1,7.74,0.67,0.66,0.23,0.24
2019-06,40.66,35.54,6.48,6.31,0.55,0.57,0.31,0.3
2019-07,30.31,31.89,6.19,6.2,0.47,0.5,0.29,0.32
2019-08,35.74,33.84,7.05,6.58,0.52,0.53,0.4,0.38
2019-09,31.78,30.91,8.58,8.27,0.49,0.51,0.32,0.32
2019-10,32.66,29.03,10.75,10.17,0.65,0.63,0.35,0.37
2019-11,24.34,23.43,12.36,11.84,0.62,0.65,0.48,0.47
2019-12,26.11,26.02,13.56,12.84,0.67,0.68,0.37,0.37
2020-01,18.14,22.47,10.77,10.77,0.57,0.6,0.33,0.34
2020-02,20.7,24.12,10.69,10.34,0.54,0.57,0.2,0.24
2020-03,17.25,19.62,11.91,11.19,0.84,0.81,0.39,0.35
2020-04,16.86,20.85,10.83,10.29,0.78,0.79,0.27,0.28
2020-05,27.63,27.23,8.13,7.66,0.64,0.65,0.25,0.25
2020-06,30.67,30.95,6.81,6.56,0.62,0.63,0.25,0.26
2020-07,37.12,34.94,6.04,6.1,0.57,0.58,0.28,0.3
2020-08,20.37,26.11,6.9,6.96,0.61,0.61,0.44,0.42
2020-09,23.12,26.62,7.53,7.07,0.62,0.61,0.3,0.31
2020-10,23.12,24.67,10.24,9.61,0.63,0.65,0.36,0.37
2020-11,23.73,24.07,11.22,11.18,0.61,0.65,0.32,0.35
2020-12,30.05,27.58,11.83,11.41,0.56,0.58,0.2,0.23
2021-01,23.48,26.3,10.19,9.71,0.5,0.52,0.37,0.36
2021-02,31.67,28.94,9.95,9.58,0.47,0.48,0.18,0.21
2021-03,18.36,21.95,11.58,10.97,0.73,0.7,0.34,0.35
2021-04,20.35,22.48,11.34,10.88,0.72,0.72,0.47,0.44
2021-05,26.86,27.96,6.85,6.97,0.62,0.63,0.22,0.25
2021-06,30.71,30.19,8.07,7.47,0.63,0.64,0.35,0.35
2021-07,40.34,36.51,6.66,6.2,0.54,0.54,0.35,0.33
2021-08,32.68,32.59,6.81,6.41,0.56,0.56,0.31,0.32
2021-09,35.29,32.09,7.46,6.96,0.59,0.6,0.29,0.3
2021-10,16.05,20.25,12.03,11.27,0.74,0.74,0.38,0.39
2021-11,22.3,21.88,11.44,10.94,0.73,0.74,0.29,0.29
2021-12,22.78,24.34,13.83,12.52,0.71,0.68,0.29,0.3
2022-01,29.38,28.43,9.53,9.25,0.47,0.49,0.3,0.3
2022-02,30.38,28.04,10.05,9.33,0.59,0.56,0.26,0.27
2022-03,24.32,23.97,12.21,11.24,0.77,0.73,0.44,0.42
2022-04,24.94,24.1,10.15,9.96,0.73,0.73,0.53,0.46
2022-05,26.55,26.12,8.99,8.39,0.81,0.76,0.29,0.3
2022-06,35.87,32.07,8.35,7.49,0.75,0.7,0.32,0.31
2022-07,38.34,35.06,5.94,5.88,0.61,0.61,0.31,0.31
