month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.6,46.99,9.59,8.0,0.31,0.28,0.2,0.22
2014-02,35.95,37.51,11.85,11.78,0.44,0.46,0.25,0.27
2014-03,21.04,23.07,11.64,11.48,0.66,0.61,0.43,0.44
2014-04,22.8,21.61,10.38,10.24,0.85,0.8,0.49,0.46
2014-05,33.76,34.22,7.23,7.22,0.79,0.75,0.27,0.25
2014-06,36.37,40.24,5.99,6.36,0.64,0.64,0.34,0.29
2014-07,36.68,42.87,5.88,6.21,0.56,0.55,0.33,0.31
2014-08,39.93,41.75,6.46,6.7,0.66,0.62,0.45,0.4
2014-09,39.77,43.98,8.72,8.39,0.82,0.77,0.47,0.44
2014-10,40.34,41.79,12.9,12.31,0.86,0.78,0.51,0.46
2014-11,30.21,31.1,13.84,13.58,0.85,0.78,0.4,0.35
2014-12,20.41,20.59,12.89,12.65,0.76,0.71,0.37,0.35
2015-01,32.6,36.01,9.5,9.51,0.49,0.45,0.28,0.27
2015-02,31.36,32.24,10.87,10.21,0.59,0.54,0.41,0.38
2015-03,29.33,30.79,11.13,10.96,0.67,0.61,0.56,0.51
2015-04,24.74,28.09,8.87,8.47,0.82,0.78,0.37,0.3
2015-05,30.94,37.25,6.94,6.81,0.75,0.7,0.29,0.26
2015-06,38.08,42.45,6.22,6.25,0.68,0.66,0.34,0.3
2015-07,35.84,40.58,6.57,6.48,0.59,0.59,0.28,0.28
2015-08,33.92,39.63,6.77,6.91,0.59,0.59,0.3,0.3
2015-09,31.32,36.02,10.79,10.23,0.81,0.74,0.59,0.51
2015-10,43.68,46.09,13.83,13.6,0.67,0.63,0.32,0.3
2015-11,26.63,27.87,17.7,17.44,0.71,0.67,0.55,0.47
2015-12,40.63,46.0,11.85,11.98,0.48,0.44,0.37,0.37
2016-01,29.1,29.3,15.06,14.36,0.56,0.55,0.45,0.44
2016-02,24.22,26.32,15.75,15.12,0.62,0.58,0.31,0.33
2016-03,20.63,24.62,12.68,12.47,0.76,0.68,0.4,0.37
2016-04,22.24,22.56,9.03,9.13,0.89,0.88,0.29,0.25
2016-05,24.54,28.84,8.79,8.46,0.95,0.92,0.27,0.28
2016-06,35.51,41.01,7.2,7.17,0.8,0.75,0.36,0.32
2016-07,37.14,41.68,6.11,6.44,0.68,0.66,0.31,0.29
2016-08,35.2,38.62,7.13,7.08,0.79,0.76,0.4,0.37
2016-09,29.67,34.09,8.46,8.48,1.08,1.02,0.4,0.38
2016-10,38.61,41.17,8.34,7.95,0.83,0.8,0.32,0.3
2016-11,28.14,30.5,10.98,10.64,0.73,0.69,0.52,0.45
2016-12,22.71,24.71,10.72,10.74,0.62,0.59,0.32,0.31
2017-01,29.45,30.02,10.84,10.59,0.56,0.53,0.28,0.28
2017-02,25.92,28.63,9.95,9.71,0.55,0.51,0.26,0.26
2017-03,22.59,21.73,12.21,11.57,0.73,0.69,0.32,0.3
2017-04,25.88,24.43,11.8,11.64,0.91,0.85,0.3,0.29
2017-05,31.85,33.22,7.26,7.35,0.76,0.74,0.25,0.23
2017-06,42.48,46.3,6.61,6.68,0.65,0.62,0.28,0.27
2017-07,40.94,45.1,6.49,6.43,0.64,0.58,0.47,0.4
2017-08,36.07,41.63,6.65,6.72,0.61,0.58,0.41,0.37
2017-09,42.49,43.76,8.02,7.72,0.69,0.65,0.35,0.35
2017-10,34.92,37.21,10.82,10.59,0.76,0.72,0.49,0.45
2017-11,23.54,23.55,14.21,13.5,0.88,0.82,0.3,0.28
2017-12,19.16,19.94,13.97,13.47,0.7,0.67,0.38,0.4
2018-01,24.25,26.42,11.58,10.82,0.56,0.52,0.22,0.23
2018-02,23.7,24.26,11.82,11.32,0.68,0.62,0.22,0.25
