month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-09,69.59,73.77,38.53,33.92,2.57,2.91,0.94,1.12
2018-10,52.27,51.78,47.75,46.55,2.82,3.08,0.7,0.74
2018-11,44.1,48.51,31.43,34.0,2.57,3.01,0.64,0.73
2018-12,48.15,,27.58,29.91,2.5,2.88,0.74,0.82
2019-01,44.61,,28.68,28.89,2.03,2.35,0.74,0.79
2019-02,41.84,,37.1,34.66,2.59,2.89,0.59,0.71
2019-03,52.06,,29.87,30.71,2.01,2.42,0.64,0.72
2019-04,51.18,49.78,34.05,33.99,3.04,3.32,0.67,0.7
2019-05,54.68,51.14,28.65,30.46,2.21,2.66,0.89,0.86
2019-06,,49.17,26.31,29.06,2.36,2.63,0.81,0.86
2019-07,56.98,56.15,23.8,25.16,1.73,2.03,0.82,0.86
2019-08,104.73,110.66,33.77,32.09,1.97,2.54,1.31,1.36
2019-09,144.62,146.69,105.43,83.87,2.2,2.68,2.9,2.64
2019-10,54.28,53.62,44.02,43.81,2.56,3.03,0.67,0.75
2019-11,53.43,55.15,56.08,58.72,2.57,2.97,0.88,0.85
2019-12,37.82,47.32,30.76,33.34,2.66,3.12,0.61,0.74
2020-01,38.95,45.91,26.74,30.43,2.11,2.61,0.7,0.76
2020-02,47.71,48.63,28.29,31.06,1.83,2.49,0.5,0.7
2020-03,48.47,46.92,33.81,32.84,2.68,2.97,0.59,0.72
2020-04,47.81,47.6,33.93,33.53,2.79,3.09,0.74,0.74
2020-05,47.85,45.52,31.1,33.32,2.84,3.21,0.79,0.78
2020-06,44.96,,28.89,29.74,3.09,3.06,0.96,0.82
2020-07,40.26,51.06,25.84,29.57,3.14,3.21,1.02,0.86
2020-08,59.39,61.31,25.68,28.78,2.87,3.09,1.13,0.98
2020-09,49.57,51.28,26.64,30.07,3.18,3.32,0.86,0.83
2020-10,51.94,53.64,25.17,28.11,2.44,2.76,1.13,0.9
2020-11,44.48,49.6,29.5,30.42,2.46,2.76,0.75,0.77
2020-12,44.32,48.51,30.31,30.02,1.99,2.37,0.71,0.84
2021-01,38.56,48.9,26.99,28.38,1.8,2.22,0.66,0.77
2021-02,42.06,52.09,22.03,25.09,1.14,1.68,0.56,0.63
2021-03,,52.44,31.82,29.73,2.39,2.49,0.66,0.7
2021-04,51.74,,29.82,28.72,2.19,2.41,0.85,0.84
2021-05,,48.63,29.35,30.98,2.5,2.89,0.79,0.82
2021-06,44.2,51.8,25.54,27.62,2.39,2.52,0.91,0.86
2021-07,59.14,63.85,20.97,26.49,1.94,2.56,0.86,1.02
2021-08,64.53,61.14,26.07,29.07,2.82,3.04,0.9,0.93
2021-09,74.82,65.37,29.95,30.65,3.16,3.21,1.17,1.05
2021-10,62.53,65.11,24.9,28.66,2.49,2.95,0.89,0.99
2021-11,48.32,,22.61,29.34,2.53,3.0,0.78,0.83
2021-12,42.94,,27.17,28.9,2.26,2.56,0.8,0.83
2022-01,43.3,,25.81,27.88,1.81,2.3,0.68,0.76
2022-02,49.58,52.03,23.52,26.29,1.77,2.16,0.54,0.8
2022-03,54.5,51.58,26.45,28.12,2.29,2.51,0.7,0.79
2022-04,48.52,51.51,29.5,30.58,2.45,2.82,0.83,0.78
2022-05,49.55,,25.35,30.08,2.73,3.06,0.87,0.83
2022-06,41.76,51.02,25.74,30.02,2.95,3.15,0.89,0.81
2022-07,53.11,53.33,23.57,27.29,2.29,2.62,0.9,0.89
2022-08,74.92,70.83,25.3,29.92,3.07,3.3,1.02,1.08
2022-09,56.09,54.15,24.15,27.97,2.77,3.0,0.84,0.9
2022-10,,51.83,28.51,30.78,3.02,3.31,1.01,0.81
2022-11,42.36,49.46,31.27,31.46,2.83,2.98,0.82,0.79
2022-12,39.36,,23.94,28.7,1.96,2.54,0.62,0.78
2023-01,39.55,51.22,27.77,28.06,1.87,2.14,0.79,0.74
2023-02,39.47,,25.12,27.65,1.92,2.25,0.49,0.76
2023-03,42.25,,34.81,32.55,2.97,3.09,0.56,0.72
2023-04,54.35,51.95,30.39,30.26,2.28,2.66,0.74,0.83
2023-05,,48.0,26.93,30.92,2.36,2.83,0.77,0.78
2023-06,,51.86,26.55,27.58,2.08,2.4,1.0,0.89
2023-07,75.54,66.36,23.74,27.4,2.36,2.69,1.23,0.99
2023-08,74.06,65.34,41.74,37.17,3.52,3.41,1.08,0.98
2023-09,66.28,71.91,68.32,62.7,3.18,3.31,1.73,1.41
2023-10,55.67,62.75,79.6,84.29,3.48,3.69,1.15,1.03
2023-11,41.67,51.56,46.71,45.47,3.42,3.88,0.9,0.61
2023-12,40.62,44.66,28.02,32.95,2.46,3.11,0.58,0.75
2024-01,34.97,45.98,32.75,34.43,3.31,3.5,0.59,0.71
2024-02,39.65,46.11,31.55,35.68,2.9,3.44,0.56,0.7
2024-03,40.71,45.98,33.69,34.91,3.49,3.67,0.59,0.71
2024-04,41.85,48.01,33.66,36.48,4.3,4.48,0.55,0.63
2024-05,42.52,,34.96,36.9,4.51,4.94,0.56,0.63
2024-06,48.29,,30.54,32.24,3.32,3.52,0.95,0.81
2024-07,60.36,60.23,22.86,24.89,1.91,2.24,0.99,1.02
2024-08,58.13,52.93,30.22,30.04,2.8,2.97,0.79,0.83
2024-09,103.88,89.69,30.87,31.64,2.91,3.06,1.39,1.29
2024-10,51.56,53.5,35.71,32.26,2.6,2.7,1.14,0.92
2024-11,39.16,46.72,38.59,35.25,3.17,3.22,0.65,0.7
2024-12,41.63,44.67,32.7,33.7,2.28,2.8,0.79,0.81
