month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.2,28.73,19.12,16.17,0.91,0.98,0.4,0.27
2014-02,29.81,29.16,22.19,20.15,1.44,1.35,0.24,0.27
2014-03,30.68,28.7,20.45,20.96,1.77,1.78,0.49,0.43
2014-04,23.55,24.73,19.37,18.89,2.47,2.44,0.52,0.43
2014-05,24.07,22.63,14.86,14.32,2.19,2.02,0.34,0.33
2014-06,21.28,22.93,12.16,11.59,1.57,1.49,0.62,0.48
2014-07,22.19,23.53,8.99,9.2,0.87,0.83,0.47,0.47
2014-08,22.82,22.48,9.88,9.97,1.33,1.15,0.54,0.5
2014-09,23.59,22.95,11.89,11.26,1.41,1.41,0.44,0.45
2014-10,35.77,28.07,16.28,14.87,1.2,1.14,0.38,0.38
2014-11,31.81,30.08,22.31,22.96,1.83,1.84,0.4,0.41
2014-12,28.81,28.18,24.88,22.72,2.29,2.0,0.49,0.4
2015-01,27.08,27.8,21.43,19.21,1.77,1.68,0.53,0.44
2015-02,32.41,28.49,20.27,19.79,1.8,1.84,0.62,0.58
2015-03,28.84,27.98,21.62,22.09,1.89,1.8,0.44,0.41
2015-04,23.06,23.48,19.5,19.96,2.94,2.98,0.44,0.42
2015-05,20.19,22.9,15.29,14.13,2.04,1.8,0.63,0.55
2015-06,21.88,21.79,10.38,10.52,1.45,1.39,0.55,0.51
2015-07,19.58,24.27,10.25,10.35,1.0,1.06,0.37,0.37
2015-08,25.22,24.84,10.59,10.46,0.93,1.01,0.36,0.37
2015-09,66.62,68.17,10.76,10.97,1.11,1.14,0.55,0.58
2015-10,71.08,78.14,14.58,14.16,0.98,1.02,0.36,0.42
2015-11,56.27,53.99,28.23,26.56,1.54,1.56,0.52,0.5
2015-12,45.98,39.25,23.65,20.88,1.33,1.17,0.56,0.49
2016-01,40.57,33.06,27.53,23.38,1.36,1.34,0.45,0.39
2016-02,27.22,27.39,25.87,21.71,1.7,1.45,0.4,0.32
2016-03,27.83,26.64,27.31,26.07,2.64,2.28,0.31,0.33
2016-04,20.51,22.61,21.9,23.38,3.88,4.06,0.31,0.34
2016-05,20.97,22.15,20.35,18.22,2.79,2.63,0.26,0.26
2016-06,23.12,22.54,17.85,16.01,2.73,2.43,0.69,0.55
2016-07,22.8,22.66,12.56,12.42,1.9,1.62,0.61,0.55
2016-08,22.99,22.83,11.88,11.62,1.7,1.54,0.51,0.44
2016-09,26.59,24.11,19.05,16.23,3.08,2.38,0.68,0.6
2016-10,27.07,24.86,17.01,16.33,2.3,2.15,0.39,0.4
2016-11,34.52,29.82,20.02,18.98,1.61,1.63,0.44,0.4
2016-12,29.62,27.26,21.7,20.66,1.94,1.74,0.39,0.37
2017-01,27.0,27.43,21.02,20.0,1.94,1.74,0.41,0.34
2017-02,25.22,27.54,18.96,18.85,1.5,1.6,0.39,0.36
2017-03,26.97,27.02,20.97,19.03,2.18,2.04,0.64,0.54
2017-04,24.58,25.92,22.43,20.09,2.66,2.27,0.51,0.39
2017-05,21.19,22.23,15.04,15.71,2.4,2.41,0.41,0.4
