month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,49.87,40.96,7.08,8.14,0.38,0.54,0.46,0.51
2014-02,42.37,41.0,18.52,17.75,0.86,0.85,0.46,0.46
2014-03,23.77,27.65,20.04,18.69,1.19,1.21,0.74,0.7
2014-04,18.93,24.47,18.36,17.4,1.5,1.47,0.76,0.74
2014-05,26.18,29.88,13.03,13.25,1.32,1.33,0.51,0.53
2014-06,39.31,38.29,9.77,9.66,1.01,0.99,0.52,0.49
2014-07,31.39,35.19,11.43,11.05,0.98,1.0,0.49,0.5
2014-08,32.17,32.8,9.01,8.92,0.85,0.82,0.52,0.52
2014-09,46.16,42.71,14.86,14.48,1.22,1.23,1.07,0.93
2014-10,48.92,42.81,18.28,18.05,0.98,1.09,0.9,0.89
2014-11,32.45,30.14,23.32,21.81,1.11,1.09,0.59,0.57
2014-12,19.83,28.07,20.9,19.57,1.67,1.54,0.49,0.51
2015-01,36.41,31.25,12.75,12.73,0.84,0.86,0.58,0.58
2015-02,20.54,26.49,17.84,16.81,1.2,1.21,0.56,0.56
2015-03,19.82,24.42,18.13,17.62,1.3,1.31,0.76,0.7
2015-04,27.81,28.65,17.56,17.03,1.65,1.59,0.68,0.67
2015-05,29.14,33.46,13.75,13.58,1.29,1.3,0.64,0.61
2015-06,23.4,31.91,9.26,9.48,0.9,0.9,0.47,0.48
2015-07,30.59,33.89,10.49,10.11,0.92,0.9,0.56,0.54
2015-08,28.92,33.4,10.34,10.06,0.91,0.9,0.59,0.56
2015-09,28.28,35.17,15.73,14.47,1.08,1.07,0.87,0.78
2015-10,43.25,36.83,19.62,18.76,0.88,0.94,0.62,0.6
2015-11,21.59,28.79,26.92,24.13,0.96,0.99,0.73,0.68
2015-12,26.4,29.07,19.51,18.14,1.02,1.01,0.51,0.51
2016-01,23.41,28.75,23.1,20.95,1.02,1.0,0.64,0.59
2016-02,20.31,27.91,24.87,22.59,1.44,1.42,0.47,0.48
2016-03,22.4,29.82,22.86,20.73,1.6,1.5,0.71,0.64
2016-04,19.34,27.36,15.0,14.81,1.26,1.33,0.54,0.53
2016-05,23.74,29.45,15.21,14.03,1.47,1.4,0.51,0.47
2016-06,32.12,33.47,12.5,12.35,1.2,1.22,0.54,0.51
2016-07,36.42,37.43,11.34,11.24,1.16,1.13,0.52,0.51
2016-08,32.77,38.75,12.05,11.57,1.22,1.2,0.66,0.6
2016-09,21.2,32.0,12.5,12.7,1.38,1.36,0.48,0.49
2016-10,29.38,32.42,16.5,15.75,1.45,1.38,0.59,0.56
2016-11,26.69,31.17,19.17,18.67,1.26,1.32,0.68,0.69
2016-12,28.51,31.75,14.88,15.44,1.15,1.17,0.51,0.54
2017-01,24.21,29.7,13.17,12.73,0.86,0.87,0.47,0.49
2017-02,27.69,31.03,14.07,13.48,1.0,0.95,0.54,0.55
2017-03,32.6,32.16,19.54,18.57,1.18,1.24,0.63,0.61
2017-04,34.57,32.0,20.53,19.32,1.42,1.41,0.73,0.66
2017-05,37.19,42.52,11.7,12.06,1.2,1.28,0.51,0.52
2017-06,39.48,36.77,10.88,10.47,0.99,0.96,0.45,0.47
2017-07,30.56,32.12,10.04,9.97,0.91,0.88,0.55,0.53
2017-08,60.32,58.6,10.78,10.99,1.24,1.28,0.67,0.66
2017-09,,49.57,12.85,12.95,1.03,1.03,0.59,0.57
2017-10,58.14,57.22,18.01,17.74,1.52,1.54,0.67,0.64
2017-11,53.1,54.03,29.56,27.42,2.38,2.31,0.82,0.75
2017-12,38.11,36.64,21.87,20.53,1.48,1.43,0.58,0.56
2018-01,39.62,35.64,16.75,15.74,1.23,1.18,0.59,0.54
2018-02,27.64,32.5,14.07,13.8,1.16,1.12,0.44,0.47
2018-03,53.32,,18.93,18.62,1.82,1.86,0.83,0.79
2018-04,52.75,51.14,16.79,16.62,1.64,1.68,0.96,0.9
2018-05,54.67,51.97,10.78,10.7,1.17,1.09,0.51,0.51
2018-06,36.46,36.77,10.26,10.22,0.93,0.93,0.45,0.47
2018-07,44.07,43.41,10.6,10.34,1.1,1.06,0.59,0.58
2018-08,,,11.95,11.86,1.11,1.15,0.58,0.59
2018-09,55.47,52.16,14.69,14.93,1.29,1.31,0.91,0.86
2018-10,56.55,55.36,17.93,17.25,1.21,1.24,0.64,0.63
2018-11,64.07,63.77,20.16,18.93,1.66,1.63,0.63,0.62
2018-12,43.59,37.89,16.98,16.06,1.16,1.16,0.6,0.56
2019-01,41.47,35.13,17.09,16.55,1.16,1.12,0.75,0.68
2019-02,36.01,31.21,16.2,15.18,1.25,1.18,0.51,0.5
2019-03,29.61,29.08,20.36,18.33,1.39,1.3,0.53,0.51
2019-04,51.03,46.54,16.54,16.28,1.59,1.57,0.73,0.67
2019-05,25.14,30.96,10.82,11.06,0.97,0.99,0.47,0.48
2019-06,40.11,37.01,9.84,9.78,0.87,0.9,0.53,0.51
2019-07,35.61,34.23,9.96,9.97,0.86,0.88,0.56,0.54
2019-08,47.42,47.36,10.76,11.01,0.93,0.97,0.63,0.62
2019-09,56.75,54.51,13.81,13.44,1.08,1.12,0.61,0.59
2019-10,88.61,81.01,20.98,20.55,1.77,1.76,1.14,1.04
2019-11,61.72,58.54,19.35,18.92,1.39,1.4,1.07,1.0
2019-12,55.94,53.63,23.04,21.66,1.68,1.68,0.88,0.79
2020-01,41.69,40.59,13.85,14.47,1.18,1.25,0.73,0.71
