month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,74.28,63.99,58.55,66.78,2.42,3.28,2.57,2.97
2014-02,75.22,69.49,111.12,83.51,3.21,3.28,2.84,3.47
2014-03,78.02,81.74,214.79,204.12,5.23,5.22,4.28,4.75
2014-04,41.54,46.6,39.32,40.26,4.29,4.16,0.71,1.43
2014-05,40.42,42.05,42.97,41.99,6.05,5.27,1.11,1.5
2014-06,39.84,46.96,26.74,34.06,3.31,3.59,1.07,1.28
2014-07,45.0,,25.62,33.52,2.81,3.0,1.09,1.33
2014-08,,,49.92,48.54,4.57,4.12,1.42,1.59
2014-09,64.1,67.86,119.94,97.69,3.81,3.95,3.57,3.46
2014-10,69.1,72.06,206.91,154.96,5.21,4.78,3.87,3.69
2014-11,33.69,47.45,121.74,60.05,5.85,5.19,1.41,1.59
2014-12,31.57,47.26,35.22,34.74,3.39,3.45,0.67,1.28
2015-01,44.83,,39.77,36.16,3.25,3.23,0.99,1.35
2015-02,45.66,,57.02,45.34,3.9,3.76,1.35,1.55
2015-03,39.16,48.34,45.5,41.78,4.64,4.11,1.01,1.44
2015-04,36.47,43.41,44.45,42.62,5.28,4.8,0.85,1.52
2015-05,47.07,45.73,42.51,40.48,4.78,4.41,1.09,1.47
2015-06,41.56,,35.84,40.48,4.37,4.02,1.3,1.55
2015-07,52.65,54.57,32.82,41.8,2.7,3.09,1.57,1.79
2015-08,59.39,58.73,65.08,63.64,3.54,3.75,2.86,2.44
2015-09,114.4,103.07,233.49,224.5,4.72,4.82,7.25,7.32
2015-10,143.9,151.02,,461.24,8.04,8.16,21.67,16.75
2015-11,53.65,56.13,181.94,113.18,5.93,5.39,1.49,1.82
2015-12,34.2,46.12,46.14,38.6,3.78,4.01,1.04,1.44
2016-01,37.75,45.4,57.78,40.91,4.36,4.24,1.16,1.49
2016-02,40.72,46.42,54.9,38.16,3.86,3.97,1.12,1.45
2016-03,41.8,42.87,51.89,41.74,4.98,4.86,0.92,1.48
2016-04,43.62,42.54,47.18,41.54,5.43,5.03,0.74,1.47
2016-05,42.8,42.31,37.4,39.43,5.24,4.99,0.98,1.51
2016-06,48.68,,24.63,34.8,3.24,3.33,0.98,1.36
2016-07,44.5,,25.48,36.66,3.38,3.3,0.98,1.44
2016-08,37.63,,23.18,33.76,2.91,3.09,0.95,1.29
2016-09,43.08,49.83,23.31,35.06,3.27,3.27,0.83,1.32
2016-10,37.7,49.4,21.9,33.43,2.9,3.1,0.68,1.29
2016-11,38.38,45.61,27.92,38.15,3.89,4.05,0.69,1.43
2016-12,32.82,,23.4,30.02,2.01,2.52,0.56,1.09
2017-01,37.64,,29.34,29.3,1.99,2.44,0.69,1.12
2017-02,34.85,49.42,38.65,37.61,3.66,3.52,0.88,1.36
2017-03,41.93,49.99,31.11,36.25,3.3,3.4,0.82,1.4
2017-04,36.19,46.69,31.45,37.69,3.88,3.93,0.82,1.42
2017-05,42.6,43.84,33.68,40.81,4.48,4.67,1.32,1.46
2017-06,41.17,47.31,34.37,38.62,4.2,3.93,1.2,1.46
2017-07,41.3,51.12,29.17,38.81,3.28,3.43,1.2,1.53
2017-08,46.9,,36.83,41.51,3.46,3.72,1.33,1.55
2017-09,47.86,,41.23,42.36,3.64,3.76,1.24,1.57
2017-10,42.05,,29.67,34.93,3.18,3.29,1.04,1.35
2017-11,33.17,46.56,29.86,34.86,3.03,3.44,0.75,1.3
2017-12,33.63,49.86,28.49,31.24,2.66,2.83,0.83,1.22
2018-01,49.0,52.26,33.93,33.71,2.1,2.7,0.82,1.39
2018-02,,51.71,41.34,41.64,3.66,3.54,0.98,1.6
2018-03,37.8,45.86,41.91,41.81,4.66,4.33,1.17,1.49
2018-04,42.81,44.16,44.08,40.63,5.02,4.56,1.25,1.47
2018-05,44.97,43.12,52.58,43.79,6.33,5.16,1.31,1.52
2018-06,45.09,,33.22,40.26,3.57,3.68,1.18,1.52
2018-07,48.59,52.32,31.54,42.42,3.19,3.35,1.34,1.57
2018-08,49.94,51.98,35.09,41.94,3.41,3.33,1.15,1.52
2018-09,58.07,54.51,47.13,56.11,3.47,3.73,1.63,1.92
2018-10,53.93,51.45,84.47,61.79,5.43,4.53,1.86,1.74
2018-11,39.89,45.42,47.41,41.89,4.51,4.25,1.23,1.48
2018-12,35.3,47.55,33.11,36.21,3.45,3.69,0.84,1.35
2019-01,38.76,49.48,36.35,35.45,3.06,3.39,1.13,1.37
2019-02,38.98,46.0,48.37,41.27,4.8,4.33,1.27,1.47
2019-03,45.91,51.51,45.56,40.72,3.3,3.46,1.42,1.61
2019-04,36.24,44.53,35.3,39.22,4.16,4.46,0.84,1.45
2019-05,41.88,47.04,33.45,37.77,3.9,3.96,1.58,1.41
2019-06,47.81,46.39,42.82,40.91,3.91,4.31,1.58,1.51
2019-07,53.17,55.15,36.16,47.39,3.12,3.31,1.89,1.91
2019-08,61.38,63.77,57.12,61.71,2.35,2.9,2.19,2.75
2019-09,79.16,84.68,157.06,150.88,3.45,3.73,6.45,5.43
2019-10,78.99,81.37,162.04,157.12,3.92,4.22,4.99,4.91
2019-11,56.16,57.31,71.4,59.41,3.32,3.57,1.87,2.07
2019-12,34.82,45.07,55.6,45.89,4.97,4.6,1.61,1.59
2020-01,31.75,46.71,36.91,36.75,3.03,3.72,1.2,1.43
2020-02,41.51,46.53,43.76,37.91,3.67,3.87,1.61,1.45
2020-03,40.41,45.93,40.39,38.43,3.96,4.05,1.25,1.44
2020-04,33.9,43.29,43.59,41.11,5.03,4.79,1.34,1.48
2020-05,40.02,45.52,27.77,35.67,3.41,3.88,1.07,1.37
2020-06,42.43,46.34,36.36,38.73,4.22,4.1,1.4,1.43
2020-07,45.98,49.01,35.79,44.37,4.21,4.17,1.73,1.58
2020-08,42.07,51.23,31.1,39.62,3.15,3.35,1.71,1.53
2020-09,41.37,49.59,34.5,38.93,3.46,3.59,1.41,1.48
2020-10,39.73,,31.43,36.43,3.12,3.31,1.14,1.4
2020-11,39.11,45.86,40.25,40.75,4.07,4.27,1.47,1.48
2020-12,34.25,,29.88,29.93,1.98,2.59,0.73,1.18
2021-01,41.89,,39.75,33.65,2.54,2.99,1.18,1.31
2021-02,46.79,51.64,33.24,33.32,2.3,2.75,1.14,1.32
2021-03,39.76,48.46,48.75,44.0,4.83,4.2,1.23,1.51
2021-04,48.71,49.77,38.66,37.91,3.57,3.5,1.22,1.37
2021-05,44.73,44.52,43.83,42.87,4.6,4.68,1.77,1.5
2021-06,42.18,,30.35,35.83,3.01,3.22,1.24,1.44
2021-07,46.12,53.0,31.27,42.41,2.84,3.25,1.66,1.63
2021-08,44.36,51.23,35.89,44.02,3.62,3.66,1.57,1.67
2021-09,43.98,,37.47,44.02,3.83,3.87,1.34,1.64
2021-10,40.4,48.71,32.45,36.92,3.52,3.58,1.07,1.43
2021-11,42.1,49.37,22.24,32.46,2.58,3.09,0.73,1.25
2021-12,37.25,49.46,31.55,34.06,3.02,3.2,0.85,1.3
2022-01,41.58,,42.91,38.54,3.5,3.53,1.44,1.41
2022-02,52.08,51.97,31.42,35.61,2.9,2.98,0.99,1.42
2022-03,56.52,52.63,25.65,37.97,2.82,3.08,0.79,1.55
2022-04,47.55,51.38,27.11,37.61,3.35,3.39,0.92,1.5
2022-05,44.77,47.64,26.17,34.77,3.19,3.53,1.22,1.32
2022-06,41.88,48.34,33.69,39.81,4.08,3.9,1.15,1.47
2022-07,39.36,49.07,30.42,37.13,3.26,3.56,1.24,1.42
2022-08,39.85,,33.83,40.13,3.82,3.67,1.38,1.47
2022-09,46.15,51.15,32.85,41.21,3.27,3.44,1.12,1.52
2022-10,40.25,48.29,36.97,39.15,3.74,3.76,1.1,1.44
2022-11,28.74,47.46,27.77,33.29,2.81,2.98,0.74,1.14
2022-12,44.17,,26.79,33.58,2.38,2.89,0.81,1.35
2023-01,35.02,51.8,35.14,35.48,2.68,2.91,0.98,1.41
2023-02,42.69,51.01,28.01,30.46,2.1,2.45,0.74,1.19
