month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.93,33.39,29.71,35.88,2.13,2.47,0.48,0.55
2014-02,24.52,27.12,41.43,40.19,3.05,3.23,0.44,0.59
2014-03,26.05,27.96,39.13,37.14,3.54,3.31,0.8,0.79
2014-04,21.26,24.57,35.51,34.33,4.63,4.14,0.86,0.93
2014-05,27.12,27.96,39.12,36.49,6.08,5.42,1.07,1.02
2014-06,22.36,24.53,32.78,32.77,4.44,4.48,1.76,1.71
2014-07,16.22,19.81,23.76,23.93,2.44,2.41,1.11,1.16
2014-08,19.77,21.5,25.05,25.72,3.56,3.17,1.32,1.33
2014-09,18.81,21.86,29.42,28.84,3.75,3.53,0.97,1.1
2014-10,24.98,25.9,43.76,39.39,3.7,3.58,0.84,0.87
2014-11,25.56,27.7,44.14,42.36,4.28,4.02,0.94,0.96
2014-12,23.37,26.55,42.62,38.45,4.61,3.95,0.91,0.79
2015-01,23.27,24.87,33.1,30.19,3.02,2.86,0.83,0.83
2015-02,27.42,28.3,35.83,34.42,3.31,3.16,1.09,1.02
2015-03,25.62,28.38,33.89,32.28,3.24,3.07,0.57,0.51
2015-04,22.34,25.4,34.89,33.7,5.38,4.8,0.88,0.89
2015-05,19.29,22.33,32.19,30.92,4.31,3.95,1.31,1.43
2015-06,19.45,23.23,30.17,29.94,4.37,3.97,1.41,1.46
2015-07,18.42,21.08,29.24,27.08,2.9,2.82,1.01,1.05
2015-08,22.1,25.79,26.39,25.49,2.39,2.24,0.89,0.85
2015-09,38.92,39.18,32.97,31.77,2.82,2.69,1.05,0.91
2015-10,,,43.63,43.46,2.27,2.44,0.65,0.6
2015-11,38.78,37.57,53.15,52.42,3.24,3.45,0.76,0.62
2015-12,33.77,32.34,48.2,43.21,3.24,3.04,0.83,0.72
2016-01,31.78,31.85,55.02,49.77,3.46,3.52,0.66,0.61
2016-02,22.79,25.92,45.91,40.39,3.53,3.16,0.76,0.67
2016-03,26.44,27.45,47.37,43.44,5.19,4.48,0.51,0.5
2016-04,24.76,28.53,42.57,39.24,7.2,6.04,0.5,0.54
2016-05,25.79,29.03,44.41,40.16,6.9,6.04,0.66,0.66
2016-06,24.77,28.02,36.96,33.44,6.62,5.83,1.61,1.55
2016-07,24.96,26.63,31.35,31.8,4.96,4.47,1.42,1.69
2016-08,21.5,23.67,28.36,27.87,4.29,3.71,1.14,1.17
2016-09,25.66,28.01,34.93,32.59,6.58,5.38,1.48,1.42
2016-10,26.78,27.65,36.22,32.69,5.67,5.02,1.0,1.05
2016-11,28.73,28.55,40.72,37.42,3.84,3.54,0.73,0.79
2016-12,26.77,25.39,39.86,36.47,4.15,3.71,0.63,0.68
2017-01,23.06,25.6,40.73,36.12,4.01,3.52,1.02,0.95
2017-02,24.34,25.85,35.49,31.82,3.09,2.88,0.87,0.86
2017-03,25.6,27.61,39.35,33.25,4.38,3.64,1.76,1.42
2017-04,26.44,26.23,40.76,35.24,5.0,4.17,1.13,1.11
2017-05,25.16,26.19,39.64,36.89,6.22,5.15,1.28,1.19
2017-06,23.4,24.72,32.23,29.02,4.7,4.08,1.32,1.18
