month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.5,18.13,20.55,19.71,0.76,0.84,0.44,0.58
2014-02,17.79,18.07,31.91,29.34,1.62,1.54,0.48,0.52
2014-03,24.28,24.49,27.93,27.46,1.7,1.59,0.55,0.55
2014-04,23.92,24.64,26.97,27.48,2.03,2.02,0.61,0.64
2014-05,19.64,24.19,26.93,26.95,2.95,2.71,0.5,0.54
2014-06,19.55,26.33,27.12,27.59,3.24,3.02,0.58,0.57
2014-07,19.43,23.11,21.56,21.4,1.5,1.5,0.51,0.51
2014-08,20.58,23.88,22.69,21.18,2.12,1.77,0.62,0.62
2014-09,30.8,28.49,21.85,21.16,1.82,1.59,0.36,0.43
2014-10,37.82,35.16,32.79,31.69,1.72,1.64,0.48,0.5
2014-11,21.57,25.44,31.36,29.09,2.48,2.17,0.49,0.48
2014-12,12.73,22.01,33.64,31.3,2.76,2.46,0.78,0.68
2015-01,18.92,22.06,29.69,26.92,1.98,1.76,0.67,0.64
2015-02,17.36,23.18,34.44,30.18,2.21,1.91,0.58,0.55
2015-03,23.46,24.85,30.66,29.65,2.16,1.93,0.5,0.5
2015-04,20.76,24.12,28.72,27.31,2.85,2.43,0.48,0.51
2015-05,16.06,22.47,24.28,24.21,2.37,2.1,0.75,0.66
2015-06,17.97,24.82,23.81,21.93,2.63,2.25,0.59,0.57
2015-07,20.34,23.15,18.35,16.85,1.48,1.18,0.61,0.56
2015-08,26.32,28.33,17.56,18.12,1.19,1.07,0.6,0.65
2015-09,47.91,39.09,24.18,22.81,1.35,1.15,0.47,0.5
2015-10,59.98,53.86,35.54,33.64,1.48,1.22,0.46,0.48
2015-11,23.63,25.21,46.91,43.82,2.73,2.34,0.63,0.53
2015-12,20.98,23.78,31.29,28.83,1.57,1.46,0.59,0.55
2016-01,25.13,26.39,41.08,35.47,2.2,1.85,0.63,0.55
2016-02,25.69,24.62,32.83,30.42,2.04,1.69,0.71,0.63
2016-03,26.24,25.84,37.36,32.06,3.15,2.42,0.53,0.48
