month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.93,33.28,28.23,26.94,1.12,1.04,0.71,0.63
2014-02,44.47,39.81,41.77,38.95,1.59,1.52,0.54,0.56
2014-03,29.16,28.04,41.11,40.6,2.23,2.12,0.55,0.57
2014-04,30.21,30.45,28.92,29.39,2.64,2.34,0.52,0.51
2014-05,25.37,28.83,27.39,28.79,3.13,3.03,0.55,0.54
2014-06,26.1,28.31,28.68,28.49,3.14,2.98,0.63,0.63
2014-07,29.07,32.32,24.44,24.89,1.72,1.72,0.57,0.61
2014-08,31.65,32.86,16.15,16.39,1.31,1.15,0.54,0.55
2014-09,48.59,43.44,16.3,15.63,1.07,0.96,0.52,0.53
2014-10,61.7,59.68,20.68,20.13,1.08,1.0,0.64,0.63
2014-11,,47.37,26.99,26.32,1.61,1.38,0.58,0.6
2014-12,27.62,30.44,30.37,29.81,2.36,2.08,0.48,0.49
2015-01,30.78,32.53,28.49,26.9,1.8,1.61,0.56,0.57
2015-02,26.69,31.12,35.29,30.14,2.32,1.86,0.52,0.49
2015-03,28.85,29.82,36.48,34.64,2.65,2.24,0.48,0.48
2015-04,23.5,28.85,29.52,30.75,2.83,2.7,0.41,0.45
2015-05,28.52,29.7,26.24,27.38,2.85,2.7,0.56,0.55
2015-06,24.02,28.67,24.13,24.47,2.52,2.37,0.65,0.67
2015-07,30.92,30.97,15.81,16.36,1.15,1.06,0.52,0.54
2015-08,36.61,35.79,13.09,12.5,0.9,0.85,0.52,0.47
2015-09,52.94,51.31,12.39,11.43,0.66,0.63,0.46,0.42
2015-10,68.09,67.05,20.8,17.16,0.69,0.45,0.35,0.33
2015-11,59.13,57.11,27.64,24.48,1.31,1.05,0.68,0.63
2015-12,36.81,36.1,31.8,28.57,1.63,1.37,0.5,0.5
2016-01,38.81,34.94,31.27,29.29,1.59,1.48,0.47,0.48
2016-02,23.48,29.32,35.86,31.31,2.3,1.78,0.51,0.49
2016-03,25.23,28.31,35.89,33.82,2.91,2.62,0.39,0.41
2016-04,26.83,28.43,34.31,34.98,3.94,3.77,0.49,0.51
2016-05,28.55,29.72,23.31,26.57,3.04,3.19,0.47,0.52
2016-06,27.03,28.83,25.88,25.17,2.51,2.23,0.7,0.71
2016-07,29.2,30.42,19.77,20.75,1.9,1.74,0.63,0.64
2016-08,33.15,33.84,20.14,20.46,1.69,1.5,0.64,0.63
2016-09,29.59,29.56,18.61,19.32,1.9,1.74,0.52,0.58
2016-10,37.29,34.8,23.53,23.91,2.4,2.21,0.53,0.53
2016-11,34.31,31.77,27.42,26.65,2.23,1.98,0.51,0.51
2016-12,31.13,31.31,26.73,26.56,2.0,1.89,0.41,0.46
2017-01,30.48,32.43,30.25,28.55,1.55,1.4,0.58,0.57
2017-02,33.72,32.35,28.39,29.03,1.72,1.5,0.49,0.54
2017-03,28.94,31.92,33.36,29.52,2.27,1.89,0.6,0.53
2017-04,32.12,29.93,33.45,31.56,2.41,2.09,0.44,0.46
2017-05,23.87,27.68,28.95,29.77,3.15,2.96,0.52,0.54
2017-06,25.76,30.64,30.31,28.94,2.94,2.54,0.5,0.52
2017-07,29.69,31.59,24.78,25.67,1.82,1.68,0.68,0.67
2017-08,26.92,30.17,23.09,22.4,1.54,1.42,0.7,0.67
2017-09,34.66,32.97,22.8,22.37,1.6,1.46,0.54,0.58
2017-10,39.98,34.29,28.8,27.84,1.72,1.58,0.66,0.61
2017-11,35.24,32.26,30.3,29.92,2.01,1.81,0.47,0.49
2017-12,35.39,32.0,27.64,27.89,1.67,1.65,0.45,0.49
2018-01,33.34,32.68,32.35,29.54,1.6,1.43,0.59,0.56
2018-02,27.36,30.75,32.63,29.94,1.86,1.59,0.4,0.44
2018-03,30.57,30.76,31.89,30.21,2.26,1.95,0.49,0.48
2018-04,32.37,30.95,29.03,29.91,2.66,2.39,0.42,0.45
2018-05,26.08,30.45,30.21,31.22,3.48,3.12,0.52,0.53
2018-06,28.28,31.95,25.38,26.1,2.4,2.15,0.59,0.61
2018-07,32.25,32.87,23.02,23.07,1.88,1.72,0.64,0.66
2018-08,39.18,36.96,20.14,19.57,1.38,1.27,0.51,0.55
2018-09,,45.61,18.03,19.17,1.26,1.17,0.62,0.61
2018-10,54.73,,25.88,22.86,1.23,1.12,0.6,0.56
2018-11,41.31,36.68,28.22,26.75,1.71,1.48,0.58,0.55
2018-12,38.11,32.84,27.55,27.07,1.8,1.66,0.51,0.52
2019-01,27.57,31.76,28.46,28.18,1.69,1.55,0.53,0.55
2019-02,26.36,31.04,27.09,28.1,1.91,1.75,0.38,0.43
2019-03,31.74,32.13,29.94,27.9,1.75,1.57,0.52,0.52
2019-04,27.92,29.9,32.03,31.88,3.19,2.73,0.49,0.5
2019-05,30.03,31.08,25.5,25.67,2.35,2.15,0.59,0.6
