month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.47,16.98,9.7,8.31,0.45,0.51,0.23,0.28
2014-02,19.18,19.64,12.16,11.44,0.67,0.65,0.19,0.24
2014-03,26.83,27.94,22.79,21.13,0.99,0.93,0.39,0.42
2014-04,17.86,21.85,14.14,14.61,1.12,1.04,0.3,0.32
2014-05,17.67,25.61,12.95,11.42,1.39,1.22,0.39,0.37
2014-06,22.32,27.81,11.64,9.71,1.1,1.02,0.52,0.46
2014-07,30.41,31.38,10.18,9.09,0.85,0.81,0.42,0.41
2014-08,36.74,36.81,11.26,9.27,0.88,0.79,0.46,0.41
2014-09,45.08,47.41,12.24,9.66,0.72,0.68,0.43,0.4
2014-10,47.31,,16.19,14.02,0.67,0.64,0.34,0.39
2014-11,26.7,31.96,17.36,16.44,0.91,0.83,0.3,0.34
2014-12,10.63,15.69,12.58,11.75,0.91,0.82,0.39,0.35
2015-01,10.08,15.56,12.36,10.89,0.8,0.77,0.35,0.36
2015-02,14.97,17.79,13.27,12.07,0.79,0.72,0.24,0.27
2015-03,10.7,16.24,11.52,11.43,0.92,0.85,0.28,0.28
2015-04,14.27,20.61,12.43,11.43,1.08,0.98,0.28,0.29
2015-05,32.42,32.29,12.45,11.06,1.2,1.1,0.38,0.36
2015-06,24.87,30.2,9.48,8.86,0.89,0.85,0.41,0.41
2015-07,36.56,36.19,9.17,8.63,0.7,0.67,0.44,0.43
2015-08,41.55,44.91,9.23,7.47,0.7,0.67,0.36,0.37
2015-09,,51.05,14.56,10.48,0.7,0.65,0.42,0.41
2015-10,55.7,59.44,38.34,45.9,0.77,0.79,0.64,0.92
2015-11,29.41,33.63,24.97,29.94,0.84,0.85,0.41,0.54
2015-12,15.1,18.89,18.74,16.72,0.83,0.8,0.47,0.47
2016-01,15.12,18.32,18.33,16.58,0.75,0.76,0.31,0.36
2016-02,18.4,21.73,16.73,15.27,0.77,0.78,0.2,0.26
2016-03,8.95,19.76,15.06,13.47,1.08,1.05,0.32,0.3
2016-04,21.88,26.78,13.93,11.49,1.14,1.08,0.29,0.29
