month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.57,15.51,19.51,16.13,0.67,0.77,0.27,0.25
2014-02,21.47,23.12,16.04,13.24,0.69,0.66,0.22,0.22
2014-03,37.3,37.97,52.87,42.55,1.3,1.27,0.57,0.64
2014-04,18.91,20.3,15.08,14.56,1.32,1.15,0.24,0.34
2014-05,20.25,22.89,14.45,12.74,1.63,1.43,0.42,0.42
2014-06,25.33,28.11,12.08,13.04,1.22,1.24,0.51,0.51
2014-07,29.65,30.48,10.8,12.19,0.94,0.93,0.45,0.43
2014-08,27.44,28.71,15.81,14.14,1.28,1.16,0.58,0.47
2014-09,48.15,49.05,25.15,21.03,1.07,1.1,0.73,0.68
2014-10,,,38.02,30.71,1.18,1.14,0.68,0.72
2014-11,16.79,22.71,28.33,20.33,1.41,1.22,0.34,0.35
2014-12,13.51,18.93,12.79,13.3,0.92,0.89,0.19,0.27
2015-01,18.8,21.13,14.33,13.66,0.92,0.84,0.31,0.29
2015-02,17.28,20.75,16.6,13.79,0.98,0.95,0.3,0.32
2015-03,12.82,19.68,12.95,12.96,1.04,0.99,0.25,0.32
2015-04,16.72,19.62,13.69,12.41,1.37,1.22,0.26,0.36
2015-05,29.47,28.47,13.82,12.86,1.34,1.27,0.46,0.49
2015-06,25.21,30.11,12.29,11.74,1.23,1.19,0.56,0.49
2015-07,40.88,42.19,11.61,14.0,0.89,0.94,0.69,0.63
2015-08,,,13.61,13.51,0.93,0.96,0.67,0.64
2015-09,58.72,57.31,28.2,19.62,0.89,0.87,0.88,0.9
2015-10,68.19,66.73,101.73,86.8,1.49,1.44,2.06,1.98
2015-11,31.57,35.09,43.96,34.86,1.39,1.27,0.51,0.55
2015-12,12.02,18.62,17.63,14.6,0.93,0.91,0.31,0.28
2016-01,15.02,18.64,19.06,15.62,0.89,0.86,0.31,0.28
2016-02,21.49,22.38,19.53,14.87,0.95,0.89,0.23,0.28
2016-03,12.04,19.01,16.27,13.87,1.26,1.19,0.26,0.33
2016-04,11.52,18.07,14.41,13.41,1.24,1.16,0.23,0.33
2016-05,15.43,20.74,13.02,12.71,1.39,1.3,0.3,0.36
2016-06,24.94,27.09,9.24,11.11,1.1,1.08,0.35,0.42
2016-07,20.03,24.41,10.73,12.03,1.16,1.1,0.42,0.43
2016-08,20.21,25.83,10.52,12.04,1.17,1.09,0.45,0.41
2016-09,20.56,22.97,11.42,11.54,1.32,1.17,0.4,0.4
2016-10,23.97,23.85,12.64,13.19,1.25,1.13,0.38,0.41
2016-11,21.4,21.01,11.52,13.34,1.06,0.98,0.26,0.32
2016-12,19.89,23.23,10.09,12.24,0.66,0.64,0.23,0.23
2017-01,30.68,28.57,11.98,12.61,0.61,0.58,0.24,0.2
2017-02,19.67,22.21,13.27,13.51,0.88,0.77,0.18,0.24
2017-03,23.52,23.57,12.19,12.96,0.95,0.91,0.25,0.34
2017-04,17.94,20.58,12.27,12.97,1.15,1.08,0.24,0.35
2017-05,26.32,26.97,13.2,13.01,1.45,1.36,0.44,0.45
2017-06,20.27,23.52,11.69,12.26,1.17,1.13,0.42,0.43
2017-07,26.73,28.15,10.74,11.67,1.01,0.98,0.44,0.41
2017-08,44.25,40.44,11.87,12.5,1.04,1.02,0.48,0.5
2017-09,43.76,41.85,12.83,12.63,0.96,0.96,0.37,0.5
2017-10,20.91,22.4,14.91,14.04,1.12,1.01,0.45,0.36
2017-11,25.85,25.28,14.28,14.41,0.9,0.87,0.29,0.3
2017-12,14.68,19.16,12.31,13.42,0.87,0.81,0.33,0.28
2018-01,35.55,30.77,14.1,12.55,0.63,0.59,0.23,0.21
2018-02,15.0,19.05,14.16,14.25,0.99,0.9,0.21,0.28
2018-03,16.75,18.71,12.68,13.62,1.01,0.95,0.23,0.32
2018-04,21.09,22.34,15.31,13.92,1.29,1.2,0.31,0.38
2018-05,35.45,30.56,14.99,15.06,1.41,1.3,0.42,0.52
2018-06,22.69,24.74,11.28,12.3,1.12,1.09,0.38,0.42
2018-07,36.39,38.32,9.22,10.35,0.86,0.9,0.41,0.49
2018-08,30.19,33.22,11.69,11.9,0.99,0.93,0.39,0.41
2018-09,,45.86,12.02,12.62,0.93,0.95,0.39,0.53
2018-10,42.17,41.15,23.18,19.63,1.18,1.13,0.46,0.58
2018-11,20.18,23.28,18.04,15.59,1.22,1.09,0.44,0.36
2018-12,21.98,23.59,12.81,12.85,0.93,0.87,0.3,0.3
2019-01,23.18,23.55,13.3,13.75,0.85,0.8,0.3,0.27
2019-02,12.4,16.95,14.64,14.77,1.03,0.94,0.25,0.3
2019-03,19.29,22.31,14.0,13.37,0.95,0.91,0.31,0.31
2019-04,16.45,20.05,11.62,13.41,1.13,1.1,0.26,0.35
2019-05,23.22,27.11,11.27,13.64,1.09,1.12,0.52,0.48
2019-06,38.35,37.17,11.57,12.36,0.98,1.06,0.51,0.55
2019-07,49.98,46.19,10.01,11.3,0.73,0.73,0.47,0.44
2019-08,54.42,54.34,11.0,10.74,0.58,0.58,0.46,0.51
2019-09,55.01,55.49,21.95,17.45,0.73,0.7,0.77,0.71
2019-10,53.31,54.56,37.34,30.84,1.14,1.19,1.22,1.13
2019-11,37.07,39.16,18.62,15.79,0.85,0.92,0.57,0.56
2019-12,19.16,24.23,19.99,15.55,1.25,1.17,0.48,0.45
2020-01,13.51,17.98,13.82,14.81,0.84,0.84,0.29,0.28
2020-02,13.55,18.39,15.24,14.53,0.92,0.9,0.25,0.29
2020-03,16.65,19.74,14.27,14.28,1.0,0.98,0.25,0.32
2020-04,16.06,20.36,13.52,13.27,1.09,1.07,0.32,0.36
2020-05,25.22,26.5,11.54,13.34,1.07,1.07,0.29,0.39
2020-06,22.75,24.81,11.99,11.91,1.21,1.15,0.45,0.42
2020-07,41.17,39.62,11.13,12.84,1.12,1.13,0.56,0.57
2020-08,32.51,36.06,10.45,11.46,0.99,1.02,0.54,0.53
2020-09,38.85,37.5,11.05,12.18,0.98,0.99,0.42,0.49
2020-10,27.97,30.02,13.75,13.93,1.02,0.96,0.42,0.4
2020-11,22.25,23.55,14.99,14.22,0.93,0.88,0.35,0.3
2020-12,23.49,26.75,11.71,12.01,0.57,0.57,0.23,0.19
2021-01,24.85,27.49,12.29,12.18,0.59,0.58,0.24,0.2
2021-02,17.28,22.6,13.32,12.87,0.69,0.66,0.22,0.23
2021-03,13.5,18.78,13.12,13.37,1.0,0.93,0.25,0.31
2021-04,27.91,27.22,11.25,12.23,0.89,0.89,0.31,0.35
2021-05,31.46,30.75,12.73,13.67,1.09,1.13,0.41,0.5
2021-06,22.7,24.67,10.36,12.6,0.96,0.96,0.37,0.41
2021-07,32.65,32.56,9.08,12.08,0.74,0.77,0.43,0.39
2021-08,32.52,31.98,12.84,13.81,1.14,1.03,0.48,0.46
2021-09,36.53,36.2,12.26,13.0,1.1,1.07,0.44,0.49
2021-10,24.3,25.24,11.52,12.45,0.97,0.93,0.32,0.37
2021-11,26.58,25.91,9.03,11.92,0.82,0.84,0.24,0.34
2021-12,18.32,22.84,12.89,12.86,0.84,0.76,0.27,0.26
2022-01,16.69,20.52,11.84,13.12,0.75,0.75,0.28,0.25
2022-02,36.3,31.13,11.25,12.67,0.69,0.63,0.23,0.25
2022-03,31.76,28.82,11.2,13.3,0.87,0.86,0.24,0.33
2022-04,23.82,26.73,11.05,12.29,1.08,1.06,0.31,0.42
2022-05,18.4,22.57,10.32,12.31,1.11,1.12,0.31,0.39
2022-06,25.64,25.08,11.22,12.42,1.25,1.15,0.36,0.42
2022-07,24.79,27.95,10.13,12.03,0.95,0.98,0.35,0.43
2022-08,20.63,25.09,10.65,12.44,1.07,1.02,0.44,0.42
2022-09,26.78,26.39,10.59,12.68,0.96,0.95,0.35,0.39
2022-10,20.03,22.34,14.71,13.93,1.13,1.05,0.39,0.37
2022-11,16.25,21.68,12.77,13.17,0.92,0.84,0.29,0.28
2022-12,26.57,26.19,11.1,12.38,0.7,0.68,0.28,0.25
2023-01,23.89,26.04,12.19,13.28,0.7,0.66,0.25,0.23
2023-02,33.88,31.26,11.73,11.72,0.6,0.57,0.16,0.2
2023-03,22.8,23.58,14.0,14.03,0.9,0.87,0.29,0.33
2023-04,16.08,20.28,11.22,13.11,0.94,0.95,0.24,0.34
2023-05,23.1,24.75,11.14,12.76,1.07,1.08,0.39,0.41
2023-06,31.09,31.73,11.53,12.66,0.99,0.99,0.48,0.48
2023-07,33.81,33.11,9.99,12.25,0.87,0.89,0.51,0.4
2023-08,,,8.89,10.69,0.72,0.73,0.5,0.52
2023-09,53.15,53.69,11.64,11.2,0.69,0.68,0.6,0.57
2023-10,55.02,53.65,29.27,26.68,1.14,1.15,1.13,1.02
2023-11,38.51,41.67,25.48,22.84,1.35,1.38,0.9,0.83
2023-12,27.87,30.07,15.06,14.4,0.99,1.06,0.53,0.49
2024-01,20.57,20.9,15.42,14.64,0.99,0.97,0.28,0.33
2024-02,19.1,20.42,14.8,14.78,1.11,1.08,0.27,0.35
2024-03,29.81,29.32,12.94,12.7,0.98,0.99,0.25,0.38
2024-04,27.15,28.67,13.48,13.98,1.42,1.41,0.38,0.45
2024-05,32.49,31.93,14.69,14.55,1.55,1.53,0.54,0.55
2024-06,31.92,32.03,12.34,13.13,1.14,1.18,0.48,0.52
2024-07,35.53,38.09,8.39,10.38,0.7,0.75,0.41,0.37
2024-08,,,10.1,10.31,0.8,0.8,0.58,0.55
2024-09,,49.23,11.44,11.33,0.79,0.77,0.42,0.48
2024-10,25.63,31.2,15.62,14.41,0.92,0.95,0.51,0.46
2024-11,26.67,27.02,15.09,14.57,0.9,0.88,0.25,0.33
2024-12,29.26,31.0,10.67,11.17,0.5,0.52,0.18,0.17
