month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-11,28.91,24.39,14.61,13.32,1.02,1.02,0.28,0.27
2016-12,25.6,22.57,13.41,12.06,0.96,0.88,0.22,0.2
2017-01,20.1,22.47,14.64,12.58,0.91,0.85,0.3,0.26
2017-02,22.87,21.86,14.07,11.97,0.92,0.83,0.24,0.24
2017-03,21.76,23.03,13.32,12.12,1.11,1.03,0.34,0.3
2017-04,23.18,22.46,14.31,12.57,1.18,1.01,0.23,0.23
2017-05,20.39,22.06,13.56,12.1,1.54,1.32,0.26,0.25
2017-06,21.37,23.98,12.78,11.3,1.3,1.1,0.22,0.22
2017-07,23.54,23.69,11.42,10.79,0.95,0.96,0.29,0.28
2017-08,27.78,26.0,10.85,10.1,0.87,0.85,0.36,0.33
2017-09,28.84,26.18,13.13,11.95,1.08,1.03,0.28,0.29
2017-10,25.66,22.93,15.18,13.44,1.11,1.05,0.33,0.31
2017-11,24.27,25.01,17.99,15.63,1.17,1.08,0.23,0.22
2017-12,21.89,22.48,18.5,14.61,1.01,0.88,0.2,0.19
2018-01,21.5,22.21,13.72,11.92,0.86,0.8,0.23,0.22
2018-02,23.74,22.94,16.2,13.45,0.98,0.85,0.21,0.21
2018-03,25.36,23.46,13.62,12.01,0.9,0.85,0.23,0.22
2018-04,25.3,22.15,15.18,13.58,1.27,1.16,0.23,0.22
2018-05,23.64,24.0,12.28,11.8,1.31,1.21,0.2,0.22
2018-06,22.81,25.84,11.29,10.45,1.07,1.02,0.24,0.27
2018-07,26.05,26.92,9.77,9.59,0.87,0.89,0.28,0.29
2018-08,31.72,32.56,10.22,9.25,0.84,0.81,0.29,0.3
2018-09,43.55,41.68,11.26,10.07,0.91,0.88,0.31,0.31
2018-10,48.01,43.73,19.82,17.32,1.16,1.1,0.36,0.37
2018-11,30.26,27.88,17.78,16.02,1.08,1.03,0.3,0.28
2018-12,23.23,22.61,13.89,12.25,0.88,0.85,0.25,0.24
2019-01,20.48,22.32,13.12,11.46,0.76,0.74,0.24,0.23
2019-02,21.89,23.05,13.38,11.88,0.86,0.81,0.19,0.21
2019-03,24.23,22.45,12.95,11.83,0.86,0.83,0.24,0.23
2019-04,25.36,22.71,14.62,13.4,1.21,1.19,0.21,0.22
2019-05,21.58,21.57,12.77,11.58,1.08,1.05,0.27,0.29
2019-06,24.36,24.2,10.64,10.49,0.89,0.89,0.29,0.27
2019-07,27.57,27.65,8.71,8.46,0.59,0.64,0.25,0.26
2019-08,33.08,32.41,9.98,8.97,0.67,0.67,0.29,0.28
2019-09,38.26,36.83,12.9,11.14,0.78,0.75,0.31,0.3
2019-10,35.18,31.22,15.57,14.74,1.16,1.15,0.32,0.32
2019-11,31.73,33.88,14.7,13.22,0.7,0.74,0.28,0.28
2019-12,28.42,27.04,15.87,14.45,0.83,0.82,0.23,0.25
2020-01,18.56,21.58,12.14,10.97,0.72,0.72,0.24,0.24
2020-02,26.93,27.23,12.56,11.84,0.9,0.9,0.24,0.27
2020-03,20.05,21.48,14.15,12.83,1.15,1.09,0.2,0.2
2020-04,19.8,22.1,13.65,12.1,1.04,0.94,0.17,0.19
2020-05,22.14,21.18,12.54,11.91,1.08,1.09,0.22,0.24
2020-06,21.46,23.16,11.61,11.58,1.12,1.12,0.26,0.29
2020-07,22.43,23.72,9.55,10.09,0.92,0.96,0.28,0.31
2020-08,22.73,24.99,10.84,10.64,0.95,1.01,0.35,0.35
2020-09,23.41,22.98,11.99,11.35,1.1,1.09,0.36,0.34
2020-10,25.04,25.87,13.97,13.27,1.08,1.09,0.25,0.28
2020-11,24.84,24.56,13.33,12.15,0.84,0.84,0.2,0.23
2020-12,25.84,25.55,13.56,11.98,0.86,0.8,0.18,0.18
2021-01,21.42,24.73,10.74,10.33,0.83,0.81,0.32,0.31
2021-02,24.19,23.39,14.04,11.97,0.74,0.73,0.23,0.23
2021-03,21.06,23.52,12.16,11.74,1.03,0.97,0.2,0.23
2021-04,19.53,22.06,14.08,12.19,0.98,0.93,0.28,0.24
2021-05,22.57,22.94,11.99,11.93,1.03,1.03,0.17,0.19
2021-06,21.74,23.47,11.8,10.91,0.95,0.91,0.3,0.29
2021-07,21.98,23.86,11.11,10.84,0.99,0.99,0.34,0.33
2021-08,23.3,24.26,10.91,10.27,0.9,0.9,0.29,0.29
2021-09,24.45,22.54,13.13,12.29,1.11,1.07,0.28,0.3
2021-10,19.41,23.09,12.95,12.0,1.03,0.99,0.29,0.3
2021-11,22.72,22.76,13.39,12.95,1.25,1.28,0.26,0.28
2021-12,24.42,23.29,12.48,10.8,0.8,0.76,0.19,0.19
2022-01,21.26,23.81,12.5,11.61,0.83,0.83,0.26,0.26
2022-02,22.33,24.07,11.87,10.47,0.88,0.81,0.28,0.26
2022-03,28.26,24.37,12.09,11.22,1.04,0.99,0.23,0.24
2022-04,23.03,23.71,12.41,11.57,1.05,0.96,0.23,0.25
2022-05,21.57,22.52,13.0,11.98,1.25,1.16,0.2,0.21
2022-06,18.76,22.55,12.05,12.12,1.2,1.21,0.36,0.35
2022-07,24.0,24.86,10.35,10.04,1.01,0.99,0.25,0.24
2022-08,24.05,24.88,11.17,10.75,1.03,1.0,0.34,0.34
2022-09,23.82,24.47,12.36,11.7,1.04,1.04,0.32,0.32
2022-10,22.14,23.8,14.48,14.11,1.1,1.17,0.29,0.3
2022-11,28.63,25.62,15.11,13.6,1.06,0.99,0.24,0.24
2022-12,33.1,30.43,12.17,10.66,0.85,0.78,0.25,0.25
2023-01,25.01,24.21,11.65,10.65,0.82,0.76,0.33,0.3
2023-02,19.91,23.03,11.6,10.48,0.77,0.77,0.21,0.23
2023-03,22.76,23.18,12.74,11.99,0.9,0.89,0.24,0.24
2023-04,21.71,24.17,12.46,11.13,0.95,0.88,0.2,0.2
2023-05,22.86,25.08,10.54,10.24,0.97,0.9,0.21,0.22
2023-06,20.67,23.07,10.99,10.41,0.92,0.89,0.25,0.27
2023-07,27.91,27.11,9.6,9.01,0.68,0.69,0.28,0.26
2023-08,31.54,30.16,8.96,8.39,0.58,0.57,0.3,0.27
2023-09,37.33,34.7,10.61,9.57,0.72,0.72,0.26,0.26
2023-10,41.38,36.92,14.12,12.37,0.82,0.79,0.32,0.31
2023-11,30.11,32.37,17.06,15.97,0.9,0.86,0.34,0.32
2023-12,20.67,21.26,13.64,12.22,0.87,0.81,0.29,0.27
2024-01,19.63,23.74,12.03,10.94,0.81,0.8,0.24,0.23
2024-02,20.47,23.18,12.44,11.78,0.83,0.84,0.23,0.24
2024-03,23.44,25.56,12.98,12.52,1.09,1.07,0.23,0.25
2024-04,20.84,21.84,14.45,13.54,1.41,1.4,0.2,0.21
2024-05,22.13,22.13,12.47,12.5,1.27,1.27,0.19,0.21
2024-06,24.52,22.87,11.55,11.5,1.1,1.12,0.31,0.3
2024-07,30.71,29.87,9.61,9.82,0.78,0.83,0.33,0.34
2024-08,24.76,24.77,11.12,10.88,0.9,0.94,0.35,0.35
2024-09,27.27,24.4,13.16,12.24,0.95,0.96,0.3,0.3
2024-10,23.87,24.49,15.31,13.99,1.03,1.05,0.24,0.24
2024-11,18.16,22.52,16.35,15.18,0.98,0.98,0.25,0.26
2024-12,20.58,20.52,13.73,12.58,0.9,0.9,0.23,0.22
