month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-07,38.86,43.07,7.67,6.97,0.71,0.64,0.56,0.47
2017-08,29.49,33.53,8.08,7.68,0.63,0.59,0.5,0.44
2017-09,40.96,37.13,10.64,9.97,0.75,0.69,0.52,0.46
2017-10,28.23,32.29,13.41,13.02,0.74,0.72,0.51,0.47
2017-11,20.05,21.65,15.09,14.17,0.77,0.7,0.38,0.35
2017-12,20.52,24.86,15.2,14.27,0.68,0.64,0.4,0.39
2018-01,27.46,31.06,12.44,11.97,0.64,0.6,0.29,0.3
2018-02,25.96,29.0,11.81,11.48,0.66,0.62,0.22,0.24
2018-03,31.86,33.07,11.42,11.44,0.62,0.62,0.49,0.47
2018-04,23.17,26.87,10.15,10.11,0.68,0.64,0.45,0.46
2018-05,40.4,37.7,7.3,7.02,0.68,0.61,0.32,0.3
2018-06,49.8,47.17,7.38,6.37,0.77,0.65,0.34,0.33
2018-07,41.84,39.85,7.9,7.07,0.7,0.63,0.5,0.47
2018-08,29.31,33.31,10.06,9.81,0.74,0.71,0.61,0.59
2018-09,42.54,44.07,10.83,10.84,0.79,0.76,0.84,0.78
2018-10,37.85,39.12,17.2,16.69,0.89,0.85,0.64,0.62
2018-11,27.66,27.52,13.45,13.56,0.7,0.7,0.36,0.36
2018-12,42.6,42.78,13.53,12.75,0.63,0.6,0.54,0.48
2019-01,34.75,33.8,11.28,10.78,0.61,0.56,0.54,0.48
2019-02,32.09,33.31,10.22,10.32,0.58,0.55,0.36,0.36
2019-03,25.42,24.63,13.66,12.64,0.71,0.66,0.38,0.35
2019-04,29.1,29.73,8.93,9.07,0.64,0.61,0.29,0.3
2019-05,30.68,30.27,7.03,7.32,0.62,0.58,0.33,0.3
2019-06,,44.72,6.91,6.85,0.72,0.65,0.47,0.45
2019-07,36.98,38.6,7.07,6.97,0.66,0.63,0.45,0.46
2019-08,34.56,34.0,8.51,8.37,0.66,0.63,0.68,0.56
2019-09,32.56,31.44,9.85,9.63,0.59,0.58,0.45,0.43
2019-10,31.82,31.49,14.84,14.39,0.84,0.78,0.67,0.58
2019-11,22.5,24.51,14.51,13.78,0.64,0.61,0.77,0.63
2019-12,24.52,24.6,13.57,12.92,0.63,0.58,0.61,0.52
2020-01,27.81,26.32,11.81,11.94,0.61,0.6,0.37,0.34
2020-02,26.47,24.87,10.8,11.09,0.52,0.55,0.35,0.37
2020-03,18.72,21.13,11.06,11.13,0.69,0.67,0.41,0.4
2020-04,18.94,22.9,9.61,9.79,0.67,0.68,0.29,0.32
2020-05,31.7,30.85,7.09,7.13,0.6,0.59,0.32,0.3
2020-06,31.76,33.93,6.92,6.75,0.65,0.64,0.29,0.31
2020-07,40.6,42.57,7.02,6.86,0.74,0.69,0.49,0.45
2020-08,20.81,25.91,8.57,8.56,0.73,0.71,0.6,0.57
2020-09,23.79,26.27,8.67,8.43,0.65,0.64,0.3,0.32
2020-10,25.88,28.97,11.62,11.24,0.67,0.66,0.43,0.41
2020-11,22.85,26.21,12.76,12.76,0.64,0.63,0.5,0.45
2020-12,32.56,32.28,11.62,11.98,0.58,0.57,0.21,0.24
2021-01,31.65,35.64,11.14,10.88,0.52,0.5,0.43,0.38
2021-02,31.54,34.29,9.25,9.69,0.49,0.47,0.19,0.2
2021-03,16.5,19.8,10.72,10.89,0.7,0.7,0.34,0.34
2021-04,22.32,27.98,11.22,10.97,0.69,0.66,0.65,0.6
2021-05,26.02,27.72,6.54,6.88,0.63,0.61,0.26,0.28
2021-06,35.06,37.79,8.23,7.75,0.7,0.68,0.48,0.46
2021-07,48.32,47.98,8.57,8.3,0.74,0.69,0.57,0.52
2021-08,36.13,38.27,7.9,7.8,0.65,0.63,0.49,0.48
2021-09,39.48,38.96,8.25,8.16,0.64,0.62,0.42,0.41
2021-10,20.76,24.84,12.53,12.21,0.73,0.71,0.44,0.44
2021-11,20.77,23.14,10.86,10.73,0.64,0.65,0.41,0.37
2021-12,25.38,30.03,12.73,12.32,0.57,0.57,0.45,0.41
2022-01,35.23,34.96,10.5,10.53,0.54,0.52,0.46,0.45
2022-02,31.11,34.23,10.09,10.06,0.58,0.54,0.25,0.28
2022-03,23.55,25.41,12.29,11.9,0.67,0.64,0.65,0.55
2022-04,27.55,28.12,10.84,10.86,0.68,0.64,0.8,0.73
2022-05,30.17,33.97,8.7,8.11,0.81,0.74,0.44,0.4
2022-06,46.97,43.46,7.16,7.09,0.69,0.66,0.39,0.37
2022-07,41.92,41.14,6.66,6.78,0.74,0.69,0.54,0.48
2022-08,26.24,31.11,8.23,7.89,0.78,0.73,0.51,0.46
2022-09,26.92,27.15,10.15,9.65,0.91,0.87,0.47,0.45
2022-10,19.74,23.5,13.49,13.04,0.81,0.77,0.36,0.37
2022-11,27.2,27.12,14.14,13.8,0.73,0.71,0.36,0.35
2022-12,28.23,29.2,11.19,10.97,0.57,0.55,0.44,0.4
2023-01,39.55,38.56,9.44,9.54,0.46,0.45,0.41,0.35
2023-02,27.93,32.59,10.21,10.12,0.51,0.49,0.21,0.23
2023-03,21.38,23.46,9.67,9.71,0.6,0.58,0.35,0.33
2023-04,22.83,23.77,8.6,8.53,0.62,0.59,0.3,0.28
2023-05,40.38,37.8,6.6,6.83,0.62,0.61,0.47,0.39
2023-06,33.64,34.06,7.25,7.2,0.57,0.56,0.32,0.34
2023-07,40.69,39.85,7.11,7.53,0.6,0.58,0.45,0.39
2023-08,29.28,30.54,6.68,7.15,0.5,0.52,0.34,0.32
2023-09,36.88,36.42,8.86,8.92,0.57,0.56,0.36,0.36
2023-10,43.07,44.13,16.13,15.76,0.73,0.73,0.82,0.72
2023-11,31.97,36.94,15.89,16.06,0.74,0.75,0.49,0.49
2023-12,26.67,30.75,16.32,15.8,0.61,0.64,0.5,0.5
2024-01,40.26,39.59,9.56,10.31,0.45,0.46,0.36,0.32
2024-02,35.29,34.54,11.0,11.57,0.58,0.59,0.3,0.33
2024-03,26.5,24.65,10.71,10.52,0.77,0.78,0.28,0.31
2024-04,22.45,23.56,8.34,8.66,0.64,0.65,0.48,0.46
2024-05,26.17,28.69,6.89,7.02,0.65,0.64,0.2,0.22
2024-06,39.7,40.52,7.01,6.81,0.68,0.67,0.37,0.39
2024-07,49.13,46.99,6.74,6.89,0.61,0.61,0.51,0.43
2024-08,29.76,30.62,8.5,8.21,0.65,0.63,0.42,0.4
2024-09,29.13,30.14,9.86,9.64,0.64,0.63,0.4,0.39
2024-10,32.85,31.34,15.14,14.59,0.7,0.69,0.43,0.41
2024-11,18.17,19.24,13.94,14.0,0.62,0.62,0.33,0.34
2024-12,33.14,33.6,15.31,14.67,0.68,0.68,0.32,0.34
