month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.77,27.82,23.41,24.9,0.91,1.01,0.93,0.96
2014-02,28.56,27.04,27.06,25.5,1.36,1.35,1.05,1.39
2014-03,31.03,27.26,24.63,25.96,1.52,1.41,1.05,1.47
2014-04,31.32,27.59,28.69,28.75,1.92,1.96,1.42,1.72
2014-05,31.79,28.44,26.14,30.4,2.66,2.55,1.54,1.82
2014-06,35.79,29.91,30.36,29.55,2.86,2.7,1.97,1.88
2014-07,48.8,39.5,33.32,31.27,2.32,2.31,1.45,1.56
2014-08,35.01,34.14,28.32,28.43,2.41,2.21,1.65,1.61
2014-09,39.86,36.09,36.53,29.9,2.13,2.09,1.2,1.36
2014-10,49.34,43.47,38.65,34.2,2.12,2.02,1.37,1.26
2014-11,27.95,27.39,31.41,30.28,2.76,2.48,2.04,2.02
2014-12,24.17,26.73,28.94,29.44,2.32,2.16,1.68,1.91
2015-01,25.72,25.38,33.37,28.9,1.96,1.78,1.78,1.88
2015-02,31.3,28.33,24.51,25.67,1.31,1.29,1.03,1.34
2015-03,35.18,28.61,25.81,26.37,1.5,1.45,1.61,1.55
2015-04,29.99,26.83,25.82,27.92,1.99,1.85,1.67,1.87
2015-05,29.24,28.25,28.14,31.04,2.46,2.45,1.03,1.62
2015-06,34.96,29.69,22.84,28.18,2.51,2.47,1.79,1.83
2015-07,42.49,36.55,21.7,24.27,1.6,1.64,1.1,1.19
2015-08,51.67,41.49,37.41,31.44,2.09,2.08,1.53,1.39
2015-09,65.75,64.9,144.66,117.3,2.37,1.95,1.57,1.29
2015-10,58.9,58.07,77.64,75.31,1.93,1.84,1.14,1.12
2015-11,27.98,28.37,32.92,29.82,2.48,2.41,1.92,1.95
2015-12,25.26,24.91,27.1,27.31,1.51,1.65,1.49,1.87
2016-01,22.93,23.16,24.87,23.7,1.11,1.22,1.66,1.95
2016-02,27.13,23.1,19.73,21.91,0.94,1.06,1.16,1.7
2016-03,,29.11,30.33,26.36,1.66,1.62,1.34,1.45
2016-04,42.78,41.5,25.27,30.41,1.8,1.98,0.92,1.37
2016-05,31.97,28.43,27.86,32.18,2.95,3.05,1.34,1.82
2016-06,31.6,28.77,24.87,30.48,2.88,2.82,1.7,1.89
2016-07,34.16,30.53,19.81,27.47,2.38,2.36,1.42,1.73
2016-08,46.03,34.46,20.91,26.15,1.95,2.14,1.12,1.4
2016-09,37.49,31.85,21.76,28.25,2.62,2.56,1.21,1.65
2016-10,34.13,29.25,24.44,30.14,2.91,2.75,1.53,1.86
2016-11,27.75,28.8,28.01,30.12,2.57,2.63,1.47,1.85
2016-12,23.95,28.19,28.08,29.49,2.19,2.32,1.37,1.8
2017-01,28.95,25.04,28.66,27.57,1.6,1.61,1.5,1.81
2017-02,28.14,26.71,24.3,25.64,1.49,1.44,1.21,1.5
2017-03,27.77,26.41,24.86,27.36,1.64,1.64,1.35,1.72
2017-04,29.41,26.35,29.8,29.31,2.05,2.0,1.37,1.79
2017-05,35.49,28.63,28.52,31.16,2.74,2.75,1.62,1.88
2017-06,31.83,29.14,27.43,30.51,2.74,2.78,1.52,1.84
2017-07,33.92,30.48,22.56,27.14,2.03,2.07,1.75,1.71
2017-08,31.81,29.42,23.85,28.84,2.3,2.34,1.38,1.71
2017-09,35.94,30.86,25.42,29.27,2.3,2.38,1.21,1.55
2017-10,35.36,30.6,22.53,26.67,1.91,2.08,0.95,1.45
2017-11,27.39,27.98,27.61,28.28,1.96,2.2,1.67,1.93
2017-12,26.43,25.57,33.33,29.4,1.86,1.79,1.2,1.6
2018-01,30.46,26.42,31.91,29.92,1.83,1.93,1.34,1.71
2018-02,26.13,27.62,27.55,26.75,1.57,1.51,1.03,1.45
2018-03,30.25,25.2,25.06,26.99,1.49,1.51,1.5,1.8
2018-04,35.74,30.26,26.85,29.01,2.04,2.11,1.27,1.58
2018-05,31.41,28.76,27.29,30.38,2.57,2.55,1.32,1.76
2018-06,30.06,29.3,25.61,28.03,2.05,2.22,1.23,1.62
2018-07,45.54,35.79,21.62,25.5,1.87,1.9,1.52,1.45
2018-08,,47.21,27.47,27.68,1.75,1.77,1.06,1.24
2018-09,47.35,34.58,27.01,29.73,2.14,2.11,1.02,1.36
2018-10,32.03,31.91,28.34,29.29,2.3,2.31,1.41,1.59
2018-11,27.11,26.65,26.83,29.1,2.06,2.02,2.08,1.95
2018-12,27.6,24.5,24.17,27.61,1.66,1.65,1.86,2.09
2019-01,28.63,25.24,26.09,26.12,1.49,1.48,1.49,1.74
2019-02,24.52,24.65,17.6,22.34,0.92,1.12,1.19,1.67
2019-03,28.82,26.56,23.37,23.3,1.34,1.26,1.06,1.51
2019-04,31.75,26.09,21.25,26.3,1.42,1.64,1.47,1.85
2019-05,31.51,26.83,26.58,28.13,1.82,1.92,1.17,1.67
2019-06,32.9,28.72,26.37,30.03,2.45,2.63,1.53,1.85
2019-07,32.34,31.11,24.78,26.9,1.73,1.81,1.11,1.39
2019-08,44.95,37.53,33.14,27.36,1.44,1.49,1.0,1.07
2019-09,57.53,56.26,59.71,57.73,1.35,1.45,1.09,1.06
2019-10,31.38,29.33,23.15,28.39,2.12,2.02,1.44,1.69
2019-11,27.12,27.42,31.15,28.36,1.54,1.59,1.02,1.44
2019-12,24.31,26.23,33.14,30.65,2.41,2.29,1.64,1.95
2020-01,22.53,23.43,26.76,26.37,1.55,1.59,1.77,2.14
2020-02,26.2,24.54,18.51,22.97,1.02,1.17,1.02,1.62
2020-03,23.99,24.75,21.96,24.69,1.38,1.45,1.63,2.0
2020-04,29.71,24.11,23.93,25.71,1.48,1.54,2.04,2.21
2020-05,27.0,26.63,28.72,30.74,2.24,2.37,1.06,1.69
2020-06,30.5,28.2,27.63,30.87,2.78,2.68,1.88,1.97
2020-07,28.02,28.0,22.12,29.1,2.41,2.32,1.9,1.94
2020-08,35.11,29.16,23.29,27.8,2.04,2.08,1.56,1.69
2020-09,32.14,29.89,21.38,28.39,2.15,2.26,1.56,1.74
2020-10,29.38,27.01,32.11,29.78,2.43,2.23,2.06,1.94
2020-11,27.2,27.29,30.43,30.13,2.49,2.3,2.09,2.04
2020-12,25.56,26.22,30.79,29.74,1.78,1.83,1.05,1.6
2021-01,22.37,23.82,29.86,26.95,1.63,1.61,1.52,1.93
2021-02,30.41,26.54,27.96,27.39,1.37,1.42,1.01,1.46
2021-03,28.59,25.41,24.0,27.34,1.55,1.51,1.83,1.85
2021-04,32.2,26.41,27.98,27.12,1.56,1.55,1.66,1.69
2021-05,31.62,28.05,32.14,31.88,2.89,2.73,1.72,1.9
2021-06,32.49,29.39,26.11,28.39,2.14,2.27,1.42,1.65
2021-07,32.1,28.97,21.85,25.95,1.62,1.74,1.22,1.51
2021-08,30.26,27.96,18.65,27.94,1.93,1.93,1.22,1.65
2021-09,34.7,28.62,26.12,29.35,2.5,2.36,1.83,1.82
2021-10,36.74,30.64,22.64,26.9,2.0,2.06,1.69,1.66
2021-11,27.78,26.71,22.86,28.63,2.24,2.16,2.05,2.09
2021-12,25.58,26.23,32.97,28.92,2.1,1.96,2.02,1.98
2022-01,26.21,24.35,33.47,29.47,1.9,1.67,1.73,1.87
2022-02,26.21,24.48,22.92,25.44,1.34,1.37,1.71,1.9
2022-03,26.4,25.96,26.7,29.19,2.03,1.9,1.25,1.79
2022-04,30.57,27.52,28.21,27.95,1.93,1.84,1.47,1.72
2022-05,30.74,28.04,32.52,32.37,3.17,2.89,1.77,1.96
2022-06,35.14,30.23,22.18,27.46,2.13,2.26,1.69,1.73
2022-07,32.42,29.14,27.51,30.44,2.49,2.51,1.42,1.74
2022-08,26.48,27.89,21.42,28.19,2.09,2.16,1.4,1.8
2022-09,29.63,29.08,22.04,28.49,2.24,2.24,1.2,1.67
2022-10,26.71,27.58,30.71,30.59,2.78,2.46,2.05,2.02
2022-11,24.31,27.28,30.65,30.28,2.45,2.3,1.89,1.96
2022-12,26.11,25.64,26.69,28.0,1.72,1.76,1.32,1.82
2023-01,24.01,24.57,29.72,28.39,1.64,1.55,1.66,1.86
2023-02,27.2,24.41,22.14,25.64,1.23,1.29,1.53,1.77
2023-03,29.31,25.99,23.65,26.81,1.63,1.57,1.45,1.83
2023-04,28.14,27.5,27.12,28.43,1.69,1.74,0.98,1.47
2023-05,28.5,28.32,32.27,31.58,2.63,2.62,1.32,1.76
2023-06,26.2,28.53,27.74,29.28,2.21,2.38,1.37,1.77
2023-07,36.96,28.01,24.02,27.59,1.81,1.99,1.64,1.78
2023-08,30.57,28.79,36.29,32.43,2.76,2.52,1.29,1.65
2023-09,28.69,27.87,52.06,36.81,3.78,3.19,1.92,1.84
2023-10,26.82,28.85,49.85,39.74,3.33,3.09,1.7,1.73
2023-11,22.94,25.01,28.59,28.97,2.24,2.14,2.67,2.4
2023-12,20.43,22.21,23.39,25.36,1.57,1.54,2.13,2.4
2024-01,22.13,23.0,30.69,27.13,1.8,1.59,2.22,2.22
2024-02,21.81,24.01,27.12,26.4,1.84,1.68,2.02,2.17
2024-03,27.54,24.93,21.18,25.95,1.61,1.65,1.73,2.09
2024-04,22.61,25.41,28.6,30.36,2.76,2.51,2.13,2.17
2024-05,24.89,26.44,31.53,32.45,3.17,3.2,1.87,1.96
2024-06,26.53,27.75,35.34,31.73,3.56,3.1,1.78,1.81
2024-07,32.91,28.29,31.77,30.17,2.26,2.3,1.82,1.83
2024-08,32.04,27.76,25.37,28.52,1.85,2.03,1.31,1.68
2024-09,34.97,29.05,31.27,29.91,1.87,2.15,1.1,1.43
2024-10,32.93,30.24,24.06,27.14,1.95,2.07,1.54,1.68
2024-11,26.08,24.6,32.14,28.21,2.01,1.8,2.3,2.14
2024-12,24.62,26.22,38.81,32.86,2.36,2.48,1.23,1.66
