month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.57,24.71,13.45,11.64,0.53,0.48,2.27,1.33
2014-02,23.1,23.52,13.78,13.13,0.67,0.64,0.62,0.68
2014-03,25.77,26.51,14.04,13.17,0.69,0.65,0.67,0.59
2014-04,19.91,19.89,12.07,12.01,0.72,0.68,0.83,0.71
2014-05,22.96,21.68,12.05,11.6,1.0,0.9,0.46,0.42
2014-06,25.13,24.76,10.86,10.59,0.91,0.87,0.46,0.42
2014-07,28.02,30.21,9.06,8.8,0.56,0.55,0.37,0.37
2014-08,26.23,26.91,9.48,9.31,0.71,0.64,0.48,0.43
2014-09,43.9,39.92,8.85,9.04,0.62,0.6,0.33,0.35
2014-10,48.58,49.49,19.19,17.85,0.73,0.69,0.52,0.4
2014-11,21.16,23.9,15.96,14.97,0.93,0.8,0.49,0.42
2014-12,15.26,18.09,12.78,12.33,0.82,0.75,0.65,0.52
2015-01,22.57,21.33,14.09,12.81,0.83,0.74,0.83,0.71
2015-02,30.22,29.38,13.62,13.08,0.75,0.68,0.45,0.47
2015-03,29.74,31.02,13.64,13.12,0.8,0.72,0.48,0.46
2015-04,19.79,19.79,12.72,12.3,0.97,0.9,0.58,0.48
2015-05,25.86,24.99,12.36,12.11,1.06,0.98,0.59,0.5
2015-06,24.83,24.89,9.82,9.73,0.88,0.81,0.48,0.43
2015-07,27.22,27.91,8.99,8.81,0.62,0.58,0.46,0.39
2015-08,33.08,31.6,8.79,8.32,0.59,0.54,0.44,0.38
2015-09,,,16.68,14.87,0.71,0.66,0.48,0.38
2015-10,63.03,65.48,26.75,24.44,0.79,0.7,0.54,0.33
2015-11,20.39,20.68,18.62,16.55,0.89,0.77,0.6,0.46
2015-12,17.02,17.39,14.89,13.05,0.67,0.62,0.63,0.52
2016-01,17.88,18.83,13.59,12.6,0.6,0.59,0.49,0.47
2016-02,18.61,18.96,13.98,12.95,0.72,0.66,0.57,0.48
2016-03,15.88,17.02,12.52,12.3,0.79,0.78,0.42,0.38
2016-04,13.74,17.42,13.23,12.84,0.96,0.91,0.48,0.41
2016-05,20.13,24.96,13.91,13.49,1.28,1.21,0.59,0.48
2016-06,23.26,25.3,11.03,10.86,0.95,0.92,0.58,0.52
2016-07,24.77,25.79,9.49,9.53,0.81,0.73,0.49,0.41
2016-08,27.51,29.5,8.77,8.91,0.71,0.64,0.43,0.38
2016-09,24.58,25.14,8.98,9.45,0.82,0.75,0.4,0.39
2016-10,23.36,25.04,10.8,10.24,0.95,0.83,0.41,0.38
2016-11,19.91,20.2,12.72,12.0,0.81,0.75,0.66,0.56
2016-12,13.91,18.58,12.63,12.39,0.79,0.73,0.45,0.46
2017-01,17.53,19.96,13.29,12.56,0.68,0.63,0.64,0.63
2017-02,22.59,22.59,12.4,12.42,0.71,0.68,0.99,0.82
2017-03,18.09,20.81,13.52,12.6,0.85,0.75,0.62,0.54
2017-04,14.47,17.74,13.56,12.84,0.86,0.78,0.43,0.42
2017-05,19.52,20.08,13.34,12.77,1.13,0.99,0.38,0.37
2017-06,19.73,21.86,11.25,10.79,1.01,0.9,0.33,0.36
2017-07,22.79,25.4,9.7,9.67,0.75,0.7,0.39,0.39
2017-08,24.19,25.9,10.36,9.81,0.74,0.68,0.42,0.4
2017-09,28.55,27.63,11.41,10.82,0.83,0.76,0.36,0.39
2017-10,29.7,28.78,12.36,12.01,0.74,0.7,0.38,0.4
2017-11,14.08,18.16,14.29,13.32,0.87,0.78,0.35,0.4
2017-12,17.63,19.62,14.14,13.37,0.69,0.66,0.39,0.42
2018-01,15.54,19.37,13.17,12.69,0.78,0.72,0.41,0.43
2018-02,18.05,20.66,13.96,13.0,0.7,0.64,0.95,0.89
2018-03,22.17,22.21,13.48,12.75,0.75,0.71,0.55,0.55
2018-04,20.36,20.42,14.3,13.14,0.95,0.83,0.55,0.53
2018-05,16.34,21.69,11.65,11.83,1.09,0.99,0.46,0.44
2018-06,21.7,23.61,10.17,9.92,0.93,0.84,0.37,0.4
2018-07,23.63,26.74,8.75,8.93,0.68,0.65,0.32,0.36
2018-08,28.17,29.31,8.6,8.37,0.6,0.55,0.32,0.37
2018-09,40.01,39.88,9.47,9.19,0.64,0.59,0.33,0.37
2018-10,32.09,30.55,14.29,12.73,0.8,0.72,0.44,0.44
2018-11,16.93,18.47,13.52,13.11,0.83,0.75,0.5,0.49
2018-12,21.21,22.58,11.45,11.61,0.69,0.67,0.49,0.51
2019-01,23.77,23.35,11.68,11.52,0.65,0.63,0.61,0.57
2019-02,23.18,24.96,10.83,10.97,0.59,0.59,0.38,0.42
2019-03,18.6,21.12,12.16,11.97,0.71,0.69,0.38,0.41
2019-04,15.89,18.62,12.12,12.0,0.81,0.78,0.37,0.39
2019-05,15.55,16.97,13.72,12.63,0.87,0.8,0.5,0.42
2019-06,24.25,23.14,10.82,10.96,0.81,0.8,0.4,0.38
2019-07,25.44,27.6,8.56,8.66,0.57,0.55,0.34,0.36
2019-08,32.59,32.92,8.68,8.35,0.5,0.5,0.32,0.35
2019-09,35.87,36.54,15.43,14.97,0.66,0.66,0.42,0.4
2019-10,30.34,29.6,10.75,10.62,0.75,0.71,0.39,0.41
2019-11,25.41,26.32,13.43,12.71,0.66,0.64,0.54,0.53
2019-12,24.89,24.77,13.25,13.09,0.77,0.75,0.64,0.61
2020-01,17.81,19.92,11.88,12.06,0.67,0.67,0.47,0.44
2020-02,22.89,22.61,11.1,11.41,0.61,0.61,0.45,0.44
