month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.46,42.19,6.55,7.73,0.38,0.48,0.4,0.54
2014-02,45.4,43.11,16.13,15.11,0.8,0.81,0.54,0.55
2014-03,32.93,37.23,15.08,14.06,0.88,0.89,0.57,0.54
2014-04,20.12,30.66,13.1,12.34,1.03,1.0,0.53,0.53
2014-05,28.69,35.86,10.46,10.69,1.04,1.03,0.4,0.45
2014-06,43.46,39.69,9.91,9.88,0.99,0.99,0.51,0.47
2014-07,33.0,34.5,10.5,10.07,0.86,0.88,0.44,0.46
2014-08,35.1,35.08,9.75,9.5,0.87,0.86,0.53,0.53
2014-09,45.83,,15.5,15.44,1.21,1.23,1.01,0.93
2014-10,,52.72,23.4,25.16,1.25,1.42,1.06,1.2
2014-11,34.86,44.33,24.51,25.15,1.16,1.25,0.59,0.69
2014-12,21.76,34.58,16.91,15.55,1.26,1.16,0.45,0.45
2015-01,38.65,35.03,10.33,9.97,0.7,0.7,0.53,0.54
2015-02,25.59,32.58,14.18,12.96,0.93,0.9,0.51,0.5
2015-03,26.94,35.74,13.6,12.65,0.97,0.93,0.68,0.63
2015-04,32.27,33.55,14.06,13.05,1.23,1.14,0.51,0.51
2015-05,33.97,36.25,11.09,10.6,1.02,0.98,0.46,0.45
2015-06,26.28,36.21,8.62,8.86,0.82,0.84,0.41,0.44
2015-07,29.34,34.17,10.81,10.3,0.91,0.89,0.55,0.52
2015-08,27.76,34.45,11.62,11.14,0.96,0.97,0.61,0.61
2015-09,25.38,49.5,19.06,18.71,1.2,1.29,0.94,0.96
2015-10,45.17,51.72,27.75,29.98,1.22,1.4,0.81,1.0
2015-11,21.67,38.09,25.95,27.08,0.94,1.05,0.63,0.73
2015-12,29.58,35.54,16.28,15.59,0.8,0.82,0.48,0.48
2016-01,24.19,38.69,18.15,17.24,0.81,0.87,0.56,0.54
2016-02,18.59,33.48,19.56,17.26,1.08,1.01,0.39,0.38
2016-03,18.03,33.38,16.15,15.25,1.1,1.07,0.5,0.46
2016-04,20.21,29.5,11.4,11.15,0.93,0.95,0.41,0.43
