month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,80.5,82.2,34.97,33.63,5.32,5.48,12.79,12.2
2014-02,102.62,99.07,54.91,51.37,6.86,6.64,12.87,12.94
2014-03,114.79,108.59,35.89,33.92,4.99,5.62,9.87,9.66
2014-04,110.2,102.0,27.84,28.3,5.63,6.04,8.65,9.14
2014-05,104.48,99.89,21.19,22.82,4.49,4.98,5.49,6.2
2014-06,97.69,90.38,17.44,17.47,3.79,3.73,4.78,4.82
2014-07,82.41,78.28,17.16,15.71,3.48,3.31,4.31,4.56
2014-08,81.97,76.34,14.19,13.93,2.82,2.74,3.44,3.84
2014-09,87.15,79.68,13.87,13.67,2.29,2.33,3.09,3.37
2014-10,87.53,78.25,19.51,18.44,2.11,2.01,2.87,3.41
2014-11,93.47,84.86,33.04,30.08,4.24,3.62,5.32,5.4
2014-12,91.07,85.3,35.54,30.89,6.94,6.24,12.39,11.76
2015-01,90.21,83.65,32.99,29.52,6.12,5.65,15.15,14.26
2015-02,92.52,85.4,31.78,28.78,5.4,5.34,9.91,11.0
2015-03,106.12,93.36,33.05,29.3,6.24,6.01,11.84,11.9
2015-04,111.18,101.26,32.19,29.99,7.32,6.87,11.38,10.79
2015-05,,88.4,20.95,19.75,4.22,4.2,4.83,5.79
2015-06,92.21,84.52,15.06,15.69,3.36,3.3,3.7,4.36
2015-07,108.78,93.1,15.57,15.32,3.28,3.0,4.25,4.23
2015-08,90.72,79.77,14.44,14.32,2.78,2.76,3.63,3.93
2015-09,72.67,65.82,19.15,17.31,2.02,2.1,3.02,3.12
2015-10,88.61,76.36,24.26,22.72,1.77,1.72,2.72,3.06
2015-11,93.65,79.52,29.67,26.11,3.05,2.54,4.88,4.28
2015-12,90.72,84.19,36.58,34.21,5.85,5.82,11.53,11.43
2016-01,104.23,93.82,38.62,36.49,5.23,5.25,9.62,8.74
2016-02,89.87,85.36,46.1,44.51,7.39,7.28,10.14,11.35
2016-03,107.75,99.97,37.09,35.57,6.14,6.23,9.34,9.17
2016-04,108.02,102.16,29.43,29.19,6.0,6.27,6.46,7.63
2016-05,109.82,103.29,27.77,29.68,6.2,6.52,7.32,7.88
2016-06,105.37,101.2,25.31,26.91,5.73,6.0,7.46,7.67
2016-07,95.35,92.47,21.49,22.79,4.9,5.1,6.01,6.79
2016-08,88.69,84.11,17.48,17.16,3.67,3.62,5.11,5.17
2016-09,88.51,82.45,18.02,17.65,4.23,3.86,6.19,5.65
2016-10,95.04,89.79,24.55,23.18,5.04,4.95,7.11,7.64
2016-11,90.67,87.64,30.72,27.59,6.04,5.68,8.26,8.66
2016-12,89.06,85.45,31.49,29.35,6.76,6.23,16.51,15.22
2017-01,79.19,79.35,37.06,32.97,7.11,6.35,19.19,16.98
2017-02,77.45,78.22,29.25,28.77,5.82,5.65,13.56,13.98
2017-03,84.41,81.53,34.27,30.96,6.29,5.85,15.15,14.44
2017-04,85.63,81.34,33.56,30.6,6.15,5.79,12.79,13.16
2017-05,74.91,75.19,22.16,20.75,4.88,4.48,6.93,7.3
2017-06,74.75,73.11,21.46,19.08,4.68,4.23,6.18,6.06
