month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.83,13.61,16.67,12.08,0.64,0.65,0.21,0.23
2014-02,20.54,20.62,13.84,11.52,0.66,0.6,0.18,0.19
2014-03,23.96,25.73,35.49,23.99,1.12,1.01,0.44,0.41
2014-04,18.94,22.54,14.15,13.34,1.19,1.05,0.26,0.32
2014-05,20.59,28.67,13.15,12.53,1.45,1.27,0.44,0.43
2014-06,22.28,30.71,11.84,11.62,1.19,1.13,0.54,0.51
2014-07,30.63,31.57,11.19,11.13,0.95,0.91,0.48,0.46
2014-08,33.53,36.49,14.27,12.14,1.12,1.03,0.57,0.54
2014-09,,,17.57,14.14,0.84,0.82,0.57,0.57
2014-10,,,23.88,17.5,0.83,0.77,0.5,0.58
2014-11,19.56,26.39,23.33,14.9,1.2,1.02,0.32,0.34
2014-12,11.56,15.98,11.9,11.48,0.85,0.8,0.21,0.24
2015-01,15.13,16.75,13.52,11.86,0.86,0.77,0.32,0.3
2015-02,15.24,17.48,14.27,11.93,0.85,0.79,0.27,0.3
2015-03,11.64,17.02,10.97,11.59,0.89,0.84,0.24,0.28
2015-04,15.98,23.27,12.81,11.42,1.17,1.07,0.25,0.34
2015-05,30.48,32.74,12.34,12.28,1.19,1.11,0.42,0.44
2015-06,26.33,34.5,11.25,10.95,1.11,1.02,0.54,0.49
2015-07,42.14,44.22,10.05,11.61,0.78,0.78,0.59,0.57
2015-08,49.8,,10.44,10.33,0.76,0.74,0.5,0.51
2015-09,56.19,54.87,19.06,14.48,0.76,0.71,0.61,0.67
2015-10,61.54,61.46,57.94,44.7,0.96,0.85,1.16,1.26
2015-11,30.59,37.96,35.92,29.64,1.13,1.02,0.48,0.52
2015-12,12.13,17.41,17.71,13.79,0.83,0.81,0.34,0.29
2016-01,16.12,17.81,17.86,13.68,0.76,0.75,0.3,0.26
2016-02,22.14,23.09,18.49,13.4,0.87,0.82,0.22,0.24
2016-03,11.46,21.14,14.93,12.29,1.13,1.05,0.29,0.31
2016-04,13.09,20.68,13.33,12.03,1.11,1.05,0.24,0.31
2016-05,17.27,26.19,12.54,11.87,1.29,1.17,0.3,0.33
2016-06,23.42,29.58,9.75,10.72,1.11,1.05,0.41,0.43
2016-07,24.32,29.29,11.1,10.9,1.16,1.08,0.46,0.47
2016-08,24.58,31.7,10.69,10.71,1.14,1.02,0.47,0.47
2016-09,25.1,29.51,11.79,11.25,1.36,1.19,0.44,0.49
2016-10,22.5,26.8,13.08,11.84,1.2,1.06,0.37,0.41
2016-11,21.27,22.46,11.36,11.56,0.96,0.9,0.31,0.33
2016-12,18.82,19.09,9.67,10.7,0.62,0.61,0.32,0.26
2017-01,28.87,24.49,10.73,10.19,0.54,0.52,0.22,0.2
2017-02,16.09,18.52,11.72,11.41,0.78,0.68,0.18,0.21
2017-03,21.2,21.57,11.75,11.64,0.9,0.85,0.25,0.29
2017-04,20.47,25.24,13.07,12.39,1.15,1.05,0.28,0.34
2017-05,32.28,34.44,11.14,12.57,1.19,1.13,0.36,0.41
2017-06,21.63,28.38,11.66,10.96,1.1,1.05,0.45,0.47
2017-07,31.79,33.8,10.45,10.11,0.94,0.9,0.45,0.45
2017-08,,47.52,9.51,10.4,0.79,0.76,0.41,0.44
2017-09,,47.5,10.7,10.94,0.78,0.74,0.32,0.39
2017-10,24.53,23.23,13.44,12.67,0.93,0.87,0.38,0.36
2017-11,29.43,28.67,13.07,12.29,0.79,0.78,0.31,0.33
2017-12,13.26,18.43,12.71,11.97,0.87,0.8,0.42,0.35
2018-01,32.73,26.51,12.66,10.62,0.59,0.55,0.2,0.2
2018-02,13.35,17.83,12.32,12.04,0.88,0.81,0.2,0.26
2018-03,16.89,18.46,12.36,11.78,0.95,0.88,0.24,0.29
2018-04,24.8,28.09,14.65,12.74,1.22,1.1,0.29,0.36
2018-05,34.52,34.69,14.04,13.57,1.28,1.14,0.39,0.44
2018-06,23.51,28.59,11.8,11.08,1.16,1.07,0.43,0.44
2018-07,36.46,39.72,7.72,8.52,0.71,0.72,0.37,0.4
2018-08,33.48,35.32,9.32,9.44,0.79,0.73,0.33,0.38
2018-09,,47.96,9.84,10.25,0.8,0.79,0.33,0.42
2018-10,41.47,43.61,18.36,14.53,0.92,0.87,0.44,0.49
2018-11,20.78,24.87,15.72,13.05,1.0,0.94,0.41,0.37
2018-12,18.78,20.81,12.49,11.42,0.84,0.79,0.33,0.33
2019-01,24.2,23.25,12.34,11.58,0.8,0.76,0.34,0.33
2019-02,12.43,15.88,13.0,12.2,0.92,0.85,0.23,0.27
2019-03,20.03,23.0,12.7,12.17,0.86,0.85,0.31,0.32
2019-04,20.27,24.97,12.1,12.06,1.13,1.05,0.29,0.32
2019-05,24.79,29.19,10.82,11.68,1.0,1.0,0.42,0.43
2019-06,39.89,43.44,9.05,9.39,0.75,0.76,0.45,0.45
2019-07,46.68,44.99,8.23,8.43,0.6,0.58,0.39,0.36
2019-08,52.72,52.29,9.08,8.47,0.52,0.51,0.36,0.36
2019-09,53.21,53.1,15.4,13.93,0.61,0.6,0.57,0.55
2019-10,51.46,54.32,23.05,21.83,0.88,0.88,0.98,0.94
2019-11,37.36,40.43,14.37,11.64,0.71,0.7,0.47,0.47
2019-12,22.75,29.65,15.92,13.36,0.96,0.91,0.45,0.45
2020-01,10.55,15.59,12.06,12.16,0.73,0.75,0.26,0.26
2020-02,13.12,17.27,14.2,12.04,0.87,0.8,0.23,0.24
2020-03,16.21,21.39,14.09,12.39,0.99,0.95,0.29,0.29
2020-04,18.49,22.61,12.69,12.19,1.0,0.97,0.36,0.36
2020-05,30.44,32.58,11.61,12.43,1.04,1.01,0.29,0.36
2020-06,26.38,31.09,11.71,11.03,1.15,1.07,0.45,0.44
2020-07,42.32,44.29,9.13,10.59,0.89,0.89,0.49,0.52
2020-08,38.25,41.19,9.88,10.24,0.93,0.89,0.49,0.5
2020-09,47.44,46.13,9.62,10.78,0.83,0.8,0.37,0.43
2020-10,32.48,32.73,13.12,12.2,0.9,0.84,0.39,0.4
2020-11,25.24,23.67,14.17,12.46,0.84,0.76,0.35,0.34
2020-12,26.19,23.94,10.96,10.17,0.53,0.51,0.24,0.2
2021-01,27.82,25.06,11.23,10.48,0.54,0.53,0.24,0.21
2021-02,18.22,18.55,12.92,11.53,0.66,0.63,0.2,0.21
2021-03,12.99,17.73,11.66,11.35,0.82,0.76,0.27,0.28
2021-04,26.55,25.8,10.79,11.42,0.85,0.83,0.3,0.33
2021-05,28.8,33.6,10.88,11.49,0.93,0.94,0.33,0.41
2021-06,23.5,26.03,10.47,11.23,0.92,0.89,0.38,0.4
2021-07,35.81,32.61,8.53,10.24,0.68,0.68,0.42,0.38
2021-08,41.72,38.59,10.52,11.21,0.88,0.8,0.45,0.45
2021-09,44.02,42.7,11.17,11.91,0.94,0.89,0.39,0.45
2021-10,26.32,26.75,10.53,11.1,0.82,0.8,0.3,0.34
2021-11,22.13,21.88,9.86,11.5,0.84,0.83,0.27,0.32
2021-12,17.48,18.53,11.22,11.45,0.74,0.71,0.31,0.28
2022-01,15.64,16.65,12.3,11.82,0.79,0.75,0.31,0.29
2022-02,37.19,27.8,11.03,11.62,0.64,0.59,0.2,0.21
2022-03,33.58,29.4,11.29,11.91,0.87,0.82,0.25,0.3
2022-04,28.65,30.47,12.08,13.08,1.09,1.03,0.34,0.39
2022-05,20.75,26.9,10.21,11.53,1.05,1.04,0.31,0.37
2022-06,24.52,28.84,11.76,11.24,1.23,1.09,0.41,0.44
2022-07,30.82,33.57,9.61,10.83,0.91,0.91,0.38,0.44
2022-08,28.14,30.41,11.16,11.23,1.1,0.99,0.44,0.46
2022-09,29.42,27.75,10.26,10.92,0.95,0.9,0.35,0.42
2022-10,21.17,23.56,12.83,12.26,0.95,0.9,0.33,0.36
2022-11,16.53,19.04,13.04,11.77,0.88,0.78,0.33,0.31
2022-12,27.93,24.82,9.84,10.37,0.6,0.6,0.27,0.25
2023-01,20.49,20.98,10.62,10.78,0.63,0.58,0.25,0.22
2023-02,36.79,30.66,10.14,11.36,0.56,0.54,0.15,0.18
2023-03,23.02,23.56,12.66,12.3,0.84,0.83,0.27,0.3
2023-04,17.44,21.26,10.48,11.69,0.88,0.88,0.24,0.31
2023-05,24.79,29.28,11.23,11.81,1.05,1.02,0.38,0.39
2023-06,34.71,35.67,9.79,10.48,0.81,0.8,0.42,0.42
2023-07,39.63,37.6,8.61,9.66,0.71,0.71,0.42,0.39
2023-08,48.58,,7.48,8.15,0.6,0.6,0.39,0.4
2023-09,52.71,52.58,9.76,9.81,0.61,0.62,0.44,0.45
2023-10,55.49,55.14,21.31,22.73,0.93,0.88,0.87,0.87
2023-11,40.9,48.45,17.97,17.46,0.98,0.96,0.64,0.69
2023-12,22.91,28.45,12.19,11.58,0.76,0.81,0.43,0.41
2024-01,18.09,21.02,14.6,12.59,0.86,0.85,0.28,0.29
2024-02,18.93,21.32,13.62,13.68,0.96,0.94,0.23,0.28
2024-03,29.19,29.52,11.21,11.86,0.83,0.86,0.22,0.29
2024-04,32.65,36.71,12.08,13.21,1.21,1.16,0.35,0.41
2024-05,38.56,39.08,12.01,13.88,1.22,1.2,0.43,0.46
2024-06,34.22,38.61,11.17,11.61,1.0,0.98,0.48,0.48
