month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.43,20.93,20.81,22.68,0.76,1.11,0.41,0.5
2014-02,20.28,24.95,27.98,25.99,1.46,1.55,0.4,0.43
2014-03,24.19,25.35,26.34,23.54,1.67,1.54,0.47,0.42
2014-04,22.38,25.02,22.05,21.19,1.88,1.91,0.44,0.42
2014-05,19.19,25.21,23.46,21.16,2.91,2.57,0.4,0.34
2014-06,18.39,24.44,22.37,22.78,2.95,2.94,0.51,0.44
2014-07,20.0,23.02,17.72,16.68,1.3,1.42,0.42,0.39
2014-08,20.85,23.89,18.89,18.66,1.99,1.84,0.5,0.52
2014-09,31.05,29.48,19.41,19.6,1.69,1.71,0.3,0.33
2014-10,37.07,39.39,29.11,25.72,1.56,1.49,0.41,0.4
2014-11,23.79,30.26,25.49,24.22,2.06,1.99,0.37,0.35
2014-12,13.99,21.07,29.77,26.07,2.53,2.41,0.63,0.64
2015-01,19.43,23.69,24.83,22.65,1.73,1.77,0.54,0.54
2015-02,16.76,23.37,26.42,22.48,1.79,1.65,0.43,0.41
2015-03,24.16,26.05,25.03,22.45,1.8,1.76,0.35,0.33
2015-04,18.55,25.42,24.08,21.58,2.61,2.28,0.36,0.31
2015-05,14.29,20.89,20.59,19.59,2.14,2.05,0.59,0.47
2015-06,17.02,23.39,20.75,19.95,2.55,2.39,0.49,0.47
2015-07,19.52,22.08,16.7,14.73,1.4,1.18,0.49,0.4
2015-08,25.6,27.09,14.83,12.69,1.01,0.9,0.47,0.46
2015-09,,49.67,22.04,17.78,1.31,1.08,0.44,0.37
2015-10,60.79,62.58,23.49,21.91,1.02,0.91,0.34,0.34
2015-11,25.87,25.7,37.94,33.33,2.36,2.07,0.47,0.44
2015-12,23.07,25.84,29.13,24.23,1.49,1.5,0.49,0.42
2016-01,27.27,24.92,38.94,33.32,2.22,1.96,0.51,0.49
2016-02,25.7,26.93,32.18,28.56,2.18,1.98,0.57,0.5
2016-03,27.54,29.17,34.53,28.37,3.14,2.5,0.39,0.35
2016-04,26.63,27.42,26.9,25.23,3.09,2.58,0.33,0.29
2016-05,24.16,26.7,25.2,22.85,3.4,2.82,0.39,0.34
2016-06,22.65,25.96,22.04,22.47,2.76,2.58,0.63,0.59
2016-07,24.3,24.74,20.75,21.03,2.47,2.2,0.5,0.52
2016-08,22.96,22.66,16.98,16.89,1.71,1.65,0.55,0.46
2016-09,25.81,25.85,19.32,20.07,2.61,2.25,0.4,0.41
2016-10,28.3,26.18,20.99,20.21,2.5,2.24,0.35,0.37
2016-11,30.98,26.89,23.97,21.1,1.8,1.71,0.35,0.35
2016-12,24.91,25.87,22.66,22.15,1.83,1.85,0.34,0.33
2017-01,25.5,24.1,25.24,21.11,1.61,1.61,0.55,0.5
2017-02,24.33,24.42,24.66,20.27,1.67,1.5,0.46,0.42
2017-03,28.14,26.42,24.37,21.83,2.06,1.95,0.68,0.65
2017-04,27.51,25.88,23.55,21.7,1.95,1.86,0.39,0.38
2017-05,28.62,25.83,26.03,22.21,3.3,2.52,0.47,0.42
2017-06,26.73,25.91,24.6,24.64,2.74,2.6,0.35,0.39
2017-07,26.88,27.35,24.3,21.59,2.01,1.91,0.49,0.52
2017-08,26.22,25.31,20.83,19.97,1.71,1.76,0.64,0.61
2017-09,30.7,27.07,21.25,19.85,1.81,1.76,0.37,0.38
2017-10,28.19,27.15,24.07,20.67,1.96,1.77,0.44,0.42
2017-11,30.47,27.1,29.56,25.67,2.29,2.03,0.31,0.32
2017-12,22.21,23.37,26.88,22.85,1.6,1.66,0.25,0.28
2018-01,25.97,25.01,26.76,22.42,1.82,1.8,0.45,0.42
2018-02,25.34,25.42,26.7,22.51,1.71,1.61,0.35,0.36
2018-03,26.7,26.9,20.56,19.9,1.49,1.53,0.31,0.3
2018-04,30.36,26.53,23.63,22.54,2.25,2.0,0.3,0.33
2018-05,26.84,26.17,22.47,23.63,2.84,2.54,0.35,0.36
2018-06,24.89,25.59,23.16,23.5,2.43,2.32,0.42,0.44
2018-07,24.21,26.19,22.32,19.94,2.07,1.92,0.45,0.45
2018-08,29.1,29.54,19.61,18.69,1.58,1.6,0.43,0.45
2018-09,37.57,32.87,20.8,18.97,1.71,1.52,0.42,0.38
2018-10,38.0,33.58,28.87,24.17,1.95,1.74,0.44,0.4
2018-11,31.13,28.13,27.81,24.83,1.95,1.84,0.41,0.36
2018-12,25.67,24.83,22.73,21.79,1.68,1.75,0.39,0.4
2019-01,23.47,23.6,22.39,20.92,1.44,1.54,0.41,0.41
2019-02,24.9,23.93,27.07,22.59,2.0,1.8,0.33,0.35
2019-03,28.52,25.91,24.42,22.36,1.85,1.74,0.37,0.34
2019-04,30.55,27.53,23.58,23.17,2.27,2.12,0.31,0.29
2019-05,27.85,25.4,24.55,23.25,2.35,2.18,0.47,0.44
2019-06,27.53,26.09,23.51,22.51,2.1,2.07,0.53,0.54
2019-07,28.89,26.32,17.45,16.38,1.3,1.29,0.39,0.41
2019-08,29.8,27.01,16.02,15.39,1.08,1.18,0.34,0.36
2019-09,38.63,35.49,20.19,18.03,1.39,1.17,0.39,0.37
2019-10,30.18,27.6,21.87,21.24,2.01,1.94,0.4,0.4
2019-11,35.04,33.23,21.92,19.59,1.07,1.2,0.33,0.34
2019-12,30.76,26.7,23.87,21.97,1.35,1.47,0.33,0.32
2020-01,22.4,23.59,21.73,22.14,1.36,1.62,0.37,0.37
2020-02,38.46,32.09,26.98,24.8,2.09,2.0,0.52,0.48
2020-03,22.11,24.0,24.71,24.44,2.21,2.32,0.3,0.31
2020-04,22.63,23.66,25.41,22.86,2.27,2.12,0.28,0.29
2020-05,24.0,21.65,23.18,21.89,2.21,2.05,0.43,0.4
2020-06,27.87,27.01,22.33,22.91,2.55,2.54,0.5,0.52
2020-07,23.48,25.14,21.05,19.97,2.11,1.94,0.54,0.54
2020-08,24.81,25.41,19.98,20.59,1.81,1.87,0.56,0.57
2020-09,26.08,25.97,19.92,20.22,2.04,2.04,0.55,0.56
2020-10,25.63,24.87,23.73,20.93,1.89,1.78,0.38,0.38
2020-11,24.51,24.96,21.48,20.4,1.68,1.74,0.31,0.34
2020-12,26.46,25.47,24.09,22.46,1.71,1.83,0.34,0.36
2021-01,23.66,23.16,26.63,24.12,2.11,1.99,0.74,0.71
2021-02,24.21,24.38,25.67,23.07,1.41,1.59,0.44,0.46
2021-03,24.35,24.89,23.49,20.93,2.07,1.84,0.36,0.36
2021-04,24.1,24.89,24.35,22.09,1.87,1.89,0.41,0.37
2021-05,25.12,24.66,24.05,22.94,2.37,2.26,0.32,0.3
2021-06,23.68,23.62,23.66,22.37,2.07,2.0,0.6,0.6
2021-07,23.58,24.47,19.83,20.23,1.74,1.89,0.61,0.6
2021-08,27.94,26.31,20.2,19.29,1.8,1.73,0.56,0.56
2021-09,26.72,25.83,21.53,19.74,2.01,1.88,0.52,0.52
2021-10,22.62,24.39,22.46,20.69,1.95,1.91,0.5,0.51
2021-11,25.28,25.38,20.06,20.99,2.14,2.15,0.55,0.51
2021-12,24.35,24.93,22.2,21.22,1.48,1.64,0.36,0.39
2022-01,22.7,25.03,23.45,20.58,1.63,1.66,0.5,0.45
2022-02,25.0,24.24,24.89,21.92,1.76,1.7,0.58,0.57
2022-03,29.97,26.36,20.73,20.29,1.76,1.79,0.4,0.38
2022-04,29.16,27.48,22.0,20.32,2.02,1.85,0.35,0.34
2022-05,23.24,25.87,24.11,21.95,2.6,2.34,0.37,0.34
2022-06,22.18,25.6,19.36,19.77,2.21,2.22,0.68,0.65
2022-07,24.0,24.91,21.15,21.02,2.14,2.19,0.46,0.45
2022-08,26.18,25.93,19.17,19.85,1.9,1.79,0.63,0.63
2022-09,26.44,24.85,18.93,18.26,1.71,1.68,0.64,0.6
2022-10,26.57,25.3,21.02,20.32,1.78,1.79,0.47,0.47
2022-11,29.05,27.47,24.96,24.24,2.07,2.07,0.38,0.38
2022-12,30.53,26.75,25.11,22.84,1.85,1.78,0.55,0.52
2023-01,25.44,25.02,22.33,18.24,1.59,1.35,0.62,0.48
2023-02,22.42,22.74,21.8,20.08,1.5,1.48,0.36,0.36
2023-03,24.88,24.64,24.54,22.9,2.12,2.02,0.33,0.34
2023-04,25.24,26.03,20.4,20.52,1.66,1.78,0.32,0.3
2023-05,21.48,22.35,19.49,18.57,2.1,2.04,0.37,0.31
2023-06,21.95,23.9,22.37,20.98,1.99,1.93,0.45,0.46
2023-07,23.71,22.91,19.34,17.44,1.5,1.51,0.49,0.41
2023-08,27.2,24.22,18.11,14.97,1.21,1.08,0.44,0.37
2023-09,32.49,29.63,19.7,18.8,1.54,1.52,0.34,0.35
2023-10,35.47,34.93,20.32,19.1,1.37,1.32,0.38,0.38
2023-11,30.54,30.62,22.1,21.49,1.4,1.49,0.45,0.4
2023-12,23.53,23.09,26.8,25.35,2.09,2.16,0.58,0.55
2024-01,20.96,23.31,28.22,23.95,2.21,2.13,0.53,0.43
2024-02,24.01,21.97,25.5,23.5,1.78,1.81,0.42,0.37
2024-03,27.07,25.99,27.98,26.94,2.5,2.41,0.47,0.45
2024-04,23.57,25.89,24.4,22.93,2.85,2.65,0.36,0.32
2024-05,24.13,25.45,21.93,21.28,2.54,2.57,0.33,0.31
2024-06,27.83,26.1,26.44,23.79,2.87,2.7,0.66,0.6
2024-07,25.95,25.15,22.18,22.19,1.81,1.88,0.67,0.68
2024-08,25.0,25.12,19.57,20.36,1.68,1.84,0.58,0.58
2024-09,24.72,24.06,19.8,19.17,1.65,1.6,0.43,0.44
2024-10,24.35,24.37,24.32,22.25,1.93,1.94,0.42,0.41
2024-11,22.65,23.6,25.56,23.46,1.95,2.03,0.41,0.36
2024-12,22.46,21.92,29.36,25.95,2.3,2.34,0.54,0.45
