month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.7,31.76,12.24,13.37,0.45,0.59,4.29,1.79
2014-02,24.52,22.67,16.92,15.49,0.8,0.75,2.46,2.22
2014-03,30.62,31.4,15.53,15.84,0.78,0.78,2.69,2.69
2014-04,27.95,27.43,14.14,13.89,0.8,0.8,3.68,4.02
2014-05,20.15,20.95,12.31,12.01,1.05,0.98,0.58,0.72
2014-06,25.57,22.44,12.84,11.87,0.97,0.97,0.79,0.6
2014-07,29.37,27.99,12.63,11.52,0.69,0.65,0.53,0.49
2014-08,25.55,23.68,11.27,10.39,0.86,0.75,0.6,0.55
2014-09,42.07,34.79,12.34,11.58,0.73,0.67,0.9,0.73
2014-10,,52.62,23.74,25.38,0.88,0.87,1.62,1.33
2014-11,23.02,23.27,15.68,15.06,1.0,0.91,1.64,1.29
2014-12,30.93,27.85,13.09,12.84,0.83,0.79,2.8,2.81
2015-01,26.26,25.94,17.21,15.17,0.89,0.8,2.54,2.61
2015-02,29.93,28.79,17.49,16.95,0.89,0.85,0.88,0.81
2015-03,34.47,31.79,15.57,15.67,0.87,0.83,1.52,1.42
2015-04,24.21,22.98,13.68,12.19,0.96,0.87,1.36,1.11
2015-05,17.14,19.49,13.56,13.32,0.94,0.9,1.94,1.88
2015-06,31.06,27.28,11.04,10.4,0.94,0.84,1.11,1.09
2015-07,28.78,24.25,10.09,9.57,0.66,0.58,0.51,0.47
2015-08,34.62,25.15,10.86,10.14,0.64,0.58,0.65,0.56
2015-09,58.81,61.16,27.67,28.5,0.86,0.79,0.73,0.35
2015-10,61.53,65.16,30.0,32.15,0.8,0.78,1.03,0.68
2015-11,20.35,17.27,16.39,15.29,0.88,0.89,1.29,1.15
2015-12,22.06,20.7,15.59,13.71,0.72,0.68,1.77,1.6
2016-01,17.97,19.12,13.3,12.25,0.59,0.61,0.7,0.85
2016-02,18.59,17.46,13.48,11.71,0.66,0.59,0.91,0.96
2016-03,24.78,22.04,14.21,13.42,0.89,0.83,0.97,1.06
2016-04,19.37,21.77,12.89,11.53,0.89,0.86,0.61,0.6
2016-05,20.06,20.95,13.01,12.08,1.19,1.13,0.78,0.64
2016-06,27.49,23.51,11.79,11.08,1.02,0.94,1.36,1.02
2016-07,23.55,21.69,9.85,9.61,0.82,0.73,0.52,0.46
2016-08,29.34,24.93,11.18,10.63,0.82,0.72,0.56,0.5
2016-09,26.28,21.93,9.65,9.56,0.87,0.77,1.12,0.8
2016-10,18.61,21.51,11.97,11.22,1.12,0.96,1.71,1.36
2016-11,22.29,21.22,13.12,12.76,0.94,0.86,2.06,1.78
2016-12,15.29,18.26,14.41,13.35,0.9,0.8,1.87,1.56
2017-01,21.3,20.37,12.67,12.31,0.67,0.66,1.87,1.55
2017-02,25.31,23.52,12.17,11.98,0.71,0.67,2.31,2.27
2017-03,21.08,21.83,14.36,13.52,0.89,0.8,1.19,1.18
2017-04,14.61,20.7,14.53,13.14,0.88,0.81,1.02,1.13
2017-05,14.48,19.14,13.77,13.01,1.14,1.04,0.4,0.64
2017-06,20.44,21.88,10.86,10.69,0.92,0.91,0.69,0.62
2017-07,19.44,22.82,10.91,10.24,0.85,0.75,0.62,0.53
2017-08,23.41,23.19,11.61,10.32,0.87,0.76,0.48,0.44
2017-09,27.77,24.4,11.86,11.06,0.92,0.82,0.68,0.52
2017-10,28.09,25.44,12.02,11.56,0.78,0.74,0.98,0.79
2017-11,19.51,18.9,13.94,13.37,0.96,0.89,1.08,0.98
2017-12,19.31,20.42,13.79,13.39,0.68,0.68,1.35,1.22
2018-01,18.34,19.78,14.49,13.24,0.84,0.75,1.22,1.32
2018-02,20.21,23.99,14.84,13.43,0.73,0.67,2.65,2.57
2018-03,26.32,25.54,14.92,14.36,0.82,0.77,2.4,2.42
2018-04,24.52,23.6,14.65,13.27,0.93,0.8,2.05,2.07
2018-05,20.28,19.67,12.59,12.42,1.09,1.01,1.11,1.08
2018-06,24.33,22.73,10.41,9.34,0.9,0.82,0.57,0.49
2018-07,23.75,24.62,11.35,10.44,0.8,0.74,0.42,0.45
2018-08,25.8,26.14,11.8,10.54,0.75,0.68,0.57,0.52
2018-09,30.51,28.09,12.03,10.76,0.77,0.67,0.58,0.54
2018-10,21.38,25.22,13.7,12.35,0.9,0.8,1.95,1.74
2018-11,19.95,19.21,14.15,13.69,0.96,0.9,1.56,1.5
2018-12,25.77,25.39,12.37,11.82,0.77,0.74,2.2,1.94
2019-01,25.13,24.36,14.68,12.99,0.79,0.72,1.81,1.6
2019-02,23.58,21.49,13.16,12.55,0.74,0.7,0.8,0.86
2019-03,22.68,23.75,15.52,14.28,0.92,0.84,1.46,1.27
2019-04,20.66,22.16,12.63,12.1,0.78,0.76,0.62,0.56
2019-05,15.36,19.16,14.88,13.32,0.85,0.77,1.36,1.36
2019-06,25.1,22.64,12.37,11.79,0.84,0.83,0.65,0.57
2019-07,26.4,23.51,10.45,9.76,0.69,0.61,0.48,0.42
2019-08,31.46,24.2,11.23,10.0,0.59,0.53,0.47,0.45
2019-09,36.44,30.62,19.81,18.15,0.72,0.7,0.6,0.6
2019-10,24.98,23.87,10.41,10.04,0.81,0.72,0.9,0.7
2019-11,20.33,22.95,14.98,13.48,0.69,0.66,2.17,2.27
2019-12,22.7,22.46,12.83,12.88,0.71,0.7,2.19,2.17
2020-01,16.84,20.71,12.22,12.03,0.72,0.68,1.26,1.15
2020-02,24.96,23.27,12.31,12.39,0.67,0.66,1.12,1.36
2020-03,22.19,22.22,12.73,11.92,0.83,0.79,1.31,1.11
2020-04,21.74,22.09,13.42,12.15,0.82,0.8,0.86,0.84
2020-05,18.06,19.65,13.02,12.56,1.0,0.94,0.57,0.62
2020-06,18.89,20.32,11.94,11.62,1.13,1.12,0.4,0.46
2020-07,20.57,20.42,10.19,10.41,1.0,0.95,0.45,0.48
2020-08,23.98,22.14,9.96,9.82,0.83,0.78,0.7,0.76
2020-09,17.96,20.83,8.85,9.34,0.82,0.77,0.4,0.52
2020-10,23.85,23.9,11.2,10.7,0.83,0.75,0.99,0.87
2020-11,17.94,20.75,12.47,12.24,0.79,0.76,1.0,1.13
2020-12,14.94,16.25,13.42,13.15,0.75,0.72,1.4,1.33
2021-01,18.04,20.82,12.99,12.65,0.73,0.71,0.8,0.85
2021-02,20.19,19.46,13.28,12.73,0.66,0.63,1.88,1.67
2021-03,24.17,26.28,12.24,11.8,0.74,0.7,1.26,1.29
2021-04,24.51,25.67,15.34,13.48,0.79,0.73,1.52,1.69
2021-05,24.61,24.66,12.32,11.81,0.96,0.88,1.08,0.97
2021-06,21.71,22.93,10.35,10.51,0.8,0.77,0.39,0.54
2021-07,21.06,21.33,9.21,9.18,0.66,0.64,0.51,0.4
2021-08,22.49,20.84,9.43,9.51,0.8,0.73,0.44,0.47
2021-09,20.11,21.42,10.05,9.87,0.87,0.78,0.64,0.59
2021-10,17.21,21.8,11.06,10.94,0.85,0.78,1.01,0.85
2021-11,16.19,20.78,11.43,11.04,1.0,0.92,0.57,0.53
