month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.3,30.03,13.46,9.94,0.42,0.42,0.25,0.23
2014-02,26.27,28.3,14.29,13.24,0.55,0.6,0.19,0.24
2014-03,25.8,29.47,15.49,14.35,0.9,0.82,0.33,0.32
2014-04,20.97,26.4,12.31,11.67,1.08,1.05,0.31,0.31
2014-05,26.38,26.81,11.28,11.06,1.1,1.08,0.2,0.24
2014-06,25.11,28.37,9.59,9.89,0.98,1.02,0.37,0.34
2014-07,30.7,32.88,8.21,8.18,0.73,0.8,0.32,0.36
2014-08,33.86,36.46,8.5,8.6,0.86,0.9,0.37,0.4
2014-09,52.58,,11.04,10.78,1.01,1.03,0.45,0.46
2014-10,60.25,62.1,17.52,16.59,1.05,1.09,0.52,0.64
2014-11,45.27,53.39,18.91,18.13,1.11,1.07,0.4,0.46
2014-12,17.9,26.6,15.47,14.11,1.05,0.97,0.28,0.26
2015-01,25.48,29.48,12.06,11.63,0.68,0.71,0.31,0.3
2015-02,24.91,33.56,11.78,10.88,0.71,0.73,0.35,0.33
2015-03,28.74,32.97,12.35,11.47,0.77,0.75,0.27,0.29
2015-04,17.68,24.96,13.06,12.16,1.25,1.15,0.29,0.28
2015-05,23.01,29.06,9.29,9.42,1.0,1.01,0.32,0.34
2015-06,27.27,30.73,8.25,8.8,0.9,0.96,0.32,0.33
2015-07,29.34,32.88,9.01,9.01,0.77,0.82,0.3,0.36
2015-08,35.09,39.29,11.01,10.28,0.89,0.94,0.39,0.41
2015-09,55.59,57.08,16.32,14.92,1.14,1.11,0.79,0.73
2015-10,83.75,88.42,29.8,27.51,1.37,1.34,0.96,1.02
2015-11,58.51,61.37,25.94,24.72,1.02,1.0,0.51,0.51
2015-12,48.75,51.57,16.76,16.84,0.66,0.72,0.4,0.4
2016-01,33.8,41.94,20.59,18.58,0.71,0.74,0.42,0.37
2016-02,24.95,25.3,15.49,14.21,0.69,0.66,0.25,0.28
2016-03,22.57,25.96,14.64,13.88,0.95,0.9,0.2,0.23
2016-04,17.14,23.59,14.43,12.89,1.42,1.24,0.21,0.19
2016-05,19.21,24.84,12.24,11.86,1.2,1.17,0.22,0.22
2016-06,23.23,27.66,10.71,10.47,1.27,1.15,0.39,0.34
2016-07,29.11,31.55,9.42,9.51,1.08,1.07,0.34,0.35
2016-08,28.85,31.83,9.21,9.06,1.04,1.01,0.42,0.39
2016-09,24.18,30.46,11.5,11.13,1.44,1.27,0.41,0.38
2016-10,33.92,29.72,12.13,11.49,1.21,1.16,0.26,0.28
2016-11,24.86,30.71,14.75,13.68,1.0,0.99,0.38,0.35
2016-12,24.92,27.53,12.91,12.86,0.78,0.81,0.23,0.26
2017-01,25.18,27.47,12.56,12.45,0.65,0.69,0.22,0.27
2017-02,23.27,26.82,13.05,12.45,0.68,0.68,0.21,0.25
2017-03,21.17,27.65,12.3,11.49,0.89,0.87,0.3,0.3
2017-04,23.85,25.83,12.77,11.61,1.09,1.01,0.25,0.27
2017-05,21.52,26.48,10.47,10.54,1.11,1.09,0.22,0.25
2017-06,26.16,29.14,9.17,9.1,0.96,0.97,0.27,0.31
2017-07,27.27,30.54,10.25,9.39,0.99,0.96,0.47,0.43
2017-08,33.25,34.8,10.18,9.72,0.95,0.94,0.52,0.47
2017-09,33.08,33.1,13.09,11.71,1.24,1.15,0.37,0.38
2017-10,34.69,38.35,15.18,14.45,1.03,1.0,0.4,0.4
2017-11,24.55,29.6,16.9,15.69,0.98,0.95,0.22,0.27
2017-12,22.97,25.07,16.86,15.47,0.87,0.86,0.21,0.25
2018-01,23.88,26.27,12.99,12.63,0.6,0.65,0.19,0.24
2018-02,24.2,28.11,12.78,12.51,0.73,0.74,0.17,0.24
2018-03,26.02,29.65,11.74,11.59,0.76,0.78,0.24,0.27
2018-04,25.66,27.98,11.69,11.2,1.0,1.01,0.25,0.29
2018-05,23.54,26.77,9.98,10.11,1.0,1.02,0.18,0.25
2018-06,25.2,30.71,9.7,9.43,0.97,0.99,0.27,0.3
2018-07,28.58,31.27,9.39,8.93,0.95,0.95,0.45,0.41
2018-08,33.59,37.55,10.43,10.17,1.0,1.03,0.4,0.43
2018-09,,49.49,11.03,10.56,1.09,1.04,0.49,0.49
2018-10,59.0,58.87,18.79,17.33,1.17,1.11,0.59,0.57
2018-11,36.1,41.19,16.9,16.72,0.94,0.95,0.34,0.37
2018-12,30.35,29.35,13.16,12.79,0.79,0.81,0.28,0.3
2019-01,29.43,31.55,10.76,10.33,0.59,0.64,0.23,0.27
2019-02,27.36,30.82,10.81,10.3,0.69,0.71,0.17,0.24
2019-03,24.62,26.6,13.78,12.77,0.78,0.77,0.27,0.28
2019-04,23.95,27.49,11.86,11.77,1.06,1.04,0.23,0.26
2019-05,20.6,24.92,11.11,10.48,0.98,1.01,0.28,0.29
2019-06,27.14,30.1,8.56,8.86,0.8,0.86,0.34,0.35
2019-07,28.15,32.88,7.68,7.94,0.62,0.71,0.33,0.36
2019-08,32.68,36.0,9.38,9.18,0.78,0.84,0.36,0.39
2019-09,40.08,42.62,11.67,10.97,0.83,0.89,0.4,0.44
2019-10,,,14.54,14.04,1.05,1.05,0.46,0.49
2019-11,36.07,41.25,13.88,14.32,0.73,0.84,0.35,0.39
2019-12,29.79,35.31,16.2,15.65,0.86,0.87,0.35,0.37
2020-01,18.56,26.66,11.88,12.15,0.63,0.68,0.25,0.26
2020-02,23.13,28.43,11.53,11.56,0.61,0.66,0.17,0.22
2020-03,19.62,25.12,11.93,11.58,0.98,0.95,0.24,0.26
2020-04,20.64,24.17,12.76,11.89,1.05,1.05,0.19,0.22
2020-05,23.05,25.61,10.77,10.39,0.98,0.99,0.19,0.22
2020-06,23.97,28.28,9.37,9.42,0.93,0.97,0.26,0.31
2020-07,26.14,31.29,8.16,8.49,0.86,0.91,0.33,0.36
2020-08,25.7,32.19,10.3,9.97,1.01,1.03,0.43,0.42
2020-09,28.49,30.32,11.31,10.58,1.11,1.07,0.39,0.39
2020-10,28.53,32.9,13.47,12.91,0.94,0.97,0.33,0.34
2020-11,27.61,30.04,13.44,13.74,0.77,0.82,0.28,0.31
2020-12,23.52,26.01,12.56,12.77,0.58,0.66,0.15,0.23
2021-01,21.86,30.22,9.86,10.19,0.56,0.63,0.31,0.31
2021-02,28.79,30.6,10.29,10.15,0.49,0.54,0.15,0.2
2021-03,20.48,28.15,11.9,11.66,0.83,0.83,0.24,0.28
2021-04,16.05,25.79,12.39,11.8,0.96,0.97,0.27,0.29
2021-05,25.68,27.43,9.01,9.48,0.82,0.89,0.15,0.23
2021-06,21.84,28.96,10.92,10.31,0.88,0.93,0.38,0.37
2021-07,23.67,30.03,10.67,10.09,1.02,1.01,0.44,0.43
2021-08,24.04,31.44,9.44,9.17,0.9,0.91,0.33,0.37
2021-09,30.71,31.57,10.89,10.49,0.99,1.02,0.3,0.35
2021-10,28.13,32.54,13.75,13.26,0.93,0.98,0.33,0.36
2021-11,19.72,26.6,13.4,13.33,0.91,0.92,0.24,0.27
2021-12,24.75,27.91,12.37,12.2,0.81,0.85,0.24,0.26
2022-01,22.13,28.99,11.09,10.88,0.59,0.66,0.24,0.27
2022-02,27.21,31.42,11.59,11.08,0.68,0.7,0.32,0.33
2022-03,27.69,30.5,10.32,10.73,0.73,0.77,0.27,0.32
2022-04,25.76,28.16,11.55,11.24,1.02,1.04,0.29,0.31
2022-05,24.02,26.6,11.07,10.86,1.0,1.04,0.2,0.24
2022-06,17.84,27.08,11.4,10.62,1.15,1.09,0.36,0.35
2022-07,28.26,29.73,8.85,9.18,0.94,0.97,0.25,0.29
2022-08,27.53,30.35,10.77,10.08,1.12,1.07,0.36,0.36
2022-09,24.72,28.52,12.99,12.07,1.24,1.18,0.3,0.32
2022-10,20.66,27.54,15.0,14.16,0.96,0.99,0.25,0.28
2022-11,24.35,29.26,15.46,15.18,0.84,0.86,0.25,0.29
2022-12,31.89,32.99,11.37,11.15,0.76,0.8,0.31,0.33
2023-01,28.3,33.75,9.93,10.02,0.53,0.62,0.27,0.3
2023-02,24.11,30.42,9.6,9.66,0.5,0.57,0.13,0.2
2023-03,26.83,30.99,10.85,11.01,0.7,0.76,0.22,0.27
2023-04,23.48,27.94,11.18,11.35,0.86,0.94,0.2,0.27
2023-05,22.66,25.39,9.74,9.86,0.87,0.91,0.22,0.26
2023-06,26.18,29.79,9.48,9.3,0.84,0.92,0.31,0.35
2023-07,33.5,32.89,8.55,8.89,0.72,0.79,0.39,0.39
