month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,47.67,40.33,11.56,10.96,0.4,0.57,0.57,0.54
2014-02,30.94,34.16,15.28,13.96,0.8,0.77,0.57,0.56
2014-03,34.77,35.96,17.58,16.1,0.97,0.91,0.72,0.68
2014-04,26.12,27.74,16.27,14.79,1.09,1.06,0.77,0.71
2014-05,26.45,25.3,13.87,14.35,1.08,1.03,0.66,0.68
2014-06,37.53,31.53,13.77,14.22,0.95,0.96,0.82,0.75
2014-07,62.4,60.69,18.56,21.41,0.98,1.01,1.0,0.98
2014-08,33.6,42.26,19.64,19.88,1.11,1.04,0.81,0.69
2014-09,,,21.4,20.82,1.03,0.97,0.79,0.75
2014-10,36.44,34.3,23.27,21.58,1.02,0.98,0.65,0.61
2014-11,19.12,26.67,22.59,20.41,1.24,1.12,0.84,0.77
2014-12,20.16,24.69,15.59,15.17,1.26,1.12,0.76,0.72
2015-01,33.69,28.81,16.72,16.57,1.04,0.94,0.68,0.67
2015-02,37.54,41.18,14.64,14.57,0.83,0.82,0.5,0.56
2015-03,36.68,42.84,15.42,15.8,1.01,0.98,0.92,0.79
2015-04,25.82,31.5,16.02,15.8,1.2,1.12,0.99,0.94
2015-05,23.65,25.8,13.27,13.89,1.02,1.0,0.5,0.58
2015-06,31.43,31.45,12.2,13.83,1.02,0.97,0.76,0.67
2015-07,48.97,47.87,14.29,15.23,0.88,0.86,0.73,0.68
2015-08,55.32,53.28,22.1,24.02,1.0,0.99,0.81,0.81
2015-09,93.01,92.64,73.04,72.92,1.28,1.21,1.68,1.62
2015-10,52.71,55.3,60.47,54.55,1.07,0.99,0.81,0.84
2015-11,21.22,23.58,19.96,19.13,1.08,1.03,0.94,0.77
2015-12,30.29,29.04,15.8,14.65,0.84,0.87,0.97,0.82
2016-01,23.72,33.98,15.86,13.67,0.69,0.72,0.96,0.77
2016-02,36.24,31.68,14.33,13.28,0.72,0.75,0.69,0.69
2016-03,25.73,26.34,17.98,14.78,0.95,0.95,0.69,0.73
2016-04,24.32,32.11,19.89,18.25,1.16,1.19,1.07,1.02
2016-05,21.63,24.4,15.55,15.15,1.17,1.1,0.72,0.74
2016-06,25.63,27.87,11.17,13.72,1.02,0.98,0.58,0.6
2016-07,26.12,30.59,10.14,12.67,0.96,0.93,0.7,0.65
2016-08,52.39,45.18,11.67,14.05,0.95,0.91,0.72,0.71
2016-09,34.92,32.07,11.39,13.76,1.08,1.03,0.64,0.63
2016-10,33.09,31.33,11.45,13.18,1.06,0.99,0.61,0.63
2016-11,18.11,26.22,13.33,14.51,1.07,1.03,0.74,0.68
2016-12,23.6,25.91,15.59,14.81,1.12,1.01,0.67,0.63
2017-01,34.47,36.3,16.3,15.99,0.92,0.91,0.76,0.74
2017-02,28.42,31.49,15.08,14.53,0.98,0.91,0.55,0.6
2017-03,24.41,27.93,14.72,13.89,1.08,1.0,0.67,0.65
2017-04,13.64,24.21,15.69,14.68,1.14,1.07,0.56,0.62
2017-05,15.08,25.4,13.77,15.38,1.2,1.13,0.71,0.73
2017-06,21.59,27.38,11.02,12.91,1.01,0.98,0.63,0.61
2017-07,29.11,30.97,10.78,12.76,0.83,0.84,0.76,0.68
2017-08,25.04,29.39,11.41,13.12,0.98,0.92,0.59,0.59
2017-09,31.45,29.72,11.89,13.45,0.97,0.92,0.49,0.58
2017-10,28.84,28.85,11.85,13.15,0.83,0.85,0.45,0.56
2017-11,20.05,23.83,15.83,15.25,1.16,1.05,0.72,0.7
2017-12,31.87,29.65,18.22,15.93,1.04,0.99,0.82,0.74
2018-01,19.86,22.29,18.61,15.45,1.33,1.1,0.64,0.62
2018-02,35.64,32.99,15.42,15.36,0.88,0.87,0.53,0.56
2018-03,31.42,29.31,17.83,15.46,1.1,1.03,0.78,0.71
2018-04,27.07,28.9,16.59,15.99,1.16,1.09,0.75,0.74
2018-05,24.79,28.11,20.98,17.25,1.41,1.23,0.87,0.8
2018-06,24.72,26.2,12.57,13.84,1.05,1.0,0.58,0.61
2018-07,42.05,40.51,11.63,13.98,0.9,0.9,0.73,0.67
2018-08,65.31,63.28,20.85,23.41,1.07,1.02,1.06,0.96
2018-09,40.57,40.64,13.32,15.67,0.91,0.91,0.47,0.54
2018-10,22.24,25.26,16.87,15.61,1.03,0.98,0.63,0.62
