month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.53,57.76,18.65,24.24,0.64,0.99,0.33,0.77
2014-02,51.59,55.32,57.38,38.43,1.76,1.51,0.55,0.8
2014-03,32.92,30.3,47.59,37.91,2.07,1.95,0.42,0.55
2014-04,28.34,32.49,35.93,31.68,3.0,2.42,0.49,0.56
2014-05,26.71,31.38,31.12,30.81,2.83,2.64,0.48,0.56
2014-06,25.93,32.69,25.66,28.65,2.42,2.28,0.57,0.57
2014-07,47.25,45.72,25.71,25.55,1.7,1.54,0.71,0.65
2014-08,53.2,47.59,27.66,26.9,1.86,1.57,0.82,0.69
2014-09,125.53,109.04,57.7,55.87,2.13,1.93,2.73,2.81
2014-10,105.69,123.06,79.94,77.0,1.87,2.01,3.53,3.32
2014-11,61.05,74.12,119.3,112.84,3.09,2.74,2.58,2.44
2014-12,22.8,32.19,31.74,29.65,2.53,2.35,0.4,0.58
2015-01,24.32,34.94,34.73,29.53,2.43,2.03,0.46,0.56
2015-02,23.03,33.03,44.85,32.07,2.85,2.11,0.43,0.51
2015-03,30.69,32.31,43.18,32.43,2.78,2.23,0.47,0.53
2015-04,22.76,33.1,32.59,29.34,2.73,2.31,0.33,0.56
2015-05,26.28,32.22,32.47,30.92,3.08,2.55,0.48,0.56
2015-06,26.74,34.44,27.14,28.08,2.8,2.29,0.74,0.57
2015-07,44.55,51.04,21.53,23.64,1.43,1.28,0.72,0.65
2015-08,,93.76,40.21,41.85,1.56,1.59,2.07,2.06
2015-09,205.12,207.27,176.66,178.89,2.81,2.72,7.93,7.83
2015-10,172.8,191.64,203.19,204.23,2.89,3.01,7.16,7.98
2015-11,42.57,40.74,59.14,44.04,2.69,2.2,0.63,0.64
2015-12,28.46,34.16,40.98,31.75,1.97,1.91,0.45,0.59
2016-01,25.86,30.13,45.75,35.15,2.23,2.06,0.56,0.55
2016-02,28.33,33.45,52.72,34.45,2.44,2.13,0.53,0.6
2016-03,22.54,29.75,47.85,34.2,3.04,2.63,0.37,0.54
2016-04,25.63,29.7,39.73,33.31,2.99,2.71,0.43,0.56
2016-05,25.67,29.11,29.71,31.66,3.23,3.07,0.57,0.57
2016-06,25.33,32.34,26.82,28.18,2.68,2.41,0.56,0.56
2016-07,30.37,36.21,23.47,27.54,2.21,1.96,0.53,0.6
2016-08,42.44,43.85,19.02,24.66,1.5,1.53,0.61,0.64
2016-09,,38.29,25.65,29.0,2.68,2.27,0.68,0.61
2016-10,29.74,34.1,28.58,29.67,2.8,2.38,0.53,0.58
2016-11,28.85,31.64,36.75,32.04,2.73,2.37,0.52,0.56
2016-12,25.62,37.06,24.44,26.75,1.81,1.9,0.35,0.6
2017-01,24.12,37.13,34.43,29.38,1.77,1.68,0.42,0.59
2017-02,25.97,46.62,27.8,28.36,1.81,1.74,0.4,0.66
2017-03,31.59,35.54,34.22,29.91,2.39,1.97,0.41,0.6
2017-04,26.77,31.01,38.74,32.65,2.78,2.41,0.43,0.56
2017-05,26.56,30.29,31.89,31.96,2.92,2.68,0.63,0.55
2017-06,25.36,32.47,27.63,28.32,2.6,2.14,0.48,0.56
2017-07,30.17,36.17,26.07,26.34,2.08,1.75,0.69,0.58
2017-08,33.46,37.53,25.84,28.82,1.93,1.76,0.61,0.61
2017-09,47.37,46.96,25.51,27.37,1.66,1.56,0.53,0.66
2017-10,34.3,40.78,29.72,28.56,1.86,1.77,0.68,0.63
2017-11,27.7,30.88,42.64,34.11,2.75,2.32,0.52,0.55
2017-12,25.28,39.71,31.24,27.23,1.67,1.78,0.43,0.62
2018-01,26.96,38.28,32.84,29.32,1.75,1.64,0.51,0.59
2018-02,31.69,37.76,38.8,29.95,2.28,1.91,0.32,0.61
2018-03,26.83,33.88,38.32,30.64,2.29,1.95,0.43,0.57
2018-04,32.96,33.59,34.79,30.84,2.63,2.31,0.33,0.58
2018-05,32.5,32.49,28.72,30.49,2.73,2.47,0.46,0.58
2018-06,40.94,36.44,23.89,25.91,2.03,1.85,0.56,0.6
2018-07,39.85,45.2,22.28,24.85,1.7,1.47,0.63,0.65
2018-08,57.98,57.16,29.07,26.07,1.43,1.31,0.85,0.82
2018-09,80.68,78.45,43.47,40.86,1.75,1.67,1.63,1.71
2018-10,51.3,51.07,48.28,39.33,2.19,1.84,0.7,0.75
2018-11,24.62,31.64,39.5,32.71,2.65,2.2,0.59,0.57
2018-12,28.23,36.52,25.5,28.16,1.92,1.98,0.36,0.59
2019-01,25.37,39.46,33.69,28.32,2.0,1.72,0.51,0.62
2019-02,22.51,34.52,34.82,31.92,2.12,1.97,0.42,0.59
2019-03,32.76,36.94,35.88,29.51,2.07,1.84,0.46,0.59
2019-04,28.33,31.93,34.81,32.05,2.8,2.57,0.38,0.58
2019-05,34.52,33.66,25.8,28.54,2.02,2.14,0.51,0.58
2019-06,33.52,32.42,32.16,30.07,2.56,2.34,0.66,0.56
2019-07,,53.71,21.12,23.58,1.13,1.1,0.71,0.69
2019-08,78.17,73.69,37.1,35.84,1.54,1.51,1.25,1.28
2019-09,190.13,174.47,98.58,89.27,2.67,2.38,6.03,5.55
2019-10,57.21,51.96,44.01,36.61,1.99,1.78,0.82,0.82
2019-11,47.72,,71.33,52.79,2.02,1.84,1.09,0.88
2019-12,26.56,31.5,35.47,32.75,2.12,2.1,0.36,0.58
2020-01,22.73,32.85,35.72,32.08,2.36,2.18,0.55,0.58
2020-02,24.69,30.24,42.18,32.81,2.33,2.2,0.46,0.57
2020-03,22.99,31.23,38.06,31.97,2.63,2.4,0.36,0.57
2020-04,28.2,31.23,42.28,32.07,3.22,2.59,0.43,0.55
2020-05,27.05,30.27,31.12,31.11,2.62,2.66,0.47,0.56
2020-06,27.84,33.42,26.1,28.95,2.63,2.39,0.76,0.58
2020-07,30.02,36.07,20.97,27.47,2.14,2.0,0.63,0.6
2020-08,34.26,40.11,23.16,25.38,1.98,1.7,0.7,0.61
2020-09,30.28,40.65,21.68,27.51,2.01,1.85,0.57,0.62
2020-10,30.78,42.79,28.79,30.19,1.89,1.76,0.75,0.66
2020-11,30.59,37.05,28.62,30.87,1.92,1.95,0.48,0.61
2020-12,27.63,45.77,26.86,27.13,1.32,1.45,0.33,0.62
2021-01,21.47,40.17,33.55,31.21,1.76,1.67,0.53,0.61
2021-02,29.72,42.74,30.93,29.35,1.35,1.45,0.37,0.6
2021-03,29.02,41.89,34.83,32.71,2.16,1.87,0.42,0.58
2021-04,30.98,38.82,29.58,27.61,1.88,1.74,0.48,0.63
2021-05,29.26,31.37,33.78,30.99,2.55,2.39,0.52,0.56
2021-06,28.57,37.37,24.54,27.31,1.89,1.74,0.58,0.59
2021-07,30.05,41.22,23.72,26.11,1.71,1.59,0.63,0.61
2021-08,33.49,38.4,23.46,29.15,1.98,1.82,0.52,0.62
2021-09,31.44,38.14,26.12,29.06,2.11,1.91,0.55,0.61
2021-10,41.49,40.86,25.57,28.93,1.92,1.81,0.56,0.65
