month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,42.02,9.68,11.65,0.38,0.43,0.28,0.34
2014-02,48.72,46.21,19.62,18.1,0.63,0.59,0.37,0.37
2014-03,26.14,24.34,16.93,16.22,0.74,0.73,0.53,0.5
2014-04,24.81,23.65,11.69,11.55,0.91,0.87,0.41,0.42
2014-05,25.76,25.92,9.81,9.9,1.0,0.94,0.38,0.41
2014-06,38.47,33.9,8.71,8.78,0.84,0.81,0.44,0.42
2014-07,31.42,29.54,7.82,7.63,0.62,0.62,0.35,0.36
2014-08,38.18,32.92,7.58,7.43,0.67,0.63,0.45,0.42
2014-09,38.87,33.7,10.23,9.3,0.77,0.7,0.61,0.53
2014-10,46.4,39.63,15.74,15.37,0.86,0.8,0.68,0.62
2014-11,28.97,26.98,19.01,17.92,0.94,0.91,0.47,0.49
2014-12,28.46,23.38,14.05,13.2,0.89,0.83,0.32,0.32
2015-01,31.37,27.9,10.58,9.87,0.59,0.56,0.43,0.39
2015-02,27.03,24.63,14.17,13.03,0.79,0.72,0.39,0.36
2015-03,22.02,22.78,13.9,13.3,0.9,0.83,0.44,0.41
2015-04,21.82,23.59,12.52,12.05,1.01,0.94,0.38,0.4
2015-05,24.74,27.17,9.49,9.38,0.9,0.85,0.39,0.39
2015-06,26.55,28.04,8.33,8.5,0.82,0.8,0.48,0.46
2015-07,26.88,28.81,7.94,7.84,0.67,0.66,0.41,0.42
2015-08,23.29,27.49,8.36,8.06,0.66,0.63,0.42,0.43
2015-09,26.12,28.22,12.7,11.72,0.8,0.74,0.65,0.55
2015-10,,41.71,19.26,18.16,0.78,0.75,0.37,0.43
2015-11,30.95,23.8,25.06,22.7,0.95,0.92,0.64,0.67
2015-12,31.29,27.86,16.33,15.47,0.68,0.67,0.4,0.39
2016-01,26.29,25.86,18.55,16.93,0.72,0.71,0.49,0.48
2016-02,21.48,20.36,19.07,17.18,0.81,0.77,0.34,0.34
2016-03,18.93,20.67,16.14,15.26,0.97,0.9,0.41,0.38
2016-04,18.65,22.2,11.98,12.03,1.04,1.01,0.37,0.41
2016-05,19.08,22.45,10.49,10.45,1.06,1.02,0.34,0.39
2016-06,25.62,26.14,9.99,9.88,0.92,0.89,0.48,0.46
2016-07,28.8,29.29,8.19,8.28,0.76,0.74,0.4,0.41
2016-08,30.77,30.4,8.23,8.21,0.76,0.74,0.43,0.43
2016-09,18.11,23.28,9.16,9.57,0.97,0.93,0.4,0.44
2016-10,31.02,28.88,11.79,11.51,0.94,0.92,0.45,0.42
2016-11,31.87,27.96,13.89,13.65,0.86,0.85,0.46,0.45
2016-12,25.06,24.13,12.01,11.78,0.7,0.69,0.34,0.35
2017-01,23.88,24.21,10.75,10.5,0.55,0.55,0.31,0.34
2017-02,25.58,25.01,11.13,10.49,0.64,0.6,0.28,0.29
2017-03,24.33,23.4,13.51,13.11,0.77,0.75,0.37,0.38
2017-04,22.66,21.86,13.73,13.44,0.85,0.84,0.35,0.36
2017-05,26.54,26.91,10.15,10.26,1.02,0.97,0.41,0.41
2017-06,32.27,29.72,9.48,9.21,0.85,0.81,0.38,0.39
2017-07,32.33,30.33,9.08,8.74,0.75,0.71,0.49,0.46
2017-08,27.35,29.55,8.27,7.85,0.63,0.6,0.44,0.43
2017-09,31.52,30.21,10.62,9.88,0.75,0.71,0.47,0.47
2017-10,35.43,32.56,15.05,14.95,0.96,0.91,0.58,0.56
2017-11,21.21,24.83,17.25,16.25,0.99,0.93,0.35,0.39
2017-12,26.56,24.45,14.39,13.64,0.76,0.74,0.35,0.34
2018-01,29.48,26.08,12.45,11.89,0.62,0.61,0.32,0.3
2018-02,24.68,23.97,11.73,10.97,0.7,0.63,0.26,0.28
2018-03,19.39,21.8,12.26,12.01,0.77,0.75,0.36,0.35
2018-04,26.91,26.05,11.36,11.46,0.86,0.85,0.38,0.42
2018-05,38.48,33.25,9.71,9.47,0.91,0.86,0.36,0.38
2018-06,36.55,31.73,9.85,9.16,0.88,0.83,0.41,0.41
2018-07,28.49,29.54,8.02,7.92,0.71,0.68,0.41,0.42
2018-08,36.04,31.62,10.19,9.27,0.8,0.74,0.46,0.45
2018-09,42.41,36.97,10.9,10.83,0.85,0.8,0.66,0.61
2018-10,48.65,41.46,18.7,16.92,1.09,0.98,0.68,0.65
2018-11,30.25,30.37,17.97,17.26,1.0,0.97,0.44,0.47
2018-12,32.95,25.83,13.31,12.87,0.74,0.72,0.35,0.34
2019-01,25.1,26.27,12.08,11.56,0.64,0.6,0.36,0.36
2019-02,21.13,21.21,14.0,12.74,0.86,0.77,0.3,0.3
2019-03,25.52,22.87,15.74,14.49,0.82,0.78,0.36,0.36
2019-04,23.07,23.42,11.53,11.52,0.94,0.92,0.35,0.37
2019-05,22.85,24.78,9.31,9.55,0.79,0.8,0.37,0.39
2019-06,42.81,35.6,8.2,8.12,0.7,0.69,0.42,0.41
2019-07,30.56,30.02,7.3,7.15,0.53,0.53,0.35,0.36
2019-08,31.36,30.3,8.32,8.08,0.57,0.56,0.44,0.41
2019-09,28.0,26.91,9.94,9.28,0.56,0.56,0.35,0.37
2019-10,34.43,30.53,14.15,13.97,0.85,0.81,0.52,0.52
2019-11,28.56,27.07,16.04,15.79,0.78,0.78,0.61,0.57
2019-12,33.3,29.95,16.85,16.31,0.83,0.8,0.48,0.46
2020-01,15.95,20.2,11.62,11.93,0.66,0.67,0.47,0.46
2020-02,21.13,21.94,14.03,13.4,0.76,0.75,0.26,0.29
2020-03,18.46,21.26,12.43,12.35,0.84,0.84,0.35,0.36
2020-04,16.82,21.83,12.23,12.17,0.9,0.9,0.34,0.37
2020-05,25.87,25.64,11.11,10.64,0.94,0.9,0.36,0.37
2020-06,30.08,29.87,8.15,8.26,0.76,0.76,0.36,0.37
2020-07,28.11,29.39,7.13,7.29,0.68,0.67,0.4,0.39
2020-08,19.69,25.03,7.8,7.89,0.68,0.67,0.47,0.45
2020-09,23.84,27.15,8.91,8.8,0.72,0.71,0.46,0.45
2020-10,30.97,30.24,12.52,12.52,0.78,0.77,0.5,0.51
2020-11,24.21,25.63,13.37,13.81,0.79,0.81,0.43,0.47
2020-12,26.45,24.9,12.39,11.73,0.63,0.62,0.27,0.29
2021-01,24.14,24.65,11.17,11.13,0.57,0.57,0.39,0.37
2021-02,30.27,27.35,10.6,9.91,0.52,0.48,0.24,0.26
2021-03,21.84,22.94,11.84,11.53,0.74,0.71,0.32,0.33
2021-04,19.24,22.23,10.35,10.58,0.7,0.7,0.47,0.44
2021-05,25.6,26.44,8.58,8.7,0.78,0.79,0.35,0.38
2021-06,28.35,28.78,9.2,8.95,0.72,0.71,0.41,0.42
2021-07,33.33,31.42,7.73,7.48,0.58,0.57,0.44,0.41
2021-08,32.83,31.15,7.61,7.52,0.61,0.59,0.41,0.39
