month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,91.81,90.36,47.96,47.17,2.68,2.33,4.6,3.58
2014-02,125.15,114.83,143.33,125.64,3.86,3.19,8.1,6.51
2014-03,131.06,121.29,217.06,208.65,5.25,4.32,10.68,7.84
2014-04,61.31,61.87,39.33,40.8,4.95,4.55,1.41,2.35
2014-05,59.05,61.76,34.18,39.71,5.15,5.02,1.62,2.46
2014-06,68.23,64.15,23.29,30.75,3.28,3.43,1.66,2.17
2014-07,72.2,69.24,22.92,33.88,2.97,2.99,1.57,2.34
2014-08,61.43,62.02,40.43,37.41,4.1,3.87,1.9,2.3
2014-09,90.85,83.39,87.71,75.8,3.6,3.3,3.47,3.59
2014-10,89.27,84.65,135.44,105.38,4.47,3.99,3.18,3.65
2014-11,57.24,61.15,95.11,66.38,5.97,5.22,2.17,2.56
2014-12,58.22,61.38,37.45,38.7,4.3,4.33,1.48,2.36
2015-01,62.4,62.9,38.3,32.54,3.41,3.12,1.84,2.12
2015-02,69.49,68.81,66.41,58.28,3.9,3.69,2.99,2.67
2015-03,61.85,61.9,53.59,43.19,5.19,4.53,2.06,2.4
2015-04,59.79,60.74,39.68,41.38,5.08,4.78,1.88,2.47
2015-05,63.83,62.0,36.07,37.09,4.65,4.34,1.54,2.33
2015-06,66.08,65.7,26.25,33.39,3.45,3.36,1.7,2.23
2015-07,82.59,78.33,25.57,36.21,2.19,2.41,1.59,2.63
2015-08,85.6,81.06,65.93,55.27,3.3,3.2,3.43,3.31
2015-09,149.57,137.25,221.81,192.32,3.83,3.49,7.59,7.89
2015-10,183.47,168.84,382.46,319.59,5.8,4.23,15.15,12.38
2015-11,63.24,64.18,102.11,85.67,5.67,5.05,2.2,2.66
2015-12,56.38,60.07,41.67,40.44,4.26,4.46,1.82,2.4
2016-01,55.85,60.98,52.78,39.77,4.61,4.23,2.2,2.34
2016-02,59.43,62.03,40.2,35.82,3.37,3.67,1.79,2.2
2016-03,63.55,61.41,47.99,40.22,4.75,4.65,2.06,2.45
2016-04,63.09,61.86,48.05,40.86,5.17,4.97,1.71,2.49
2016-05,60.46,61.54,33.51,40.3,4.97,5.18,1.79,2.51
2016-06,64.79,63.57,24.07,29.63,3.33,3.29,1.84,2.12
2016-07,62.3,65.39,19.55,31.11,2.89,2.9,1.46,2.11
2016-08,60.46,64.03,18.58,30.3,2.62,2.82,1.3,2.06
2016-09,60.69,64.2,17.5,30.96,2.79,2.91,1.21,2.04
2016-10,61.54,63.64,17.74,33.01,2.82,3.08,1.14,2.14
2016-11,57.76,61.01,32.14,39.95,5.13,4.8,1.63,2.43
2016-12,55.76,62.22,25.75,31.05,2.7,3.13,1.16,2.07
2017-01,55.99,62.96,33.01,33.1,2.98,3.04,1.49,2.09
2017-02,58.7,62.08,34.31,37.09,3.61,3.52,1.62,2.24
2017-03,61.04,61.55,36.54,40.09,4.74,4.41,2.17,2.4
2017-04,59.72,61.69,35.23,38.2,4.95,4.59,2.03,2.4
2017-05,62.51,62.27,30.35,38.12,4.68,4.67,2.33,2.45
2017-06,59.98,62.6,27.39,33.63,4.16,3.92,2.18,2.27
2017-07,58.87,63.43,24.27,30.42,3.47,3.3,1.87,2.12
2017-08,62.2,62.8,27.04,31.3,3.12,3.17,1.8,2.13
2017-09,61.38,62.46,29.7,33.06,3.29,3.3,1.78,2.16
2017-10,62.33,65.03,23.26,32.33,3.01,3.08,1.86,2.14
2017-11,56.98,61.13,35.93,39.0,4.23,4.46,1.8,2.44
2017-12,55.48,62.13,29.82,32.91,3.28,3.33,1.63,2.16
2018-01,62.51,65.69,31.41,31.0,2.69,2.89,1.6,2.1
2018-02,61.68,62.95,42.02,36.36,3.88,3.52,2.29,2.24
2018-03,60.76,61.67,39.54,39.25,4.71,4.41,2.35,2.4
2018-04,62.69,61.59,36.34,38.87,4.58,4.52,2.19,2.45
2018-05,62.85,61.49,36.44,39.45,4.85,4.72,1.88,2.47
2018-06,62.9,63.56,26.44,30.83,3.3,3.14,1.79,2.11
2018-07,62.71,63.09,26.55,32.0,3.33,3.21,1.95,2.14
2018-08,61.22,63.96,27.68,29.86,3.04,2.79,1.61,2.05
2018-09,73.18,65.6,39.42,38.05,3.11,3.17,2.17,2.35
2018-10,66.19,61.76,56.74,47.98,4.57,4.32,2.35,2.41
2018-11,57.52,60.55,40.87,41.18,4.73,4.51,2.42,2.39
2018-12,56.36,62.3,30.16,35.45,3.8,3.97,1.94,2.28
2019-01,55.11,61.98,32.2,34.15,3.24,3.46,1.84,2.2
2019-02,61.58,62.74,44.35,40.99,4.66,4.25,3.13,2.45
2019-03,68.34,68.27,44.43,42.52,3.56,3.44,2.51,2.47
2019-04,59.08,61.94,34.99,38.54,4.73,4.76,1.77,2.44
2019-05,61.87,62.53,27.28,33.49,3.64,3.71,2.42,2.27
2019-06,62.76,62.49,35.31,34.61,3.9,4.04,2.56,2.3
2019-07,65.87,67.0,26.66,30.1,2.65,2.61,2.01,2.11
2019-08,82.18,90.16,52.94,56.45,2.28,2.59,2.66,3.3
2019-09,126.52,128.39,182.37,163.33,3.31,3.24,9.07,7.29
