month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.73,40.52,9.22,11.61,0.54,0.7,0.54,0.64
2014-02,44.11,38.31,20.98,14.8,0.95,0.88,0.66,0.64
2014-03,36.41,32.65,20.84,15.88,1.04,1.0,0.65,0.58
2014-04,25.75,27.1,14.52,15.44,1.11,1.09,0.62,0.61
2014-05,27.02,27.8,13.29,14.53,1.2,1.12,0.97,0.85
2014-06,33.13,32.81,12.48,12.77,1.01,0.97,1.0,0.88
2014-07,45.88,39.31,14.08,12.4,0.92,0.92,1.1,1.01
2014-08,,37.63,15.47,13.25,0.94,0.9,0.81,0.8
2014-09,66.69,60.33,23.93,27.95,1.15,1.11,1.2,1.31
2014-10,53.41,54.51,33.85,29.65,1.27,1.23,1.18,1.11
2014-11,30.2,31.95,39.88,26.46,1.65,1.41,1.2,0.93
2014-12,21.02,25.63,17.1,15.8,1.33,1.23,0.81,0.82
2015-01,42.72,33.36,14.81,14.47,1.07,0.97,0.72,0.66
2015-02,40.35,34.17,14.71,13.77,0.98,0.89,0.48,0.52
2015-03,35.13,30.54,17.38,15.41,1.1,1.02,0.62,0.59
2015-04,22.19,24.19,16.92,16.67,1.34,1.23,0.63,0.67
2015-05,25.53,25.99,13.86,15.65,1.27,1.19,0.82,0.81
2015-06,30.11,31.95,10.78,12.99,1.0,0.96,0.91,0.81
2015-07,45.69,39.38,13.93,12.49,0.87,0.85,0.91,0.88
2015-08,56.73,51.79,23.93,20.87,1.08,1.04,1.19,1.1
2015-09,94.17,98.76,76.81,77.45,1.57,1.47,2.51,2.4
2015-10,95.95,97.16,86.26,91.08,1.45,1.4,1.65,1.77
2015-11,30.02,28.07,23.96,18.51,1.2,1.17,0.65,0.62
2015-12,33.32,31.72,18.03,14.2,1.02,1.04,0.91,0.8
2016-01,19.93,29.57,18.61,13.46,0.93,0.95,0.74,0.63
